date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,29,24,221,16,146,8,75,19,185,1,12,4,24,1865737.0,467.85999999999996,301013.0881897705,1076487.5,0.0,103857.39242223205,789249.5,467.85999999999996,197155.69576753845,753157.0,423.2199999999999,101735.7020774308,447394.0,44.64,111197.67182662539,665186.0,0.0,88079.71428571429,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,0,186,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2018-04-09,29,24,221,16,146,8,75,19,185,1,12,4,24,1865737.0,467.85999999999996,301013.0881897705,1076487.5,0.0,103857.39242223205,789249.5,467.85999999999996,197155.69576753845,753157.0,423.2199999999999,101735.7020774308,447394.0,44.64,111197.67182662539,665186.0,0.0,88079.71428571429,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,0,186,16886.859999999997,4932,490,10475.170000000004,3791,301,6411.6900000000005,1141,182,11958.500000000002,4527,364,3176.9199999999996,299,77,1751.44,106,49,0.0,49789.7,0.0,49304.7,0.0,10853.7,0.0,10660.7,0.0,38936.0,0.0,38644.0,0.0,19829.7,0.0,19384.7,0.0,0.0,0.0,0.0,0,29960.0,0.0,29920.0
2018-04-16,396,55,515,38,368,17,147,41,414,2,20,12,81,1954599.0,56.260000000000005,577614.4811847911,1175251.0,0.0,366766.6036285494,779348.0,56.260000000000005,210847.87755624152,778165.0,49.300000000000004,181530.19697722307,403636.0,6.96,82939.56992185363,772798.0,0.0,313144.7142857143,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,7,195,16486.93000000001,4765,497,10056.280000000002,3658,308,6430.650000000001,1107,182,11376.500000000005,4351,371,3614.68,324,77,1495.75,90,49,0.0,86267.0381735911,0.0,85170.0381735911,0.0,22782.038173591114,0.0,22877.538173591114,0.0,63485.0,0.0,62292.5,0.0,24427.038173591114,0.0,24470.038173591114,0.0,17400.0,0.0,17140.0,0,44440.0,0.0,43560.0
2018-04-23,387,68,584,51,440,17,144,52,471,4,35,12,78,2053260.0,29.279999999999998,677151.6073603834,1277987.0,0.0,483415.8364668355,775273.0,29.279999999999998,193735.77089354768,794927.0,13.919999999999998,181098.3221330158,428830.0,15.36,58584.55189403409,829503.0,0.0,437468.73333333334,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,14,205,16934.639999999992,4876,497,10251.130000000003,3728,308,6433.910000000003,1136,182,11657.18,4456,371,3562.5999999999995,321,77,1714.8600000000001,99,49,0.0,319299.1467375762,0.0,314363.6467375762,0.0,135411.6921921216,0.0,133168.1921921216,0.0,183887.45454545456,0.0,181195.45454545456,0.0,133461.6921921216,0.0,131166.1921921216,0.0,79077.45454545454,0.0,77765.45454545454,0,106760.0,0.0,105432.0
2018-04-30,437,76,1585,38,682,38,903,54,1404,2,20,20,161,1838719.0,234.81999999999996,574574.8273860813,1124323.0,0.0,399874.63854040706,714396.0,234.81999999999996,174700.18884567448,715029.0,219.45999999999998,168064.91274097422,371142.0,15.36,81839.70288040132,752548.0,0.0,324670.2117647059,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,21,183,16800.31,4812,497,10145.17,3578,308,6655.140000000001,1234,182,11843.369999999997,4403,371,3542.4999999999995,323,77,1414.44,86,49,41.58,128540.29984721162,385.28,124858.29984721162,41.58,78036.29984721162,385.28,76404.79984721162,0.0,50504.0,0.0,48453.5,41.58,58080.299847211616,385.28,56450.299847211616,0.0,38956.0,0.0,38072.0,0,31504.0,0.0,30336.0
2018-05-07,1073,99,3188,33,567,66,2621,63,2195,9,257,27,736,1757401.0,316.74,232368.26547296872,1043592.5,0.0,57903.817758557234,713808.5,316.74,174464.44771441148,758435.0,231.05999999999997,170123.0463039025,358838.0,85.67999999999999,62245.21916906624,640128.0,0.0,0.0,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,28,175,15382.21,4495,497,9293.43,3407,308,6088.780000000001,1088,182,10861.11,4138,371,2958.1200000000003,260,77,1562.98,97,49,0.0,234077.37145403618,0.0,229057.87145403618,0.0,60321.371454036154,0.0,58673.871454036154,0.0,173756.0,0.0,170384.0,0.0,61593.371454036154,0.0,60017.871454036154,0.0,27884.0,0.0,27160.0,0,144600.0,0.0,141880.0
2018-05-14,467,41,623,18,402,23,221,22,471,2,15,17,137,2002606.5,751.5099999999998,233141.46350630565,1279045.5,0.0,93592.96099445713,723561.0,751.5099999999998,139548.50251184855,750631.5,679.0299999999999,146300.59190444768,370020.0,72.48000000000002,64343.489783676196,881955.0,0.0,22497.381818181817,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,35,200,33090.520000000004,8174,497,14646.599999999995,4971,308,18443.920000000002,3203,182,20362.180000000015,7217,371,7459.820000000001,632,77,5268.52,325,49,0.0,249088.3333333333,929.67,224405.8333333333,0.0,10464.5,0.0,9084.5,0.0,238623.8333333333,929.67,215321.3333333333,0.0,47662.33333333333,569.6700000000001,39079.83333333333,0.0,79476.0,0.0,73162.0,0,121950.0,360.0,112164.0
2018-05-21,405,108,1045,59,616,49,429,71,789,12,68,25,188,2051763.5,138.21999999999997,336787.1350758881,1280570.5,0.0,84971.24813081654,771193.0,138.21999999999997,251815.88694507143,753544.5,138.21999999999997,198179.53534929873,449268.0,0.0,138607.59972658922,848951.0,0.0,0.0,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,42,205,10570.140000000001,3177,491,7031.669999999998,2622,309,3538.4700000000003,555,175,7441.4800000000005,2901,372,2661.9400000000005,247,77,466.72,29,42,91.2,150762.42180451128,0.0,153823.92180451128,0.0,48403.42180451127,0.0,50299.92180451127,91.2,102359.0,0.0,103524.0,91.2,77507.92180451128,0.0,80196.42180451126,0.0,45214.5,0.0,45547.5,0,28040.0,0.0,28080.0
2018-05-28,580,102,1036,65,739,37,297,77,917,7,39,18,80,2189172.0,515.4700000000001,461282.8447574526,1390898.0,0.0,288713.9793935728,798274.0,515.4700000000001,172568.86536387962,817909.0,480.67,184731.62861217614,433862.0,34.8,65931.05367388029,937401.0,0.0,210620.1624713959,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,49,218,15140.709999999981,4198,499,8808.709999999995,3246,315,6332.0,952,177,9815.529999999995,3784,378,3411.3799999999997,302,77,1913.8,112,44,0.0,274558.0190476191,13.5,271253.0190476191,0.0,57557.73333333334,0.0,58399.73333333334,0.0,217000.2857142857,13.5,212853.2857142857,0.0,42661.73333333334,13.5,43808.73333333334,0.0,64270.28571428572,0.0,62890.28571428572,0,167626.0,0.0,164554.0
2018-06-04,789,182,1790,108,1178,74,612,125,1454,19,103,38,233,2114599.0,526.69,1073455.600857916,1312771.0,6.0,814443.0902939164,801828.0,520.69,259012.51056399973,813391.0,390.13000000000005,183614.21692167482,425688.0,136.55999999999997,116531.38393624143,875520.0,0.0,773310.0,1913643.6666666667,592.9326666666668,518020.41068203753,1106942.2,806701.4666666667,865207.2333333334,273677.8333333334,774758.6,56,211,15088.440000000002,4258,504,9306.950000000003,3304,315,5781.490000000001,954,182,10316.200000000004,3869,378,3707.7000000000003,326,77,1064.54,63,49,0.0,143231.09630761395,22.68,140236.09630761395,0.0,27414.03137254902,22.68,26694.03137254902,0.0,115817.06493506493,0.0,113542.06493506493,0.0,34976.03137254901,22.68,33881.03137254901,0.0,89135.06493506493,0.0,87475.06493506493,0,19120.0,0.0,18880.0
