date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,114,52,503,22,60,30,443,44,480,4,16,4,7,395166.0,150.84999999999997,78662.0235008116,251141.5,0.0,27386.599897096665,144024.5,150.84999999999997,51275.423603714895,142833.0,113.89,37204.58997202152,91572.0,36.96,16896.503762903765,160761.0,0.0,24560.92976588629,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,0,39,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,79,65,383,39,113,26,270,52,349,5,23,8,11,477005.0,505.8199999999996,50098.30120871186,302014.0,0.0,7837.177400021793,174991.0,505.8199999999996,42261.123808690085,174858.0,456.3799999999996,28539.87570761899,96056.0,49.440000000000005,20045.65662237435,206091.0,0.0,1512.7688787185355,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,6,47,8761.370000000008,1876,504,2450.099999999998,797,315,6311.270000000003,1079,182,4089.219999999999,1553,378,1333.3799999999999,132,77,3338.7700000000004,191,49,0.0,55331.52179378928,59.32142857142857,53211.59322236071,0.0,33085.52179378928,3.521428571428572,32310.09322236071,0.0,22246.0,55.8,20901.5,0.0,30735.52179378928,59.32142857142857,29267.59322236071,0.0,12334.0,0.0,11966.0,0.0,12262.0,0.0,11978.0
2018-05-07,166,129,803,82,277,47,526,102,693,7,43,20,67,472352.0,275.39,151528.70131479093,300896.0,0.0,91358.10797981574,171456.0,275.39,60170.59333497524,172219.0,260.75,48693.7616421067,108780.0,14.64,19313.37044191507,191353.0,0.0,83521.56923076922,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,13,47,9142.250000000002,2076,504,2980.13,920,315,6162.120000000003,1156,182,4718.920000000001,1757,378,1500.5599999999997,150,77,2922.77,169,49,0.0,119657.94212737728,104.55,113691.44212737726,0.0,46195.904533392306,0.0,44600.404533392306,0.0,73462.03759398496,104.55,69091.03759398496,0.0,47513.26242812915,104.55,44790.76242812915,0.0,38816.67969924812,0.0,38028.67969924812,0.0,33328.0,0.0,30872.0
2018-05-14,83,149,1132,95,281,54,851,126,1022,6,48,17,62,481952.0,287.3999999999999,135076.04881220538,308930.0,0.0,70319.13578062804,173022.0,287.3999999999999,64756.91303157741,179604.0,257.4,54689.854931782465,106452.0,30.0,14657.817940573355,195896.0,0.0,65728.37593984962,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,20,48,9406.450000000006,2149,502,2736.05,833,313,6670.400000000003,1316,182,4925.68,1826,376,1499.82,151,77,2980.9500000000003,172,49,0.0,127730.8416871413,63.839999999999996,120258.8416871413,0.0,54937.34168714132,45.839999999999996,53482.84168714132,0.0,72793.5,18.0,66776.0,0.0,67436.44168714133,18.0,63170.44168714133,0.0,15366.4,45.839999999999996,14678.4,0.0,44928.0,0.0,42410.0
2018-05-21,160,155,991,93,262,62,729,134,954,11,14,10,23,499428.5,299.2,104260.82768583328,326158.5,0.0,10769.927887901573,173270.0,299.2,93490.89979793169,176958.5,262.28000000000003,71561.25174598364,108126.0,36.92,26946.242606516287,214344.0,0.0,5753.333333333333,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,27,49,8357.760000000006,2052,497,2468.8200000000006,867,308,5888.940000000002,1185,182,4734.180000000001,1807,371,1022.0399999999997,94,77,2601.54,151,49,0.0,110148.392934382,91.92,105641.892934382,0.0,45997.000777519235,22.05,44997.500777519235,0.0,64151.39215686275,69.87,60644.39215686275,0.0,59436.00077751924,91.92,56001.50077751924,0.0,10671.058823529413,0.0,10567.058823529413,0.0,40041.333333333336,0.0,39073.333333333336
2018-05-28,255,155,1448,73,248,82,1200,123,1271,11,30,21,147,453826.0,370.88,86805.30127433033,287962.0,0.0,44981.774254296,165864.0,370.88,41823.527020034315,166961.0,333.91999999999996,34213.98090474607,101250.0,36.96,20555.650804366807,185615.0,0.0,32035.66956521739,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,34,45,12938.020000000008,2756,492,3108.2899999999995,992,308,9829.73,1764,178,6254.710000000003,2310,371,1637.1800000000003,155,76,5046.130000000001,291,45,0.0,106663.94660168205,548.08,98288.94660168205,0.0,32465.025047797353,23.4,31477.025047797357,0.0,74198.9215538847,524.6800000000001,66811.92155388472,0.0,46196.39171446403,200.08,42353.39171446403,0.0,11283.554887218044,0.0,10855.554887218044,0.0,49184.0,348.0,45080.0
2018-06-04,171,175,931,114,293,61,638,138,825,17,37,20,69,481685.5,378.82999999999964,42249.79568424127,302693.0,0.0,6039.425770308124,178992.5,378.82999999999964,36210.36991393315,175875.5,312.62999999999977,26192.643890730353,111922.0,66.2,16057.15179351093,193888.0,0.0,0.0,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,41,48,8954.080000000005,2043,476,2531.449999999999,879,308,6422.630000000002,1164,168,4688.2999999999965,1757,371,1174.5999999999995,109,70,3091.1800000000003,177,35,0.0,142767.57302578742,348.45,135495.0730257874,0.0,64094.45228275337,52.92,62902.95228275337,0.0,78673.12074303406,295.53,72592.12074303406,0.0,65630.45228275337,114.45,61909.95228275338,0.0,45585.12074303406,0.0,44887.12074303406,0.0,31552.0,234.0,28698.0
2018-06-11,63,92,710,56,185,36,525,71,555,14,104,7,51,449645.0,343.2099999999997,50877.479639607045,276294.0,0.0,6318.318885448916,173351.0,343.2099999999997,44559.16075415813,170529.0,292.3299999999998,26507.671320856203,99086.0,50.88,20355.45537757437,180030.0,0.0,4014.3529411764707,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,48,44,9114.450000000004,2128,476,2553.250000000001,802,308,6561.2000000000035,1326,168,4904.380000000003,1840,371,1251.1200000000001,117,70,2958.95,171,35,59.04,131684.87220224473,365.87,125267.87220224475,5.04,65861.43009698158,12.11,64517.430096981574,54.0,65823.44210526315,353.76,60750.44210526315,59.04,60984.35438596491,365.87,57159.3543859649,0.0,35292.51781627983,0.0,34692.51781627983,0.0,35408.0,0.0,33416.0
2018-06-18,215,123,865,75,184,48,681,100,776,10,36,13,53,482139.0,459.4199999999998,142390.32420897856,310717.0,0.0,106276.1332690014,171422.0,459.4199999999998,36114.19093997715,172179.0,401.57999999999987,27335.63419694901,109536.0,57.84,29270.3769995518,200424.0,0.0,85784.31301247772,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,55,48,8382.090000000006,1937,478,2471.0200000000004,850,310,5911.070000000001,1087,168,4423.090000000003,1671,373,1070.2799999999997,100,70,2888.7200000000003,166,35,0.0,44050.03600578987,4.83,42425.03600578987,0.0,17770.84272847895,4.83,17171.84272847895,0.0,26279.193277310926,0.0,25253.193277310926,0.0,25008.84272847895,4.83,23377.84272847895,0.0,12535.428571428572,0.0,12399.428571428572,0.0,6505.764705882353,0.0,6647.764705882353
2018-06-25,225,58,350,35,70,23,280,45,280,2,13,11,57,453344.0,424.6699999999997,89181.40660739855,272093.0,0.0,43701.40530738611,181251.0,424.6699999999997,45480.001300012416,192749.0,402.3499999999997,29571.23372506481,102860.0,22.32,16488.80817645136,157735.0,0.0,43121.364705882355,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,62,45,9401.220000000001,2091,483,2460.92,803,315,6940.300000000003,1288,168,4680.99,1775,378,1235.2800000000002,118,70,3484.95,198,35,0.0,84533.27234262128,10.959999999999999,81778.27234262126,0.0,69293.27234262126,10.959999999999999,67627.77234262126,0.0,15240.0,0.0,14150.5,0.0,69821.27234262126,10.959999999999999,67742.27234262126,0.0,7388.0,0.0,7068.0,0.0,7324.0,0.0,6968.0
2018-07-02,125,104,701,62,117,42,584,72,534,13,86,19,81,457957.0,425.05999999999983,68566.70700658878,291781.0,0.0,9855.90929813221,166176.0,425.05999999999983,58710.797708456594,185052.0,402.01999999999987,41758.49128856067,99550.0,23.04,24834.25331201306,173355.0,0.0,1973.9624060150375,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,69,45,7672.810000000006,1788,486,2388.0399999999995,791,318,5284.77,997,168,4072.180000000001,1543,378,1024.8599999999994,99,73,2575.7699999999995,146,35,22.0,67054.36523626685,44.0,65288.86523626685,0.0,45508.36523626684,0.0,44630.36523626685,22.0,21546.0,44.0,20658.5,0.0,39261.192303936026,0.0,38075.692303936026,22.0,16153.172932330828,44.0,16013.172932330828,0.0,11640.0,0.0,11200.0
2018-07-09,140,86,961,44,86,42,875,72,913,7,20,7,28,434924.5,550.0799999999998,63992.62587919552,261165.5,0.0,27672.682804838183,173759.0,550.0799999999998,36319.94307435735,177044.5,506.1599999999998,30755.076022456473,102118.0,43.92,10494.332465434685,155762.0,0.0,22743.217391304348,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,76,43,9228.820000000009,2019,492,2341.6800000000003,788,324,6887.140000000001,1231,168,4485.520000000001,1706,380,1047.7599999999998,101,77,3695.54,212,35,28.6,82409.90603265805,146.15,78506.40603265805,0.0,31891.206032658058,4.41,31040.706032658058,28.6,50518.7,141.74,47465.7,28.6,32809.90603265806,146.15,30454.40603265806,0.0,12040.0,0.0,11868.0,0.0,37560.0,0.0,36184.0
2018-07-16,104,126,721,82,159,44,562,99,621,12,20,15,80,412668.5,368.19999999999965,96047.65743295159,241381.5,0.0,36023.35337028924,171287.0,368.19999999999965,60024.30406266232,176362.5,354.2799999999996,30005.580754391656,115108.0,13.92,52163.311353482524,121198.0,0.0,13878.7653250774,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,83,41,7893.67000000001,1863,495,2045.0199999999977,722,327,5848.6500000000015,1141,168,4151.020000000004,1609,383,1093.6999999999996,102,77,2648.95,152,35,0.0,79794.41630546957,55.87,77023.41630546955,0.0,52972.31630546956,0.0,52292.81630546956,0.0,26822.1,55.87,24730.6,0.0,51497.387734040996,23.869999999999997,49578.38773404099,0.0,17945.02857142857,0.0,17773.02857142857,0.0,10352.0,32.0,9672.0
2018-07-23,82,71,305,56,110,15,195,56,266,9,24,6,15,402509.5,279.32,70866.17364470233,227192.0,12.0,15161.138611233966,175317.5,267.32000000000005,55705.03503346837,184140.5,226.36000000000007,46046.14427716583,96654.0,52.96,14998.312074303405,121715.0,0.0,9821.717293233081,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,90,40,9086.400000000007,1959,490,2400.51,785,322,6685.890000000003,1174,168,4452.339999999998,1653,378,1232.5199999999998,112,77,3401.54,194,35,10.25,170298.17264155502,109.11571428571429,163387.95835584076,10.25,90108.41073679316,30.915714285714287,88514.69645107887,0.0,80189.76190476191,78.2,74873.26190476191,10.25,92158.2342662049,109.11571428571429,88658.01998049063,0.0,34331.17647058824,0.0,33571.17647058824,0.0,43808.76190476191,0.0,41158.76190476191
2018-07-30,111,66,261,46,103,20,158,50,233,7,10,9,18,430349.5,439.61999999999966,132622.95052532828,255707.0,87.8,68504.58135048422,174642.5,351.8199999999997,64118.369174844105,179925.5,313.5399999999999,48407.931079605994,93552.0,126.08,20187.751147098516,156872.0,0.0,64027.26829862379,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,97,43,8608.290000000006,1927,490,2380.0000000000005,773,322,6228.2900000000045,1154,168,4389.830000000003,1644,378,1108.9199999999994,105,77,3109.5400000000004,178,35,3.19,157923.48713797083,41.24,150083.9871379708,3.19,66309.88511367934,17.22,65227.885113679346,0.0,91613.60202429151,24.02,84856.10202429151,3.19,66502.58511367934,41.24,64051.08511367935,0.0,33980.9020242915,0.0,33536.9020242915,0.0,57440.0,0.0,52496.0
2018-08-06,212,113,520,77,175,36,345,90,469,7,9,16,42,449879.5,463.92999999999955,73916.1993676221,279108.0,27.049999999999997,42948.79640813263,170771.5,436.8799999999996,30967.40295948947,182282.5,379.7599999999998,26171.026147895267,93908.0,67.97,14145.173219726834,173689.0,16.2,33600.0,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,104,44,8775.740000000003,1898,489,2437.519999999999,779,321,6338.220000000001,1119,168,4231.650000000003,1590,377,1334.3200000000002,126,77,3209.7700000000004,182,35,0.0,105409.64451054398,73.14999999999999,102364.64451054396,0.0,67644.25941545331,2.33,66676.75941545331,0.0,37765.38509509066,70.82,35687.88509509066,0.0,66157.95941545331,73.14999999999999,64066.959415453304,0.0,25787.579831932773,0.0,25417.579831932773,0.0,13464.105263157895,0.0,12880.105263157895
2018-08-13,447,201,955,145,387,56,568,156,797,26,97,19,61,439610.5,448.47999999999985,74575.35730744107,276732.0,101.91000000000001,13396.282338198438,162878.5,346.57,61179.07496924263,177578.5,405.24999999999983,49306.867608868444,91984.0,43.230000000000004,21991.26162839718,170048.0,0.0,3277.228070175439,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,111,43,7615.680000000001,1653,483,1766.3299999999997,614,315,5849.350000000003,1039,168,3648.9500000000025,1392,371,925.7799999999997,86,77,3040.95,175,35,0.0,151768.01276334602,44.0,147156.51276334602,0.0,68215.95830110348,0.0,67469.45830110348,0.0,83552.05446224257,44.0,79687.05446224257,0.0,70964.80445494964,44.0,69043.30445494964,0.0,14695.103045238513,0.0,14501.103045238513,0.0,66108.1052631579,0.0,63612.10526315789
2018-08-20,341,212,890,159,396,53,494,168,779,25,48,19,63,463596.5,343.0499999999997,119869.5483636254,293354.0,172.4,18149.03007775193,170242.5,170.65000000000003,101720.51828587346,178316.5,126.05000000000001,87527.21343679428,100718.0,57.0,31216.695829086788,184562.0,160.0,1125.6390977443612,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,118,46,9162.43000000001,1970,483,2169.219999999999,727,315,6993.210000000003,1243,168,4293.449999999999,1644,371,1400.6200000000001,128,77,3468.3599999999997,198,35,2.52,118800.65439193105,60.55,115240.65439193104,2.52,61766.44386561526,11.34,61049.94386561526,0.0,57034.210526315794,49.21,54190.710526315794,2.52,57529.44837689345,60.55,55569.44837689345,0.0,33031.20601503759,0.0,32615.206015037595,0.0,28240.0,0.0,27056.0
2018-08-27,357,151,628,101,223,50,405,118,520,22,73,11,35,438715.0,233.7700000000001,76437.82003999724,270464.5,0.0,18811.43157894737,168250.5,233.7700000000001,57626.38846104988,169817.0,205.21000000000006,45823.57353393903,116864.0,28.560000000000002,26128.201393276264,152034.0,0.0,4486.045112781955,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,125,43,10640.230000000005,2322,483,2509.229999999998,868,315,8131.000000000003,1454,168,5146.020000000007,1955,371,1513.2600000000002,140,77,3980.9500000000003,227,35,43.68,128405.76595378865,202.04,123118.76595378865,17.64,52293.239063032364,26.46,51424.239063032364,26.04,76112.5268907563,175.58,71694.5268907563,43.68,60993.339063032356,202.04,58052.33906303236,0.0,19476.426890756302,0.0,19226.426890756302,0.0,47936.0,0.0,45840.0
2018-09-03,555,186,657,117,211,69,446,136,507,22,71,28,79,403293.5,225.34999999999997,56458.20432624765,250362.5,0.0,17273.843785935427,152931.0,225.34999999999997,39184.360540312206,167220.5,189.82999999999998,32406.55533163835,92684.0,35.519999999999996,22242.88738470216,143389.0,0.0,1808.7616099071206,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,132,40,11618.56000000001,2560,486,2783.789999999998,944,315,8834.769999999999,1616,171,5614.670000000002,2143,371,2054.120000000001,192,79,3949.7700000000004,225,36,6.6000000000000005,123183.79966906605,213.75199999999998,115564.39966906606,0.0,48625.822476083624,0.0,47559.32247608362,6.6000000000000005,74557.97719298245,213.75199999999998,68005.07719298246,6.6000000000000005,54219.53300239941,51.752,50998.13300239941,0.0,39654.26666666666,0.0,38426.26666666666,0.0,29310.0,162.0,26140.0
2018-09-10,454,233,1251,171,480,62,771,187,798,28,335,18,118,466017.5,101.32,191498.33208223106,301291.0,0.0,102366.07245386193,164726.5,101.32,89132.25962836912,176447.5,93.64,73453.45915620701,104876.0,7.68,23135.272926024034,184694.0,0.0,94909.6,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,139,46,11078.960000000001,2358,489,2725.0099999999984,933,307,8353.95,1425,182,5116.110000000002,1953,363,1939.9,176,84,4022.9500000000003,229,42,0.0,132124.55761318145,192.92,128023.05761318145,0.0,50996.12484007221,0.0,50306.12484007221,0.0,81128.43277310923,192.92,77716.93277310923,0.0,56862.62484007221,96.12,54535.12484007221,0.0,34109.93277310924,96.8,33673.93277310924,0.0,41152.0,0.0,39814.0
2018-09-17,409,236,1093,163,431,73,662,177,922,24,88,35,83,440440.0,266.4100000000001,203527.8526268634,287452.0,0.0,129318.79242223206,152988.0,266.4100000000001,74209.0602046314,172089.0,230.17000000000007,61348.445855459206,96948.0,36.24,16447.263914261355,171403.0,0.0,125732.14285714286,452599.5833333334,194.201,131075.94237212354,287008.8666666667,165590.71666666667,175236.48333333334,64362.90000000001,213000.19999999998,146,44,10859.350000000002,2391,476,2637.609999999999,912,294,8221.740000000002,1479,182,5335.370000000002,2023,350,1750.4400000000003,154,84,3773.5400000000004,214,42,0.0,104434.99392599145,194.0682105263158,99614.60971546514,0.0,37545.30971546513,5.5440000000000005,36825.10971546513,0.0,66889.68421052632,188.5242105263158,62789.5,0.0,45357.58216128557,194.0682105263158,42857.19795075925,0.0,15773.411764705883,0.0,15517.411764705883,0.0,43304.0,0.0,41240.0
