date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,246,51,680,20,276,31,404,37,488,4,106,10,86,593749.0,223.48999999999998,64633.96505281188,387245.0,15.399999999999999,15368.2006624954,206504.0,208.09,49265.76439031648,214905.0,180.24999999999997,43151.0183916299,120068.0,27.84,13066.87486631016,258776.0,15.399999999999999,8416.071794871794,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,0,59,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,425,61,1033,18,486,43,547,41,622,6,284,14,127,649065.0,232.12000000000006,88817.82404419065,390511.0,0.0,30322.79716939407,258554.0,232.12000000000006,58495.02687479657,261282.0,188.92000000000004,52655.40122627629,134850.0,43.2,12175.51304347826,252933.0,0.0,23986.909774436088,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,6,64,14367.969999999983,3211,504,6497.810000000003,1635,315,7870.1600000000035,1576,182,7092.250000000003,2589,378,3826.360000000001,420,77,3449.3600000000006,202,49,69.0,70271.02997198881,1172.86,65038.02997198879,0.0,13643.529971988797,1075.96,10802.529971988797,69.0,56627.5,96.9,54235.5,69.0,19561.029971988795,99.42,17856.029971988795,0.0,10794.0,1073.44,8454.0,0.0,39916.0,0.0,38728.0
2018-05-07,563,93,1093,43,307,50,786,81,981,2,12,10,100,675776.0,301.70999999999975,276544.41281317297,420649.0,43.5,190449.73159265917,255127.0,258.21,86094.6812205137,267427.0,258.21,67332.0074826932,135440.0,0.0,28029.1421725849,272909.0,43.5,181183.26315789472,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,13,67,13175.299999999988,3363,505,4685.080000000003,1467,316,8490.220000000003,1896,182,8469.330000000005,3016,379,1793.1999999999994,181,77,2912.7700000000004,166,49,66.3,87891.39030597886,178.78571428571428,82660.39030597886,66.3,25219.076020264565,42.9,23835.076020264565,0.0,62672.31428571429,135.8857142857143,58825.31428571429,66.3,46225.39030597884,88.78571428571429,43062.39030597884,0.0,6558.0,0.0,5902.0,0.0,35108.0,90.0,33696.0
2018-05-14,678,93,1291,42,311,51,980,83,1199,1,6,9,86,653124.0,281.68500000000006,247724.90125132859,407242.5,9.625,177291.3953680994,245881.5,272.06000000000006,70433.50588322927,257396.0,243.50000000000003,60790.86535409895,140776.0,28.56,25040.139656628202,254952.0,9.625,161893.8962406015,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,20,65,14181.899999999987,3587,511,4187.089999999999,1406,322,9994.809999999994,2181,182,9180.560000000007,3225,385,1736.98,173,77,3264.3600000000006,189,49,198.2,94133.99128476853,637.8000000000001,87702.99128476853,0.0,30308.03673931399,0.0,28837.03673931399,198.2,63825.954545454544,637.8000000000001,58865.954545454544,198.2,52343.991284768534,637.8000000000001,47332.991284768534,0.0,5844.0,0.0,5580.0,0.0,35946.0,0.0,34790.0
2018-05-21,600,88,2245,21,146,67,2099,78,2089,1,8,9,148,641285.0,129.95,123126.47284276056,381529.5,6.6,26334.386757618024,259755.5,123.35,96792.08608514252,265338.0,108.70999999999998,72581.64809310355,135488.0,14.64,43753.69747692968,240459.0,6.6,6791.127272727272,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,27,64,14732.249999999985,3844,511,4233.189999999997,1445,322,10499.06,2399,182,9533.349999999999,3487,385,1344.54,135,77,3854.3599999999997,222,49,64.0,69752.20070765149,731.6000000000001,61662.700707651486,0.0,13897.500707651481,0.0,13517.000707651481,64.0,55854.7,731.6000000000001,48145.7,0.0,41504.20070765148,491.6,35742.700707651486,0.0,0.0,0.0,0.0,64.0,28248.0,240.0,25920.0
2018-05-28,878,61,836,26,238,34,586,49,676,2,18,10,142,642754.5,287.26000000000005,104700.27404884344,372279.5,0.0,32087.605653170358,270475.0,287.26000000000005,72612.66839567307,282003.5,251.02000000000004,65055.40159498149,133940.0,36.24,16098.872453861928,226811.0,0.0,23546.0,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,34,64,13921.679999999995,3427,508,4304.549999999999,1392,322,9617.130000000001,2035,179,8403.280000000006,3020,385,2398.22,224,77,3120.1800000000003,183,46,312.58,57981.494531784,173.6,57594.994531784,0.0,12869.57894736842,0.0,13725.57894736842,312.58,40823.91558441559,173.6,39197.41558441558,5.580000000000003,21024.351674641148,173.6,20455.851674641148,55.0,7685.142857142857,0.0,7627.142857142857,252.0,29272.0,0.0,29512.0
2018-06-04,499,42,451,16,94,26,357,29,330,5,42,8,79,735192.5,416.51999999999975,248874.14034605413,472678.5,0.0,170884.8640649968,262514.0,416.51999999999975,77989.27628105727,258684.5,352.43999999999994,57093.9896098338,162028.0,64.08000000000001,41088.766120835695,314480.0,0.0,150691.38461538462,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,41,73,11487.199999999995,2973,504,4080.530000000001,1303,322,7406.670000000005,1670,175,7222.210000000003,2657,385,1760.2200000000005,172,77,2504.77,144,42,108.0,62753.560887512904,236.2,60702.560887512904,0.0,12311.9608875129,40.0,11699.9608875129,108.0,50441.6,196.2,49002.6,108.0,19569.5608875129,196.2,18598.5608875129,0.0,4352.0,40.0,3904.0,0.0,38832.0,0.0,38200.0
2018-06-11,64,7,110,2,13,5,97,3,43,0,0,4,67,688130.5,274.69,201271.2047966615,417856.5,0.0,95404.84436981783,270274.0,274.69,105866.36042684379,269037.5,252.37,87284.11320670627,149960.0,22.32,24387.302116271127,269133.0,0.0,89599.78947368421,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,48,68,11635.549999999983,3020,510,3808.0800000000004,1291,328,7827.470000000001,1729,175,7313.579999999999,2711,391,1568.2000000000003,151,77,2753.77,158,42,0.0,35824.555844155846,115.96163636363637,32535.428571428572,0.0,768.8285714285714,29.988,723.4285714285714,0.0,35055.72727272727,85.97363636363637,31812.0,0.0,5020.555844155844,115.96163636363637,4443.428571428572,0.0,7676.0,0.0,7572.0,0.0,23128.0,0.0,20520.0
2018-06-18,411,143,905,115,566,28,339,126,804,7,40,10,61,661477.5,163.02000000000004,235639.13123460658,419961.0,0.0,170413.7197083618,241516.5,163.02000000000004,65225.41152624464,250395.5,133.74,55272.45682295001,126206.0,29.28,16206.674411656455,284876.0,0.0,164160.0,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,55,66,11506.11,3169,511,4304.639999999999,1429,329,7201.470000000004,1740,175,7864.9600000000055,2894,392,1819.38,169,77,1821.77,106,42,90.4,34076.83524720893,276.64000000000004,31451.335247208932,0.0,10349.335247208932,4.06,10255.835247208932,90.4,23727.5,272.58000000000004,21195.5,90.4,20183.380701754388,276.64000000000004,18941.880701754388,0.0,2213.4545454545455,0.0,2189.4545454545455,0.0,11680.0,0.0,10320.0
2018-06-25,277,103,1711,58,317,45,1394,74,975,10,339,19,397,622661.5,300.76000000000005,125358.07986224299,356346.0,0.0,40000.86808475322,266315.5,300.76000000000005,85357.21177748982,283128.5,286.84000000000003,62659.22406891356,148682.0,13.92,33904.69789859263,190851.0,0.0,28794.157894736843,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,62,62,14267.329999999996,3547,511,4492.779999999997,1469,329,9774.550000000003,2078,175,8390.760000000004,3125,392,2225.62,213,77,3650.9500000000007,209,42,11.466000000000001,97703.9510342352,192.416,92679.4510342352,11.466000000000001,43108.319455287834,20.285999999999998,42139.319455287834,0.0,54595.631578947374,172.13,50540.131578947374,11.466000000000001,47585.71945528783,144.416,45477.21945528783,0.0,29566.23157894737,0.0,28698.23157894737,0.0,20552.0,48.0,18504.0
2018-07-02,247,55,712,17,112,38,600,29,372,6,114,20,226,691853.5,465.49999999999983,111834.78384077892,423475.0,0.0,21843.45492180678,268378.5,465.49999999999983,89991.32891897215,285065.5,429.9799999999999,70830.77113480584,165170.0,35.52,36703.23283321426,241618.0,0.0,4300.77987275882,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,69,69,15173.490000000003,3488,512,4172.269999999999,1341,332,11001.220000000007,2147,173,7927.780000000005,2986,392,2150.9400000000005,212,80,5094.77,290,40,0.0,62452.986058059585,24.3,59753.986058059585,0.0,48119.63311688312,0.0,47217.63311688312,0.0,14333.35294117647,24.3,12536.35294117647,0.0,46708.918831168834,24.3,44733.918831168834,0.0,15744.067226890757,0.0,15020.067226890757,0.0,0.0,0.0,0.0
2018-07-09,189,44,157,25,70,19,87,26,128,4,10,14,19,623354.0,118.36000000000001,191168.31982676766,361508.0,0.0,87743.46195569137,261846.0,118.36000000000001,103424.85787107632,281138.0,103.72,83310.68774120616,144760.0,14.64,35315.484717140454,197456.0,0.0,72542.14736842105,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,76,62,14698.529999999997,3653,515,4548.77,1445,336,10149.76,2208,172,8707.769999999995,3216,392,2502.3999999999996,237,84,3488.36,200,39,9.655999999999999,60874.88639245171,46.19314285714285,58180.814963880286,9.655999999999999,19331.49541500811,15.336,18542.995415008107,0.0,41543.3909774436,30.857142857142854,39637.81954887218,9.655999999999999,25775.066843579538,46.19314285714285,24004.99541500811,0.0,21555.81954887218,0.0,21087.81954887218,0.0,13544.0,0.0,13088.0
2018-07-16,322,75,418,43,166,32,252,55,368,4,20,16,30,719257.0,203.64,216626.96060297222,445595.0,0.0,152391.43572567785,273662.0,203.64,64235.52487729438,274047.0,144.6,51709.73538752718,152992.0,59.03999999999999,19888.96957634728,292218.0,0.0,145028.25563909774,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,83,71,13965.690000000006,3332,513,4824.94,1486,336,9140.750000000002,1846,170,7753.079999999998,2862,392,2853.6600000000003,277,84,3358.9500000000003,193,37,0.0,118732.77976831354,91.44,116052.77976831354,0.0,98717.77976831353,91.44,97129.27976831353,0.0,20015.0,0.0,18923.5,0.0,88179.17976831354,22.68,86119.17976831354,0.0,29433.6,68.75999999999999,28853.6,0.0,1120.0,0.0,1080.0
2018-07-23,374,57,365,34,133,23,232,44,300,3,45,10,20,761298.0,274.30000000000007,114669.06566590404,497545.5,0.0,23264.692974517748,263752.5,274.30000000000007,91404.3726913863,268800.0,212.74,66190.11418147519,154793.0,61.559999999999995,27124.879562542723,337705.0,0.0,21354.071921886163,669945.2666666666,179.25133333333332,114324.88571561573,420233.3333333334,249711.93333333332,264939.5,92015.0,312990.76666666666,90,76,15329.649999999996,3807,515,5299.8,1670,336,10029.849999999999,2137,172,8909.360000000006,3336,392,2613.340000000001,253,84,3806.9500000000003,218,39,74.9,201678.73183617205,245.60857142857142,197037.94612188634,19.5,121000.23183617208,50.60857142857142,118343.44612188636,55.400000000000006,80678.5,195.0,78694.5,74.9,114601.13785120967,245.60857142857142,110792.35213692396,0.0,46805.59398496241,0.0,45977.59398496241,0.0,40272.0,0.0,40268.0
