date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-10,146,23,174,7,51,16,123,10,92,3,20,10,62,151820.5,59.19,33822.53894495597,98071.0,14.5,10253.511267473496,53749.5,44.69,23569.02767748247,61137.5,37.73,27060.659996247297,36756.0,21.46,6524.27894870867,53927.0,0.0,237.60000000000002,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,0,15,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,573,95,714,50,305,45,409,64,592,12,53,19,69,497836.5,80.12,125478.03866730926,300506.0,9.899999999999999,8593.888608398825,197330.5,70.22,116884.15005891043,211889.5,72.44,104858.43574371067,120677.0,7.68,19210.079114074782,165270.0,0.0,1409.5238095238094,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,2,49,22621.279999999984,5410,489,8909.649999999998,2669,300,13462.030000000006,2729,182,13213.21,4661,363,5135.440000000001,504,77,4272.629999999999,245,49,0.0,101256.9327798105,122.5,94309.9327798105,0.0,20571.40247678019,61.12,19709.90247678019,0.0,80685.5303030303,61.379999999999995,74600.0303030303,0.0,23221.90247678019,30.38,22146.90247678019,0.0,9048.363636363636,92.12,8152.363636363636,0.0,68986.66666666666,0.0,64010.666666666664
2018-03-19,511,113,881,57,364,56,517,76,701,11,66,26,114,509738.0,182.84999999999997,140173.2325880518,320074.0,165.6,24576.166532951054,189664.0,17.25,115597.06605510072,207816.0,9.57,127818.04411687382,113428.0,7.68,10128.521804511278,188494.0,165.6,2226.666666666667,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,9,50,19597.509999999987,4957,487,8452.150000000003,2591,298,11145.360000000006,2366,182,12318.860000000002,4360,361,4513.34,437,77,2765.31,160,49,132.55,104906.76552075373,288.94999999999993,101379.26552075373,108.67999999999999,33109.77429268358,232.53,31981.27429268358,23.869999999999997,71796.99122807018,56.42,69397.99122807018,132.55,31994.940959350246,212.54999999999998,30553.440959350246,0.0,13759.157894736842,76.39999999999999,13195.157894736842,0.0,59152.66666666667,0.0,57630.66666666667
2018-03-26,311,65,527,30,208,35,319,38,317,7,72,20,138,490858.5,290.21999999999997,110354.10187861677,304581.5,27.35,32857.63711551607,186277.0,262.86999999999995,77496.46476310068,206295.5,163.75,71144.58871067017,104935.0,119.27,17879.513167946603,179628.0,7.2,21330.0,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,16,49,21491.309999999987,5412,492,9536.570000000005,2914,303,11954.739999999996,2498,182,13436.340000000002,4749,366,4962.4800000000005,481,77,3092.4900000000002,182,49,26.65578947368421,80421.42047364402,57.495789473684205,77323.92047364402,26.65578947368421,35960.420473644,57.495789473684205,34589.920473644,0.0,44461.0,0.0,42734.0,26.65578947368421,30843.420473644004,57.495789473684205,29347.920473644004,0.0,22100.0,0.0,21360.0,0.0,27478.0,0.0,26616.0
2018-04-02,234,58,451,32,187,26,264,38,352,7,50,13,49,469884.0,877.2499999999997,80496.86805518933,272811.0,0.0,13476.37380952381,197073.0,877.2499999999997,67020.4942456655,204882.0,862.6499999999997,64758.44606974441,126646.0,14.6,13115.564842587752,138356.0,0.0,2622.8571428571427,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,23,46,22763.78,5568,497,9742.509999999987,2979,308,13021.270000000002,2589,182,13592.879999999988,4830,371,5125.18,503,77,4045.7200000000003,235,49,0.0,80337.32793522268,106.71052631578948,75193.9068825911,0.0,26057.16126855601,70.71052631578948,23972.24021592443,0.0,54280.16666666667,36.0,51221.66666666667,0.0,21598.485829959514,40.42,19961.485829959514,0.0,17628.842105263157,66.29052631578948,16128.421052631578,0.0,41110.0,0.0,39104.0
2018-04-09,305,62,429,41,271,21,158,42,327,7,67,13,35,446482.5,411.84999999999997,110650.5423865676,272769.0,55.9,55495.379757548966,173713.5,355.94999999999993,55155.16262901855,184197.5,332.9099999999999,51520.94902884165,92950.0,78.94,10444.330199831129,169335.0,0.0,48685.26315789474,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,30,44,21050.649999999976,5084,497,8398.620000000003,2587,308,12652.03,2497,182,12340.079999999993,4400,371,4093.4400000000005,417,77,4617.129999999999,267,49,2.17,84538.19477369897,201.45999999999998,77474.69477369897,0.0,24192.173765295596,42.54,21982.673765295596,2.17,60346.02100840336,158.92000000000002,55492.02100840336,2.17,28974.594773698955,88.42,26331.094773698955,0.0,12603.6,23.04,10919.6,0.0,42960.0,90.0,40224.0
2018-04-16,309,65,494,38,299,27,195,38,311,9,117,18,66,488639.0,353.4700000000001,117371.14507440782,314209.0,15.5,75704.11463790842,174430.0,337.9700000000001,41667.03043649939,173363.0,291.9700000000001,29311.970454994815,116183.0,61.5,20023.190476190473,199093.0,0.0,68035.98414322251,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,37,48,22019.789999999997,5391,493,9730.400000000003,2875,304,12289.39,2516,182,13030.8,4641,367,5275.500000000001,535,77,3713.49,215,49,0.0,125821.94327897168,99.84,118580.94327897168,0.0,32446.17055169894,99.84,30112.67055169894,0.0,93375.77272727274,0.0,88468.27272727274,0.0,26652.22899325738,0.0,24303.22899325738,0.0,27889.714285714286,99.84,26397.714285714286,0.0,71280.0,0.0,67880.0
2018-04-23,335,70,646,35,277,35,369,42,431,11,150,17,65,500388.5,907.6999999999997,177870.91967758985,303049.5,83.64999999999999,115307.36041451705,197339.0,824.0499999999997,62563.559263072835,196322.5,630.5699999999996,49749.078811945,122122.0,262.73,24962.768401876765,181944.0,14.399999999999999,103159.07246376811,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,44,50,24779.04,5946,490,9945.72,2934,301,14583.719999999998,3000,182,14262.27999999999,5084,364,5933.44,597,77,4583.320000000001,265,49,0.0,138183.87394220848,57.6,131775.37394220848,0.0,28204.44411764706,0.0,26308.444117647057,0.0,109979.42982456142,57.6,105466.92982456142,0.0,29192.611197110426,57.6,26304.111197110426,0.0,16857.929411764708,0.0,15633.929411764708,0.0,92133.33333333334,0.0,89837.33333333334
2018-04-30,444,78,613,43,291,35,322,49,442,9,86,20,85,519394.5,764.2799999999996,135380.31038632477,325879.5,12.6,74888.2415089106,193515.0,751.6799999999996,60492.06887741415,188335.5,597.7999999999998,52621.795656929775,124954.0,161.07999999999998,17651.563765027542,206105.0,5.3999999999999995,65106.95096436745,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,51,51,23944.07999999999,5729,483,9705.279999999997,2858,294,14238.799999999997,2871,182,13752.069999999987,4891,357,6123.0599999999995,601,77,4068.9500000000007,237,49,98.34,138493.93673890608,241.92000000000002,129879.93673890608,74.34,27127.829411764706,52.92,24703.829411764706,24.0,111366.10732714138,189.0,105176.10732714138,98.34,24856.013931888545,241.92000000000002,22308.013931888545,0.0,14384.8,0.0,12830.8,0.0,99253.12280701754,0.0,94741.12280701754
2018-05-07,385,90,982,39,329,51,653,61,810,8,93,21,79,516915.5,488.6499999999999,206596.31720012837,325608.5,45.2,139604.82470026496,191307.0,443.4499999999999,66991.49249986344,195864.5,289.92999999999995,61543.6280638866,104518.0,182.52,15857.358091237966,216533.0,16.2,129195.33104500381,492794.2833333333,328.4484,250205.99852887003,313066.95,179727.3333333333,193253.0833333333,79802.8,219738.4,58,51,25460.61,5960,476,9474.630000000001,2914,287,15985.98,3046,182,13622.279999999992,4952,350,8047.2,782,77,3791.13,226,49,100.10000000000002,119671.875435916,1078.94,108861.875435916,2.84,41073.233105491,19.88,38907.233105491,97.26000000000002,78598.64233042499,1059.06,69954.64233042499,60.5,38432.245489391935,203.34,34694.24548939193,39.600000000000016,34319.629946524066,875.5999999999999,30069.629946524066,0.0,46920.0,0.0,44098.0
