date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-24,204,18,234,8,35,10,199,13,145,2,7,3,82,71666.0,268.26,37574.59897570012,44901.0,52.08,26366.848592068403,26765.0,216.18,11207.750383631714,28390.0,188.1,16974.99649122807,13084.0,80.16,2788.173913043478,30192.0,0.0,17811.428571428572,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,0,7,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,305,61,442,36,194,25,248,45,327,6,34,10,81,264029.0,395.9799999999999,67494.07249020554,163160.5,25.37,20552.622217307973,100868.5,370.60999999999984,46941.45027289756,103060.0,329.01999999999987,38616.36159532126,62835.0,66.96,18137.901371074746,98134.0,0.0,10739.809523809523,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,2,26,10978.379999999994,2494,513,4330.380000000002,1390,324,6648.000000000001,1104,182,5807.950000000004,2132,387,1546.4800000000007,154,77,3623.95,208,49,0.0,33183.866079572595,270.0,31737.866079572595,0.0,25403.8660795726,0.0,24397.8660795726,0.0,7780.0,270.0,7340.0,0.0,18835.0660795726,0.0,17973.066079572603,0.0,11948.8,0.0,11604.8,0.0,2400.0,270.0,2160.0
2018-04-02,481,92,482,76,342,16,140,76,380,6,24,10,78,241469.5,292.78999999999996,58837.46640928283,140948.0,10.97,12312.805054861232,100521.5,281.81999999999994,46524.66135442159,98022.5,249.19,46433.47772121762,51394.0,34.8,9643.9886880652,92053.0,8.8,2760.0,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,9,24,12518.279999999999,2957,518,5318.88,1683,329,7199.4000000000015,1274,182,7138.770000000002,2579,392,1785.5600000000004,172,77,3593.9500000000003,206,49,0.0,37666.314274683,0.0,33999.314274683,0.0,23780.814274683005,0.0,22062.314274683005,0.0,13885.5,0.0,11937.0,0.0,19662.314274683005,0.0,17899.314274683005,0.0,7116.0,0.0,6524.0,0.0,10888.0,0.0,9576.0
2018-04-09,213,85,504,66,355,19,149,69,419,5,45,11,40,274721.0,208.16000000000005,66299.99365926845,170427.5,4.4,10427.887265366213,104293.5,203.76000000000005,55872.10639390225,107249.0,159.12,51715.764080797395,48520.0,44.64,11842.691116932603,118952.0,4.4,2741.5384615384614,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,16,27,10348.19,2213,518,4108.54,1332,329,6239.650000000001,881,182,5170.480000000001,1863,392,1270.7599999999998,127,77,3906.9500000000003,223,49,5.410588235294117,41115.61146304676,87.39058823529412,38247.61146304676,5.410588235294117,14761.611463046756,38.190588235294115,14315.611463046756,0.0,26354.0,49.2,23932.0,5.410588235294117,15555.611463046756,69.39058823529412,14951.611463046756,0.0,280.0,0.0,240.0,0.0,25280.0,18.0,23056.0
2018-04-16,74,53,227,39,115,14,112,43,175,0,0,10,52,278546.5,400.54999999999995,72276.09765299983,174497.5,10.8,41219.20196078432,104049.0,389.74999999999994,31056.895692215534,105888.5,385.19,29588.163963160277,50682.0,15.36,9003.93368983957,121976.0,0.0,33684.0,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,23,27,9933.240000000005,2039,518,3177.74,1058,329,6755.500000000003,981,182,4708.55,1698,392,1080.7399999999998,105,77,4143.950000000001,236,49,322.24,18687.5,596.21,17798.5,16.24,8354.0,2.21,8144.0,306.0,10333.5,594.0,9654.5,16.24,9311.5,2.21,8602.5,0.0,4432.0,0.0,4396.0,306.0,4944.0,594.0,4800.0
2018-04-23,112,44,228,28,76,16,152,34,168,0,0,10,60,276888.5,222.54,117352.03544908228,169693.0,10.11,76421.64530660259,107195.5,212.43,40930.390142479686,110893.5,222.54,38070.603552598965,48956.0,0.0,8147.165229816623,117039.0,0.0,71134.26666666666,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,30,27,10397.80999999999,2270,518,3969.5800000000004,1264,329,6428.230000000001,1006,182,5182.8200000000015,1905,392,1625.8600000000001,159,77,3589.13,206,49,32.16,82393.41812438247,364.39000000000004,76913.91812438247,32.16,25615.5373815555,25.84,24921.5373815555,0.0,56777.880742826965,338.55,51992.380742826965,32.16,27321.74588357979,58.39,26262.24588357979,0.0,15293.826086956522,0.0,14399.826086956522,0.0,39777.846153846156,306.0,36251.846153846156
2018-04-30,327,115,537,68,225,47,312,76,386,12,48,27,103,248696.0,415.3999999999998,64149.33169725686,146567.0,5.47,20794.5150485401,102129.0,409.9299999999998,43354.816648716755,105866.0,360.49999999999983,48352.64609775742,40468.0,51.6,8777.978480531448,102362.0,3.3,7018.707118967987,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,37,24,11219.300000000007,2251,515,4066.179999999999,1252,326,7153.120000000003,999,182,5120.26,1826,389,1481.3199999999997,160,77,4617.719999999999,265,49,427.5,71579.60778870255,661.75,65880.60778870255,0.0,15622.452513637036,8.7,14743.952513637036,427.5,55957.155275065496,653.05,51136.655275065496,91.5,15180.511337166447,115.75,13781.511337166447,0.0,26388.173374613,0.0,25144.173374613,336.0,30010.923076923078,546.0,26954.923076923078
2018-05-07,224,115,598,51,167,64,431,61,383,25,82,29,133,258954.5,168.40000000000006,56472.77026249206,157953.5,0.0,10708.169683257918,101001.0,168.40000000000006,45764.60057923414,98245.5,138.4,40151.38040776473,52812.0,30.0,6287.543700881162,107897.0,0.0,10033.846153846154,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,44,25,10056.549999999994,2268,511,3937.4800000000023,1270,322,6119.0700000000015,998,182,5247.310000000003,1928,385,1375.52,144,77,3433.72,196,49,35.806666666666665,79245.91423527342,548.3766666666667,73032.41423527342,35.806666666666665,25926.91423527341,97.52666666666667,24832.91423527341,0.0,53319.0,450.85,48199.49999999999,35.806666666666665,23403.91423527341,69.97666666666666,22170.414235273412,0.0,22568.666666666668,38.4,21676.666666666668,0.0,33273.33333333333,440.0,29185.333333333332
2018-05-14,240,135,481,99,265,36,216,98,331,17,57,20,93,268110.0,206.13999999999996,73448.38962830143,167387.0,17.65,12100.18421990806,100723.0,188.48999999999998,61348.20540839337,103466.0,145.35000000000002,53032.722342439716,48600.0,60.79,14010.333952528377,116044.0,0.0,6405.333333333334,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,51,26,9603.130000000005,1986,511,3214.8300000000013,1048,322,6388.300000000002,938,182,4582.920000000003,1656,385,1050.2600000000002,106,77,3969.9500000000003,224,49,6.63,44476.62704963408,30.35,42399.12704963408,6.63,23533.64133534837,13.25,22941.64133534837,0.0,20942.985714285714,17.1,19457.485714285714,6.63,23333.14133534837,30.35,22207.64133534837,0.0,7495.4857142857145,0.0,7317.4857142857145,0.0,13648.0,0.0,12874.0
2018-05-21,75,46,180,26,50,20,130,31,136,5,10,10,34,291890.5,316.8499999999998,44125.354968132764,186101.5,0.0,7965.017190033907,105789.0,316.8499999999998,36160.33777809887,109604.5,286.8499999999999,32000.61651113055,49326.0,30.0,8071.054246475918,132960.0,0.0,4053.684210526316,282496.2,399.4713333333333,122528.82291811748,166296.19999999998,116200.0,123261.36666666667,39257.16666666667,119977.66666666667,58,29,10652.370000000004,2229,506,3510.639999999999,1130,322,7141.730000000003,1099,177,5111.66,1862,385,1250.58,124,77,4290.13,243,44,4.2,30601.259534583067,69.80000000000001,27737.259534583063,4.2,3250.9615384615386,16.8,3147.4615384615386,0.0,27350.297996121528,53.0,24589.797996121528,4.2,4133.961538461539,69.80000000000001,3655.9615384615386,0.0,8358.945054945056,0.0,8114.945054945056,0.0,18108.35294117647,0.0,15966.35294117647
