date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-05-07,1399,108,1211,64,596,44,615,75,806,16,151,17,254,467020.0,83.98,70081.53817575614,294423.5,0.0,26454.575592828223,172596.5,83.98,43626.96258292792,182353.0,69.34,42058.03990065662,96412.0,14.64,22498.22208462333,188255.0,0.0,5525.276190476191,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,0,46,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,1399,108,1211,64,596,44,615,75,806,16,151,17,254,467020.0,83.98,70081.53817575614,294423.5,0.0,26454.575592828223,172596.5,83.98,43626.96258292792,182353.0,69.34,42058.03990065662,96412.0,14.64,22498.22208462333,188255.0,0.0,5525.276190476191,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,0,46,31129.59999999998,7056,504,14582.530000000006,4550,315,16297.470000000001,2494,182,16812.219999999998,6032,378,4036.159999999998,435,77,10281.22,589,49,258.26,79303.72198142414,371.56,69224.82198142415,258.26,20367.90464396285,299.56,18394.50464396285,0.0,58935.817337461296,72.0,50830.317337461296,258.26,18044.663157894734,299.56,16039.763157894737,0.0,20659.058823529413,0.0,19397.058823529413,0.0,40600.0,72.0,33788.0
2018-05-14,1480,133,1428,86,582,47,846,91,730,17,203,25,495,438591.5,609.2999999999997,30180.88412835874,275081.5,0.0,6924.0060163778435,163510.0,609.2999999999997,23256.878111980903,171672.5,559.8599999999999,22766.648619801254,99734.0,49.44,4135.893771862813,167185.0,0.0,3278.3417366946783,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,7,43,34572.810000000005,7038,504,12473.720000000003,3987,315,22099.089999999997,3051,182,16238.140000000003,5812,378,3532.1800000000003,375,77,14802.490000000002,851,49,1316.8400000000001,127096.20585755834,4527.82,109229.70585755832,146.84,33564.64525149773,181.42,30878.145251497728,1170.0,93531.56060606061,4346.4,78351.56060606061,146.84,36797.29357685657,281.02,33494.79357685658,0.0,19891.57894736842,16.8,17325.57894736842,1170.0,70407.33333333334,4230.0,58409.333333333336
2018-05-21,1127,147,1553,71,534,76,1019,86,832,25,139,36,582,480664.5,408.82,72798.35552189543,315397.0,0.0,55383.09351506841,165267.5,408.82,17415.262006827023,182132.5,367.06,17360.309724537587,95682.0,41.76,8998.68038382401,202850.0,0.0,46439.36541353384,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,14,48,28647.310000000005,7122,504,14049.42,4495,315,14348.289999999997,2615,182,17684.829999999998,6307,378,3849.6399999999994,399,77,7112.84,416,49,117.36,124580.37699905876,382.4972955465587,111715.59116909922,102.86,35520.847587294025,176.69729554655868,32981.56175733451,14.5,89059.5294117647,205.8,78734.0294117647,102.86,33205.19433652003,282.06676923076924,30391.35587498157,14.5,41959.182662538704,46.43052631578947,40116.23529411765,0.0,49416.0,54.0,41208.0
2018-05-28,310,64,715,26,298,38,417,32,407,12,55,20,253,498248.5,718.0299999999999,39313.5010177219,327441.5,0.0,13513.396148124322,170807.0,718.0299999999999,25800.104869597584,173256.5,583.39,22647.57289878202,112026.0,134.64,11470.499547511314,212966.0,0.0,5195.428571428572,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,21,49,33836.489999999976,6785,501,11801.410000000002,3837,315,21785.48,2936,179,15702.530000000004,5601,378,3340.380000000001,338,77,14793.580000000002,846,46,4.42,75304.597626419,3998.46,65354.09762641899,4.42,12162.803508771929,13.26,11388.303508771929,0.0,63141.79411764706,3985.2,53965.79411764706,4.42,13647.303508771929,20.46,12388.803508771929,0.0,29575.29411764706,0.0,28589.29411764706,0.0,32082.0,3978.0,24376.0
2018-06-04,127,26,141,14,94,12,47,15,109,9,27,2,5,475486.5,620.7699999999998,65091.52890368258,298797.5,0.0,28025.67272026219,176689.0,620.7699999999998,37065.85618342039,189748.5,548.29,31808.028142730425,89790.0,72.48,10118.167427618822,195948.0,0.0,23165.333333333332,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,28,47,28555.409999999993,6520,494,11610.660000000003,3921,312,16944.75,2599,175,15276.730000000001,5634,375,2820.7800000000007,287,77,10457.900000000001,599,42,5.67,80054.41350114417,461.34,69792.91350114417,5.67,9390.813501144166,11.34,8798.813501144166,0.0,70663.6,450.0,60994.1,5.67,12550.413501144165,11.34,11586.913501144165,0.0,31836.0,0.0,30604.0,0.0,35668.0,450.0,27602.0
2018-06-11,515,53,531,32,210,21,321,41,443,1,4,11,84,516499.0,644.0599999999996,63516.51470485141,322184.5,0.0,11441.973395026027,194314.5,644.0599999999996,52074.54130982539,193034.0,614.7799999999997,33867.851620567264,114488.0,29.28,28077.234512855564,208977.0,0.0,1571.4285714285713,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,35,51,26916.609999999997,6203,490,10738.82,3607,308,16177.790000000005,2596,175,14200.929999999993,5344,371,2679.3399999999992,285,77,10036.34,574,42,352.01,76179.22352941176,703.78,73414.72352941176,28.009999999999998,16568.4,55.78,15649.4,324.0,59610.82352941176,648.0,57765.32352941176,28.009999999999998,13828.4,55.78,12933.9,0.0,35046.82352941176,0.0,33840.82352941176,324.0,27304.0,648.0,26640.0
2018-06-18,260,36,463,15,124,21,339,22,223,3,10,11,230,501101.5,546.3699999999997,43935.054178114246,315361.0,0.0,5200.264145658263,185740.5,546.3699999999997,38734.79003245599,184327.5,503.8899999999996,33147.121581917876,121008.0,42.480000000000004,10787.932596196373,195766.0,0.0,0.0,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,42,50,26928.679999999997,5984,492,10867.029999999999,3614,310,16061.649999999998,2370,175,13903.909999999993,5112,373,2737.9199999999996,285,77,10286.850000000002,587,42,113.19000000000001,87533.41028775145,898.0799999999999,85009.41028775147,113.19000000000001,13155.743621084799,178.08,12768.743621084799,0.0,74377.66666666667,720.0,72240.66666666667,113.19000000000001,15213.410287751467,178.08,14541.410287751467,0.0,39504.0,0.0,38588.0,0.0,32816.0,720.0,31880.0
2018-06-25,177,19,435,6,68,13,367,8,140,0,0,11,295,538281.0,685.3999999999997,66518.1255917345,362361.0,0.0,35554.19269028185,175920.0,685.3999999999997,30963.932901452663,187560.0,650.5999999999998,27405.487241849103,109130.0,34.8,27964.40305576777,241591.0,0.0,11148.235294117647,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,49,53,23663.330000000005,5432,497,9661.539999999997,3249,315,14001.789999999994,2183,175,12855.67999999999,4719,378,2127.16,216,77,8680.490000000002,497,42,25.630000000000003,31497.435463659145,11.65,32232.435463659145,25.630000000000003,13014.53546365915,11.65,13684.535463659151,0.0,18482.9,0.0,18547.9,25.630000000000003,14665.435463659149,11.65,15584.435463659149,0.0,9392.0,0.0,9288.0,0.0,7440.0,0.0,7360.0
2018-07-02,93,23,224,6,49,17,175,12,148,1,2,10,74,509628.5,241.03,93097.26406328451,323279.0,0.0,40906.08786672563,186349.5,241.03,52191.176196558845,193360.5,234.07000000000002,45601.6790555162,105609.0,6.96,15892.918341101624,210659.0,0.0,31602.666666666668,425602.8,429.023,59773.89051593364,245636.64999999997,179966.15,184148.53333333333,60749.73333333333,180704.53333333333,56,50,25487.349999999988,5940,500,11212.800000000005,3692,318,14274.550000000001,2248,175,13910.809999999998,5149,378,2708.6400000000003,288,80,8867.9,503,42,0.0,52665.64885006634,0.0,50410.64885006634,0.0,16557.413555948697,0.0,15997.413555948695,0.0,36108.23529411765,0.0,34413.23529411765,0.0,13851.413555948695,0.0,13296.413555948695,0.0,22046.235294117647,0.0,21626.235294117647,0.0,16768.0,0.0,15488.0
