date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-03-24,11,5,12,1,1,4,11,1,1,2,6,2,5,100855.0,9.45,36249.52146408803,61643.5,0.0,9336.778682102211,39211.5,9.45,26912.742781985813,39823.0,9.45,26039.688130754694,21399.0,0.0,7041.833333333333,39633.0,0.0,3168.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,0,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,514,61,568,26,127,35,441,38,320,11,42,12,206,326972.0,156.735,58602.905837438906,211179.5,4.125,9076.09498746867,115792.5,152.61,49526.810849970236,121495.0,130.29,39821.62085802203,77079.0,22.32,18781.28497941687,128398.0,4.125,0.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,2,32,13426.399999999998,3020,499,4194.279999999997,1381,317,9232.12,1639,175,7240.909999999999,2599,380,2169.7200000000003,196,70,4015.7700000000004,225,49,140.55882352941177,23826.034125420505,23.75,31301.269419538152,74.69999999999999,12048.37497755083,23.75,13090.37497755083,65.85882352941177,11777.659147869674,0.0,18210.894441987322,140.55882352941177,14626.034125420503,23.75,17319.26941953815,0.0,5248.0,0.0,5440.0,0.0,3952.0,0.0,8542.0
2018-04-02,183,26,189,17,76,9,113,18,135,5,25,3,29,328360.5,773.1499999999999,41206.41558224159,208122.5,149.35999999999999,5278.957918552035,120238.0,623.7899999999998,35927.45766368956,125621.5,688.02,30566.076023760863,67362.0,72.47999999999999,9760.339558480733,135377.0,12.65,880.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,9,32,14731.749999999993,3106,504,4639.9900000000025,1481,322,10091.76,1625,175,7457.990000000005,2619,385,2194.4,198,70,5079.360000000001,289,49,544.3,24217.019082290706,54.0,25232.019082290706,24.299999999999997,14044.019311123659,0.0,13970.019311123659,520.0,10172.999771167048,54.0,11261.999771167048,76.3,12839.71931112366,0.0,13602.719311123657,0.0,8257.299771167047,0.0,7869.299771167048,468.0,3120.0,54.0,3760.0
2018-04-09,338,58,348,33,142,25,206,38,268,11,30,9,50,331285.5,493.65999999999974,90235.5390396183,209583.0,0.0,38961.26514198549,121702.5,493.65999999999974,51274.27389763285,123715.5,449.73999999999967,39861.44907245802,69738.0,43.92,15897.568228029877,137832.0,0.0,34476.52173913043,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,16,33,14218.919999999991,3227,504,4807.160000000005,1531,322,9411.759999999998,1696,175,8035.1600000000035,2799,385,2216.4000000000005,204,70,3967.36,224,49,1471.8,34894.81788710908,282.52,35361.81788710908,66.96,19196.56788710908,62.92,19424.56788710908,1404.84,15698.25,219.6,15937.25,175.79999999999998,20570.817887109075,102.52000000000001,21257.817887109075,0.0,14324.0,0.0,14104.0,1296.0,0.0,180.0,0.0
2018-04-16,175,46,181,27,89,19,92,30,134,8,22,8,25,312455.5,273.32000000000005,113560.69323348616,199215.0,0.0,52251.91931745734,113240.5,273.32000000000005,61308.77391602879,120202.5,197.23999999999995,48219.656210097615,61724.0,76.08,19505.037023388508,130529.0,0.0,45836.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,23,31,15805.470000000001,3190,500,4356.059999999998,1421,318,11449.409999999996,1769,175,7397.350000000001,2650,381,1945.76,176,70,6462.360000000001,364,49,459.14,12499.25652173913,893.12,11302.25652173913,27.139999999999997,4540.83043478261,43.519999999999996,4577.33043478261,432.0,7958.426086956522,849.6,6724.926086956522,27.139999999999997,5305.830434782609,157.52,5376.830434782609,0.0,6185.426086956522,33.6,5877.426086956522,432.0,1008.0,702.0,48.0
2018-04-23,159,55,482,16,55,39,427,37,377,11,39,7,66,305209.5,589.4699999999997,45659.948679995905,190330.5,14.5,21382.659090646874,114879.0,574.9699999999998,24277.28958934905,122027.5,531.7699999999999,22891.15516283869,64374.0,57.699999999999996,6127.663082374617,118808.0,0.0,16641.130434782608,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,30,30,13181.360000000019,2821,492,4010.45,1309,310,9170.910000000002,1512,175,6564.439999999999,2386,373,1899.5600000000004,168,70,4717.360000000001,267,49,178.12,22191.423076923078,46.6,25807.423076923078,8.52,8683.423076923076,0.0,9139.423076923076,169.60000000000002,13508.0,46.6,16668.0,106.12,10797.423076923076,28.6,12093.423076923076,0.0,4594.0,0.0,4514.0,72.0,6800.0,18.0,9200.0
2018-04-30,104,26,259,13,57,13,202,21,240,4,18,1,1,340642.0,270.81,99214.8623006957,215232.0,29.0,44810.40033261484,125410.0,241.81000000000003,54404.46196808084,126635.0,241.81000000000003,46499.008698543345,75680.0,29.0,17182.462297804497,138327.0,0.0,35533.391304347824,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,37,34,15219.380000000005,3063,486,4344.5,1344,305,10874.879999999996,1719,175,6889.360000000001,2505,368,2354.84,222,70,5975.18,336,48,23.330588235294115,45642.03465368481,68.08058823529412,42498.03465368481,5.970588235294117,16965.11868729825,0.17058823529411704,16673.61868729825,17.36,28676.915966386558,67.91,25824.415966386558,23.330588235294115,18624.11868729825,50.080588235294115,18066.11868729825,0.0,19111.915966386558,0.0,18539.915966386558,0.0,7906.0,18.0,5892.0
2018-05-07,260,49,313,30,98,19,215,34,235,9,66,6,12,308709.5,248.72000000000003,95571.83264070698,205226.0,5.5,47605.04083852164,103483.5,243.22000000000003,47966.79180218533,113932.5,229.30000000000004,38021.28929591968,64460.0,13.92,31185.68620193017,130317.0,5.5,26364.857142857145,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,44,30,13894.30000000001,3022,476,3927.7299999999987,1291,301,9966.57,1731,175,7038.71,2562,364,2217.8200000000006,198,70,4637.77,262,42,26.71578947368421,31749.434958436814,150.6457894736842,29790.434958436814,0.0,5349.825371120108,0.0,5271.825371120108,26.71578947368421,26399.609587316707,150.6457894736842,24518.609587316707,26.71578947368421,11604.59007700246,150.6457894736842,10809.59007700246,0.0,15802.844881434354,0.0,15414.844881434354,0.0,4342.0,0.0,3566.0
2018-05-14,425,50,402,17,64,33,338,33,323,6,21,11,58,309172.0,205.76999999999995,84436.01208422748,176798.0,0.0,15299.299655556006,132374.0,205.76999999999995,69136.71242867151,129350.0,176.53,55394.41122316906,72496.0,29.24,29041.600861058443,107326.0,0.0,0.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,51,30,20102.870000000017,4054,476,5786.049999999999,1786,301,14316.819999999998,2268,175,9379.529999999997,3320,364,3513.620000000001,324,70,7209.719999999999,410,42,0.0,9457.40275823248,148.20000000000002,8702.40275823248,0.0,7099.851674641148,0.0,6814.851674641148,0.0,2357.551083591331,148.20000000000002,1887.5510835913312,0.0,6773.402758232479,148.20000000000002,6204.402758232479,0.0,2684.0,0.0,2498.0,0.0,0.0,0.0,0.0
2018-05-21,431,55,427,30,118,25,309,44,361,2,3,9,63,317809.5,501.9599999999999,43969.834386553914,209265.0,7.15,5285.844316674038,108544.5,494.80999999999995,38683.99006987987,116465.5,411.04999999999995,29877.200985334046,63328.0,83.75999999999999,14092.633401219859,138016.0,7.15,0.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,58,31,13266.390000000003,2810,471,4591.770000000004,1459,301,8674.619999999999,1351,170,6549.280000000001,2362,364,1878.3399999999997,176,70,4838.77,272,37,0.0,660.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,648.0,0.0,0.0,0.0,0.0
2018-05-28,179,72,653,21,121,51,532,38,398,10,80,24,175,317490.0,1622.6377499999999,65135.89293002506,198176.0,1151.8777499999999,25540.317321822073,119314.0,470.7599999999998,39595.575608202984,122638.0,390.59999999999985,36170.72748790224,64878.0,953.41,14259.078485601087,129974.0,278.62775,14706.08695652174,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,65,31,13475.830000000007,3003,469,4193.86,1354,301,9281.969999999998,1649,168,7044.100000000002,2569,364,2046.9599999999998,185,70,4384.77,249,35,0.0,1691.7454545454545,0.0,1587.7454545454545,0.0,623.8363636363637,0.0,596.3363636363637,0.0,1067.909090909091,0.0,991.4090909090909,0.0,1008.8363636363637,0.0,928.8363636363637,0.0,682.9090909090909,0.0,658.9090909090909,0.0,0.0,0.0,0.0
2018-06-04,257,179,1542,84,355,95,1187,130,1193,14,72,35,277,353296.0,410.5999999999999,65339.647473978,232242.5,0.0,22460.365655448786,121053.5,410.5999999999999,42879.28181852921,123981.0,352.7599999999999,46167.02287784456,76830.0,57.84,16572.624596133435,152485.0,0.0,2600.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,72,35,13546.459999999994,2819,465,3734.2,1197,297,9812.259999999997,1622,168,6373.640000000004,2338,360,2198.460000000001,199,70,4974.360000000001,282,35,0.0,23309.85850202429,30.0,22479.85850202429,0.0,3617.458502024291,30.0,3472.458502024291,0.0,19692.4,0.0,19007.4,0.0,5391.458502024291,0.0,5101.458502024291,0.0,14198.4,30.0,13938.4,0.0,3720.0,0.0,3440.0
2018-06-11,310,120,1225,51,275,69,950,92,967,8,43,20,215,346176.0,409.585,72974.95326512452,216514.0,4.125,19148.42368336558,129662.0,405.46,53826.52958175892,125971.0,362.97999999999996,42807.2071500111,71860.0,42.48,26750.603257970546,148345.0,4.125,3417.142857142857,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,79,34,12270.529999999992,2745,461,3836.8499999999995,1244,298,8433.680000000002,1501,163,6118.330000000004,2308,356,2683.0200000000004,241,70,3469.18,196,35,154.64,19034.794736842105,357.5,17989.294736842105,17.64,808.4,136.46,570.4,137.0,18226.394736842107,221.04000000000002,17418.894736842107,17.64,778.9,52.5,633.4,11.0,12225.894736842105,143.0,11453.894736842105,126.0,6030.0,162.0,5902.0
2018-06-18,249,98,949,58,395,40,554,69,686,10,78,19,185,351343.0,303.3399999999999,61732.78708959858,235539.5,0.0,16937.606547786578,115803.5,303.3399999999999,44795.18054181203,118675.0,274.8200000000001,34463.0410370959,69856.0,28.52,27269.74605250271,162812.0,0.0,0.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,86,35,12739.639999999998,2736,462,3588.9700000000016,1216,301,9150.670000000004,1520,161,6208.750000000004,2309,357,1844.1200000000001,163,70,4686.77,264,35,0.0,9138.133333333335,0.0,8969.133333333335,0.0,3884.1333333333337,0.0,3827.6333333333337,0.0,5254.0,0.0,5141.5,0.0,4010.1333333333337,0.0,3901.1333333333337,0.0,5128.0,0.0,5068.0,0.0,0.0,0.0,0.0
2018-06-25,192,80,889,42,296,38,593,66,715,6,24,8,150,339369.5,322.34999999999997,51107.419468457236,222311.5,19.7,8933.776181094448,117058.0,302.65,42173.64328736278,124238.5,280.33000000000004,35422.00150107889,65752.0,22.32,15685.417967378338,149379.0,19.7,0.0,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,93,33,13609.02,3037,467,4432.800000000003,1488,306,9176.220000000001,1549,161,7128.569999999998,2604,357,2240.6800000000003,195,75,4239.77,238,35,5.893333333333332,28266.768701164674,12.523333333333332,27732.768701164674,5.893333333333332,12498.768701164676,12.523333333333332,12240.768701164676,0.0,15768.0,0.0,15492.0,5.893333333333332,12498.768701164676,12.523333333333332,12240.768701164676,0.0,15768.0,0.0,15492.0,0.0,0.0,0.0,0.0
2018-07-02,195,81,899,31,106,50,793,56,642,9,46,16,211,326670.0,231.38999999999996,70533.24396320914,212697.5,106.25,14033.88204885929,113972.5,125.14000000000001,56499.36191434985,120919.0,110.50000000000001,52894.69128451529,62546.0,30.29,15941.409821550997,143205.0,90.6,1697.1428571428573,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,100,32,13989.310000000003,3159,469,4025.450000000003,1345,308,9963.859999999999,1814,161,7190.91,2695,357,2497.0400000000004,221,77,4301.360000000001,243,35,23.869999999999997,22763.81948051948,56.42,21443.81948051948,0.0,1363.5,0.0,1324.0,23.869999999999997,21400.31948051948,56.42,20119.81948051948,23.869999999999997,1678.5,56.42,1586.5,0.0,13965.319480519482,0.0,13657.319480519482,0.0,7120.0,0.0,6200.0
2018-07-09,432,173,1463,97,440,76,1023,127,1102,23,116,23,245,323874.0,326.9299999999999,60820.051215451196,206756.0,18.9,22945.62712798038,117118.0,308.0299999999999,37874.424087470834,121183.0,278.75,30099.84979581822,68620.0,43.78,23674.487133918712,134071.0,4.4,7045.714285714285,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,107,32,14329.870000000004,3105,469,4119.600000000004,1357,308,10210.269999999999,1748,161,7044.040000000002,2607,357,2631.0600000000004,238,77,4654.77,260,35,64.21000000000001,31038.432060766896,241.01,28867.432060766896,0.0,9143.75817953976,0.0,8732.75817953976,64.21000000000001,21894.673881227132,241.01,20134.673881227132,28.21,11675.391869379333,115.00999999999999,10457.391869379331,0.0,13679.04019138756,0.0,13046.04019138756,36.0,5684.0,126.0,5364.0
2018-07-16,189,83,541,55,242,28,299,61,384,8,56,14,101,329224.5,285.37500000000006,50329.852030484006,205350.5,17.325,9074.716934978693,123874.0,268.05,41255.1350955053,130065.5,268.05,36197.193581291955,68018.0,0.0,13911.788883974647,131141.0,17.325,220.86956521739128,352101.2833333333,303.43483333333336,104272.59430111453,213522.98333333334,138578.30000000002,149854.71666666667,44999.96666666667,157246.6,114,32,13440.170000000011,2979,474,3943.160000000003,1348,308,9497.01,1631,166,6674.389999999999,2523,357,2297.419999999999,205,82,4468.360000000001,251,35,0.0,11044.336500754147,54.60000000000001,10540.836500754147,0.0,8127.336500754147,7.800000000000001,7802.836500754147,0.0,2917.0,46.800000000000004,2738.0,0.0,8564.336500754147,54.60000000000001,8152.836500754147,0.0,2480.0,0.0,2388.0,0.0,0.0,0.0,0.0
