date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,300,50,532,25,92,25,440,48,518,0,0,2,14,638046.5,228.70999999999995,152603.78187203387,382961.5,18.6,52741.55172624074,255085.0,210.10999999999999,99862.2301457931,253077.5,207.04,67360.63449414588,152221.0,21.67,50444.723848476206,232748.0,0.0,34798.42352941177,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,0,63,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,404,68,1051,19,88,49,963,58,988,4,30,6,33,737490.0,460.20999999999964,139178.77679981888,420431.0,121.34,26238.36589107039,317059.0,338.8699999999998,112940.41090874844,330664.0,343.20999999999975,56218.75440250961,183492.0,92.7,79908.59382588067,223334.0,24.3,3051.4285714285716,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,6,73,13624.949999999992,3355,490,4292.389999999999,1401,301,9332.560000000001,1954,182,7917.070000000005,2976,371,1248.5199999999998,122,70,4459.360000000001,257,49,63.28,81957.16875276426,287.6,77033.16875276426,22.05,19900.16875276426,39.69,19306.66875276426,41.23,62057.0,247.91,57726.5,63.28,47569.168752764264,287.6,43961.168752764264,0.0,7564.0,0.0,7144.0,0.0,26824.0,0.0,25928.0
2018-05-07,457,145,1643,88,421,57,1222,125,1470,10,55,10,118,698637.0,285.65000000000003,161800.6806055658,410429.0,69.6,24804.419340463457,288208.0,216.05000000000004,136996.2612651023,300345.0,209.09,99543.81714745524,158228.0,38.76,60421.26345811052,240064.0,37.8,1835.6,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,13,69,13888.03,3511,490,5152.809999999999,1696,301,8735.22,1815,182,8434.340000000007,3142,371,1248.9199999999998,128,70,4204.77,241,49,371.60999999999996,137885.67936954685,1128.998,130113.77936954687,11.61,57154.17936954686,34.868,55437.779369546864,360.0,80731.5,1094.13,74676.0,11.61,78761.67936954685,282.998,73709.77936954686,0.0,11988.0,0.0,11388.0,360.0,47136.0,846.0,45016.0
2018-05-14,399,157,1680,107,486,50,1194,148,1518,3,32,6,130,799160.0,173.67000000000002,132074.15643089573,503025.5,0.0,24895.387049581645,296134.5,173.67000000000002,107178.76938131415,316682.0,138.87,105862.98820901579,158422.0,34.8,22382.037787097364,324056.0,0.0,3829.1304347826085,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,20,79,15156.349999999982,3614,490,4727.9900000000025,1562,301,10428.359999999995,2052,182,8573.309999999998,3178,371,1337.68,134,70,5245.360000000001,302,49,0.0,186423.88452883545,312.02000000000004,173957.88452883548,0.0,104374.3845288355,10.08,101915.3845288355,0.0,82049.5,301.94,72042.5,0.0,124029.88452883551,312.02000000000004,117821.88452883551,0.0,15762.0,0.0,15256.0,0.0,46632.0,0.0,40880.0
2018-05-21,391,153,1889,72,314,81,1575,126,1680,12,69,15,140,735482.5,213.78,118925.04560651361,461922.0,49.05,21954.390756302517,273560.5,164.73,96970.65485021107,292948.5,157.76999999999998,83486.91272956415,153414.0,47.010000000000005,34089.154548776045,289120.0,9.0,1348.9783281733744,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,27,73,14611.8,3841,490,5505.540000000003,1813,301,9106.259999999997,2028,182,9413.059999999996,3471,371,1419.3799999999999,151,70,3779.36,219,49,18.480000000000004,162325.53151643078,480.41,151098.03151643078,18.480000000000004,71727.63796570907,37.61,69990.13796570909,0.0,90597.89355072172,442.8,81107.89355072172,18.480000000000004,98114.24632484221,48.41,92010.74632484221,0.0,35851.2851915886,0.0,34807.2851915886,0.0,28360.0,432.0,24280.0
2018-05-28,620,138,1678,93,627,45,1051,117,1446,12,43,9,189,753628.0,245.31999999999994,130739.70759589043,477728.0,29.0,53515.413304360656,275900.0,216.32,77224.2942915298,298814.0,195.44000000000003,59972.45956299727,140358.0,49.88,44985.03514773914,314456.0,0.0,25782.212885154062,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,34,75,17523.099999999995,4305,487,5716.280000000007,1955,301,11806.820000000003,2350,179,10559.350000000002,3850,371,1400.9799999999998,132,70,5562.77,323,46,29.400000000000002,137845.53401954085,175.85,125767.03401954084,29.400000000000002,65885.31071127017,107.22,63476.81071127016,0.0,71960.22330827068,68.63,62290.22330827067,29.400000000000002,85342.91747818746,175.85,79854.41747818746,0.0,23923.18796992481,0.0,23389.18796992481,0.0,28579.428571428572,0.0,22523.428571428572
2018-06-04,614,163,2219,100,958,63,1261,138,2040,13,52,12,127,858501.0,365.31000000000006,176636.70422849018,553123.0,43.4,45668.4410290432,305378.0,321.91,130968.26319944696,303329.0,365.31000000000006,71328.26686502797,185648.0,0.0,105308.43736346213,369524.0,0.0,0.0,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,41,85,17285.810000000005,4470,483,6495.75,2196,301,10790.060000000001,2274,175,10665.24999999999,4020,371,1524.2000000000003,158,70,5096.360000000001,292,42,288.0,200109.56592638307,796.64,186722.56592638305,0.0,85556.53012075645,31.24,81734.53012075645,288.0,114553.03580562661,765.4,104988.03580562661,0.0,99922.17717957996,112.64,92273.17717957996,0.0,46775.388746803066,0.0,45953.388746803066,288.0,53412.0,684.0,48496.0
2018-06-11,281,60,422,48,259,12,163,53,378,3,12,4,32,818614.0,621.6199999999999,91612.09092920364,529889.0,0.0,12981.086918062418,288725.0,621.6199999999999,78631.00401114121,301280.0,621.6199999999999,50996.37526920963,139654.0,0.0,37798.53918940574,377680.0,0.0,2817.176470588235,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,48,81,13520.059999999998,3405,483,5401.3200000000015,1802,301,8118.740000000002,1603,175,8305.45000000001,3049,371,1380.0200000000002,134,70,3834.59,222,42,0.0,45859.01099808344,51.839999999999996,41969.51099808344,0.0,26627.010998083446,5.04,25781.010998083446,0.0,19232.0,46.8,16188.5,0.0,34639.010998083446,15.84,32573.510998083446,0.0,2628.0,0.0,2568.0,0.0,8592.0,36.0,6828.0
2018-06-18,225,43,295,32,156,11,139,36,256,5,24,2,15,836793.5,1236.9299999999996,95277.50868649679,562869.5,174.64999999999998,24570.779364244136,273924.0,1062.28,70706.72932225265,290358.5,1047.6799999999996,56994.31122457877,148862.0,162.65,36378.46061981272,397573.0,26.6,1904.736842105263,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,55,83,11325.309999999998,2823,485,4551.550000000001,1555,303,6773.760000000001,1268,175,6926.109999999998,2534,373,970.8399999999998,91,70,3428.3600000000006,198,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,123,44,207,40,185,4,22,40,192,2,10,2,5,849395.5,594.4499999999998,129915.49831797852,566568.5,77.52,47757.10448179272,282827.0,516.9299999999998,82158.39383618579,319239.5,522.9899999999998,71991.59784300592,159778.0,39.260000000000005,25952.18618925831,370378.0,32.2,31971.714285714286,785661.1,161.11666666666667,180698.93989650116,475594.93333333335,310066.1666666666,321364.39999999997,110900.76666666666,353395.93333333335,62,84,11172.84999999999,2554,490,3961.6400000000035,1313,308,7211.21,1241,175,6101.790000000002,2232,378,903.6999999999998,84,70,4167.360000000001,238,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
