date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,1007,82,724,61,539,21,185,65,607,6,42,11,75,1042717.5,287.8400000000001,129994.55085693461,607714.5,0.0,13378.923376623377,435003.0,287.8400000000001,116615.62748031123,433812.5,213.35999999999999,93353.75172273545,234829.0,74.48,29961.561038961037,374076.0,0.0,6679.238095238095,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,0,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,1007,82,724,61,539,21,185,65,607,6,42,11,75,1042717.5,287.8400000000001,129994.55085693461,607714.5,0.0,13378.923376623377,435003.0,287.8400000000001,116615.62748031123,433812.5,213.35999999999999,93353.75172273545,234829.0,74.48,29961.561038961037,374076.0,0.0,6679.238095238095,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,0,104,18175.209999999995,5190,490,10817.449999999995,3881,301,7108.160000000002,1297,182,12869.749999999987,4776,364,3452.5,310,77,1852.9599999999998,104,49,0.0,92195.79318349349,0.0,91777.29318349349,0.0,37971.31266401297,0.0,38486.31266401297,0.0,54224.480519480516,0.0,53290.980519480516,0.0,50655.22175492206,0.0,50772.72175492206,0.0,11370.0,0.0,10886.0,0.0,30170.571428571428,0.0,30118.571428571428
2018-04-16,712,63,645,42,433,21,212,51,568,7,42,5,35,962572.5,51.839999999999996,230462.0549907265,550499.5,0.0,91713.32169729137,412073.0,51.839999999999996,138748.73329343513,413679.5,36.48,137175.92208895335,240670.0,15.36,62112.204672108084,308223.0,0.0,31173.92822966507,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,7,96,15043.989999999996,4409,497,9336.940000000006,3338,308,5707.050000000002,1071,182,10631.580000000004,4035,371,3397.4599999999996,313,77,1014.95,61,49,47.27,79676.38716644552,25.23,81437.88716644552,47.27,39580.22049977885,25.23,41364.72049977885,0.0,40096.16666666667,0.0,40073.16666666667,47.27,42720.38716644552,25.23,44805.88716644552,0.0,20716.0,0.0,19872.0,0.0,16240.0,0.0,16760.0
2018-04-23,939,61,524,46,341,15,183,55,475,2,22,4,27,1133211.0,285.42,294897.984746469,707781.0,0.0,172390.39250218082,425430.0,285.42,122507.59224428821,425292.0,255.41999999999996,94382.8977239479,251600.0,30.0,52329.73408134469,456319.0,0.0,148185.35294117648,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,14,113,16139.260000000004,4660,497,10097.179999999998,3605,308,6042.080000000001,1055,182,11450.559999999998,4282,371,3312.5199999999995,297,77,1376.18,81,49,194.35,80949.2257997936,142.89000000000001,81282.7257997936,170.48000000000002,32836.79722836503,142.89000000000001,32819.79722836503,23.869999999999997,48112.42857142857,0.0,48462.92857142857,194.35,38689.79722836503,142.89000000000001,39595.29722836503,0.0,27619.428571428572,0.0,26527.428571428572,0.0,14640.0,0.0,15160.0
2018-04-30,1126,59,675,38,454,21,221,47,588,5,40,7,47,1113543.5,221.23000000000002,556228.6516447949,696180.0,0.0,445326.9717455403,417363.5,221.23000000000002,110901.67989925446,422184.5,221.23000000000002,71335.39565517042,210550.0,0.0,106099.51914751915,480809.0,0.0,378793.7368421052,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,21,111,17890.399999999983,5082,497,10712.73,3839,308,7177.670000000001,1243,182,12392.229999999996,4647,371,3720.5,327,77,1777.6699999999998,108,49,121.27000000000001,104576.91110128262,48.55,105536.41110128262,79.47,38005.411101282625,39.75,39006.411101282625,41.800000000000004,66571.5,8.8,66530.0,121.27000000000001,40289.31110128263,48.55,41680.81110128263,0.0,9927.6,0.0,9415.6,0.0,54360.0,0.0,54440.0
2018-05-07,978,56,470,38,262,18,208,49,427,3,18,4,25,1074868.5,55.31,344129.8034558432,673089.5,0.0,207223.70468076813,401779.0,55.31,136906.09877507517,404219.5,33.71,119503.77303460217,231388.0,21.6,79234.0220178798,439261.0,0.0,145392.00840336134,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,28,107,15984.069999999996,4781,497,9794.869999999999,3653,308,6189.200000000003,1128,182,11446.75999999999,4410,371,3020.3599999999997,280,77,1516.95,91,49,162.0,136133.06162805206,162.0,135793.56162805206,0.0,51563.57677956718,0.0,51488.57677956718,162.0,84569.48484848483,162.0,84304.98484848483,0.0,67447.24344623384,0.0,67859.74344623384,0.0,28704.0,0.0,28032.0,162.0,39981.81818181818,162.0,39901.81818181818
2018-05-14,1104,88,752,48,338,40,414,61,540,13,87,14,125,1129116.0,411.40999999999985,218288.74627835705,708512.0,0.0,111119.76505661523,420604.0,411.40999999999985,107168.98122174187,425589.0,355.0099999999999,101424.70661275952,217758.0,56.400000000000006,53443.52018507809,485769.0,0.0,63420.51948051948,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,35,112,25296.870000000028,6289,497,10525.679999999997,3746,308,14771.190000000002,2543,182,14410.540000000003,5424,371,6663.94,614,77,4222.39,251,49,0.0,82912.88480157613,15.5,86080.88480157613,0.0,36018.49068392908,0.0,36685.49068392908,0.0,46894.39411764706,15.5,49395.39411764706,0.0,44979.284801576134,0.0,45751.284801576134,0.0,20521.6,15.5,20705.6,0.0,17412.0,0.0,19624.0
2018-05-21,944,64,648,43,337,21,311,53,507,2,13,9,128,1153966.0,39.519999999999996,179025.74985458297,732156.5,0.0,34250.03874927961,421809.5,39.519999999999996,144775.7111053034,435998.0,17.2,109350.76320614375,237346.0,22.32,66448.81521986786,480622.0,0.0,3226.1714285714284,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,42,115,13126.319999999996,4080,487,9209.030000000002,3430,309,3917.2900000000004,650,171,10067.209999999997,3830,368,2457.52,216,77,601.59,34,42,795.81,151596.98760403684,263.71,156903.48760403684,719.68,73862.67331832254,263.71,75892.67331832253,76.13,77734.3142857143,0.0,81010.8142857143,665.81,100835.77331832254,213.70999999999998,105101.27331832254,130.0,39121.21428571429,50.0,39522.21428571429,0.0,11640.0,0.0,12280.0
2018-05-28,2361,131,1748,70,868,61,880,109,1568,10,72,12,108,1238488.0,304.01,284592.20117537153,815551.5,0.0,207195.34424698108,422936.5,304.01,77396.8569283904,431637.0,237.04999999999993,76890.75735214217,241438.0,66.96000000000001,27899.63521078912,565413.0,0.0,179801.8086124402,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,49,123,17883.620000000014,5205,492,10618.629999999997,3960,315,7264.990000000001,1245,170,12470.619999999994,4785,371,4057.460000000001,340,77,1355.54,80,44,170.97857142857143,153054.0052631579,115.42857142857143,152701.0052631579,0.0,55436.5052631579,0.0,55634.5052631579,170.97857142857143,97617.5,115.42857142857143,97066.5,170.97857142857143,65228.0052631579,60.42857142857143,65891.0052631579,0.0,46506.0,55.0,44970.0,0.0,41320.0,0.0,41840.0
2018-06-04,870,59,516,36,280,23,236,45,415,2,17,12,84,1167210.5,305.59,542205.2413341807,712227.0,76.6,414060.2477307254,454983.5,228.98999999999998,128144.99360345538,447946.5,193.47,127364.04160059888,208028.0,57.120000000000005,76210.37266591261,511236.0,55.0,338630.8270676692,1105484.5666666667,135.856,259532.2962392979,653894.7333333334,451589.8333333334,482878.43333333335,159482.63333333333,463123.5,56,116,17512.819999999992,4788,497,10095.960000000006,3609,315,7416.860000000002,1179,175,11613.910000000003,4337,371,4182.6,350,77,1716.31,101,49,0.0,81521.22100840336,0.0,78756.72100840336,0.0,7831.221008403361,0.0,7498.721008403361,0.0,73689.99999999999,0.0,71257.99999999999,0.0,7831.221008403361,0.0,7498.721008403361,0.0,57080.0,0.0,55180.0,0.0,16610.0,0.0,16078.0
