date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-09,720,36,409,19,221,17,188,25,308,1,6,10,95,1414573.0,478.48999999999984,444912.20389537327,886682.0,16.59,285524.6153245529,527891.0,461.8999999999998,159387.5885708203,514791.0,461.8999999999998,155785.01193127327,313574.0,0.0,71880.87617462629,586208.0,16.59,217246.31578947368,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,0,141,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,720,36,409,19,221,17,188,25,308,1,6,10,95,1414573.0,478.48999999999984,444912.20389537327,886682.0,16.59,285524.6153245529,527891.0,461.8999999999998,159387.5885708203,514791.0,461.8999999999998,155785.01193127327,313574.0,0.0,71880.87617462629,586208.0,16.59,217246.31578947368,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,0,141,23055.41,6534,469,15173.050000000003,5051,280,7632.760000000002,1471,182,17344.089999999993,6085,343,3232.5600000000004,308,77,2478.76,141,49,0.0,17534.6,0.0,18194.1,0.0,5814.6,0.0,5954.1,0.0,11720.0,0.0,12240.0,0.0,5814.6,0.0,5954.1,0.0,0.0,0.0,0.0,0.0,11720.0,0.0,12240.0
2018-04-16,222,16,133,7,53,9,80,7,53,0,0,9,80,1320253.0,372.94399999999985,433686.92797401384,803775.0,130.434,205954.51306206695,516478.0,242.51,227732.41491194675,537519.0,235.55,239094.65986791957,295772.0,21.46,51517.738694329404,486962.0,115.934,143074.5294117647,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,7,132,19737.459999999992,5729,476,13905.74,4628,287,5831.720000000003,1101,182,15397.82999999999,5378,350,2908.9599999999996,269,77,1430.67,82,49,0.0,1880.0,0.0,1936.0,0.0,1880.0,0.0,1936.0,0.0,0.0,0.0,0.0,0.0,1880.0,0.0,1936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,465,41,365,22,190,19,175,30,314,3,6,8,45,1299960.0,517.5,478765.82210804865,783399.0,2.17,340725.3072105106,516561.0,515.3299999999999,138040.51489753797,513939.0,472.85999999999996,147720.3350434911,292182.0,44.64,42820.48706455746,493839.0,0.0,288225.0,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,14,129,21673.200000000004,6212,476,14815.009999999995,4964,287,6858.190000000002,1248,182,16589.89999999999,5812,350,3562.86,311,77,1520.4399999999998,89,49,0.0,44964.5,0.0,45957.5,0.0,1404.5,0.0,1457.5,0.0,43560.0,0.0,44500.0,0.0,1404.5,0.0,1457.5,0.0,17320.0,0.0,17060.0,0.0,26240.0,0.0,27440.0
2018-04-30,1371,95,964,65,749,30,215,68,842,11,43,16,79,1276570.0,494.7799999999999,477255.9303810428,733424.5,0.0,336479.82013406564,543145.5,494.7799999999999,140776.11024697704,533974.0,428.53999999999985,98030.34316694658,321118.0,66.24000000000001,84542.1586426675,421478.0,0.0,294683.4285714286,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,21,127,20802.24,5957,476,14001.820000000007,4731,287,6800.420000000002,1226,182,15683.889999999998,5562,350,3303.6800000000003,292,77,1814.6699999999998,103,49,0.0,36759.5,0.0,36707.5,0.0,4639.5,0.0,4667.5,0.0,32120.0,0.0,32040.0,0.0,4639.5,0.0,4667.5,0.0,23880.0,0.0,23360.0,0.0,8240.0,0.0,8680.0
2018-05-07,379,30,209,16,135,14,74,16,135,4,16,10,58,1257146.5,356.5899999999999,272581.84218804934,751967.5,27.0,176352.86214518198,505179.0,329.59,96228.98004286735,510274.5,263.35,82172.31929937967,309588.0,66.24,93749.52288866963,437284.0,27.0,96660.0,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,28,125,21579.249999999993,6242,476,14845.060000000007,5050,287,6734.190000000001,1192,182,16567.57,5866,350,2974.24,260,77,2037.4399999999998,116,49,0.0,4841.382352941177,0.0,4766.382352941177,0.0,0.0,0.0,0.0,0.0,4841.382352941177,0.0,4766.382352941177,0.0,4281.382352941177,0.0,4446.382352941177,0.0,0.0,0.0,0.0,0.0,560.0,0.0,320.0
2018-05-14,131,18,212,10,162,8,50,8,156,5,20,5,36,1330183.5,564.32,431553.1006645148,767593.5,0.0,259706.3789760381,562590.0,564.32,171846.72168847668,550579.5,521.12,166427.49326158877,288044.0,43.199999999999996,69968.1956382201,491560.0,0.0,195157.4117647059,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,35,133,20683.049999999996,5929,476,14114.669999999993,4793,287,6568.380000000003,1136,182,15761.339999999987,5556,350,3317.680000000001,281,77,1604.03,92,49,39.0,2117.5,0.0,2080.0,0.0,0.0,0.0,0.0,39.0,2117.5,0.0,2080.0,39.0,1397.5,0.0,1520.0,0.0,720.0,0.0,560.0,0.0,0.0,0.0,0.0
2018-05-21,648,48,398,31,279,17,119,36,351,6,28,6,19,1388895.0,366.41999999999996,375942.6118849226,838701.0,18.0,114730.93396866963,550194.0,348.42,261211.67791625296,555415.0,305.94000000000005,252327.86010976275,291102.0,42.48,98774.86190342165,542378.0,18.0,24839.889871738167,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,42,138,20989.399999999983,6246,470,15981.100000000004,5322,288,5008.300000000001,924,175,17309.29999999999,5947,351,3024.2000000000003,261,77,655.9,38,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-28,648,71,516,42,297,29,219,49,399,13,89,9,28,1390617.0,252.89000000000004,302779.5337212166,867980.5,0.0,148648.9903978733,522636.5,252.89000000000004,154130.54332334333,538113.0,222.89,173453.35946159103,294904.0,30.0,101894.17425962561,557600.0,0.0,27432.0,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,49,139,20464.149999999998,5855,478,13671.1,4643,294,6793.050000000002,1212,177,15325.329999999996,5470,357,3290.9199999999996,280,77,1847.8999999999999,105,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,853,111,1300,87,1130,24,170,89,1163,11,91,11,46,1406145.0,402.83000000000004,583749.8317075082,892365.5,34.7,419650.14021953277,513779.5,368.13,164099.69148797536,514445.0,337.40999999999997,169636.49127085504,300090.0,46.22,85250.61316392585,591610.0,19.200000000000003,328862.7272727273,1396514.2333333334,189.56863333333334,510469.10532582056,822584.5833333333,573929.65,601056.1666666667,199517.03333333333,595941.0333333333,56,140,17940.289999999997,5192,479,12729.440000000002,4280,292,5210.85,912,180,13972.129999999997,4883,355,2815.2599999999993,243,75,1152.9,66,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
