date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,524,30,312,14,112,16,200,21,241,4,33,5,38,698517.0,169.93,139699.3464534837,440572.0,0.0,44138.70700816212,257945.0,169.93,95560.63944532158,263145.0,162.97000000000003,78867.6988049506,157002.0,6.96,32780.18098186643,278370.0,0.0,28051.466666666667,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,0,69,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,480,44,450,32,319,12,131,33,302,5,112,6,36,809349.0,183.36999999999998,178628.89403913493,497436.5,0.0,59717.85323469101,311912.5,183.36999999999998,118911.04080444392,322099.0,162.48999999999998,103295.62064751111,157860.0,20.88,63094.58166230055,329390.0,0.0,12238.69172932331,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,6,80,17190.930000000004,4169,504,7136.430000000001,2218,315,10054.5,1951,182,9819.940000000002,3600,378,4531.04,406,77,2839.95,163,49,103.74,69482.85263157895,74.88,69582.85263157895,103.74,16674.3,74.88,15407.3,0.0,52808.55263157895,0.0,54175.55263157895,103.74,15944.199999999999,74.88,16122.199999999999,0.0,23833.284210526315,0.0,23169.284210526315,0.0,29705.368421052633,0.0,30291.368421052633
2018-05-07,730,48,469,25,171,23,298,37,357,5,47,6,65,758700.0,463.66999999999973,251984.51556987918,442688.0,0.0,166062.14230965116,316012.0,463.66999999999973,85922.37326022789,311448.0,442.0699999999997,72007.59809437208,182666.0,21.6,40417.65431761221,264586.0,0.0,139559.26315789475,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,13,75,16130.509999999993,3931,505,6017.300000000003,2034,316,10113.21,1897,182,9125.130000000005,3396,379,4607.02,398,77,2398.36,137,49,0.0,19786.6,0.0,19694.6,0.0,10572.6,0.0,10933.1,0.0,9214.0,0.0,8761.5,0.0,12616.6,0.0,12834.6,0.0,1170.0,0.0,1148.0,0.0,6000.0,0.0,5712.0
2018-05-14,561,56,530,24,109,32,421,33,260,15,163,8,107,773712.0,190.51000000000002,378387.56484650535,484084.0,0.0,250665.89175210753,289628.0,190.51000000000002,127721.67309439792,309460.0,183.55000000000004,115808.78280048129,152070.0,6.96,53209.88279790384,312182.0,0.0,209368.8992481203,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,20,77,18473.649999999994,4534,511,6605.049999999999,2216,322,11868.599999999997,2318,182,10770.819999999998,3963,385,4265.879999999999,376,77,3436.9500000000003,195,49,0.0,22974.5,0.0,22432.5,0.0,7603.5,0.0,7439.0,0.0,15371.0,0.0,14993.5,0.0,7360.5,0.0,7182.5,0.0,9566.0,0.0,9490.0,0.0,6048.0,0.0,5760.0
2018-05-21,1808,172,1432,121,696,51,736,145,1187,15,162,12,83,839842.0,278.36,175501.79485808313,490753.5,0.0,48963.32170981752,349088.5,278.36,126538.47314826559,336671.0,257.48,91034.14079532438,186742.0,20.88,53500.50791685095,316429.0,0.0,30967.146145907755,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,27,83,15367.140000000003,3964,511,6514.809999999999,2202,322,8852.330000000004,1762,182,9709.27,3529,385,3592.7400000000007,317,77,2065.13,118,49,0.0,2240.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,3000.0
2018-05-28,525,79,1157,45,333,34,824,58,552,11,329,10,276,850551.5,362.46999999999986,173536.56118519386,525892.5,0.0,79143.30589910604,324659.0,362.46999999999986,94393.2552860878,346057.5,255.51,104812.96063487594,154168.0,106.96000000000001,50197.87246539972,350326.0,0.0,18525.728084918177,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,34,85,20106.250000000015,4565,508,6937.250000000003,2288,322,12919.4,2265,179,10971.540000000003,3904,385,4944.160000000001,427,77,4190.55,234,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,622,140,1266,96,654,44,612,120,1141,6,29,14,96,863775.0,449.8090000000001,174097.52393808463,530342.0,18.249000000000002,39515.77164837226,333433.0,431.56000000000006,134581.7522897123,340180.0,410.68,80438.32865576116,163360.0,20.88,91889.76671089488,360235.0,18.249000000000002,1769.4285714285716,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,41,86,14616.04,3656,498,6107.359999999996,2083,316,8508.680000000002,1573,175,8904.559999999998,3243,385,3230.2999999999997,274,71,2481.18,139,42,0.0,62628.87105263158,0.0,62485.87105263158,0.0,20948.513157894737,0.0,21038.513157894737,0.0,41680.35789473684,0.0,41447.35789473684,0.0,20626.871052631577,0.0,21109.871052631577,0.0,33482.0,0.0,33496.0,0.0,8520.0,0.0,7880.0
2018-06-11,896,121,715,82,277,39,438,95,567,10,41,16,107,919132.5,525.3599999999998,174151.03207332,575956.0,0.0,35091.299390419794,343176.5,525.3599999999998,139059.73268290018,347605.5,502.32,88997.01468201561,182416.0,23.04,78057.2842105263,389111.0,0.0,7096.733180778032,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,48,91,15003.640000000001,3768,503,5769.1,1996,321,9234.54,1772,175,9101.859999999997,3339,391,3464.2400000000002,290,70,2437.54,139,42,0.0,28326.386631016045,0.0,27091.386631016045,0.0,4123.445454545455,0.0,4144.945454545455,0.0,24202.941176470587,0.0,22946.441176470587,0.0,5201.445454545455,0.0,5170.445454545455,0.0,5964.941176470588,0.0,5920.941176470588,0.0,17160.0,0.0,16000.0
2018-06-18,279,51,304,25,82,26,222,31,204,3,22,17,78,913775.0,756.4499999999999,136620.62133389563,615624.0,133.15,51154.58494498278,298151.0,623.3,85466.03638891283,316762.0,615.6199999999999,78427.76600841615,169592.0,7.68,57608.855325479475,427421.0,133.15,584.0,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,55,91,13890.62,3358,505,5475.659999999997,1847,323,8414.960000000001,1511,175,8060.920000000005,2928,392,3641.34,307,71,2188.3599999999997,123,42,0.0,27650.885301489016,0.0,28164.385301489016,0.0,22988.879699248122,0.0,23146.379699248122,0.0,4662.005602240897,0.0,5018.005602240897,0.0,8828.87969924812,0.0,9022.37969924812,0.0,17560.67226890756,0.0,17792.67226890756,0.0,1261.3333333333335,0.0,1349.3333333333335
2018-06-25,319,81,600,26,125,55,475,41,446,11,48,29,106,859837.0,348.6500000000001,241025.50799150812,555512.0,0.0,104439.91990754343,304325.0,348.6500000000001,136585.58808396469,318547.0,327.7700000000001,115125.71941228554,168964.0,20.88,94472.1343036736,372326.0,0.0,31427.654275549008,790153.2333333334,139.2125,262820.95325572736,473668.4166666667,316484.81666666665,327946.5,109718.0,352488.73333333334,62,85,17371.660000000003,4117,511,5932.75,1997,329,11438.909999999998,2120,175,9708.499999999993,3552,392,4405.800000000001,382,77,3257.36,183,42,100.05,35867.10062111801,0.0,35105.60062111801,100.05,16127.814906832298,0.0,16118.814906832298,0.0,19739.28571428571,0.0,18986.78571428571,100.05,6682.529192546584,0.0,6645.029192546584,0.0,27264.571428571428,0.0,27100.571428571428,0.0,1920.0,0.0,1360.0
