date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,303,37,447,17,178,20,269,30,355,0,0,7,92,219632.5,88.25000000000001,61481.44642043915,165073.0,0.0,44685.311302553055,54559.5,88.25000000000001,16796.135117886104,59163.5,80.61000000000001,18354.308020731456,58318.0,7.64,8468.921008403362,102151.0,0.0,34658.21739130435,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,0,21,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,164,21,191,8,77,13,114,10,100,7,52,4,39,246468.0,84.85000000000001,22524.804721930377,184204.0,0.0,5691.172461903421,62264.0,84.85000000000001,16833.632260026956,68285.0,84.85000000000001,21454.37409992081,54768.0,0.0,527.2727272727273,123415.0,0.0,543.1578947368421,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,6,24,10137.570000000002,2197,497,2221.59,721,308,7915.980000000002,1476,182,5191.6900000000005,1835,371,2089.7,200,77,2856.1800000000003,162,49,0.0,4863.142857142857,41.58,4998.142857142857,0.0,1206.0,41.58,941.0,0.0,3657.1428571428573,0.0,4057.1428571428573,0.0,3743.1428571428573,41.58,3358.1428571428573,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,1640.0
2018-04-30,968,67,1050,25,263,42,787,50,796,10,113,7,141,249468.5,79.82,114154.29245212993,191880.5,0.0,105370.75178711898,57588.0,79.82,8783.540665010943,70558.5,79.82,14705.298120146108,56072.0,0.0,1096.6153846153848,122838.0,0.0,98352.37894736842,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,13,24,10213.36,2200,497,2237.9299999999994,744,308,7725.830000000002,1444,182,5029.7000000000035,1827,371,2110.88,201,77,3072.7799999999997,172,49,36.36,126.0,45.36,234.0,7.56,0.0,45.36,0.0,28.8,126.0,0.0,234.0,36.36,0.0,45.36,24.0,0.0,126.0,0.0,210.0,0.0,0.0,0.0,0.0
2018-05-07,564,54,588,23,168,31,420,44,516,6,36,4,36,256697.5,81.93,125727.71460265404,199112.5,0.0,117742.31238792167,57585.0,81.93,7985.402214732367,70322.5,81.93,9335.230786160937,61544.0,0.0,4621.483816493104,124831.0,0.0,111771.0,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,20,25,9442.370000000003,2120,497,2530.690000000001,795,308,6911.680000000003,1325,182,5046.090000000005,1807,371,1663.1,159,77,2733.18,154,49,77.0,2853.0,11.0,2491.0,0.0,672.0,0.0,416.0,77.0,2181.0,11.0,2075.0,0.0,627.0,0.0,437.0,77.0,2226.0,11.0,2054.0,0.0,0.0,0.0,0.0
2018-05-14,196,33,339,17,111,16,228,27,291,5,42,1,6,250878.5,60.41000000000001,55020.206402802134,190690.5,0.0,42702.00315862628,60188.0,60.41000000000001,12318.203244175847,70352.5,60.41000000000001,16502.453851463295,62930.0,0.0,19743.75255133882,117596.0,0.0,18774.0,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,27,25,10538.19,2230,497,2037.3699999999985,661,308,8500.820000000002,1569,182,5170.120000000003,1843,371,1991.3000000000002,197,77,3376.77,190,49,0.0,4331.2532467532465,0.0,3858.7532467532465,0.0,784.2532467532467,0.0,917.7532467532467,0.0,3547.0,0.0,2941.0,0.0,1567.2532467532467,0.0,1550.7532467532467,0.0,1644.0,0.0,1428.0,0.0,1120.0,0.0,880.0
2018-05-21,282,53,226,28,114,25,112,31,159,7,38,15,29,257258.0,59.34,64015.97947201766,198517.0,0.0,54055.883524027464,58741.0,59.34,9960.09594799018,69389.0,59.34,11364.368618797631,61094.0,0.0,13771.610853220007,126775.0,0.0,38880.0,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,34,25,8883.900000000003,1951,497,2242.9700000000007,736,308,6640.930000000003,1215,182,4566.320000000003,1636,371,1716.3999999999999,168,77,2601.18,147,49,39.020909090909086,14289.662464985993,21.0,17076.34428316781,6.470909090909091,3836.3767507002804,0.0,4264.558568882098,32.55,10453.285714285714,21.0,12811.785714285714,39.020909090909086,7073.662464985994,21.0,8006.344283167813,0.0,2256.0,0.0,2550.0,0.0,4960.0,0.0,6520.0
2018-05-28,322,77,576,34,206,43,370,45,368,12,124,20,84,317058.5,159.14000000000001,155763.09991897995,232363.0,0.0,113728.48962342007,84695.5,159.14000000000001,42034.61029555987,95071.5,159.14000000000001,44157.46142337942,69368.0,0.0,9045.603530565546,152619.0,0.0,102560.03496503497,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,41,31,9870.94,1996,494,2660.47,792,308,6960.870000000001,1192,179,4813.590000000003,1607,371,2446.9800000000005,244,77,2610.37,145,46,92.19999999999999,13264.928571428572,550.8,12475.428571428572,82.6,3933.5,0.0,3867.5,9.6,9331.428571428572,550.8,8607.928571428572,92.19999999999999,3492.9285714285716,136.8,3339.4285714285716,0.0,5848.0,0.0,5384.0,0.0,3924.0,414.0,3752.0
2018-06-04,371,102,528,64,248,38,280,73,378,15,104,14,46,304133.5,158.71,248298.63212658034,194262.0,27.68,125160.98492266469,109871.5,131.03,123137.6472039156,115736.5,139.71,105600.61863248702,69348.0,0.0,28098.578711484595,119049.0,19.0,114599.43478260869,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,48,30,9445.020000000002,2193,490,2111.4099999999994,728,308,7333.610000000004,1465,175,5116.6600000000035,1865,371,1933.0,192,77,2395.3599999999997,136,42,130.53,19816.488600657653,55.2,18416.488600657656,21.93,5484.231457800512,0.0,5684.731457800512,108.60000000000001,14332.257142857143,55.2,12731.757142857143,130.53,10640.488600657653,21.6,10284.488600657653,0.0,3056.0,33.6,2972.0,0.0,6120.0,0.0,5160.0
2018-06-11,252,74,537,45,239,29,298,58,443,7,42,9,52,296703.5,95.00999999999999,101599.44715595793,219309.5,0.0,55412.628751125034,77394.0,95.00999999999999,46186.818404832935,84262.5,95.00999999999999,37529.86849932048,67488.0,0.0,19352.435799494622,144953.0,0.0,44717.142857142855,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,55,29,10210.850000000002,2225,490,2138.579999999999,704,308,8072.270000000003,1521,175,5209.380000000007,1850,371,2321.7000000000003,224,77,2679.77,151,42,40.628571428571426,16079.571428571428,222.66,14839.857142857141,40.628571428571426,3090.9285714285716,45.36,3107.714285714286,0.0,12988.642857142857,177.29999999999998,11732.142857142857,40.628571428571426,6263.571428571429,89.46000000000001,5439.857142857143,0.0,7776.0,133.2,7600.0,0.0,2040.0,0.0,1800.0
2018-06-18,232,119,940,57,314,62,626,86,789,10,46,23,105,275698.0,179.6,36710.351346087395,199559.0,0.0,18411.751830625515,76139.0,179.6,18298.599515461876,86432.0,164.28,22479.86618212854,61212.0,15.32,13587.408240881929,128054.0,0.0,643.0769230769231,259598.3833333333,62.328,67102.15584898238,196299.6,63298.783333333326,77682.38333333333,36130.96666666667,145785.03333333333,62,27,8357.15000000001,1804,487,2007.809999999999,653,305,6349.340000000003,1151,175,4249.500000000004,1494,368,1958.06,189,77,2149.59,121,42,0.0,225.0,0.0,228.0,0.0,225.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
