date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-10,973,65,636,51,533,14,103,52,576,5,31,8,29,1477510.5,58.32,166579.5531700498,953999.5,0.0,50279.339724980906,523511.0,58.32,116300.21344506892,564286.5,58.32,106765.4127849447,348298.0,0.0,47458.94038510509,564926.0,0.0,12355.2,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,0,147,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,1002,67,804,34,406,33,398,56,734,2,14,9,56,1643004.0,116.44000000000001,621188.9199052597,978243.0,0.0,422587.3575344161,664761.0,116.44000000000001,198601.56237084357,672448.0,109.48000000000003,210808.5606762533,394810.0,6.96,32913.07351472057,575746.0,0.0,377467.2857142857,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,6,164,11545.880000000001,3609,490,7418.500000000001,2673,301,4127.38,936,182,9033.460000000001,3399,364,1966.2400000000002,178,77,546.1800000000001,32,49,1.26,164058.7739495798,23.869999999999997,162955.7739495798,1.26,115727.77394957983,0.0,115671.27394957983,0.0,48331.0,23.869999999999997,47284.5,1.26,115758.77394957983,23.869999999999997,115287.77394957983,0.0,41180.0,0.0,40948.0,0.0,7120.0,0.0,6720.0
2018-04-23,820,43,560,29,387,14,173,39,513,1,24,3,23,1799902.0,193.98000000000002,914458.6512205924,1147714.5,0.0,738217.844429255,652187.5,193.98000000000002,176240.80679133764,721755.0,166.14000000000004,192816.18355141964,346558.0,27.84,27517.467669172936,731589.0,0.0,694125.0,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,13,179,14895.799999999994,4474,490,9116.860000000006,3260,301,5778.94,1214,182,11143.479999999998,4178,364,2730.7800000000007,236,77,1021.54,60,49,68.47,190603.41578225695,55.06,190351.91578225695,18.560000000000002,104838.7491155903,37.7,103634.7491155903,49.91,85764.66666666667,17.36,86717.16666666667,68.47,126663.41578225697,55.06,124971.91578225697,0.0,18460.0,0.0,18420.0,0.0,45480.0,0.0,46960.0
2018-04-30,1336,80,1092,61,858,19,234,71,1023,3,24,6,45,1823609.0,213.03000000000006,638676.623724882,1111664.5,3.0,409328.32283516275,711944.5,210.03000000000006,229348.30088971916,724104.0,192.15,168630.79077393198,434744.0,20.88,142254.94097234035,664761.0,0.0,327790.8919786096,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,20,182,15454.059999999989,4509,490,9172.480000000003,3307,301,6281.580000000003,1202,182,10980.339999999998,4164,364,2973.5400000000004,258,77,1500.18,87,49,224.27999999999997,153092.65574028657,294.84,149743.15574028657,224.27999999999997,100495.37378539932,294.84,98879.37378539932,0.0,52597.28195488722,0.0,50863.78195488722,224.27999999999997,118680.65574028656,294.84,116187.15574028656,0.0,29492.0,0.0,29156.0,0.0,4920.0,0.0,4400.0
2018-05-07,1377,79,1040,53,673,26,367,72,961,2,18,5,61,1892147.5,70.32000000000001,784242.1595587073,1174807.0,0.0,488294.62600928475,717340.5,70.32000000000001,295947.5335494227,693826.5,21.599999999999998,176408.1656349843,413174.0,48.72,153677.45546218488,785147.0,0.0,454156.5384615385,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,27,189,15000.130000000003,4389,490,8534.190000000008,3120,301,6465.94,1269,182,10758.660000000003,4049,364,2553.88,228,77,1687.59,112,49,42.584210526315786,254332.4944136359,42.46821052631579,250847.2944136359,42.584210526315786,83738.21450932969,42.46821052631579,82869.51450932969,0.0,170594.27990430623,0.0,167977.77990430623,42.584210526315786,117408.85804999953,42.46821052631579,115963.65804999953,0.0,4840.0,0.0,4720.0,0.0,132083.63636363635,0.0,130163.63636363635
2018-05-14,1173,71,785,51,525,20,260,64,731,3,24,4,30,2067440.0,235.55,347989.2070583184,1357902.0,6.0,145185.98857705764,709538.0,229.55,202803.21848126076,722874.0,207.71,253257.99968488686,376212.0,27.84,41886.56260643382,968354.0,0.0,52844.644766997706,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,34,206,21826.270000000004,5893,490,8763.999999999998,3251,301,13062.27,2642,182,13851.819999999989,5281,364,5179.78,446,77,2794.67,166,49,0.0,132788.38636363635,0.0,131804.38636363635,0.0,41155.00000000001,0.0,40799.00000000001,0.0,91633.38636363635,0.0,91005.38636363635,0.0,64102.568181818184,0.0,63526.568181818184,0.0,5064.0,0.0,5136.0,0.0,63621.81818181818,0.0,63141.81818181818
2018-05-21,1403,67,806,37,380,30,426,60,753,1,6,6,47,1962307.5,146.94,376107.7808689023,1317692.0,0.0,200169.40428663182,644615.5,146.94,175938.37658227037,672837.5,105.18,167254.66074856848,333310.0,41.76,65518.60522346591,956160.0,0.0,143334.51489686783,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,41,196,12864.449999999993,3767,484,8064.010000000006,2853,302,4800.4400000000005,914,175,9296.6,3477,365,2456.26,226,77,1111.5900000000001,64,42,72.0,275824.0480165345,0.0,281897.0480165345,0.0,160650.5480165345,0.0,164738.04801653454,72.0,115173.5,0.0,117159.0,0.0,183749.7623022488,0.0,187658.7623022488,0.0,30354.285714285714,0.0,30878.285714285714,72.0,61720.0,0.0,63360.0
2018-05-28,1502,73,897,48,582,25,315,64,816,1,6,8,75,1946507.0,301.4600000000001,552073.2897921433,1263992.5,0.0,331502.2662890256,682514.5,301.4600000000001,220571.02350311785,719309.0,286.82000000000005,205130.5214557373,344674.0,14.64,86032.87602871396,882524.0,0.0,260909.89230769232,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,48,194,14777.329999999985,4457,492,9043.670000000007,3263,308,5733.660000000003,1194,177,11146.609999999999,4174,371,2943.3600000000006,242,77,687.36,41,44,48.96,230416.58859118182,195.27999999999997,223756.08859118182,48.96,117389.58859118176,195.27999999999997,114275.58859118176,0.0,113027.0,0.0,109480.5,48.96,150541.0591794171,111.24,145504.5591794171,0.0,79875.5294117647,84.03999999999999,78251.5294117647,0.0,0.0,0.0,0.0
2018-06-04,1734,113,1818,80,1381,33,437,98,1692,3,30,12,96,2048721.0,299.37000000000006,1233153.366584141,1270598.5,3.0,829406.7274080925,778122.5,296.37000000000006,403746.63917604816,762303.0,271.53,307154.87293826113,359030.0,27.84,122470.47259324782,927388.0,0.0,803528.0210526315,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,55,204,12218.519999999995,3512,497,6873.330000000001,2527,308,5345.1900000000005,985,182,8269.020000000002,3207,371,2515.06,220,77,1434.44,85,49,32.129999999999995,251414.55841588753,2.03,255887.55841588756,32.129999999999995,177700.72508255419,2.03,180681.72508255419,0.0,73713.83333333334,0.0,75205.83333333334,32.129999999999995,172433.7584158875,2.03,175474.75841588754,0.0,62620.8,0.0,63412.8,0.0,16360.0,0.0,17000.0
2018-06-11,615,37,517,20,313,17,204,30,469,2,15,5,33,1985427.0,136.14000000000004,742257.105042595,1273720.5,0.0,515800.2673133884,711706.5,136.14000000000004,226456.83772920672,757814.0,122.22000000000004,254284.94255946422,367284.0,13.92,80828.04933930878,860329.0,0.0,407144.1131438221,1818835.6666666665,204.71733333333333,383168.66649907443,1096376.2833333332,722459.3833333333,775209.8666666667,263486.3,780139.5,62,198,12337.72,3617,497,7420.680000000002,2599,308,4917.040000000001,1018,182,8956.210000000001,3350,371,2419.9200000000005,212,77,961.59,55,49,4.640000000000002,338012.2626033409,0.0,338018.2626033409,4.640000000000002,184220.14721872553,0.0,184563.14721872553,0.0,153792.11538461538,0.0,153455.11538461538,0.0,179547.3395264178,0.0,179783.3395264178,4.640000000000002,66384.92307692308,0.0,65736.92307692308,0.0,92080.0,0.0,92498.0
