date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-17,910,43,518,17,154,26,364,35,430,4,36,4,52,709539.0,2.52,231677.46825173532,466191.5,0.0,48999.0416732906,243347.5,2.52,182678.42657844463,267413.0,2.52,173335.25953413706,162470.0,0.0,42573.179872758825,279656.0,0.0,15769.028844839373,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,0,70,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,1453,63,810,23,185,40,625,55,693,4,38,4,79,892444.5,32.72,177424.89259439128,595752.5,4.4,56032.65759281998,296692.0,28.319999999999997,121392.23500157132,338510.5,28.319999999999997,127476.34469523163,204588.0,0.0,32914.54789915966,349346.0,4.4,17034.0,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,6,89,12629.750000000002,2709,476,3037.5499999999993,958,301,9592.199999999999,1751,175,6057.660000000002,2217,364,2946.14,287,70,3625.95,205,42,64.8,80476.62223658695,81.6,85937.62223658693,0.0,24224.199159663865,60.0,24400.199159663865,64.8,56252.42307692308,21.6,61537.42307692308,64.8,45358.62223658695,21.6,47417.62223658695,0.0,11812.0,60.0,11944.0,0.0,23306.0,0.0,26576.0
2018-04-30,309,27,382,17,253,10,129,21,243,4,124,2,15,948858.5,87.10999999999999,127308.78171835344,655658.5,0.0,24538.384797555387,293200.0,87.10999999999999,102770.39692079804,307397.5,87.10999999999999,82687.64761035617,219090.0,0.0,30565.134107997266,422371.0,0.0,14056.000000000002,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,13,94,13455.270000000004,2705,473,4691.590000000003,1121,301,8763.680000000004,1584,172,5617.510000000003,2050,364,4486.580000000001,465,68,3351.1800000000003,190,41,0.0,48457.60909090909,190.0,46535.10909090909,0.0,22964.30909090909,190.0,21537.80909090909,0.0,25493.3,0.0,24997.3,0.0,20687.609090909093,0.0,20911.109090909093,0.0,12096.0,190.0,10616.0,0.0,15674.0,0.0,15008.0
2018-05-07,303,21,331,9,100,12,231,19,309,0,0,2,22,923510.5,57.13,169148.1837026526,620783.0,0.0,52060.38727765706,302727.5,57.13,117087.79642499554,324367.5,57.13,97322.40820508517,218018.0,0.0,40717.13684210526,381125.0,0.0,31108.638655462186,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,20,92,11550.31,2585,476,2618.8300000000004,896,301,8931.480000000001,1689,175,6328.300000000003,2208,364,2245.88,206,70,2976.13,171,42,0.0,43016.99442724459,0.0,43394.49442724459,0.0,7424.594427244582,0.0,7488.094427244582,0.0,35592.4,0.0,35906.4,0.0,19016.994427244583,0.0,19314.494427244583,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,24080.0
2018-05-14,413,28,589,10,147,18,442,26,501,1,60,1,28,868052.5,121.87000000000003,166631.20483832137,574265.0,0.0,63467.66934056655,293787.5,121.87000000000003,103163.53549775484,312679.5,107.27000000000002,103502.22417687757,221874.0,14.6,57673.850991114145,333499.0,0.0,5455.12967032967,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,27,86,13410.230000000003,2790,476,2803.48,875,301,10606.749999999998,1915,175,6440.500000000004,2273,364,3015.78,293,70,3953.9500000000003,224,42,0.0,44871.36045997346,139.23000000000002,42552.86045997346,0.0,16353.236090225564,0.0,15613.736090225564,0.0,28518.124369747897,139.23000000000002,26939.124369747897,0.0,26675.36045997346,139.23000000000002,26196.86045997346,0.0,4116.0,0.0,3396.0,0.0,14080.0,0.0,12960.0
2018-05-21,419,44,927,18,144,26,783,40,831,0,0,4,96,910342.0,55.95,176118.9197473052,627352.5,0.0,61846.807820353024,282989.5,55.95,114272.11192695222,311038.0,48.99,95975.8039578316,205218.0,6.96,44236.83007518797,394086.0,0.0,35906.28571428571,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,34,91,13233.540000000006,2999,476,2713.7499999999995,941,301,10519.789999999997,2058,175,7242.280000000002,2567,364,2533.7200000000007,237,70,3457.54,195,42,12.299999999999999,32770.15967190704,144.0,30679.65967190704,12.299999999999999,18791.65967190704,0.0,18716.65967190704,0.0,13978.5,144.0,11963.0,12.299999999999999,29210.15967190704,0.0,27599.65967190704,0.0,0.0,0.0,0.0,0.0,3560.0,144.0,3080.0
2018-05-28,497,28,335,13,124,15,211,22,265,1,6,5,64,1036119.5,84.24000000000001,245425.68223512924,703205.0,0.0,36004.76636277529,332914.5,84.24000000000001,209420.915872354,361145.5,84.24000000000001,181131.28670903295,194748.0,0.0,63202.56695466781,480226.0,0.0,1091.8285714285714,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,41,103,11056.10000000001,2717,473,2958.6200000000017,970,301,8097.480000000003,1747,172,6873.479999999999,2387,364,2524.4399999999996,236,70,1658.1799999999998,94,39,34.72,29440.884210526317,957.37,30089.384210526317,0.0,8586.884210526316,0.0,8685.884210526316,34.72,20854.0,957.37,21403.5,34.72,16400.884210526317,21.369999999999997,15969.384210526316,0.0,0.0,0.0,0.0,0.0,13040.0,936.0,14120.0
2018-06-04,300,20,229,11,128,9,101,13,164,5,56,2,9,1103544.0,97.81000000000002,635925.7899147406,692038.5,11.0,189876.43698922335,411505.5,86.81000000000002,446049.35292551696,416638.0,86.81000000000002,393044.41267979785,234646.0,0.0,102323.06954263485,452260.0,11.0,140558.3076923077,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,48,110,12185.400000000001,2501,405,2865.600000000001,899,249,9319.8,1602,156,5607.360000000002,2027,318,2858.04,265,64,3720.0,209,23,0.0,66141.35602240896,0.0,67190.85602240896,0.0,29470.271988795517,0.0,29425.771988795517,0.0,36671.08403361344,0.0,37765.08403361344,0.0,34847.35602240897,0.0,35228.85602240897,0.0,10908.0,0.0,10548.0,0.0,20386.0,0.0,21414.0
2018-06-11,1519,162,1346,95,418,67,928,128,1159,11,90,23,97,969345.5,145.72,441039.3766759645,629511.5,0.0,205241.85586437618,339834.0,145.72,235797.5208115885,350202.5,145.72,188912.18870603983,228070.0,0.0,64447.18796992481,391073.0,0.0,187680.0,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,55,96,11444.369999999986,2625,409,2708.920000000001,929,245,8735.450000000003,1696,164,5964.400000000004,2223,315,2640.0200000000004,240,63,2839.95,162,31,0.0,136445.96666666667,0.0,133585.46666666667,0.0,27680.466666666667,0.0,27420.966666666667,0.0,108765.5,0.0,106164.5,0.0,38167.96666666667,0.0,36909.46666666667,0.0,31316.0,0.0,31006.0,0.0,66962.0,0.0,65670.0
2018-06-18,1397,151,1163,76,195,75,968,110,951,15,124,26,88,952564.5,217.81,166277.6413141262,661025.0,0.0,52517.76305900766,291539.5,217.81,113759.8782551186,310042.5,189.97,93494.89212133494,210730.0,27.84,45547.775930759235,431792.0,0.0,27234.973262032086,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,62,95,10068.480000000014,2292,415,2565.1600000000003,837,247,7503.320000000002,1455,168,5249.529999999999,1927,317,2534.18,236,63,2284.7699999999995,129,35,0.0,40172.42857142857,0.0,39641.92857142857,0.0,18934.6,0.0,18512.1,0.0,21237.82857142857,0.0,21129.82857142857,0.0,10834.599999999999,0.0,10712.099999999999,0.0,17130.97142857143,0.0,16766.97142857143,0.0,12206.857142857143,0.0,12162.857142857143
2018-06-25,907,123,644,66,240,57,404,84,572,11,27,28,45,976238.0,160.51999999999998,207368.84750933998,675687.0,12.0,79135.2139542649,300551.0,148.51999999999998,128233.63355507507,332818.0,125.60000000000001,99154.18516899712,219608.0,22.919999999999998,64721.92549823757,423812.0,12.0,43492.73684210526,951700.2833333332,16.614266666666666,392724.7555457021,631151.7333333334,320548.55,368029.55,110775.7,472895.0333333333,69,97,13111.880000000001,2864,420,3011.4400000000014,980,252,10100.44,1884,168,6389.060000000002,2367,322,3066.2800000000007,291,63,3656.5400000000004,206,35,0.0,54677.33684210526,0.0,54101.33684210526,0.0,11388.6,0.0,11066.6,0.0,43288.73684210527,0.0,43034.73684210527,0.0,3036.6,0.0,2986.6,0.0,34304.73684210527,0.0,33910.73684210527,0.0,17336.0,0.0,17204.0
