date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-24,1180,128,3404,64,1543,64,1861,104,3302,16,34,8,68,690098.5,127.77000000000001,206012.05547357694,423099.0,0.0,121192.15703398768,266999.5,127.77000000000001,84819.89843958932,239730.5,78.33,53578.52101299113,191176.0,49.44,69766.9727622223,259192.0,0.0,82666.56169836356,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,0,69,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,1966,169,3992,92,1914,77,2078,136,3838,18,55,15,99,746111.5,275.78999999999996,146059.72119338915,443212.0,0.0,74979.90069273394,302899.5,275.78999999999996,71079.82050065519,292765.5,275.78999999999996,41002.65149123322,196688.0,0.0,80736.69703134842,256658.0,0.0,24320.372670807454,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,6,74,42233.850000000006,8615,504,13000.550000000016,4140,315,29233.300000000017,4475,182,20097.09000000002,7229,378,2458.9599999999996,246,77,19677.800000000003,1140,49,1699.02,222008.95312747106,4549.297058823529,209034.48253923576,250.82999999999998,68668.34775039203,1163.7170588235294,63377.37716215672,1448.19,153340.60537707905,3385.58,145657.10537707905,421.02,89904.18126197848,1990.8264705882352,78576.41655609613,0.0,96631.62900834974,20.47058823529412,95768.92312599681,1278.0,35473.142857142855,2538.0,34689.142857142855
2018-05-07,1594,113,4287,38,1900,75,2387,85,3910,8,20,20,357,729928.0,131.23000000000002,152535.40148161838,426711.0,11.0,70830.85964687934,303217.0,120.23000000000002,81704.54183473905,282245.0,120.23000000000002,65726.84694619106,200258.0,0.0,24800.86465856125,247425.0,11.0,62007.68987686608,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,13,72,44459.82000000005,9300,499,13624.089999999997,4272,310,30835.730000000007,5028,182,21926.059999999987,7892,373,2361.7799999999993,242,77,20171.980000000003,1166,49,789.0128571428571,183068.95310277957,3081.582857142857,159620.95310277955,64.48285714285714,30538.674531351,1118.272857142857,26376.174531351,724.53,152530.2785714286,1963.31,133244.7785714286,179.41285714285715,63901.524531351,1780.7828571428572,53225.524531351,33.6,41475.42857142857,58.800000000000004,41027.42857142857,576.0,77692.0,1242.0,65368.0
2018-05-14,1438,151,4722,63,2164,88,2558,108,4034,16,55,27,633,826078.5,126.52999999999999,299943.99480813986,560708.0,0.0,229004.49702846172,265370.5,126.52999999999999,70939.49777967804,260975.5,95.81,47255.071061298375,212838.0,30.72,46703.900769818414,352265.0,0.0,205985.022977023,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,20,82,45179.12,8900,501,14144.8,4367,312,31034.320000000018,4533,182,20966.68999999998,7389,375,2547.8599999999997,263,77,21664.570000000003,1248,49,722.6400000000001,280985.8292938227,3065.8615966386556,244418.50156273035,408.64000000000004,41892.31158779301,1961.6957142857143,36941.454444935865,314.0,239093.5177060298,1104.165882352941,207477.0471177945,361.64000000000004,76135.9345569807,2251.8615966386556,64656.60682588826,297.0,82498.75187969925,408.0,81610.75187969925,64.0,122351.14285714286,406.0,98151.14285714286
2018-05-21,1440,131,3661,63,1988,68,1673,105,3545,9,17,17,99,836802.5,140.12,185444.1856921268,543184.5,0.0,111509.92848297211,293618.0,140.12,73934.25720915465,297264.5,117.8,59540.22900407126,205836.0,22.32,37270.69954519837,333702.0,0.0,88633.25714285714,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,27,83,41837.94000000001,8941,496,13802.949999999997,4324,309,28034.99000000001,4617,181,21788.85999999999,7677,372,2207.74,229,76,17841.340000000004,1035,48,1461.2299999999998,194884.95007263115,2734.67,181008.45007263118,472.72,53289.59915966386,583.1,46774.09915966387,988.51,141595.3509129673,2151.5699999999997,134234.3509129673,579.2300000000001,86087.13189081299,1060.6699999999998,74334.631890813,0.0,55677.818181818184,0.0,55169.818181818184,882.0,53120.0,1674.0,51504.0
2018-05-28,1574,71,2404,37,1431,34,973,57,2098,3,22,11,284,901940.0,420.9,198579.3547269799,609638.5,0.0,128614.8301140283,292301.5,420.9,69964.52461295153,296421.0,397.85999999999996,68739.92139192077,209928.0,23.04,35219.321533816845,395591.0,0.0,94620.11180124224,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,34,90,43040.89000000002,8148,465,11586.280000000002,3603,293,31454.610000000008,4545,172,19187.18000000001,6683,356,1786.3999999999999,187,70,22067.31,1278,39,1647.3247368421053,100701.49047619048,3934.5247368421055,90158.99047619048,0.0,31573.333333333336,0.0,27897.333333333336,1647.3247368421053,69128.15714285715,3934.5247368421055,62261.65714285715,177.32473684210527,47846.63333333333,352.52473684210526,42908.13333333333,0.0,14030.857142857143,0.0,13714.857142857143,1470.0,38824.0,3582.0,33536.0
2018-06-04,1625,150,4373,72,1841,78,2532,123,3896,8,12,19,465,906933.0,301.29999999999995,464309.57858884055,600144.0,0.0,349177.2097667443,306789.0,301.29999999999995,115132.36882209641,302730.0,270.58000000000004,90553.82710591782,189228.0,30.72,74778.49682453768,414975.0,0.0,298977.2546583851,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,41,90,41036.18000000002,8444,464,12872.750000000005,3953,297,28163.430000000008,4491,167,20101.910000000003,7131,359,2455.24,247,70,18479.030000000002,1066,35,1503.397375565611,200662.1142146811,5269.21684924982,177205.4036883653,486.21737556561084,62477.0680672269,1068.347375565611,56948.56806722689,1017.1800000000001,138185.04614745418,4200.86947368421,120256.83562113841,657.3973755656108,98669.31421468107,1841.7168492498215,86836.6036883653,0.0,33776.8,15.5,33544.8,846.0,68216.0,3412.0,56824.0
2018-06-11,637,33,874,20,393,13,481,28,691,2,14,3,169,862246.0,189.08,254993.2779268203,565388.5,0.0,169841.16182032615,296857.5,189.08,85152.11610649416,285378.0,166.04,98056.94081130429,210054.0,23.04,38404.0002734108,366814.0,0.0,118532.33684210527,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,48,86,39328.81,7876,469,11825.289999999999,3711,301,27503.52000000001,4165,168,18348.01,6567,364,2122.1800000000003,218,70,18858.620000000003,1091,35,279.41,245214.6348739496,2442.8700000000003,224990.63487394963,257.59,78570.76862007962,857.7700000000002,75091.76862007962,21.82,166643.86625386996,1585.1,149898.86625386996,279.41,89424.69803184432,1308.87,81570.69803184432,0.0,38442.0,0.0,38158.0,0.0,117347.93684210526,1134.0,105261.93684210526
2018-06-18,1862,33,1003,13,314,20,689,22,657,1,2,10,344,877928.0,422.0399999999999,136968.2905403633,582497.5,0.0,72195.71779912105,295430.5,422.0399999999999,64772.57274124225,299692.0,341.15999999999985,48261.439451003076,203650.0,80.88,53452.806368863334,374586.0,0.0,35254.044720496895,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,55,87,39859.210000000014,8385,467,12209.800000000001,3816,299,27649.410000000018,4569,168,19966.54,7132,362,2388.4599999999996,242,70,17504.210000000003,1011,35,46.94,84718.45826784155,103.162,85273.55826784155,42.6,31479.635190918474,45.44,31235.635190918474,4.34,53238.82307692308,57.722,54037.92307692308,46.94,33318.45826784155,103.162,33055.55826784155,0.0,10300.0,0.0,10244.0,0.0,41100.0,0.0,41974.0
2018-06-25,2560,101,1018,59,436,42,582,68,846,12,58,21,114,809560.5,103.29999999999998,146275.16423554678,526282.0,0.0,75465.0045444124,283278.5,103.29999999999998,70810.15969113447,286280.5,95.61999999999999,66067.69618271309,185338.0,7.68,37274.21339444869,337942.0,0.0,42933.2546583851,749117.6,67.73433333333334,283238.8663929321,464446.0333333333,284671.56666666665,298678.10000000003,120635.90000000001,329803.60000000003,62,80,43076.390000000036,8761,472,12626.749999999995,4004,304,30449.64000000002,4757,168,20077.890000000014,7320,367,2659.06,269,70,20339.440000000002,1172,35,134.37529411764706,10076.285714285714,82.71529411764706,9777.785714285714,109.17529411764706,8690.285714285714,82.71529411764706,8414.285714285714,25.2,1386.0,0.0,1363.5,134.37529411764706,10076.285714285714,82.71529411764706,9777.785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
