date,dele_category_count,modif_count,modif_category_count,modif_bakery_count,modif_bakery_category_count,modif_dairy_count,modif_dairy_category_count,modif_price10_count,modif_price10_category_count,modif_price20_count,modif_price20_category_count,modif_price20above_count,modif_price20above_category_count,week_sale_value,week_perish,week_shortage,week_dairy_sale_value,week_dairy_perish,week_dairy_shortage,week_bakery_sale_value,week_bakery_perish,week_bakery_shortage,week_price10_sale_value,week_price10_perish,week_price10_shortage,week_price20_sale_value,week_price20_perish,week_price20_shortage,week_price20above_sale_value,week_price20above_perish,week_price20above_shortage,pre_sale,pre_perish,pre_shortage,pre_sale_dairy,pre_sale_bakery,pre_sale_price10,pre_sale_price20,pre_sale_price20above,days,week_sale_value,week_order_value,week_order_category,week_order_item,week_order_bakery_value,week_order_bakery_category,week_order_bakery_item,week_order_dairy_value,week_order_dairy_category,week_order_dairy_item,week_order_price10_value,week_order_price10_category,week_order_price10_item,week_order_price20_value,week_order_price20_category,week_order_price20_item,week_order_price20above_value,week_order_price20above_category,week_order_price20above_item,week_AI_Perish,week_AI_Shortage,week_manager_Perish,week_manager_Shortage,week_AI_bakery_Perish,week_AI_bakery_Shortage,week_manager_bakery_Perish,week_manager_bakery_Shortage,week_AI_dairy_Perish,week_AI_dairy_Shortage,week_manager_dairy_Perish,week_manager_dairy_Shortage,week_AI_price10_Perish,week_AI_price10_Shortage,week_manager_price10_Perish,week_manager_price10_Shortage,week_AI_price20_Perish,week_AI_price20_Shortage,week_manager_price20_Perish,week_manager_price20_Shortage,week_AI_price20above_Perish,week_AI_price20above_Shortage,week_manager_price20above_Perish,week_manager_price20above_Shortage
2018-04-27,229,24,288,8,86,16,202,16,222,7,60,1,6,333824.0,39.620000000000005,99942.8087793012,216301.0,0.0,55630.95,117523.0,39.620000000000005,44311.8587793012,121389.0,31.94,54210.59309302667,74484.0,7.68,12693.882352941175,137951.0,0.0,33038.333333333336,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,0,33,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,323,48,505,21,215,27,290,35,413,7,56,6,36,779570.0,295.33000000000004,181175.54779601208,487360.0,0.0,87827.81829573934,292210.0,295.33000000000004,93347.72950027268,284700.0,274.4500000000001,67392.80934560795,171818.0,20.88,30766.722865988504,323052.0,0.0,83016.01558441558,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,3,77,14074.179999999993,3103,504,5270.820000000001,1693,315,8803.359999999999,1410,182,7332.5700000000015,2580,378,4136.4,372,77,2605.21,151,49,155.36,77307.4478844169,44.0,75542.9478844169,45.36,15867.488235294117,0.0,15853.988235294117,110.0,61439.95964912281,44.0,59688.95964912281,45.36,25199.847884416926,0.0,24727.347884416926,110.0,15339.6,44.0,15055.6,0.0,36768.0,0.0,35760.0
2018-05-07,129,30,252,7,70,23,182,10,118,5,38,15,96,756083.0,224.42999999999995,290326.1852311058,462051.5,0.0,184521.36633026414,294031.5,224.42999999999995,105804.81890084162,285547.0,160.35,93597.19071155885,172524.0,64.08,22573.734015345268,298012.0,0.0,174155.2605042017,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,10,75,13539.80000000001,3198,505,5485.919999999997,1814,316,8053.879999999999,1384,182,7669.52,2727,379,4003.2000000000003,361,77,1867.08,110,49,0.0,67449.96616541353,0.0,66818.96616541353,0.0,5184.5,0.0,5213.5,0.0,62265.466165413534,0.0,61605.466165413534,0.0,7555.5,0.0,7412.5,0.0,22134.466165413534,0.0,21886.466165413534,0.0,37760.0,0.0,37520.0
2018-05-14,531,42,362,22,184,20,178,26,255,8,54,8,53,851235.5,203.85000000000005,224458.9637768522,554419.5,0.0,110561.23554206376,296816.0,203.85000000000005,113897.72823478849,285736.5,152.97,100103.9881023719,179252.0,50.88,51133.163909774434,386247.0,0.0,73221.81176470588,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,17,85,16826.05999999999,3604,511,5581.440000000001,1833,322,11244.62,1771,182,8467.6,2974,385,4581.84,414,77,3776.62,216,49,0.0,58049.666666666664,0.0,55460.666666666664,0.0,8627.666666666666,0.0,8126.666666666667,0.0,49422.0,0.0,47334.0,0.0,8167.666666666667,0.0,8082.666666666667,0.0,6716.0,0.0,6288.0,0.0,43166.0,0.0,41090.0
2018-05-21,656,42,414,21,132,21,282,34,351,5,34,3,29,753106.5,248.72000000000003,121586.51209373704,482490.0,0.0,30969.05548429898,270616.5,248.72000000000003,90617.45660943807,267121.5,213.92000000000002,72955.98466822137,188456.0,34.8,47411.72742551566,297529.0,0.0,1218.8,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,24,75,14267.279999999988,3375,511,5450.560000000002,1798,322,8816.72,1577,182,8467.009999999995,2913,385,3463.600000000001,328,77,2336.67,134,49,29.0,55187.84520123839,29.700000000000003,55880.34520123839,0.0,11462.34520123839,0.0,11539.34520123839,29.0,43725.5,29.700000000000003,44341.0,18.0,12343.84520123839,29.700000000000003,12842.34520123839,11.0,18036.0,0.0,18162.0,0.0,24808.0,0.0,24876.0
2018-05-28,174,23,211,5,30,18,181,12,132,1,6,10,73,808849.0,360.52999999999986,186306.86542937922,508866.0,0.0,101012.06204245792,299983.0,360.52999999999986,85294.80338692134,294091.0,299.8099999999999,75526.05142377698,188506.0,60.72,34897.81400560224,326252.0,0.0,75883.0,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,31,80,13360.179999999998,3098,508,5490.41,1739,322,7869.770000000001,1359,179,7701.070000000001,2639,385,3820.3399999999997,354,77,1838.77,105,46,154.0,26718.735294117647,88.0,27705.735294117647,0.0,10537.235294117647,0.0,10840.235294117647,154.0,16181.5,88.0,16865.5,0.0,25038.735294117647,0.0,25857.735294117647,154.0,1680.0,88.0,1848.0,0.0,0.0,0.0,0.0
2018-06-04,48,22,125,16,68,6,57,18,95,2,24,2,6,824518.0,383.82000000000005,209950.5659661019,499960.0,0.0,101774.23604465711,324558.0,383.82000000000005,108176.3299214448,335171.0,328.14000000000004,125182.52316892063,170048.0,55.68,22470.7270077076,319299.0,0.0,62297.31578947369,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,38,82,11235.52,2492,476,4453.21,1481,315,6782.31,1011,154,5975.260000000003,2080,357,3197.0000000000005,293,77,2063.26,119,42,8.8,76402.09411764705,0.0,78010.09411764705,0.0,9027.428571428572,0.0,9195.428571428572,8.8,67374.66554621849,0.0,68814.66554621849,8.8,20832.894117647058,0.0,21412.894117647058,0.0,13751.2,0.0,13735.2,0.0,41818.0,0.0,42862.0
2018-06-11,123,30,163,20,85,10,78,23,137,3,18,4,8,830505.0,322.2099999999999,147260.22775437203,542255.0,0.0,25844.448341441843,288250.0,322.2099999999999,121415.77941293019,286202.0,226.73,126618.58461490278,179610.0,95.47999999999999,20115.92885375494,364693.0,0.0,525.7142857142858,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,45,83,13491.549999999992,3076,475,4535.160000000001,1550,314,8956.390000000001,1526,154,7231.200000000001,2589,356,3784.859999999999,344,77,2475.49,143,42,34.08,106512.99288556377,110.03999999999999,104179.99288556376,34.08,38172.992885563755,17.04,37723.992885563755,0.0,68340.0,93.0,66456.0,34.08,32989.42924920012,17.04,32366.42924920012,0.0,23807.563636363637,93.0,23427.563636363637,0.0,49716.0,0.0,48386.0
2018-06-18,74,20,182,7,47,13,135,13,146,0,0,7,36,847706.5,412.8999999999999,172398.5427074809,546433.5,0.0,56853.27471620227,301273.0,412.8999999999999,115545.26799127873,301535.5,363.4599999999999,109740.21728266575,186278.0,49.440000000000005,62658.32542481524,359893.0,0.0,0.0,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,52,84,11955.880000000001,2719,476,4307.479999999999,1471,315,7648.4,1248,154,6368.090000000002,2272,357,3588.8399999999997,332,77,1998.9500000000003,115,42,0.0,37879.68277511962,0.0,37829.68277511962,0.0,7907.190909090909,0.0,7863.190909090909,0.0,29972.491866028708,0.0,29966.491866028708,0.0,9963.864593301434,0.0,9919.864593301434,0.0,13564.0,0.0,13384.0,0.0,14351.818181818182,0.0,14525.818181818182
2018-06-25,83,15,163,8,28,7,135,15,163,0,0,0,0,867100.0,261.05,297596.9431530757,577167.0,78.0,142551.95257508228,289933.0,183.05000000000004,155044.99057799333,301043.0,153.77000000000004,150341.86004423402,161338.0,29.28,33072.045675686546,404719.0,78.0,114183.03743315507,727305.4833333334,179.85333333333335,237676.07325141825,456981.0,270324.48333333334,267104.7166666667,105999.59999999999,354201.1666666666,59,86,15136.309999999992,3309,476,4928.949999999999,1663,315,10207.36,1646,154,7732.449999999999,2736,357,4295.6,395,77,3108.2599999999998,178,42,0.0,108599.64705882352,0.0,106649.64705882352,0.0,3471.8823529411766,0.0,3443.8823529411766,0.0,105127.76470588235,0.0,103205.76470588235,0.0,7271.882352941177,0.0,7183.882352941177,0.0,35820.0,0.0,35160.0,0.0,65507.76470588235,0.0,64305.76470588235
