date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.8691197019096414,0.9331983805668016,0.9805825242718447,0.8491620111731844,0.967741935483871,0.8278688524590164,-0.015293787448282513,-0.09484858788885588,0.03271506331878649,-0.13723392197403392,0.06221748354071449,0.005928677874052909,0.0026270975719575535,0.005900543845306224,-0.00021708370803121793,0.012788937838578445
2018-04-02,0.9247142294048089,0.9627329192546584,0.9841269841269841,0.9226190476190477,0.9841269841269841,0.8857142857142857,-0.023530711731611344,-0.15464942209559,0.05559535688742829,-0.19468068000967598,0.08512178800367137,0.005604041872296529,0.0035483406729413087,0.006597510806327657,0.0031770439852112347,0.012781932690415249
2018-04-09,0.8988558352402746,0.9358178053830227,0.9650793650793651,0.8809523809523809,0.9788359788359788,0.780952380952381,-0.04404060741097293,-0.13494087740737734,0.010814881796162246,-0.2318288535932916,0.07394780984281728,0.005468321934210771,0.007372373639355329,0.004484972618061911,0.001397125451326448,0.02531939348393086
2018-04-16,0.8758586849852796,0.9399585921325052,0.9777777777777777,0.8690476190476191,0.9788359788359788,0.8,-0.02255317791588555,-0.17784954229338107,0.07116335384308525,-0.27801011015900473,0.14046667422394657,0.009025834231838234,0.006526435727074967,0.0101835075437421,0.00539976916329921,0.02701554668252485
2018-04-23,0.8650717703349282,0.9089026915113871,0.9523809523809523,0.8273809523809523,0.955026455026455,0.7428571428571429,-0.1415192722203508,-0.23956040212730617,-0.08235449588163295,-0.3179624933417765,-0.037400177300055536,0.012262797469839689,0.008751729820098707,0.014018633267062153,0.007814795910475923,0.020409023824583598
2018-04-30,0.8756756756756757,0.917184265010352,0.9619047619047619,0.8333333333333334,0.9603174603174603,0.7619047619047619,-0.012145991203263852,-0.19438890433265582,0.09783194565700835,-0.2577784374327716,0.14524656670509734,0.010264004375353434,0.0038538496968415596,0.013102661927515054,0.013053160919540225,0.024250052443885044
2018-05-07,0.8048076923076923,0.8778467908902692,0.926984126984127,0.7857142857142857,0.9126984126984127,0.7523809523809524,-0.10940488260208042,-0.24923827083068467,-0.02501977660542306,-0.26523605341664463,-0.016399993940245605,0.017058587644978203,0.00850415647129361,0.02103372715566901,0.008204444315595692,0.03237238340066104
2018-05-14,0.8627766599597585,0.8861283643892339,0.9746031746031746,0.7202380952380952,0.9470899470899471,0.6666666666666666,-0.101742574215115,-0.20471764164147838,-0.03960031985179643,-0.31638702634355215,0.02965936344369573,0.019571273106320255,0.008321796529015381,0.025192829568474618,0.015507274341064331,0.036742441361232885
2018-05-21,0.8420181968569065,0.869198312236287,0.954248366013072,0.7142857142857143,0.940379403794038,0.6190476190476191,-0.08515426033045666,-0.14073178313058057,-0.05161495178668566,-0.1955566153291521,-0.01977726223430459,0.011243265426645992,0.003992637689367124,0.015207639042100625,0.005281438007347972,0.02749022993728982
2018-05-28,0.8770104068117314,0.9022727272727272,0.9338235294117647,0.8511904761904762,0.9413489736070382,0.7676767676767676,-0.0009238114264773254,-0.1703067659312256,0.10129353988695046,-0.26320437010619313,0.1679471380459068,0.00898833665589698,0.008083696241880376,0.009399624015039399,0.007080139977441652,0.01663098498049954
2018-06-04,0.8481404958677686,0.9260143198090692,0.9642857142857143,0.8682634730538922,0.9439252336448598,0.8673469387755102,0.031028037440232088,0.00591438827171281,0.04618334458035344,-0.05509065423649576,0.08858525108017733,-0.0003790686262537001,-0.002217599535581249,0.0006877217113042502,0.001078129619002904,-0.004053636363636365
2018-06-11,0.838009528851244,0.8537170263788969,0.8515625,0.8571428571428571,0.8746081504702194,0.7857142857142857,-0.004614173278819202,-0.13074368733488761,0.07150107035332351,-0.1826426522510424,0.10974215222625451,0.0017483061099637074,0.0005889350743866427,0.0023158933318716255,0.00021114864864864866,0.00852913167691109
2018-06-18,0.8329166666666666,0.8714285714285714,0.9111969111969112,0.8074534161490683,0.9006211180124224,0.7755102040816326,0.005396963433520145,-0.19884765842415578,0.12865224804788217,-0.22373253477230054,0.1533410403658002,0.011572638613950529,0.009416179010274953,0.012496381701982334,0.006631126837760955,0.020720906754772377
2018-06-25,0.769921875,0.8094117647058824,0.8901515151515151,0.6770186335403726,0.8540372670807453,0.6699029126213593,-0.04970892995836653,-0.2049366254713474,0.04396616227400663,-0.2287874115117773,0.062288006544534744,0.032842206697181436,0.02482383994491413,0.036527365108387985,0.026850784212939176,0.03129157066469591
2018-07-02,0.8058551617873652,0.8097447795823666,0.8518518518518519,0.7391304347826086,0.8098159509202454,0.8095238095238095,0.025410079632758785,-0.17556846073224533,0.14669438552419764,-0.184899402275526,0.1625795538662539,0.029385349387046174,0.022773494278146213,0.032254049555029134,0.022053300348588812,0.04450174378051616
2018-07-09,0.8855029585798817,0.9032258064516129,0.9340659340659341,0.8509316770186336,0.8936170212765957,0.9333333333333333,0.07982002389120134,-0.10584644245561158,0.1918639687685643,-0.1519727503010522,0.2344895100949762,0.029076757042708533,0.03090108345117017,0.02825082772533379,0.03029557174543566,0.0456981429936438
2018-07-16,0.8466474173885146,0.8656036446469249,0.9267399267399268,0.7650602409638554,0.8996960486322189,0.7636363636363637,0.00434846112063393,-0.14896192540315825,0.0968665169375229,-0.1763711986789599,0.12104150461612238,0.010317724799584232,0.00940853567012372,0.010743425500157291,0.008614065787145351,0.013842526143120771
2018-07-23,0.9508575197889182,0.9433106575963719,0.9560439560439561,0.9226190476190477,0.9513677811550152,0.9196428571428571,0.011415549853995824,-0.12840177693212163,0.09579096326904672,-0.14076807767275354,0.11020446969574285,0.01416233589859665,0.013922547055908771,0.014277435153577902,0.01361382514075084,0.025788367203924318
2018-07-30,0.9160419790104948,0.9214780600461894,0.9886792452830189,0.8154761904761905,0.9626168224299065,0.8035714285714286,-0.09805221236277312,-0.10771997077782439,-0.09221802047956981,-0.16803764737561072,-0.05957574405686976,0.005940560887144877,0.009618302917095586,0.003759057971014493,0.006290751073379538,0.01118995633187773
2018-08-06,0.8796992481203008,0.8384074941451991,0.8957528957528957,0.75,0.9111111111111111,0.6339285714285714,0.059406279078960324,-0.07258523185217122,0.13905905572750665,-0.2150218446508436,0.24016269395785023,0.012325272331625479,0.0161591992811371,0.010441508217853699,0.015485847540501536,0.021552451142155243
2018-08-13,0.7220137585991244,0.6342592592592593,0.6525096525096525,0.6069364161849711,0.7111111111111111,0.42735042735042733,0.022276019225900206,-0.12183226203605073,0.10924089037244854,-0.18314144875241073,0.15608360162547688,0.01539946791357626,0.01713300130916345,0.014571261214453773,0.020540965207631882,0.025663053388714413
2018-08-20,0.5807814149947201,0.6290322580645161,0.5945945945945946,0.68,0.6476190476190476,0.5798319327731093,-0.03499326867619929,-0.08615006353572499,-0.0041217321186145005,-0.18466216979316788,0.059051784258116274,0.007854994211535194,0.006070570380675351,0.008843141230026354,0.010058854648855971,0.017483549856588492
2018-08-27,0.8183194549583649,0.716589861751152,0.6640926640926641,0.7942857142857143,0.7015873015873015,0.7563025210084033,0.008448608811418236,-0.18858583284112654,0.1273527736497915,-0.18718048383666172,0.13502073115116003,0.014879547064271838,0.010519892348174189,0.016773153680591037,0.01990438046231584,0.027134895918701864
2018-09-03,0.3147187873952932,0.5023041474654378,0.444015444015444,0.5885714285714285,0.5333333333333333,0.42016806722689076,-0.02624125046186741,-0.15227101438784582,0.04981379706541468,-0.23925605515634954,0.10919363997431918,0.009884562856681111,0.017526378562833542,0.006160678070408549,0.012462160357130343,0.03987699345871289
2018-09-10,0.7273985239852399,0.7632183908045977,0.7992277992277992,0.7102272727272727,0.8063492063492064,0.65,-0.007821491489198217,-0.08253074745872298,0.03726322371210387,-0.19250300747931173,0.11060410005072431,0.01740853239474597,0.013827709140780964,0.01931988293124865,0.018900732432156894,0.007362377019512356
2018-09-17,0.7714651858180265,0.7580645161290323,0.7837837837837838,0.72,0.7936507936507936,0.6638655462184874,0.07992533198376196,-0.129551442038934,0.20633805789757995,-0.23230331855800784,0.28641011268531225,0.010790338816221818,0.014550052190953422,0.009153206665287194,0.014883277320424671,0.014441966656047573
2018-09-24,0.6086191732629728,0.664367816091954,0.6576923076923077,0.6742857142857143,0.6772151898734177,0.6302521008403361,0.030577044087309418,-0.17027635151041046,0.15178582899920265,-0.256379374075275,0.21746212261704076,0.018165493035964188,0.014519915251130831,0.019750324285218012,0.02169949078390587,0.024486452697605243
