date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.8400112866817155,0.8819875776397516,0.9003322259136213,0.8457142857142858,0.9019607843137255,0.8253968253968254,-0.04587538201370055,0.013605431986429047,-0.08189451572208037,-0.04305216039759359,-0.04967156750880846,0.0014044223824424362,0.002631062242293344,0.0005843545422979531,0.002073025027679951,0.008220579346259357
2018-04-02,0.8336727766463,0.8977505112474438,0.8837209302325582,0.9171270718232044,0.8980716253443526,0.8968253968253969,-0.10937254834858379,-0.057887446224656844,-0.14054980791647187,-0.11262225511153326,-0.11211425465594425,0.002059553990769881,0.0009611099375115043,0.002788703151257182,0.0004397875545624485,0.0040000784329104495
2018-04-09,0.8984452530598743,0.9163265306122449,0.8770764119601329,0.978021978021978,0.8983516483516484,0.9682539682539683,-0.0700771162412887,0.009461336001761668,-0.11824233042772832,-0.0548456605119762,-0.08277791973772468,-0.0006978330720799071,0.0003307099133476429,-0.0014108818673021514,0.0003290597749737385,0.0
2018-04-16,0.9413237924865832,0.9616935483870968,0.9543973941368078,0.9725274725274725,0.9594594594594594,0.9682539682539683,-0.1512721790713637,-0.04187923036444288,-0.21751604799723187,-0.06582703337297319,-0.21191623067527943,-0.002321622419678553,-0.001251402936870355,-0.0031151719306613404,-0.0005230447396451422,-0.00013661824308939388
2018-04-23,0.8923227065712427,0.9134808853118712,0.8896103896103896,0.9505494505494505,0.9083557951482479,0.9285714285714286,-0.07744296671855966,0.01806089691804665,-0.13527617717170357,-0.0749337725739812,-0.08242486106600173,3.112828211777431e-05,0.002647672739426275,-0.001834309683626538,0.000851275363628731,0.0051179255341834776
2018-04-30,0.8705298013245033,0.9336016096579477,0.9058441558441559,0.978021978021978,0.921832884097035,0.9682539682539683,-0.059622790325569656,0.05259396012722688,-0.1275766374075947,0.0002923230113635258,-0.10011025981736443,0.0035269595441929378,0.006383678260882039,0.0014397914508204942,0.004283794945464985,0.004344738271295484
2018-05-07,0.8107656302240054,0.8933601609657947,0.8733766233766234,0.9230769230769231,0.8840970350404312,0.9206349206349206,-0.13517239609195064,-0.049390604960974,-0.18711831943597604,-0.09499299473369187,-0.16649746453823233,0.0037771042592657338,0.010586443619762204,-0.0010449945478545328,0.011155117033718227,0.007078882054602352
2018-05-14,0.7073756432246998,0.8531187122736419,0.801948051948052,0.9340659340659341,0.8221024258760108,0.9444444444444444,0.03027956978138449,-0.020847381494155763,0.06123994793107687,-0.0593203853784567,0.08824451247399584,0.00942243332424582,0.018865303098353287,0.0041465259702793845,0.02010900723960617,0.006165502352390069
2018-05-21,0.8115678428519462,0.890020366598778,0.8474025974025974,0.9602272727272727,0.8733153638814016,0.9416666666666667,0.01637840357822455,0.03913447564720339,0.002598262598172037,-0.07141562447235808,0.07259224469427901,0.0023857000936269345,0.01025210135951241,-0.0025514605948625682,0.009993245199266617,0.0009054429468052269
2018-05-28,0.7891327815761066,0.9016064257028112,0.9079365079365079,0.8863636363636364,0.91005291005291,0.875,0.08315170262045414,0.057120044820008445,0.0989154035503543,0.019411018351935885,0.12708908265482274,0.0020936338588618004,0.009073429652437433,-0.001972288898755247,0.010357415569674368,0.01260687189126
2018-06-04,0.6736059479553903,0.875,0.8539682539682539,0.9065934065934066,0.8624338624338624,0.9126984126984127,-0.009021915786197631,0.025617211362591197,-0.02999794601186115,0.00665131150526444,-0.01932475432324393,0.000816398337491235,0.004144622356873699,-0.0013145923761657989,0.00406789773574774,0.0006781242709386421
2018-06-11,0.9285223367697595,0.9523809523809523,0.9301587301587302,0.989010989010989,0.9391534391534392,0.9920634920634921,0.0016128032460752215,0.1974286702962371,-0.1169652292853351,0.1263389667216145,-0.07715738800972162,0.001427525002840545,0.0012653069977910743,0.0015607320691917214,0.0014845797001847,0.0032926636747028708
