date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.6332467532467533,0.8442982456140351,0.8042704626334519,0.9085714285714286,0.8075801749271136,0.9557522123893806,-0.021395296378790805,-0.14981540089388826,0.04709585029005092,-0.15076794618719566,0.05038438291431674,0.0016539592407558742,0.0006356605572624219,0.002094923504867872,0.0003463255161295138,0.0009215073226921178
2018-04-23,0.7685589519650655,0.8647450110864745,0.8442028985507246,0.8971428571428571,0.8666666666666667,0.8584905660377359,0.029005356326645526,0.041742911375362866,0.02221195155300612,-0.0596440628363853,0.08074110652897902,0.01335610924961796,0.025542292949380138,0.00673259098396743,0.027843776634315684,0.007415008772220199
2018-04-30,0.7379032258064516,0.8065934065934066,0.7571428571428571,0.8857142857142857,0.7885714285714286,0.8666666666666667,0.032820939339155496,-0.01592179141723193,0.05881722344031913,-0.1046229102629012,0.11232344539536163,0.011982821517805125,0.015416431823108605,0.010280815702755623,0.01737827537600683,0.001392005908923042
2018-05-07,0.7438211063162025,0.8034934497816594,0.7915194346289752,0.8228571428571428,0.8051575931232091,0.7981651376146789,0.008741873335835244,-0.1633782679351258,0.10053985064604086,-0.16653045332180413,0.10819167694851407,0.017307678476270193,0.02207150951949229,0.015376238852054497,0.02402414466560751,0.005585598406147716
2018-05-14,0.6887330118369136,0.8004434589800443,0.8188405797101449,0.7714285714285715,0.8265895953757225,0.7142857142857143,-0.1675911568174938,-0.19940685567137378,-0.15062267898607593,-0.18239725373670176,-0.1690221552702883,0.014084889159170673,0.011649549976314545,0.015309144706095975,0.014032146992974632,0.0117389896373057
2018-05-21,0.783256291730868,0.8363636363636363,0.8659420289855072,0.7865853658536586,0.869942196531792,0.7127659574468085,-0.04947132574525892,-0.17682736048877523,0.01845231353004477,-0.1767037887536447,0.019460343942962956,0.006535220258891375,0.007186929504788565,0.006254285466032795,0.006646069484797647,0.009466865969108122
2018-05-28,0.8536018590240124,0.8076923076923077,0.8042704626334519,0.8136645962732919,0.8404558404558404,0.6813186813186813,-0.0048501105760574365,-0.0697371240464276,0.029756510975007918,-0.1415806563144524,0.07204940710193185,0.015412455945877446,0.019917903716500176,0.013241702390948868,0.020898992139178407,0.017642524490123653
2018-06-04,0.7597712106768351,0.851685393258427,0.8309859154929577,0.8881987577639752,0.8450704225352113,0.8777777777777778,0.04565937033976163,-0.013034763794682587,0.07696310245228524,-0.05624030941603976,0.10584748707841145,0.011178094807072787,0.008379684332881832,0.012545867305854816,0.013872806203515506,0.01693491482141057
2018-06-11,0.6494986326344576,0.7330210772833724,0.6992481203007519,0.7888198757763976,0.7376093294460642,0.7142857142857143,-0.024783811111162447,-0.13008500850464297,0.03137717538167788,-0.119124416826741,0.027022764688294024,0.009427895101702641,0.009577718075453788,0.009360498324455103,0.016127469394438508,0.020076208621100263
2018-06-18,0.6960985626283368,0.8548009367681498,0.8345864661654135,0.8881987577639752,0.8483965014577259,0.8809523809523809,-0.024360040655581176,-0.1328061149994596,0.03347822393385063,-0.10175958565859938,0.017908254759561676,0.005251087145737527,0.0051222058831568535,0.005308764599102639,0.007983720214855303,0.012376421615996431
2018-06-25,0.8143913920645595,0.8804597701149425,0.8503649635036497,0.9316770186335404,0.872093023255814,0.9120879120879121,0.010430359509046224,-0.10996114601248867,0.07463956019061646,-0.08807346292247466,0.06664385511836188,0.011714359163097179,0.026093888052696447,0.0053626264004630175,0.02750053827462115,0.009806490249653778
2018-07-02,0.9334889148191365,0.946067415730337,0.9366197183098591,0.9627329192546584,0.9457142857142857,0.9473684210526315,-0.055968040122652725,-0.15478355351857087,-0.0032661065218973972,-0.14266625455018936,-0.010296952125006415,0.007535274000118772,0.018442002770720105,0.0026025746718244657,0.013262941838204817,0.009399316413351757
2018-07-09,0.8064171122994652,0.8848758465011287,0.8829787234042553,0.8881987577639752,0.8885714285714286,0.8709677419354839,-0.03241167931162533,-0.14334447691231214,0.026752845896811494,-0.10810725394528833,0.008424454645813165,0.004765884349799934,0.010091751242349456,0.002395973385734478,0.007813836525913723,0.00842655284074183
2018-07-16,0.7850309510410804,0.891156462585034,0.8821428571428571,0.906832298136646,0.8885714285714286,0.9010989010989011,-0.028149241071634724,-0.1050356588206516,0.01285710240374116,-0.10415833110524958,0.01311283438601841,0.0055459529043867814,0.009448339326138108,0.0037069210837689277,0.008732126985249639,0.012075905692926969
2018-07-23,0.7817093086554164,0.8463302752293578,0.8290909090909091,0.8757763975155279,0.8434782608695652,0.8571428571428571,-0.1109394776641641,-0.09770668557851485,-0.11799701049361239,-0.07140550049081046,-0.1397358379890062,0.013084313216365462,0.02574960726726324,0.006174053381568432,0.024714939276462063,0.013427923199349837
