date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.9581325301204819,0.958498023715415,0.9558359621451105,0.9615384615384616,0.9612403100775194,0.9495798319327731,-0.0028757067961079157,-0.04542970592191569,0.019880407224606534,-0.12598840538488495,0.06946301972991221,-0.0007473027627670481,0.0,-0.0011213383934432697,-0.0016902447269486474,-0.0005159332321699545
2018-04-02,0.9216696727647513,0.9373776908023483,0.9627329192546584,0.8901098901098901,0.9591836734693877,0.865546218487395,-0.05113658100123825,-0.08246283567094978,-0.03438459910176124,-0.17800780891076992,0.018434761436974836,0.0070895117451485285,0.006676153832639364,0.007299552444888825,0.005329898629531626,0.005849349409096335
2018-04-09,0.9630092476880779,0.9530332681017613,0.9813664596273292,0.9010989010989011,0.9770408163265306,0.8739495798319328,-0.015889685792882597,-0.002759931787110159,-0.022910933745066163,-0.13149608936526222,0.05067614978433897,0.004033552054578211,0.0018975160299585108,0.00519937301678327,0.0018132668770885576,0.008158462443616395
2018-04-16,0.9512114171921673,0.9760956175298805,0.9810126582278481,0.967032967032967,0.9818652849740933,0.9568965517241379,0.04777228051805533,-0.037186986677136484,0.09320497335837688,-0.08509721017447443,0.13109891670625967,0.0007404839591590239,0.0007500711563038894,0.0007359686267088271,0.0006625650733554179,0.0018737557090994263
2018-04-23,0.8731924360400445,0.8727272727272727,0.9169329073482428,0.7967032967032966,0.9190600522193212,0.7142857142857143,0.01950137232480289,-0.07582137479314854,0.07047602445493134,-0.09944405527457904,0.09169277539281462,0.003961185160155289,0.0022849767141685973,0.00473504929658749,0.003761652129604652,0.00963469979912209
2018-04-30,0.9395150546229682,0.9194214876033058,0.9337748344370861,0.8956043956043956,0.9327956989247311,0.875,0.022534410157456462,-0.018514594646101445,0.044485715626655105,-0.05262068141603536,0.06920305966654114,0.0008274589218425572,-0.00115012756079668,0.0018212029843519598,-0.0010056871493403288,0.004630158911626843
2018-05-07,0.9738512312769738,0.9337474120082816,0.9700996677740864,0.8736263736263736,0.967654986522911,0.8214285714285714,-0.03575421135118779,-0.051818619339153285,-0.027163632149250667,-0.0899815855287797,-0.007453456581174187,0.00875109946973036,0.0022101326079564773,0.012160290169275256,0.0056304131445634575,0.0116231647634584
2018-05-14,0.8636707902044938,0.8530020703933747,0.867109634551495,0.8296703296703297,0.8598382749326146,0.8303571428571429,0.02550753613168725,0.18651095652977562,-0.060590416295114385,0.010741864434314316,0.03685388300021826,0.005231032128264764,0.005787930113126894,0.00485489159692654,0.005206249660147551,0.007364969135802469
2018-05-21,0.7836391437308868,0.7343096234309623,0.760797342192691,0.6892655367231638,0.7520215633423181,0.6728971962616822,0.16222265256133492,0.17012761169448762,0.1579954082351013,0.07176162958666939,0.23235019114461916,0.001012752028145962,0.0005541753725346124,0.0012605490336204308,0.001554387174625064,0.0023546777254516062
2018-05-28,0.7968188814776809,0.7058823529411765,0.6810631229235881,0.7485714285714286,0.6981132075471698,0.7333333333333333,0.07289032716180863,-0.061060781725737534,0.14452182525049243,-0.13477920635258953,0.20294300153693481,0.0034136637291684846,0.0014020830948838275,0.00429615123898471,0.0012654827945992294,0.003491837263539777
2018-06-04,0.612316715542522,0.6176470588235294,0.6411960132890365,0.5771428571428572,0.6361185983827493,0.5523809523809524,0.16357815835815046,0.002586551686524333,0.24966979329395422,0.0029612533088643213,0.27523726111149643,0.0026893520067965914,0.001345231395878554,0.0032660156402692054,0.0026683573865606013,0.008523706089431503
2018-06-11,0.42638398115429915,0.45625,0.4524590163934426,0.46285714285714286,0.4106666666666667,0.6190476190476191,0.12696265163394926,0.01821762749034618,0.18511498089638057,0.015475785982326363,0.20585328614882079,0.0005116068120764697,0.0008546550286552877,0.00035399345839485786,0.000730945772121071,0.007682984047544573
2018-06-18,0.47570411637264004,0.546583850931677,0.5584415584415584,0.5257142857142857,0.5264550264550265,0.6190476190476191,0.0878402080838696,-0.04480102394561897,0.1587712383493782,-0.0370433391144611,0.17059382487061192,-0.0005548719096095762,-0.0018136201523350926,0.0,-0.0015222554310617548,0.0
2018-06-25,0.7185376900679392,0.7438524590163934,0.7827476038338658,0.6742857142857143,0.7619047619047619,0.6818181818181818,0.035550261399806854,0.012011407980750363,0.048137864053491936,-0.02054178057422841,0.07231623993764356,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.567922571724853,0.6265306122448979,0.5936507936507937,0.6857142857142857,0.6164021164021164,0.6607142857142857,0.07327039301367817,0.0160897808013419,0.1038482131483089,0.034508192478420206,0.10370800271203881,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.3018621365566808,0.4448979591836735,0.35555555555555557,0.6057142857142858,0.38095238095238093,0.6607142857142857,0.11578721779252385,0.015579312529989862,0.16937424991116254,0.015094278116368525,0.18715518305415474,0.0018977720055976723,0.0036136992534510034,0.0011008479969726681,0.0030836049734981534,0.0040585592114799245
2018-07-16,0.4746970776906629,0.5777777777777777,0.5650793650793651,0.6,0.5476190476190477,0.6752136752136753,0.10171167555432041,-0.02398466517490538,0.16892886595667023,-0.015017976543176895,0.18108733474571276,0.0024285623460796103,0.0059737554568182576,0.0008456160706384402,0.005026045398936811,0.0023281244488341742
2018-07-23,0.15162454873646208,0.37575757575757573,0.3993610223642173,0.33516483516483514,0.32180851063829785,0.5462184873949579,0.1094421775364356,0.034052890602708843,0.14975724179942768,-0.021213449352323197,0.19783256712042047,0.0035436984135287976,0.004728202410089326,0.0029740185738706226,0.004935805194260887,0.009127931470299114
2018-07-30,-0.019969856819894497,0.29916317991631797,0.2905405405405405,0.3131868131868132,0.24512534818941503,0.46218487394957986,0.1640986426281984,0.026632293942317652,0.23760994518424994,-0.00301391214106689,0.27964390121010374,0.0058236699980378495,0.015822045430754744,0.0013884180856547157,0.01168583007830409,0.007992153158716896
2018-08-06,0.37449255751014887,0.453781512605042,0.3945578231292517,0.5494505494505495,0.39775910364145656,0.6218487394957983,0.008241687432470429,-0.05366167846624538,0.0413450403862675,-0.0615941762913817,0.050295720423308134,0.012561279061130547,0.024469528779163852,0.0067742264826726045,0.020405651909546282,0.01995279027301474
2018-08-13,0.6370305164319249,0.6153846153846154,0.6836734693877551,0.5080213903743316,0.6330532212885154,0.5645161290322581,0.08769042843781263,-0.023844958069061662,0.14733492777596313,-0.025512129532129824,0.16353686022348976,0.017375528225077673,0.03402067530523047,0.009802423808319288,0.026318028204564962,0.03493712822829606
2018-08-20,0.45944584382871534,0.42028985507246375,0.3945578231292517,0.4603174603174603,0.40896358543417366,0.4523809523809524,-0.045976672194575754,-0.1384800117640549,0.0034902776992900516,-0.10399528291494932,-0.016494994395007276,0.02856282172301247,0.04965134845196214,0.0188810207628805,0.03455809683390939,0.057906050120583
2018-08-27,0.5565529622980251,0.5460251046025104,0.5605536332179931,0.5238095238095238,0.5369318181818182,0.5714285714285714,0.10766167199393341,-0.035553488208809964,0.18424720054633753,-0.03385694243117944,0.20227725015513082,0.01701593247039498,0.00771643628786486,0.021065912868356254,0.014158317010697597,0.048418627382531526
2018-09-03,0.3465,0.42436974789915966,0.5226480836236934,0.2751322751322751,0.43142857142857144,0.40476190476190477,0.09372654817390838,-0.03704190622106801,0.163656094624455,-0.04667238271722794,0.1862421525876807,0.006777545923424161,0.007651916745717311,0.006390612614792737,0.006701460483145154,0.015483516914272275
2018-09-10,0.5179989412387507,0.5063025210084033,0.47735191637630664,0.5502645502645502,0.4514285714285714,0.6587301587301587,0.13670581760995493,-0.02167412457825932,0.22140084268559806,-0.015517698114079416,0.24063721072574107,0.00756174491669891,0.010907892568792262,0.006128474468610683,0.009541374532546859,0.006529223220292034
2018-09-17,0.011701170117011701,0.3958333333333333,0.4742268041237113,0.2751322751322751,0.3615819209039548,0.49206349206349204,-0.030418311460408354,-0.019358210631388498,-0.036332794722056576,-0.0692834404630108,-0.010630041745781745,0.0009060171355414765,0.00257094481674073,0.0,0.0022799830896394887,0.0
2018-09-24,0.5712074303405573,0.6,0.584192439862543,0.6243386243386243,0.5875706214689266,0.6349206349206349,0.11136122925154049,0.11434686301127188,0.1097646361308872,0.05359970582698639,0.1569427512989551,0.017959203650317283,0.014666512363538185,0.01972726873811164,0.013196886206594958,0.01836881589810339
2018-10-01,0.8240574506283662,0.7286012526096033,0.6896551724137931,0.7883597883597884,0.7252124645892352,0.7380952380952381,0.03936215339195666,-0.0064997835435419244,0.06388721537331304,-0.07348002698854703,0.11000410863709931,0.014431298658721533,0.005729877659632018,0.01877660378989218,0.010139115165113908,0.0008143208143208139
2018-10-08,0.872996673722407,0.8138528138528138,0.8231292517006803,0.7976190476190477,0.8250728862973761,0.7815126050420168,-0.00010291109847832198,-0.0704157844670417,0.0374974977084276,-0.05198125273928913,0.030494372181652633,0.019103139517247958,0.02380753645974831,0.016849090465956174,0.016545923420298442,0.0210671106928256
