date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.9439518682710576,0.9629629629629629,0.9845679012345679,0.9230769230769231,0.979328165374677,0.9126984126984127,-0.02802919999644877,-0.09335924788649473,0.007185889129312237,-0.15022371580852167,0.04261327898235014,-0.00810422920194235,0.0004683071395869811,-0.012263821387751731,-0.00031755066580788186,0.005754828537642885
2018-04-02,0.9253086419753086,0.9575289575289575,0.9878419452887538,0.9010989010989011,0.9846938775510204,0.873015873015873,-0.04044741070873691,-0.06768128014681812,-0.025767440764194908,-0.12941898528301368,0.008459256574880114,-0.003761988968934219,0.001782212540060696,-0.00662192676119549,-0.0001551248490617578,0.004546116858516683
2018-04-09,0.9265885256014805,0.9459459459459459,0.9665653495440729,0.9065934065934066,0.9668367346938775,0.8809523809523809,-0.05411410105027655,-0.0731438685455351,-0.0438564174876392,-0.1503219410059464,-0.002539431199726421,-0.0002745402623854029,0.0006905581555943757,-0.0007788259377618043,0.0006051999256982269,0.01178478991133873
2018-04-16,0.9506535947712418,0.9555984555984556,0.9756838905775076,0.9175824175824175,0.9795918367346939,0.8809523809523809,-0.09500652538686222,-0.1121044178208391,-0.08579018734072241,-0.26050526407844327,-0.006528811830110114,0.0016794157103862002,0.0017664628989262046,0.0016338449179378455,0.0005135117056856216,0.006750448833034111
2018-04-23,0.8325892857142857,0.8957528957528957,0.9057750759878419,0.8736263736263736,0.9132653061224489,0.8412698412698413,-0.11929805481324965,-0.15301679682561506,-0.1011225208357993,-0.2480370011150144,-0.05620179418258286,-0.00877027004890392,0.001851565042703391,-0.014165247925090444,0.0013334213610180425,0.004938154364806153
2018-04-30,0.8338278931750742,0.8764478764478765,0.9148936170212766,0.8021978021978022,0.923469387755102,0.7301587301587301,-0.0598715342205492,-0.07808681396432775,-0.05005288690059887,-0.1562471383989863,-0.008921670800311325,-0.004020275135572839,0.005411246335369144,-0.00895415047762539,0.0010190898573081285,0.016144611563405548
2018-05-07,0.8164188752424046,0.8822393822393823,0.9209726443768997,0.8076923076923077,0.9107142857142857,0.7936507936507936,-0.14296146026616477,-0.06327698903648366,-0.18591406549025988,-0.14327507522941124,-0.16081435684605802,0.0017002773626976953,0.003639943037096921,0.0004972274847212693,0.005979440353811629,0.007830811847432347
2018-05-14,0.8975960037464876,0.9066147859922179,0.92,0.8791208791208791,0.9226804123711341,0.8571428571428571,-0.06879178245159229,-0.06454757949349381,-0.07107955033581015,-0.15146262071797548,-0.02728744045262738,0.0050299842213398,0.0036977949395386673,0.005753128458955869,0.005100865590527095,0.009893661641706348
2018-05-21,0.8225266362252663,0.8713080168776371,0.9379310344827586,0.7570621468926554,0.9331476323119777,0.6782608695652174,-0.03862518532986496,-0.010840576385458451,-0.05360202235818713,-0.11766998424911428,0.004485264105076494,0.005651218816771732,0.0022166698699468195,0.007586205651936165,0.002905146783151565,0.010290452335710585
2018-05-28,0.8750796685787126,0.9342403628117913,0.9768339768339769,0.8685714285714285,0.9821428571428571,0.780952380952381,0.0646945497483065,0.1562373158792439,0.015349925456199568,-0.03632367800766343,0.1341843755542142,-0.005410718455021514,0.0007453892740675783,-0.009189512886849391,0.001019602328046907,0.008883850355560136
2018-06-04,0.9099476439790576,0.9521640091116174,0.9571984435797666,0.9428571428571428,0.9730538922155688,0.8857142857142857,0.02463333540488472,0.0313012018645044,0.021039131524162265,-0.07224558327231222,0.08655417151874603,-0.006099905447133251,0.0015361927000122895,-0.010257388179915793,0.0013950308999344336,0.001936160486191411
2018-06-11,0.9138576779026217,0.9611872146118722,0.9765625,0.9371428571428572,0.978978978978979,0.9047619047619048,-0.06953754095013184,-0.08367931310802582,-0.06191465097805337,-0.12515094202717159,-0.04455295662346828,-0.006123782852835517,0.0,-0.009348122146077152,0.0,0.005959535571567918
2018-06-18,0.8950599239988307,0.9229024943310657,0.9884169884169884,0.8228571428571428,0.9642857142857143,0.7904761904761904,0.0706373127835436,-0.02811870546794322,0.12387012213774082,-0.06040152559574371,0.15910165457349595,0.001176474246615952,0.00023147619870438532,0.0016169721285067323,0.00019604973588510934,0.004384195379111864
