date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-19,0.9105489044499662,0.9339019189765458,0.9235880398671097,0.9523809523809523,0.9327731092436975,0.9375,0.057758548737458316,-0.02398612106738823,0.1181305933627548,3.0370769407003576e-05,0.10441052127849236,-0.0002461244093474119,-0.0003775779210789138,-0.00016137979726662968,-0.0005824824686806804,0.0
2018-03-26,0.9598203734341764,0.9680170575692963,0.9634551495016611,0.9761904761904762,0.9607843137254902,0.9910714285714286,-0.01591837599611464,-0.04251398709666464,0.0037236560046584252,-0.04681102679499303,0.007173196157892173,0.0006882511920195108,0.0025961612579973774,-0.0006559139180865995,0.001687249049362273,0.002626809214846726
2018-04-02,0.9441340782122905,0.9493670886075949,0.946843853820598,0.953757225433526,0.9419889502762431,0.9732142857142857,0.05828290503334489,-0.10690341162148512,0.18028028668993468,-0.10137152019274408,0.18324504436689984,0.0010614474915513275,0.0018209434139696851,0.00063700860757881,0.0017105685833601028,0.001957062058437873
2018-04-09,0.9598186688646199,0.9600840336134454,0.9501661129568106,0.9771428571428571,0.9560439560439561,0.9732142857142857,0.012546062268013036,-0.10277536234957765,0.09771602148232231,-0.13243114615720689,0.12440455773326899,0.00027330152859223497,-0.0007035817313829094,0.0008630003989664543,-0.00028791551821472316,0.005798144593730006
2018-04-16,0.9650019661816752,0.9625779625779626,0.9477124183006536,0.9885714285714285,0.9566395663956639,0.9821428571428571,0.08766415595502272,-0.012133885889044793,0.16136941221345633,-0.0795401967313247,0.2196010367394004,0.001406740170253711,0.0021002488702937497,0.0009710717719146622,0.0021333130963159907,0.0027741303101477687
2018-04-23,0.9607450430602844,0.9585921325051759,0.9448051948051948,0.9828571428571429,0.954177897574124,0.9732142857142857,0.09139519425833116,0.04034731265349762,0.12909630668109043,-0.024340899161410422,0.18394878440637183,0.001553593487333565,0.0016838603143538623,0.0014649477945876837,0.0009913155881107504,0.005286503123019824
2018-04-30,0.9621140367493843,0.9606625258799172,0.9545454545454546,0.9714285714285714,0.9622641509433962,0.9553571428571429,0.0850694031506355,-0.10370430068758395,0.22448711074443167,-0.0779826343673251,0.21371307840915135,0.001423116931771534,0.0014461033466411522,0.001410690547605817,0.0007427302416721104,0.005864862093714754
2018-05-07,0.9535669058674546,0.9585921325051759,0.9383116883116883,0.9942857142857143,0.9514824797843666,0.9821428571428571,0.18816433780394845,0.001375168078455092,0.3261163794124277,-0.06736728694862841,0.3919665207405222,0.00022249621241418138,0.000621457726540299,0.0,0.0002597946350805439,0.0005445881552076242
2018-05-14,0.9557749259624877,0.9585921325051759,0.948051948051948,0.9771428571428571,0.954177897574124,0.9732142857142857,0.11659348742993644,-0.05195352763273416,0.24107289311004593,-0.08455391872001626,0.27575949188926574,0.0006304887943872207,0.0008890010415883691,0.0004846443467751463,0.0008710885713684481,0.0013586725768923763
2018-05-21,0.9681904761904762,0.9623430962343096,0.974025974025974,0.9411764705882353,0.9784366576819407,0.9065420560747663,0.07182751467224613,-0.05978460507395443,0.16902887086484777,-0.04363991126305918,0.16339175592001762,0.0003587120982872342,0.0008657096995108696,5.7560989727453535e-05,0.0005421407011841191,0.004394515860330039
