date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.5263435194942044,0.8565022421524664,0.9018181818181819,0.774390243902439,0.8621700879765396,0.8380952380952381,-0.04010545012958452,-0.10278881535291237,0.005968993207686395,-0.14512262748595886,0.038861716139360764,-0.018936941630134842,-0.00653988766499507,-0.027064055948507023,-0.008450230472748186,-0.003915579457017977
2018-04-30,0.7705771050141911,0.9295454545454546,0.978021978021978,0.84375,0.9271137026239067,0.9381443298969072,0.0010778186146936032,-0.03604166232620589,0.028361922064262374,-0.06479258453045965,0.05186497455821017,-0.0087958306260973,-0.0012380515598771889,-0.01400315056722664,0.000812355205610764,-0.0008997900489885693
2018-05-07,0.728184553660983,0.9139072847682119,0.9597069597069597,0.838150289017341,0.9067055393586005,0.9363636363636364,-0.06004018931497851,-0.09154487424302671,-0.0368831553011805,-0.12294616955026921,-0.014463049744955865,0.0033939596195561492,0.00315813446163804,0.0035574613780093574,0.00554125683440226,0.004744914849008718
2018-05-14,0.64546783625731,0.8004434589800443,0.8534798534798534,0.7076023391812866,0.7871720116618076,0.8425925925925926,-0.03574706127820296,-0.11137584998322016,0.019842716447370717,-0.08997657348934358,0.0043104884676038,0.008090315086672524,0.005852675847161671,0.009523435807767044,0.014864083259224099,0.004538354024500534
2018-05-21,0.4698085419734904,0.8549107142857143,0.9304029304029304,0.7261904761904762,0.8425655976676385,0.8952380952380953,-0.024657341973883255,-0.13636165985223395,0.057449198513818606,-0.12996954938357955,0.05527682022693304,0.004105751158054447,0.0015519232611973799,0.00563885587992643,0.0117847255804826,0.00857006824313601
2018-05-28,0.7127360385697067,0.9078651685393259,0.978021978021978,0.7878787878787878,0.9271137026239067,0.8431372549019608,-0.001877287120059809,0.003406865518936243,-0.005761322230228308,-0.0154895469967193,0.008517425014878607,0.004352055549187874,0.00029951491605985955,0.0073582812623267805,0.007973683772491968,0.015657203112268536
2018-06-04,0.713903743315508,0.8798185941043084,0.9340659340659341,0.782608695652174,0.9154518950437318,0.7551020408163265,-0.12485969090928713,-0.11295474932559225,-0.13361023508440018,-0.07511531954127856,-0.16915351561006062,0.0018341199701018276,0.00046214959466161565,0.0028666079125857545,0.001356817735533504,0.004111845717925626
2018-06-11,0.8042553191489362,0.7695749440715883,0.7491039426523297,0.7950310559006211,0.7879656160458453,0.7040816326530612,-0.013696787453474097,-0.033071153770349984,0.0005440424681813557,-0.05174760927417162,0.01495531276146581,0.011146738057754567,0.0028994020202930213,0.017005148421076186,0.005587293923921306,0.007142178443606879
2018-06-18,0.7755410166079517,0.7834821428571429,0.7535714285714286,0.8260869565217391,0.7971428571428572,0.7346938775510204,-0.08450584459883458,-0.09515565370461695,-0.07667786624366951,-0.1096877706587364,-0.0691565796733619,0.006162621486417304,0.002479018597453109,0.00881601234385971,0.008220009968858749,0.003447775277636641
2018-06-25,0.7518552875695733,0.734375,0.7571428571428571,0.6832298136645962,0.7657142857142857,0.6224489795918368,0.0498891904544888,-0.043112953587836476,0.1182489857631194,-0.020330779049261585,0.10636392528427016,0.006503210566970221,0.0042805382080367054,0.007901204877916106,0.00806115474097656,0.012660370332757862
