date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.9152632985832665,0.936734693877551,0.9302325581395349,0.945054945054945,0.9395604395604396,0.9285714285714286,-0.14464383437458572,-0.10586259347992434,-0.17271824623507975,-0.18751204403991115,-0.1201247747972975,0.0012889870637316629,0.0020438240040440963,0.0006983877614805267,0.0037850959132461975,0.0
2018-04-16,0.9251279288984648,0.9476861167002012,0.948051948051948,0.945054945054945,0.9299191374663073,1.0,-0.06487385182738029,-0.09236115230420057,-0.0449753190131388,-0.18380124175961157,0.022436398885800964,0.0028539269226538415,0.004595111316963431,0.0016559947960404881,0.0057131658523175595,0.002584179652169419
2018-04-23,0.8550420168067226,0.9114688128772636,0.9025974025974026,0.9230769230769231,0.889487870619946,0.9761904761904762,-0.04910541320675763,-0.11417712959434348,-0.001998870863347124,-0.19708300596899733,0.06134465166766926,0.002215054979184331,0.0027850034433418614,0.0018488363695141506,0.004820969283866328,0.0015435172276438956
2018-04-30,0.8833600856072766,0.9175050301810865,0.9188311688311688,0.9120879120879121,0.894878706199461,0.9841269841269841,-0.10799548767812006,-0.10410201692956073,-0.11081403857644574,-0.1863773097821364,-0.05419219770418253,0.0025638373934865435,0.0021397939941115974,0.0028731269348251805,0.004578319681972199,0.0022697422949899903
2018-05-07,0.8458188153310104,0.9054325955734407,0.9090909090909091,0.8956043956043956,0.8867924528301887,0.9603174603174603,-0.052202690270833636,-0.04942931927850278,-0.05421038155879737,-0.12381362585103764,-0.00038306636967607615,0.0012155602920705594,0.0012170162817492448,0.0012145009477704108,0.0019541310929508376,0.0006838853808101762
2018-05-14,0.8417895526118471,0.8712273641851107,0.8798701298701299,0.8516483516483516,0.8544474393530997,0.9206349206349206,-0.06383191375354284,-0.09936868948940004,-0.038106226406085526,-0.20662552052114763,0.04180584744764884,0.0016125334514842662,0.003903824016621277,5.947049846982408e-05,0.00486833890604893,0.0028130714051291666
2018-05-21,0.9026798307475318,0.9490835030549898,0.9579288025889967,0.9314285714285714,0.9516129032258065,0.9411764705882353,0.018689581694382347,-0.07901459129179424,0.08941932446753095,-0.17944563226876586,0.171418571380184,-0.0006621632098107519,-0.00036447813903365243,-0.0008443444673383616,-0.002852801177548222,0.004251207729468599
2018-05-28,0.8728045325779037,0.8993963782696177,0.9111111111111111,0.8742857142857143,0.9021164021164021,0.8907563025210085,-0.020738151405415274,-0.1340017904989764,0.06125535832698623,-0.19477560761753335,0.11128521589620584,0.0014801170268352536,0.0007190332105745331,0.001929709002038592,0.0011115081495633875,0.003027478905308273
2018-06-04,0.8024028629856851,0.7947686116700201,0.7587301587301587,0.8514285714285714,0.7751322751322751,0.8571428571428571,0.055344564939089,-0.042033001275179914,0.12583787141418648,-0.12997564377731025,0.20036629209496162,0.004605027917854402,0.005023368764548772,0.004347340074183223,0.006909013669441369,0.010401128804676477
2018-06-11,0.7271530155385831,0.7142857142857143,0.6476190476190476,0.8228571428571428,0.6984126984126984,0.7647058823529411,0.04958337741107447,-0.07347999606794026,0.13867108456763697,-0.12927236140306267,0.18932672254865737,0.004162603065405433,0.007215724269214826,0.002364189709896942,0.008087668046020017,0.003839797803052396
