date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-30,0.8848396501457726,0.9442148760330579,0.9457627118644067,0.9395604395604396,0.9581005586592178,0.9047619047619048,-0.011432988516941963,0.000983554462500589,-0.01817227552105026,0.0015473030559723124,-0.019639230175766506,0.002279184489056792,0.0035934091617326313,0.0015519499065057955,0.0009919328645792186,0.009584214235377026
2018-05-07,0.4838709677419355,0.8861283643892339,0.891156462585034,0.8736263736263736,0.8879551820728291,0.8809523809523809,-0.07949661653774344,0.014776711691820843,-0.13066504697956755,-0.039305786659986124,-0.10767612439728622,0.0014157234719500472,0.0024975264881895794,0.000730322376469013,0.002369495479731698,0.0020800110933924983
2018-05-14,0.776595744680851,0.948559670781893,0.9494949494949495,0.945054945054945,0.9444444444444444,0.9603174603174603,0.0017428294331723736,-0.031427928072827925,0.019746814547767038,-0.0661415194178085,0.041012656709345424,0.00126640260456072,-0.0011078570494047078,0.002490401577254332,-0.0010290254732414114,0.0
2018-05-21,0.8967193195625759,0.9163265306122449,0.8737541528239202,0.9835164835164835,0.8956043956043956,0.9761904761904762,-0.11900006447302898,-0.08429032500187651,-0.13783935786743085,-0.06684336204714494,-0.1565642668578057,0.006210319391190947,0.003157334468809879,0.007970298548679085,0.008600319916185713,0.006272016496262566
2018-05-28,0.8621830209481808,0.9523809523809523,0.9797979797979798,0.9050279329608939,0.9694444444444444,0.9024390243902439,0.0743435753998357,-0.05389664002589025,0.14394810370159516,-0.06386053087246508,0.15874007223193984,0.01566001538594133,0.005848667806878365,0.02006428786161922,0.020388773330597233,0.011496038527264253
2018-06-04,0.7697974217311234,0.9125799573560768,0.9372822299651568,0.8685714285714285,0.9542857142857143,0.7899159663865546,0.08993370252144418,0.0666935706341245,0.10254767398365244,0.01958075950420021,0.13616852819737288,0.0008023434722279019,0.0020744044083378264,0.0001343634531407457,0.0019608012507666126,0.0005559526646016996
2018-06-11,0.45609065155807366,0.835820895522388,0.9128919860627178,0.7028571428571428,0.8771428571428571,0.7142857142857143,0.11424826505822468,0.0836645153240514,0.13084810830458224,-0.0011625893184100415,0.18800322996883234,0.0037087307523029525,0.0026715840604479625,0.0042481718357435935,0.006520533962214341,0.007830959292513333
2018-06-18,0.3401639344262295,0.7749469214437368,0.8304498269896193,0.6742857142857143,0.8267045454545454,0.6218487394957983,0.04847548721719321,0.0030695867219172213,0.07312030144803618,-0.01622296240625442,0.08884363666899331,0.008142216988846368,0.002743581271501031,0.010881140670913286,0.010928133028832429,0.011843680634963341
2018-06-25,0.7227586206896551,0.865546218487395,0.8877551020408163,0.8228571428571428,0.896358543417367,0.773109243697479,0.011636695853286862,-0.0569769493435335,0.04887790285792583,-0.008151772168885393,0.023783157227055145,0.0017044761142826197,0.0022430795311240205,0.0014416432109601183,0.0010662038184973972,0.0070475488389237
2018-07-02,0.2246065808297568,0.6346555323590815,0.5185185185185185,0.8171428571428572,0.5854341736694678,0.7786885245901639,-0.008826632024988061,0.0010517891625749648,-0.0141883108465952,0.01234788129631637,-0.021596105443337336,0.00730417512914289,0.014655630751253711,0.003252364135976729,0.010354612395350656,0.013961892247043363
2018-07-09,0.6210526315789474,0.7494824016563147,0.6478405315614618,0.9142857142857143,0.7086834733893558,0.8650793650793651,0.09426505548109916,0.03994556820496918,0.1237478684730833,-0.018913359152044094,0.16547667157260035,0.006345202800534009,0.0130256362187749,0.0029896844117383954,0.011238061169737046,0.014959096221269966
2018-07-16,0.6837387964148528,0.8956158663883089,0.8870431893687708,0.9064327485380117,0.8895184135977338,0.9126984126984127,0.0535441647107562,0.02463175194541998,0.06923686177864705,0.010973439480532515,0.08146599198205962,0.0066220931746569095,0.011687881728409155,0.0039872534563124085,0.010134916351861844,0.016262898160610138
2018-07-23,0.38620689655172413,0.782608695652174,0.7694805194805194,0.7976190476190477,0.7619047619047619,0.8412698412698413,0.07189840148041053,0.09978740017019677,0.05676117957099096,0.08086526798528604,0.07124300567043959,0.01569247504479138,0.02450577891228824,0.010714142668322185,0.026748705512223907,0.020379479971890373
2018-07-30,0.7787742899850523,0.9503105590062112,0.9448051948051948,0.9583333333333334,0.9411764705882353,0.9761904761904762,0.09831176687650127,0.05302713499065666,0.12289076053515273,0.035986330964939424,0.14044216383919422,0.009733637202187733,0.015375175813889603,0.006862110396494465,0.01789764429423979,0.00998912649510691
2018-08-06,0.8930141670737665,0.8450413223140496,0.8058252427184466,0.9107142857142857,0.8212290502793296,0.9126984126984127,0.13670408388626962,0.07479400431438255,0.17030681818783036,0.10491312585435533,0.1636322604008669,0.005693287515424323,0.016752040631235327,0.00018083427894591698,0.01393381142439555,0.003097345132743363
2018-08-13,0.793718772305496,0.8456659619450317,0.8288590604026845,0.8690476190476191,0.829971181556196,0.8888888888888888,0.14017465332029244,-0.006814696974570933,0.21995558911091975,0.03517726237834325,0.20955135073127892,0.007982999918789424,0.012257576947236124,0.006094170811992315,0.01907573550085635,0.0065340551428931136
2018-08-20,0.8380332610267535,0.8071278825995807,0.7450331125827815,0.9107142857142857,0.7834757834757835,0.873015873015873,0.11651167990650044,0.004590245752146168,0.17725891590660056,0.0285097573996471,0.17459750974501378,0.02531718462532809,0.04242494984652746,0.017393567059606044,0.046196944605420016,0.02421962647660529
2018-08-27,0.8043912175648703,0.8210526315789474,0.7866666666666666,0.875,0.7994269340974212,0.8809523809523809,0.15098417392902758,0.01221303653188358,0.22630453679929435,0.027788419141717986,0.23153808146749139,0.02636938689772102,0.036333975346687176,0.0219051604747585,0.03871092778554336,0.021254692987767953
2018-09-03,0.8655523255813954,0.7817796610169492,0.6836734693877551,0.9415204678362573,0.7288629737609329,0.9224806201550387,0.18067263202224462,0.07084613952436508,0.2402828032931991,0.032009222732032945,0.27778331767583186,0.02149727836225376,0.022525875017067952,0.02101525874167637,0.029030450087146716,0.023056395659135386
2018-09-10,0.6744560838033844,0.7039337474120083,0.6122448979591837,0.8406593406593407,0.6559766763848397,0.8214285714285714,0.08016672450949061,0.024738977902679714,0.11025106384554696,0.015681633785664447,0.12240292286687464,0.0172711501330961,0.02555947681331746,0.013119008361233612,0.032278267373136924,0.01173973602175499
2018-09-17,0.5240963855421686,0.6563146997929606,0.5986394557823129,0.7362637362637363,0.6209912536443148,0.7428571428571429,-0.007153076803838712,-0.02925416548474424,0.004842659849307665,0.00018260905448479596,-0.011834221924650676,0.0058602668656242115,0.0025682324824774566,0.007586442926870363,0.014665272150396822,0.000457217504898759
2018-09-24,0.7037686240140227,0.767590618336887,0.7074829931972789,0.8630952380952381,0.749271137026239,0.8174603174603174,-0.029464860141538835,0.06596248456189904,-0.08125965238453253,0.015311216842403549,-0.057146006137540714,0.007939279795620568,0.009871060957989652,0.006722756825550393,0.013030668250513758,0.011322132943754566
2018-10-01,0.665314401622718,0.6735537190082644,0.5663430420711975,0.8571428571428571,0.6536312849162011,0.7301587301587301,-0.03300401790429729,0.032537229339751235,-0.06857762937700428,0.045724397446982486,-0.08049355243338568,0.016760305137762343,0.019556478640547492,0.01507787737295934,0.021459675308777407,0.00417779604136703
2018-10-08,0.9047619047619048,0.8821138211382114,0.8485804416403786,0.9404761904761905,0.8715846994535519,0.9126984126984127,-0.004745626465218133,0.07768910516039534,-0.04948845999395798,0.0862753049197544,-0.05755087688255537,0.002465447553676463,0.0007914469459192998,0.0034956082246985873,0.003846147572403781,0.0012714380946609299
2018-10-15,0.8211473565804275,0.8858921161825726,0.8633540372670807,0.9281045751633987,0.8781163434903048,0.9090909090909091,0.01550507759397634,0.08479526178242677,-0.022103332298102202,0.10706739281384635,-0.03634014840762099,-0.004748139242729201,0.006775335621731395,-0.011686414543093654,0.0037356506124543065,0.004487379245870988
2018-10-22,0.6859045504994451,0.8480492813141683,0.8260869565217391,0.8860759493670886,0.8324175824175825,0.8943089430894309,-0.0005068677493562586,0.0720841119400002,-0.03990683977425264,0.08869276286524658,-0.05199515054818761,0.007217298513966519,0.008112782091614992,0.006674565343179126,0.010153590701535908,0.0006201165819174004
2018-10-29,0.6537001897533207,0.7484662576687117,0.7225806451612903,0.7848837209302325,0.75,0.7435897435897436,-0.026230920441653927,0.09247653944794222,-0.09066138575306726,0.1342637947006333,-0.12046329209399903,0.008042233382403704,0.01018577011617323,0.006644479612735059,0.011036743143004991,0.010315887632591211
2018-11-05,0.6592356687898089,0.6518046709129511,0.5337837837837838,0.8452380952380952,0.6284153005464481,0.7333333333333333,0.06288246566811209,0.08590651261220947,0.0503857779339148,0.08003670377009718,0.05693757267992182,0.0037941783039961425,0.006751689244328375,0.0021346555153484758,0.007935767321214307,0.0006910452058738843
2018-11-12,0.27364016736401675,0.5767634854771784,0.495114006514658,0.7083333333333334,0.5358090185676393,0.7238095238095238,0.12253716458592545,0.1531079443711733,0.10594436099693286,0.12779124600786393,0.12720513975913178,0.000885966895388695,0.0008791654690854989,0.0008898159133529795,0.0022858043666745486,0.0
2018-11-19,0.4782608695652174,0.6687370600414079,0.6071428571428571,0.7678571428571429,0.6349206349206349,0.7904761904761904,0.11042446573121335,0.07064143542414196,0.13201737283719123,0.09782646486091659,0.12462971196445523,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.41644562334217505,0.660455486542443,0.577922077922078,0.7976190476190477,0.6243386243386243,0.7904761904761904,0.12068527971006346,0.10662061799193069,0.12831911080871303,0.12211801808739438,0.12744131436039033,0.0008813107048649575,0.0025368861484254567,0.0,0.0,0.004589202626043725
2018-12-03,0.38786911412609737,0.6365503080082136,0.577922077922078,0.7267441860465116,0.5978835978835979,0.7706422018348624,0.06948409230891639,0.16109140427987528,0.019762686916987977,0.1422375067950389,0.031880572127348225,0.0023376173618593313,0.0027620830639812615,0.0020753023456104762,0.00256326352530541,0.0
2018-12-10,0.4116997792494481,0.6563146997929606,0.5454545454545454,0.8452380952380952,0.6118598382749326,0.8035714285714286,0.10739972043397211,0.08990311647370862,0.11689629575937904,0.09995148837751858,0.11844418669339801,0.00024155187791100982,0.000697612020391736,0.0,0.0006289612463109004,0.0
2018-12-17,0.11815561959654179,0.6200417536534447,0.5422077922077922,0.75,0.5983827493261455,0.6944444444444444,0.04998443044937705,0.19374658217261229,-0.028044889176472763,0.13603789690256704,0.0034833879284037372,0.0006989580951758834,0.0004409495112809583,0.0008709521139640841,0.0002348961758902565,0.00032941693203030636
