date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.6915422885572139,0.8263736263736263,0.8241758241758241,0.8228571428571428,0.8184523809523809,0.8487394957983193,0.016392004476323566,-0.08004947976487597,0.08786113003837302,-0.006010308166909256,0.03321473057320179,0.0021454978825867694,0.0027036622145626917,0.003178128943185725,-0.00030855887304351184,0.0038896672870616282
2018-04-02,0.6690647482014388,0.7913043478260869,0.7582417582417582,0.8388888888888889,0.7683284457478006,0.8571428571428571,0.021615131773180862,-0.049918226620423535,0.07462579013386564,-0.061019729193061235,0.08340822120304055,0.0014078193101489443,-0.0010955825705806787,0.0030479893875230454,-0.005399871220589131,0.004615180918874955
2018-04-09,0.6527182866556837,0.7719298245614035,0.7326007326007326,0.8238636363636364,0.7405247813411079,0.8672566371681416,0.017389617291205656,-0.06405505064241955,0.07774517117660573,-0.08467710965454354,0.0936511470263318,0.0037765646971425573,0.003470213408695008,0.0039737200230385815,0.0036943967981703913,-0.0004563936918107542
2018-04-16,0.6889320388349515,0.8126361655773421,0.7725631768953068,0.8685714285714285,0.7896253602305475,0.8839285714285714,0.07313446684793153,-0.05207178018639115,0.16592006695409692,-0.06280863197117176,0.17504258686313892,-0.0014364438221324194,0.0007419342249775505,-0.0027489293092154985,-0.0017945352383293032,-0.011295543770232109
2018-04-23,0.8514285714285714,0.9037199124726477,0.8945454545454545,0.9142857142857143,0.9130434782608695,0.875,0.019111539748459857,-0.031529785803774885,0.056639905088311515,-0.05499506400237882,0.07452549915535955,0.00015168052620251235,0.001717378967127963,-0.0009117814393174241,-0.0023448272041613812,-0.00046251608751608753
2018-04-30,0.6847112860892388,0.8043956043956044,0.7655677655677655,0.8571428571428571,0.7784256559766763,0.8839285714285714,-0.049016305402236476,-0.06791295028206706,-0.03501271870669782,-0.1059299088337798,-0.006885653779644803,0.001517584599682342,0.0019618815965164495,0.0011995584397663762,-0.0009246921057944765,0.004867462408928844
2018-05-07,0.8049342105263158,0.8527472527472527,0.8278388278388278,0.8857142857142857,0.8483965014577259,0.8660714285714286,0.0263017750647408,-0.04888769178517523,0.08202183671166181,-0.05409400662078992,0.08645586618433544,0.00644829415194169,0.005803363310301917,0.006868404622080658,0.0010994150104877724,0.009061227484500532
2018-05-14,0.7075871051774666,0.8065934065934066,0.8241758241758241,0.7714285714285715,0.7988338192419825,0.8303571428571429,0.05894632067009889,-0.05400337240322837,0.14264905357561405,-0.05153352391474989,0.14176293448654093,0.007571439344133437,0.00741259249120828,0.007668895644752762,0.0058749858559431324,0.016009800194314198
2018-05-21,0.7197118533071382,0.8311111111111111,0.8498168498168498,0.7941176470588235,0.8483965014577259,0.7757009345794392,0.07833172594327553,-0.11150457381307048,0.21901220644675984,-0.12144606409680048,0.22789734574960646,0.005341358107561437,0.005585578925633528,0.0052094460766911425,0.002313674535714817,0.014255699334341312
2018-05-28,0.8074204946996466,0.8766519823788547,0.8888888888888888,0.8511904761904762,0.8997134670487106,0.8,0.06816439804413903,-0.09509000356547435,0.18914604218820877,-0.0713567863097058,0.17270855603658447,0.002027102096554728,0.004211312473526212,0.0007953615436930135,0.0025735403943141443,0.01829459307060961
2018-06-04,0.665258711721225,0.7943722943722944,0.7892857142857143,0.7942857142857143,0.8,0.7767857142857143,0.06221471169608237,-0.047851872155900005,0.14378088172545947,-0.06443899092847485,0.15711943798219893,0.01327228121667995,0.013472074597249748,0.013149028255242216,0.013962048794407158,0.01604640331936153
2018-06-11,0.5962290999644255,0.7368421052631579,0.6751824817518248,0.8228571428571428,0.7180232558139535,0.7946428571428571,0.18497844785167397,-0.023613164351457112,0.33955777894586836,-0.056464236741861025,0.3663424343888954,0.007845511208808735,0.006408629853751477,0.008621643864852657,0.005975304943172521,0.011393696621570554
2018-06-18,0.8321905449296283,0.9076923076923077,0.9157509157509157,0.8914285714285715,0.9271137026239067,0.8482142857142857,0.0830408633231079,-0.11866282732252603,0.23251581703730326,-0.09440113066406604,0.21597486395990947,0.00465817752836059,0.00592629903129187,0.003986184084052118,0.007539639431411071,0.00688812588208034
2018-06-25,0.8314210061782877,0.9212253829321663,0.92,0.92,0.9176470588235294,0.9316239316239316,0.03869039418077937,-0.10353774681749703,0.14409027419548642,-0.049192360160826815,0.10451306413301673,0.0027395094653841854,0.003452798877560347,0.002325326651399541,0.0037783326771816147,0.004341689362463464
2018-10-22,0.43247462919594065,0.8143459915611815,0.7876712328767124,0.8514285714285714,0.8275862068965517,0.7777777777777778,0.1414287682518438,0.029728904159203373,0.22420530031075653,0.04982089833042791,0.21071935198052252,-0.008182957075348399,-0.008057218201564893,-0.008261334826248648,-0.01608344808350095,-0.006848772763262075
2018-12-31,0.8433734939759037,0.8324022346368715,0.8143712574850299,0.8571428571428571,0.8463476070528967,0.7928571428571428,0.15436061959966146,-0.04907265957611723,0.30511730576337454,-0.018083420121395202,0.2840441920350148,0.001149139489929538,0.00227702550622025,0.0005401390858145972,0.002505159972480147,0.0
2019-01-07,0.8896063320141637,0.8608534322820037,0.8988095238095238,0.7908163265306123,0.9147869674185464,0.7071428571428572,0.19391309971348156,0.02738245561125338,0.3173226428879188,0.014167035427849918,0.329309408115541,0.006351914915664589,0.007849087079193537,0.0054866156901452,0.008740906027008808,0.0014230148246000274
2019-01-14,0.9386326933429033,0.9192100538599641,0.8898305084745762,0.9693877551020408,0.9022556390977443,0.9620253164556962,0.2661674853577544,0.05369016027723326,0.4236263708648373,0.10466120594771863,0.388440817468013,0.0028868924423820683,0.0030042907692037625,0.0028225002235167085,0.0025008660494383727,0.0009162711429566237
2019-01-21,0.9627143922445935,0.9547038327526133,0.9460916442048517,0.9693877551020408,0.9473684210526315,0.9714285714285714,0.28372412125438284,0.09209211607380674,0.42573533092951465,0.09355785369717148,0.42749640761640534,0.00921414978955447,0.013321977468932676,0.006882372007933063,0.007292763126360086,0.024584443598528107
2019-01-28,0.8294894539720087,0.8045375218150087,0.7978436657681941,0.8102564102564103,0.7688442211055276,0.8857142857142857,0.30020891384483017,0.03405186567321935,0.497447805849306,0.029783601777381968,0.5039674581431788,0.005784930517410655,0.003579169552118283,0.006913695839228784,0.0025708376895428077,0.010622951463170497
2019-02-04,0.7818912629574784,0.740418118466899,0.7493261455525606,0.7142857142857143,0.6942355889724311,0.8457142857142858,0.4260610883202258,0.06323714068685413,0.6949361525558133,0.05436846359058775,0.7062120177880487,0.0061048012410652676,0.0048475555202099644,0.006689256868619067,0.005845967283019517,0.0018154671010214122
2019-02-11,0.8264180672268907,0.8079584775086506,0.8016085790884718,0.8131313131313131,0.794044665012407,0.84,0.33181310786758855,0.11899436006781448,0.48952500880038796,0.12132680391159319,0.49106720668289816,0.004409088414003353,0.001334192884147191,0.006120935809052043,0.0013208310248012324,0.0
2019-02-18,0.7928790891017531,0.8164983164983165,0.8095238095238095,0.8229665071770335,0.8233890214797136,0.8,0.3351422329319076,0.07509357608623657,0.5278544278403092,0.11545011295366438,0.5012864767883527,0.002734383226420578,0.00022366251047649946,0.004043617236703484,-3.289960684969815e-05,0.009342909472557776
2019-02-25,0.9247983346344002,0.9279437609841827,0.9052924791086351,0.9655172413793104,0.9265822784810127,0.9310344827586207,0.32249380709632247,0.14240071281301836,0.45595396762227364,0.15088465690412542,0.45268186187321235,0.013309990040427896,0.011041603337567835,0.014628983059053871,0.014176362018529289,0.010974796370030519
2019-03-04,0.7690183278935476,0.8357142857142857,0.82,0.8571428571428571,0.8341836734693877,0.8392857142857143,0.43918526412277276,0.20126274868479094,0.6155006149664884,0.2426286812113594,0.5887672926582904,0.0030428911263726817,0.0025994091651983784,0.0032872687427045544,0.0026848397714005832,0.004632848897851332
2019-03-11,0.9298974785259074,0.9537366548042705,0.9602272727272727,0.9408866995073891,0.9593908629441624,0.9404761904761905,0.5728417625242865,0.39240053665321745,0.7065599101639145,0.20949038026559266,0.8477540341541256,0.007178924651524633,0.003073104264953145,0.009661469897407123,0.0036418679493240456,0.01261593947797599
2019-03-25,0.9054154302670623,0.9934533551554828,0.9899749373433584,1.0,0.9976303317535545,0.9841269841269841,0.5397743280594068,0.3131286262495015,0.7077328600977508,0.08753318850648907,0.8807793875639791,0.008448790692510415,0.012658920687559614,0.006049751061229076,0.007051078145031472,0.010408074173980467
2019-04-01,0.9746712128592304,0.9853896103896104,0.9799498746867168,0.9952380952380953,0.9859484777517564,0.9841269841269841,0.43089844200321104,0.2514392255733297,0.5638888596974988,0.030880196537966705,0.7322135943102218,-0.00832286888364179,-0.008820354729729736,-0.008027857217984477,-0.010425581655367323,-0.008765775785248987
2019-04-08,0.8972350230414746,0.9626623376623377,0.9473684210526315,0.9904761904761905,0.9601873536299765,0.9682539682539683,0.49685560763561826,0.287383752147388,0.6520872536372706,0.103218457178371,0.7938525097533842,-0.018300923894422477,-0.022316529249614588,-0.01598203120833011,-0.028102293137692785,-0.012394023022799036
2019-04-15,0.9481481481481482,0.9788961038961039,0.9824561403508771,0.9714285714285714,0.9836065573770492,0.9682539682539683,0.49209023503510485,0.42967154652803125,0.538346357298565,0.24194694278188744,0.6820043332018253,-0.008861847481763819,-0.006434474427603702,-0.010533604887983722,-0.014407370420776585,-0.004908063903123075
2019-04-22,0.8070953436807096,0.9272151898734177,0.9132530120481928,0.9523809523809523,0.9300225733634312,0.9206349206349206,0.49513143576953683,0.3610802048527093,0.594471717905606,0.21609373040222218,0.7066220502305515,-0.007122431555152681,-0.003424701947027062,-0.009461573793201712,-0.004583963332434603,-0.0010776226091304025
2019-05-06,0.7097836312323612,0.8385093167701864,0.8220140515222483,0.8666666666666667,0.8747252747252747,0.7513227513227513,0.3799200897514122,0.27985292065903494,0.45407607282002144,0.09902761551502788,0.5920219251706564,-0.007669037376581024,-0.003767995656060753,-0.010213570529179284,-0.008926982128292835,0.0018621578373479474
2019-05-13,0.8722436121806091,0.9145962732919255,0.9320843091334895,0.8761904761904762,0.9494505494505494,0.8306878306878307,0.6568099446364253,0.5700171791037835,0.7211287707778419,0.2669493033232195,0.9520619506452362,0.010263531433901256,0.011815391036818177,0.00921447693422668,0.010315135926572534,0.013048829558096048
