date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-12,0.9252136752136753,0.9537815126050421,0.9455782312925171,0.9657142857142857,0.9571428571428572,0.9444444444444444,-0.044648812667078396,0.0005835839414523354,-0.07150978177001639,0.000720045611846049,-0.07269055335307904,0.0003343558114484742,0.0030146511485344475,-0.0013809073861732165,0.0029394084295375367,-0.003165201961466064
2018-03-19,0.9441936066461983,0.9432773109243697,0.9591836734693877,0.9142857142857143,0.9542857142857143,0.9126984126984127,-0.07345733476595293,0.00762339382978276,-0.12160660628262078,0.009342366908979653,-0.12451113522579428,0.002738563712832761,0.0021670997387653445,0.0031278509057734915,0.0018256333830104323,0.005294733584020968
2018-03-26,0.9436351023239681,0.9251559251559252,0.9163879598662207,0.9371428571428572,0.9267605633802817,0.9206349206349206,-0.08182042522475584,0.011343960519582483,-0.13714549916746396,0.0033382870789024728,-0.13442509727982802,0.002503370824870714,0.0013329058977446997,0.003318059725075051,0.00020475118132233153,0.008993526211735518
2018-04-02,0.9394349845201239,0.9316770186335404,0.920265780730897,0.9485714285714286,0.938375350140056,0.9126984126984127,-0.11650034874505102,-0.09245336585981367,-0.13078049555861654,-0.08922198154496103,-0.13473788056356217,-0.00023162108150933473,-0.0011458761781727395,0.0003352430212579994,-0.0013353598957767893,0.005022349455075084
2018-04-09,0.9803420483585611,0.9794238683127572,0.9767441860465116,0.9831460674157303,0.9805555555555555,0.9761904761904762,-0.08987401342891536,-0.11511850434270572,-0.07488273414023786,-0.10683114503959486,-0.08103003198561307,0.0006133515084119496,-0.00044577005648374884,0.0012149492758677326,-0.0021844750949083355,0.004870920603994155
2018-04-16,0.9762698568346735,0.9653061224489796,0.9634551495016611,0.967032967032967,0.9697802197802198,0.9523809523809523,-0.006186954423377017,-0.026508380475699776,0.005880794319702543,-0.058756446295088964,0.02541561431059609,0.0017602371400228967,0.0010387300490021351,0.0021749030975852677,0.0010460061418870168,0.006086436495034655
2018-04-23,0.9525104223309769,0.9391480730223124,0.944078947368421,0.9285714285714286,0.9591280653950953,0.8809523809523809,-0.06423560408593468,-0.005262770499043132,-0.09925624370845347,-0.0077287777567476715,-0.09929403967500969,-0.0013132232933156097,-0.0007787050592925764,-0.0016637666290008387,-0.0007610992201315909,-0.0013734943068660981
2018-04-30,0.9345591142744167,0.9436619718309859,0.974025974025974,0.8901098901098901,0.9595687331536388,0.8968253968253969,-0.034534487932002096,-0.041015611308559935,-0.0306857143134667,-0.05505515715290478,-0.022691722768058763,8.169879386068241e-06,-0.0007527667724156093,0.0004552316205601496,-0.0007438950831987935,0.0012485865058424425
2018-05-07,0.8235701906412478,0.8591549295774648,0.9188311688311688,0.7527472527472527,0.889487870619946,0.7698412698412699,-0.047673315712454346,-0.10060601599685952,-0.016239570576643433,-0.10762678200481816,-0.012255750774279489,0.0019067796610169492,0.0019290536919944273,0.0018946867313744677,0.001065422273817343,0.0069679530580004515
2018-05-14,0.9247311827956989,0.9255533199195171,0.9285714285714286,0.9175824175824175,0.9380053908355795,0.8888888888888888,-0.04006373918162289,-0.019778763853546717,-0.05210984189550285,-0.019938475414700885,-0.05281402103199882,0.003080304244375006,0.000658757146994776,0.004567373145602586,0.0006421714548636045,0.0063321967851924016
2018-05-21,0.9155953046394634,0.9295774647887324,0.9318181818181818,0.9230769230769231,0.9380053908355795,0.9047619047619048,-0.04616041123142324,-0.04683217317546774,-0.0457614897022443,-0.07168116571914594,-0.031481355721102104,0.0037616451841015557,0.0009064349527201322,0.005455291043376209,0.0035700702070934703,0.007487679710680131
2018-05-28,0.9731763166503108,0.9453441295546559,0.9512987012987013,0.9329608938547486,0.9595687331536388,0.9024390243902439,0.05892539859515582,-0.03634869228126993,0.11550330742211172,-0.0476788664334667,0.12410930733155567,0.0068034789900939426,0.004772828536147569,0.007845211705962698,0.006720112986452021,0.015858925143953935
