date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.9185185185185185,0.9440993788819876,0.9102990033222591,1.0,0.9243697478991597,1.0,-0.04420799439703053,-0.07166805893369886,-0.023697426796990967,-0.07419930465339139,-0.02232572403584582,0.0,0.0,0.0,0.0,0.0
2018-04-02,0.8965667101260322,0.9608247422680413,0.9496644295302014,0.9777777777777777,0.9526462395543176,0.9841269841269841,-0.0962260294336258,-0.08610321773662323,-0.10378699540792594,-0.08853739821781029,-0.10439543991970197,0.0010263504013787474,0.0005612099056170818,0.0013806300322985934,-0.00010679196924391286,0.004249629862263897
2018-04-09,0.8685545224006762,0.9358178053830227,0.9591836734693877,0.8956043956043956,0.9495798319327731,0.8968253968253969,-0.047150516684301313,-0.057649921155464655,-0.039308264715869325,-0.08246183328913466,-0.02127007070067161,-0.0001693819762521092,-9.537349532415544e-05,-0.0002236052621771699,-9.473931530002047e-05,0.0
2018-04-16,0.9112903225806451,0.9524793388429752,0.9593220338983051,0.9395604395604396,0.9581005586592178,0.9365079365079365,0.04522869729317312,-0.02235172775525377,0.0957061051136914,-0.054328492494160774,0.1224362377443718,-0.00029901946126497,-0.0007476974595446645,0.0,-0.0007483533160026156,0.0
2018-04-23,0.8688594617684751,0.9365750528541226,0.9379310344827586,0.9318181818181818,0.9263456090651558,0.9666666666666667,0.10031273500555254,-0.06430308417006171,0.2232681593356275,-0.07057913075802076,0.23338063816932114,-0.00028218727735842907,-0.001160303779311758,0.00021951005356045307,-0.0005164915502481405,-0.00046140092856936874
2018-04-30,0.8733663812528166,0.9170212765957447,0.9055944055944056,0.9322033898305084,0.9140401146131805,0.9256198347107438,0.010211503631108922,-0.07069261320353279,0.07064068999527677,-0.03358529152465879,0.04394584645009072,0.0017568775907777063,0.0019032415299588136,0.0016619864081614567,0.0012973536608952313,0.002381192614266976
2018-05-07,0.8753213367609255,0.8861283643892339,0.9081632653061225,0.8461538461538461,0.907563025210084,0.8253968253968254,-0.0077720571839559145,-0.052921286203087135,0.025950963118854677,-0.09663575478348876,0.05999690879289581,0.0018370343859381599,0.0007431390971389488,0.002591277492300847,0.0011355516753442962,0.0031256736365596035
2018-05-14,0.9532117367168914,0.9311064718162839,0.9793103448275862,0.8516483516483516,0.9858356940509915,0.7777777777777778,0.09668722783077838,-0.05848276486856713,0.21258734235919408,-0.06787089077009041,0.22482544759884682,-6.522041791524522e-05,0.0008718484587373853,-0.0006086745348024391,0.0009111469952302872,0.0019798271664392543
2018-05-21,0.9073033707865169,0.8492569002123143,0.9024390243902439,0.7570621468926554,0.9171428571428571,0.6528925619834711,0.052527874117909254,-0.12555843968467942,0.18554472748372408,-0.1373324531153927,0.19896377361856335,0.0005889262586242049,-0.0008375895728868787,0.0013748231453477222,0.00017402799732387989,0.002762543996071039
2018-05-28,0.904,0.8968421052631579,0.9112627986348123,0.8685714285714285,0.9269662921348315,0.8067226890756303,0.05378829634090876,-0.07069500987608848,0.14676780350232582,-0.0869975361007791,0.16272700670352083,-0.000322359966684608,-0.0012637073563242106,0.00024742216543566985,-0.0013390686935893514,0.0022900966633824195
