date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.7732511923688394,0.7766599597585513,0.7597402597402597,0.7967032967032966,0.8032345013477089,0.6984126984126984,-0.08345896990580165,-0.1554463817286083,-0.03681808371346297,-0.21488276388800712,0.0017623442165104475,0.003350109454487094,0.001481603165476866,0.004411618513176021,0.0011577464187357142,0.007096855310766824
2018-04-23,0.8350125944584383,0.8350100603621731,0.8116883116883117,0.8681318681318682,0.8301886792452831,0.8492063492063492,-0.10482608080062102,-0.06335320851264303,-0.13169649421698673,-0.1436862010840943,-0.08301143622907209,0.004050178499281367,0.0034711991898388533,0.004454826662345744,0.0028934653309349682,0.006918525261720528
2018-04-30,0.8576664630421503,0.8792756539235412,0.8603896103896104,0.9065934065934066,0.8867924528301887,0.8571428571428571,-0.11256823447353713,-0.1346975571158184,-0.09823057191924614,-0.14962477738507304,-0.09229836569049807,0.0026691663014313653,0.002606827105564495,0.002707922739126996,0.002484117046547045,0.007299721620785648
2018-05-07,0.8976821883482982,0.8953722334004024,0.9025974025974026,0.8791208791208791,0.9137466307277629,0.8412698412698413,-0.04238903249048331,-0.07148595152716268,-0.023537040802299014,-0.10869565108114612,0.0005953682118181042,0.0028898092212514635,0.004462075170776232,0.0019211546139229678,0.004343635722608603,0.0015606507913800054
2018-05-14,0.8964626391096979,0.9014084507042254,0.8636363636363636,0.9615384615384616,0.8921832884097035,0.9285714285714286,-0.0337853878322136,-0.0479940415178567,-0.024579553329791986,-0.11167398734179443,0.017383122499215985,0.0018261345534072851,0.002613544201135453,0.0013282154633929395,0.0024676305088401538,0.002582082063707674
2018-05-21,0.8904331711836924,0.9042769857433809,0.883495145631068,0.9371428571428572,0.9032258064516129,0.907563025210084,0.04000638440119081,-0.10507856851055593,0.134007413270432,-0.16791402405299338,0.18209577756989306,-0.002491166339620742,-0.004228753610293832,-0.0016027308976740505,-0.007200685053890688,-0.0002951202765698592
2018-05-28,0.8335825678273873,0.8617234468937875,0.8380952380952381,0.8983050847457628,0.8386243386243386,0.9338842975206612,-0.05250043459937529,-0.08063660693456214,-0.03427091392979458,-0.12479525509060502,-0.005899372589165985,0.004947353025620294,0.0045570111017498825,0.005188114684853396,0.0036829650149024667,0.018880103275778604
2018-06-04,0.8016726403823178,0.8115079365079365,0.7968253968253968,0.8296703296703297,0.8227513227513228,0.7777777777777778,-0.009565810915001876,-0.06427611574885406,0.025881179561400087,-0.12828480957523294,0.07019642398906215,0.001667787105120274,0.0007123299151167045,0.0022324277270571384,0.0007134590334082842,0.002468568109488256
2018-06-11,0.9610983981693364,0.9503968253968254,0.9587301587301588,0.9340659340659341,0.9656084656084656,0.9047619047619048,-0.021331418012976108,-0.03911030536014573,-0.00981241711561321,-0.1110662559427862,0.038362214688283755,0.0039766562282469815,0.0025424247512896526,0.00487840496681619,0.0021111524958989437,0.00534015489985736
2018-06-18,0.9486397748592871,0.9246031746031746,0.9492063492063492,0.8791208791208791,0.9576719576719577,0.8253968253968254,-0.033794874312437724,-0.08002736751719408,-0.003840686498896216,-0.11085664139077095,0.016814909051905056,0.004326256802232678,0.0032680057830946113,0.0049594628260481504,0.0025316523894186736,0.00789014109280967
