date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.7640125090209285,0.7847082494969819,0.7175324675324676,0.8901098901098901,0.7574123989218329,0.8650793650793651,-0.03090464050281408,-0.010770112273145964,-0.042901721041589604,0.07427048243831375,-0.09335437386664003,0.008980528262637672,0.017859453163187843,0.003512444069259966,0.015713994609620408,0.01291048334227308
2018-04-23,0.7773349937733499,0.7806841046277666,0.698051948051948,0.9120879120879121,0.77088948787062,0.8095238095238095,-0.08067551246568895,-0.006268047866738766,-0.1250109116018035,0.02148850979061839,-0.1412190864557493,0.005915927509998868,0.009672162715626634,0.0033740564762127618,0.0072981837446970295,0.013566319626632791
2018-04-30,0.7612191024718022,0.7525150905432596,0.7045454545454546,0.8241758241758241,0.7574123989218329,0.7380952380952381,-0.047792503362284244,0.04707359640734725,-0.10431810090068527,0.07595361255003272,-0.12124243087961384,0.007854007790640263,0.01008837106019725,0.006297643311491603,0.009316128091147086,0.013088276998284947
2018-05-07,0.813844714686623,0.7826961770623743,0.7305194805194806,0.8626373626373627,0.7789757412398922,0.7936507936507936,-0.024824641109226282,-0.031097303439003694,-0.02108709959325469,0.015402080853619994,-0.04867966358848846,0.012173458165397217,0.012230476166205852,0.012139831622927536,0.011037967679463592,0.018075614477620697
2018-05-14,0.7571214392803598,0.7464788732394366,0.7207792207792207,0.7802197802197802,0.7762803234501348,0.6587301587301587,0.006869103518404612,-0.011280401108972741,0.01768341544415862,0.006002889716294545,0.007367992045217074,0.0016257460403208911,0.0077056170749421875,-0.0018938184656938158,0.006058791642026404,0.007255551919875892
2018-05-21,0.7176107683679193,0.7535641547861507,0.7766990291262136,0.7028571428571428,0.8091397849462365,0.5798319327731093,0.01878710081341693,-0.0155067449347316,0.03922095576804439,0.021601678685660618,0.01707010030078323,-0.00020553518251654172,0.005569166267820069,-0.0034651666517231247,-0.0009231098952868007,0.007222496841874054
2018-05-28,0.6826131687242798,0.7757575757575758,0.7652733118971061,0.7853107344632768,0.767379679144385,0.8016528925619835,0.030892553232517623,0.04099128270289584,0.02487526445309093,0.06439803955808444,0.010902925587651036,-0.0007799942765840833,0.0015804048458158487,-0.0022085449227511674,-0.0009597429509418091,0.004649643108474917
2018-06-04,0.8178607467204844,0.7941176470588235,0.7665505226480837,0.8296703296703297,0.7857142857142857,0.8174603174603174,0.06897590551196425,0.09228148355230728,0.0550893672447936,0.09690631906303294,0.05221149845792085,0.0002810064775227159,0.00041254747121586595,0.00019986543943089477,0.00041228418617172486,0.00043549265106151335
2018-06-11,0.9000958313368471,0.9243697478991597,0.9233449477351916,0.9230769230769231,0.9085714285714286,0.9682539682539683,0.023814585780770798,-0.0050849185094791055,0.04103424330370939,-0.011846931456275127,0.04495815731375705,0.0043638693933784195,0.006383249780777941,0.003213934508282153,0.006059544292365353,0.008799970333011942
2018-06-18,0.9192623972090705,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.8828571428571429,0.7857142857142857,0.04560240266251832,-0.05213025698667023,0.1038360287850508,-0.014682326681151325,0.08133250114936298,0.005794848148230182,0.008287614648172438,0.004519408800462936,0.0076439196869426,0.010831851498460337
2018-06-25,0.8697753080454216,0.7660455486542443,0.7312925170068028,0.8131868131868132,0.7885714285714286,0.706766917293233,0.05561281359231981,-0.08574347643048558,0.13983941064599628,-0.030402515010653608,0.1066152265203353,0.003996119452735119,0.0064159809870186,0.0028396104140560713,0.005503339974217743,0.007663270229614282
2018-07-02,0.9416781927155371,0.8923395445134575,0.8877551020408163,0.8956043956043956,0.9114285714285715,0.8421052631578947,0.019204265290384097,0.030141472092756375,0.012687373045352078,0.04395356426463749,0.004447085021226658,0.007087759923174431,0.008846375097873158,0.006021835509701039,0.007666247240094017,0.014196181314677161
2018-07-09,0.9071342200725514,0.8240165631469979,0.8197278911564626,0.8241758241758241,0.8428571428571429,0.7744360902255639,0.013647450075092143,0.034141478128430776,0.001436162960972294,0.039054379917445745,-0.0014876892167974183,0.002570029460159836,0.003467862600280148,0.002017587782820387,0.0023832023710370904,0.006643694004135079
