date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.8013959390862944,0.8577405857740585,0.8435374149659864,0.8757062146892656,0.8351648351648352,0.9298245614035088,-0.01265080705458419,-0.061511669676029765,0.021235450103348513,-0.08446414151662995,0.038209100274193525,0.0007851934143758145,-0.00034248639172272037,0.0015038994141526162,0.0003004031173038072,0.003354969071378873
2018-04-23,0.8398553107530418,0.8842105263157894,0.8877551020408163,0.8735632183908046,0.8873626373626373,0.8738738738738738,-0.047460407939151905,-0.10514984865316025,-0.0074513062072030095,-0.10634505186076075,-0.006810543105364162,0.00183492573415871,0.0019227286034403082,0.0017800260716937363,0.0027912881092763218,0.001999963554194912
2018-04-30,0.8508474576271187,0.8933901918976546,0.8945578231292517,0.8869047619047619,0.8928571428571429,0.8952380952380953,0.06295966063095583,-0.08527046501892394,0.16576104167165467,-0.09925340401340986,0.1804433034684735,0.0030950915543607703,0.0032975518621666147,0.0029849159277083167,0.004976462151373681,0.005653888894450729
2018-05-07,0.85519888346127,0.8900634249471459,0.87248322147651,0.9166666666666666,0.8831521739130435,0.9142857142857143,0.004625655669132222,0.0268529801712564,-0.01078956202457223,-0.051195951994860996,0.04457062856369853,0.0059919838879341145,0.007569181175281231,0.004856533739803905,0.011074525070765756,0.004898993191703378
2018-05-14,0.6732766761095373,0.7310924369747899,0.7142857142857143,0.75,0.6981132075471698,0.8476190476190476,0.03931092938883773,-0.054204566965717765,0.10416631645544486,-0.06800387965654366,0.1169677192457156,0.00835751551261075,0.010580405333692295,0.007037001154892442,0.01353178882025129,0.01083324350544357
2018-05-21,0.6432413051272857,0.7808510638297872,0.7450331125827815,0.8385093167701864,0.75,0.8979591836734694,-0.015720885915939866,-0.08691208417364472,0.0336520297902826,-0.07505023301565839,0.026147866155167693,0.001025273788338262,0.0011677481632434172,0.0009379892205161733,0.000838717536175245,0.003844535186596449
2018-05-28,0.6166929133858268,0.8075313807531381,0.801948051948052,0.8098159509202454,0.7962962962962963,0.85,0.01301573402047915,-0.126847132693631,0.11001420711415269,-0.1322730859375589,0.11700962884740326,0.0023704062948483222,0.0026328201015621343,0.0022272498512362305,0.0024682612050221007,0.005128573333470095
2018-06-04,0.8400488400488401,0.8840579710144928,0.8798701298701299,0.8869047619047619,0.8809523809523809,0.8952380952380953,0.06482356546546277,-0.07829511383055775,0.16408002780634667,-0.09256695820946881,0.1789205879404888,0.0026595506776463567,0.002697501324843708,0.002638711013737634,0.0036714960861929263,0.0032839776459065505
2018-06-11,0.8815677364385118,0.9026915113871635,0.8961038961038961,0.9107142857142857,0.9074074074074074,0.8857142857142857,-0.0005128662656972486,-0.06925090628762173,0.047158721498961886,-0.05714054753201547,0.03986103707404852,0.004515406923962015,0.004565826698951897,0.004484326746969978,0.005247577665440055,0.006260805784041494
2018-06-18,0.8863940122961775,0.8944099378881988,0.8863636363636364,0.9047619047619048,0.8968253968253969,0.8857142857142857,-0.0018779584831158484,-0.1281288442931781,0.08568025791846688,-0.1191878755387442,0.08173746032703222,0.003722266951482955,0.005016771715123748,0.003001298112263251,0.00590782830465406,0.005531418664410068
