date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.7939464493597206,0.8927125506072875,0.935064935064935,0.8156424581005587,0.8840970350404312,0.9186991869918699,-0.08469701357896628,-0.07632887134449463,-0.08942638519847763,-0.08456490678942959,-0.08779560879863194,-0.001835442758220797,-0.0006429950800104805,-0.0025190647527041144,-0.0011205438392351,-0.002254305557857747
2018-04-30,0.6375634517766497,0.8922764227642277,0.9067524115755627,0.8620689655172413,0.8957219251336899,0.8813559322033898,-0.00268577925493504,0.019035159898390656,-0.01496166920786861,-0.0081943555572287,0.00044271748966678176,0.015212246500744864,0.035769360509991126,0.0031931292949941817,0.006704634757917218,0.04654145671094824
2018-05-07,0.7550505050505051,0.9054621848739496,0.9496644295302014,0.8245614035087719,0.8922651933701657,0.9473684210526315,-0.04793902085169983,-0.020648126735541613,-0.06336284808689673,-0.08030728385168769,-0.030703153070162293,0.003092346643481631,0.0011281243993739947,0.004253079801021384,0.0034059919975686502,0.0051412560088429605
2018-05-14,0.8619917941066766,0.9221311475409836,0.9424920127795527,0.8809523809523809,0.9151193633952255,0.9459459459459459,-0.09475796456890269,0.014224045978742309,-0.1563506590140452,-0.013659798896782644,-0.1456068355650358,0.0061613806011839925,-0.00175428518402319,0.011539541216507323,0.004384423965302909,0.0015254845656855708
2018-05-21,0.8044843049327354,0.9085239085239085,0.9642857142857143,0.8012048192771084,0.8975741239892183,0.9454545454545454,-0.07263180204519262,-0.054323683318902284,-0.08297888921037956,-0.10055788305609482,-0.058876879155613675,0.003567145738955612,-0.002319058993023968,0.006997768227066324,0.007756591534835963,-0.001166769153146335
2018-05-28,0.8275037369207773,0.9,0.9147540983606557,0.8690476190476191,0.8831521739130435,0.9553571428571429,-0.09287588543084638,0.027079826396545086,-0.16067051931956525,-0.03849742660306223,-0.12801793115135315,0.0034897978297809733,-0.004165744867926407,0.008784262956022096,0.0015963180099720614,0.000898751045960269
2018-06-04,0.8761638733705773,0.9423076923076923,0.9605263157894737,0.9044585987261147,0.9342465753424658,0.970873786407767,-0.035083271348071904,0.0555633238500384,-0.0863134515628962,0.014108866074005579,-0.0651280885840709,-0.0017829366486961605,-0.005947657805686945,0.000936302333478859,-0.002722595679842272,-0.0024843958470716332
2018-06-11,0.9563286454478165,0.9675456389452333,0.9744408945686901,0.953757225433526,0.9708222811671088,0.9568965517241379,0.0036967831874502237,0.08495660809970182,-0.04222833363995494,0.041642241356129116,-0.018381738598713025,0.0018814674840136878,-0.0009685834137112651,0.0037061083085955324,0.0008492027038562125,-6.858592959654326e-05
2018-06-18,0.7562168772931105,0.889795918367347,0.8849840255591054,0.8941176470588236,0.8882978723404256,0.8947368421052632,0.029364588182042687,0.020227294320958388,0.034528656508669694,-0.028258963864881845,0.06414052166163424,-5.659674348626507e-05,1.757141131379246e-05,-9.793444023734411e-05,1.735945352440305e-05,0.0
2018-06-25,0.9146083274523642,0.9100204498977505,0.8782051282051282,0.9647058823529412,0.8986666666666666,0.9473684210526315,0.03491453693867561,0.03457772447532635,0.03510489117270125,0.00917898688293601,0.05122362899452412,9.069465065749713e-05,0.00016461297540118998,4.893996045651195e-05,0.00041042736796698153,0.0
2018-07-02,0.883248730964467,0.9591002044989775,0.9842767295597484,0.9085365853658537,0.9656084656084656,0.9369369369369369,-0.047056239966222865,-0.002118503539653311,-0.07245342483067359,1.613415007989013e-05,-0.07628740243579439,-0.00027256239216378876,7.859640297947736e-05,-0.00048607384772507883,0.001518601281623446,0.0003144950781520269
2018-07-09,0.884321223709369,0.9218436873747495,0.9844236760124611,0.8011695906432749,0.9575596816976127,0.8114754098360656,-0.027496696112295507,0.05355103679841091,-0.07330194620408269,0.008300572045254523,-0.049430548835901346,-0.001467694496561651,-0.0004466602574464646,-0.0021237370665915935,-0.0007628484425526921,0.0
2018-07-16,0.9252680965147453,0.924,0.9501557632398754,0.872093023255814,0.9441489361702128,0.8629032258064516,-0.01111305966029033,0.010721590898905155,-0.023453215191014863,0.02593161271586151,-0.03319261918329948,-0.0021992107242010507,-0.0005093261618071873,-0.003187695340362344,-0.0014014230135641916,0.00015775358889414735
2018-07-23,0.6592904812082895,0.8519269776876268,0.9148264984227129,0.727810650887574,0.8770053475935828,0.773109243697479,-0.0003521953193570609,0.04711754445406512,-0.027180376984959596,0.011659612457715107,-0.007395559376564944,-0.0020122515848707175,-0.0010657307638807152,-0.0025880462984298577,-0.0005181152304986024,-0.00033890646181653866
2018-07-30,0.6663135593220338,0.7489711934156379,0.75,0.7365269461077845,0.7613941018766756,0.7079646017699115,0.08928364421443538,0.12216375086721051,0.07070099601211836,0.0023062871197494805,0.14337847046397545,-0.003757021564243328,-0.001527112974888929,-0.005077859326855406,-0.002313544819214143,-0.000604515467710989
2018-08-06,0.7283646442870342,0.8085539714867617,0.7746031746031746,0.863905325443787,0.7978723404255319,0.8434782608695652,-0.0295745891589544,0.0345149805583491,-0.06579569817393982,0.0213692336099444,-0.06044820708160859,-0.000720743556540941,-0.000745135499858121,-0.000705477892133999,-0.00015321196461217705,-0.0003133272892112447
2018-08-13,0.672583081570997,0.7100840336134454,0.6888888888888889,0.7402597402597403,0.7005347593582888,0.7450980392156863,0.012807793976149269,0.022851334563114053,0.007131547746044352,-0.03651875236410113,0.04213668419377891,0.001163940765169828,0.0003065355696934606,0.0016560786680750465,0.0005007021642408056,-0.0012149228079532995
2018-08-20,0.6927413671599718,0.7747368421052632,0.7746031746031746,0.7647058823529411,0.7851458885941645,0.7346938775510204,0.08574604748546627,0.07654892322475045,0.09094392979207506,0.06386255138278632,0.10161367595685519,-0.00017140668247582795,-0.0008263619881811503,0.0001938661673355243,-0.0005219601796180527,0.0003241403527727506
2018-08-27,0.7505698469553891,0.7563559322033898,0.7467532467532467,0.7643312101910829,0.7520215633423181,0.7722772277227723,-0.0009428736386954537,-0.0013745399526373582,-0.0006989114357294422,0.019941809498711983,-0.013200815971267356,-0.00025502509917373154,-0.0008142804250019576,6.0832107186172864e-05,-0.0007523105437085572,-0.00015364523315664132
2018-09-03,0.731685527099464,0.7780126849894292,0.826797385620915,0.675,0.7859078590785907,0.75,-0.027214303326748793,-0.0636120238857129,-0.006643626848837349,-0.09348574727108776,0.010605195595350083,7.486063445219483e-05,-0.0023691522024739693,0.0013769134954096508,-0.0018483517705264328,0.00035214367461924466
2018-09-10,0.6539847817380857,0.7363636363636363,0.7552447552447552,0.6870748299319728,0.7507418397626113,0.6893203883495146,-0.03141621087787794,-0.05024532871538109,-0.020774673840626447,-0.06917023858822599,-0.010438531653950754,-0.0003206239385284116,-0.0008776979775196067,-1.5261153251709908e-05,-0.002647615045177532,-0.0010629744204745228
2018-09-17,0.6749816581071166,0.8780487804878049,0.919732441471572,0.8064516129032258,0.8712328767123287,0.8976377952755905,0.05398859176300977,-0.07370034939398344,0.12615376743911938,-0.08134479933599006,0.13512834303951132,-0.0014177292931774174,-0.002412082183230932,-0.000955488005793851,-0.002842751067129664,0.0005453349800311161
2018-09-24,0.5168752370117558,0.6867219917012448,0.6790540540540541,0.6871508379888268,0.6610644257703081,0.76,0.02459951335658543,-0.002017665101654161,0.03964258084572332,-0.05914017528857717,0.07449187390867253,-0.00025089455715965564,0.0008465099986976769,-0.0008462549533384253,0.0010251351599215323,0.00012082037031443501
