date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.8193884806826263,0.89738430583501,0.8733766233766234,0.9340659340659341,0.8867924528301887,0.9285714285714286,-0.08821517625379381,-0.05519459108381172,-0.10744500307870816,-0.12108416075923405,-0.07256690708283016,0.0007225011435468138,0.0015693868408503014,0.00020043829173125235,0.0018614914081735235,0.00123384435053518
2018-04-23,0.7846744844318642,0.8209255533199196,0.7857142857142857,0.8736263736263736,0.8086253369272237,0.8571428571428571,-0.006928227364673064,-0.07014785462584282,0.02988827597437282,-0.14471282939130034,0.07701945289275139,0.001675575820477049,0.010737194022737572,-0.003088955113259114,0.006570083530611544,0.004849927647855109
2018-04-30,0.7317880794701986,0.7545271629778671,0.7207792207792207,0.8021978021978022,0.7439353099730458,0.7857142857142857,0.02825116096755175,0.00615174604246648,0.04112094870007266,-0.12151287923551216,0.12130711962932612,0.0013296923043842738,0.0042419200972695905,-0.0003093050412139421,0.0034561054605375357,0.003193078230416645
2018-05-07,0.7268363939899833,0.7665995975855131,0.7012987012987013,0.8681318681318682,0.7331536388140162,0.8650793650793651,-0.06834568084695432,-0.026239709789449662,-0.09286646167390131,-0.11918086917983382,-0.04070063693558106,0.0044423949016003566,0.013217273768678194,-0.0010430590555494483,0.013417811208670374,0.003638258228026951
2018-05-14,0.6271097964155211,0.7082494969818913,0.7435064935064936,0.6373626373626373,0.6981132075471698,0.7380952380952381,-0.08165867491171598,-0.03127100783112101,-0.11100237391291083,-0.12218462920471224,-0.06099420847163196,0.010486381429410949,0.002390488110137679,0.015623943488130395,0.013333996713425493,0.013222237615532291
2018-05-21,0.6975860527492177,0.745417515274949,0.6957928802588996,0.8228571428571428,0.7043010752688172,0.8739495798319328,0.004509470638727897,-0.027259622852442468,0.023010480329345318,-0.11326073123989164,0.07679057174510678,0.005242183826398407,0.00709136079724893,0.004218216864473306,0.009027329423496164,0.007909997884791652
2018-05-28,0.6808068205448118,0.7434869739478958,0.7682539682539683,0.6892655367231638,0.7433862433862434,0.743801652892562,-0.009593439130336832,-0.009329906194850041,-0.009746909842197239,-0.09917855810507528,0.044730504421749855,0.01042949902435015,0.009781775181854014,0.010806865519201677,0.011806563212358985,0.01018564153113192
2018-06-04,0.8161320316132031,0.8492063492063492,0.8539682539682539,0.8351648351648352,0.8571428571428571,0.8253968253968254,0.021915755624133806,-0.011076183045677084,0.04112889990891084,-0.08578998046691268,0.08891960190495939,0.00499721689531396,0.005874392346849316,0.0045120005620907944,0.006271318296618109,0.009424568944270828
2018-06-11,0.9093063334769496,0.8888888888888888,0.8825396825396825,0.8956043956043956,0.9021164021164021,0.8492063492063492,-0.052047388309378086,-0.05107124777693318,-0.05261585229325595,-0.13337363529738433,-0.004923339294638449,0.0018753177168173776,0.0025349275549992095,0.0014905618730051355,0.002119742892360268,0.003976542416452442
2018-06-18,0.8531182277871419,0.8492063492063492,0.8222222222222222,0.8901098901098901,0.8544973544973545,0.8333333333333334,-0.06009779511512832,-0.06673722165213997,-0.056231266951977346,-0.13099929953226452,-0.019758847258755676,0.005475062936278903,0.007098382528498865,0.0045402321676806775,0.006720113857437175,0.009292958400371393
