date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.9411345834322336,0.9489795918367347,0.9368770764119602,0.967032967032967,0.9395604395604396,0.9761904761904762,-0.040348456520399666,-0.044525044349803096,-0.03732458413630996,-0.11214084390732734,0.011848898334178655,-0.00047737754652479186,0.00012981978168936437,-0.0009137035728365512,0.00013021620540676286,-0.00023965170618700822
2018-04-23,0.940677966101695,0.954639175257732,0.9425675675675675,0.9725274725274725,0.9478021978021978,0.9752066115702479,0.0015709505108666016,-0.08034953552285985,0.06088182951708268,-0.17068496282126877,0.12866625702601475,-0.0009507741916638228,-0.001556626563901599,-0.0005705283823375082,-0.00208004961112116,-0.00013479208321164605
2018-04-30,0.9524822695035461,0.9648033126293996,0.9727891156462585,0.9505494505494505,0.9725274725274725,0.9411764705882353,-0.07464008778227559,-0.04411894226094876,-0.09673756372255803,-0.10915369967215606,-0.050588225119417095,0.00029551396658599285,0.0004678992528757078,0.00016343552366444234,0.00048805406011768327,0.000364590928977687
2018-05-07,0.9059233449477352,0.941544885177453,0.935374149659864,0.949438202247191,0.9313186813186813,0.9739130434782609,-0.12238406282118007,-0.07837084982214486,-0.1542498692543335,-0.1466816106949052,-0.10676835013320977,-0.00017562639062968158,-0.0001401182524304064,-0.000203640954814254,-0.0002629342886612488,0.0
2018-05-14,0.9708448606086402,0.9831932773109243,0.9897959183673469,0.9714285714285714,0.9862637362637363,0.9732142857142857,-0.04984401872286726,-0.1126728829549778,-0.004355578102110654,-0.11188426894742357,-0.005019427988511584,5.257068786116532e-05,-0.00020298289103169885,0.00021746409680117727,-0.0003645029880876332,0.0
2018-05-21,0.9169459071325994,0.9170212765957447,0.8779661016949153,0.9821428571428571,0.8986301369863013,0.9809523809523809,0.03334972220289285,-0.12450421703319034,0.147636835768496,-0.11439054752926522,0.14296008919899436,-0.001868274720285334,-0.000981080003144114,-0.0023582908394336245,-0.0009426687689454511,0.0
2018-05-28,0.9697452229299363,0.9748953974895398,0.9667774086378738,0.9882352941176471,0.9757412398921833,0.9719626168224299,0.07803744918339432,-0.13728878655846266,0.23393481910001515,-0.15564814091617873,0.25188851596372297,-0.0015654450348419082,-0.00104978191913134,-0.0018264694505038743,-0.0018849036794687112,0.0
2018-06-04,0.7900772874594865,0.7681159420289855,0.7043189368770764,0.8685714285714285,0.7654986522911051,0.7767857142857143,0.15139560871457172,-0.018012864883718033,0.27404826822246653,-0.03228910911793206,0.2897463646968584,-4.1523194732627866e-05,0.0,-6.469460765617238e-05,5.645252342779722e-05,-0.00030764497769573913
2018-06-11,0.8480441323971916,0.9089026915113871,0.8903654485049833,0.9371428571428572,0.9110512129380054,0.9017857142857143,0.127756603915425,-0.04919691754354795,0.2558719192549375,-0.10873400420794258,0.30461425642220774,0.0,0.0,0.0,0.0,0.0
2018-06-18,0.8327619980411362,0.9026915113871635,0.8903654485049833,0.92,0.9110512129380054,0.875,0.21843326458539317,-0.05275838188764295,0.4147774967819252,-0.07547186429008394,0.439352801751124,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.8819648093841642,0.8857142857142857,0.8311688311688312,0.9771428571428571,0.8598382749326146,0.9663865546218487,-0.0020258317301747996,-0.1244999691033906,0.08664611218557411,-0.11648732567841276,0.08236923151098954,0.0005434189992867625,0.002134881834290472,-0.0003849195320057761,0.0020560382572645908,0.0003597769382982551
2018-07-02,0.8629509962304792,0.9204081632653062,0.9090909090909091,0.9371428571428572,0.9137466307277629,0.9411764705882353,0.08900583323796181,-0.05881762895398015,0.1960308266777791,-0.06928263057187496,0.20744653005024197,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.7278256462240243,0.9183673469387755,0.8928571428571429,0.96,0.9029649595687331,0.9663865546218487,-0.014478811648741213,0.001529311366967371,-0.026068780083625894,-0.01765923888765632,-0.012405744456011478,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.851473659781852,0.8893360160965795,0.8636363636363636,0.9285714285714286,0.889487870619946,0.8888888888888888,0.0707732406299172,-0.06084474105441209,0.16606537773354407,-0.07410318130861042,0.17897668578708353,0.00047781763293676247,0.0007815984230528113,0.00030067763243267194,0.0010661599579250777,0.0004153111372603309
2018-07-23,0.8404923386083899,0.8712273641851107,0.814935064935065,0.9615384615384616,0.8463611859838275,0.9444444444444444,0.06026261588645538,0.0007434443540170189,0.10335482092851687,-0.030100575685110327,0.12805584872469583,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.8379180151024811,0.8591549295774648,0.8474025974025974,0.8736263736263736,0.8706199460916442,0.8253968253968254,0.0755631227433961,-0.043692450109055696,0.1619048083793523,-0.0033590080098397515,0.13520527162145798,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.725297619047619,0.7306122448979592,0.6915584415584416,0.7885714285714286,0.739010989010989,0.7063492063492064,0.05646531865489069,-0.03906305621330816,0.12562838344842192,-0.06951201878106048,0.15045795872361414,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.847407803313736,0.9100204498977505,0.9120521172638436,0.9028571428571428,0.9313186813186813,0.848,0.20018318935361964,0.03789668796842983,0.3176795021078722,-0.019425528098384732,0.36595339697651114,0.0002734958988992682,0.0013751892931690747,-0.0003547749676384544,0.0014186014110017606,-0.0011083305625069271
2018-08-20,0.5493761894692324,0.7039337474120083,0.6644518272425249,0.76,0.7197802197802198,0.6554621848739496,0.11409839332428268,0.02023719420498548,0.18205441377624967,-0.02803948014628054,0.22109861879349818,0.0009982783445462986,0.0011868121619100938,0.0008804649187807538,0.001367144582438344,0.0002052498346598554
