date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.728598715054697,0.6179540709812108,0.5993265993265994,0.6483516483516484,0.6222222222222222,0.6050420168067226,-0.11226955868238248,-0.06623968588728096,-0.13955119384244327,-0.07205290933299655,-0.14304942324359904,0.0070288266765314135,0.015761125925555848,0.0014122769551694527,0.01146343810752027,0.011399158749218777
2018-04-02,0.7843098311817279,0.744136460554371,0.7380952380952381,0.7542857142857143,0.7282913165266106,0.7946428571428571,-0.09212381968110894,-0.14491753569241833,-0.0608332943873327,-0.17207331888466673,-0.04702062671297654,0.0043932478008026545,0.008409083676206488,0.0022261830430798557,0.009558594492739386,0.00753960200687748
2018-04-09,0.8001115656377835,0.7115789473684211,0.6564625850340136,0.8011049723756906,0.6750700280112045,0.8220338983050848,-0.1830085822588984,-0.2027990242290535,-0.17127890358067277,-0.27683457572429626,-0.1338979423819149,0.011667745342731186,0.007590336769625337,0.013992484767265426,0.01724475284721265,0.003678448111325109
2018-04-16,0.7461691004146386,0.7033195020746889,0.7466666666666667,0.6318681318681318,0.7079889807162535,0.6890756302521008,-0.16346538537776636,-0.2037670201082678,-0.13957884326269446,-0.28082318525069744,-0.09869900765723146,0.007186081320271876,0.018549788347646954,0.0009533309678585613,0.025353045799211306,0.00984443746071653
2018-04-23,0.7593252108716027,0.6915113871635611,0.6843853820598007,0.7032967032967034,0.6593406593406593,0.7899159663865546,-0.16624156383767402,-0.21053132866181373,-0.1399912804481079,-0.2956035881935604,-0.09413900806407156,0.0011166883991771655,0.0031100321552908505,3.2150162693223086e-05,0.0018729114186902692,0.005761219766755897
2018-04-30,0.8706994945377466,0.7681159420289855,0.7142857142857143,0.8571428571428571,0.7417582417582418,0.8487394957983193,-0.14693272907770147,-0.2475698055261291,-0.08728572515347241,-0.2530778575802048,-0.08830763311965892,0.013729298890485811,0.014593889418469232,0.013306851659711735,0.024633219121057984,0.012081292201774129
2018-05-07,0.6821345707656613,0.6790890269151139,0.7142857142857143,0.6208791208791209,0.6538461538461539,0.7563025210084033,-0.10147371097156392,-0.20402748486291583,-0.040690691734347785,-0.2801545294626458,0.004655332563942648,0.016407253680909693,0.01633143554857851,0.01644453945100883,0.024329156511502352,0.010559185829880711
2018-05-14,0.7386422525479357,0.6314699792960663,0.574750830564784,0.7252747252747253,0.5879120879120879,0.7647058823529411,-0.1040589277031194,-0.1484785165171586,-0.07773169839751246,-0.2097901703711624,-0.04350436574151178,0.008296579168540383,0.009864325531069798,0.007438663200668554,0.013890605323746452,0.009528276601447333
2018-05-21,0.848005622913372,0.7866108786610879,0.7973421926910299,0.768361581920904,0.7747252747252747,0.8245614035087719,-0.1417029817444205,-0.19179924776223845,-0.11201121921309047,-0.2329093329964139,-0.09211691583874575,0.010376116132566417,0.0036945484630499215,0.013980414746543778,0.01417672714784501,0.008985753496274996
2018-05-28,0.8171397379912664,0.7941176470588235,0.8239202657807309,0.7428571428571429,0.7774725274725275,0.8482142857142857,-0.16097130947110624,-0.2363328895065748,-0.11630494376626337,-0.2874397675254878,-0.09040237536505633,0.0023701976917711903,0.003383424964365708,0.0018512313947985613,0.0059723870317404774,0.0011538864681131427
