date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.831906392694064,0.8576998050682261,0.8703703703703703,0.8296703296703297,0.8682170542635659,0.8253968253968254,-0.07891563382457353,-0.024095117765921024,-0.1029468942945992,-0.11585831508949213,-0.07016656688254974,0.0017936974482271075,0.008419391561079835,-0.0013660629359980756,0.002840644335994676,0.007367172379346944
2018-04-02,0.9162918540729635,0.8841698841698842,0.878419452887538,0.8901098901098901,0.8954081632653061,0.8492063492063492,-0.0995251444333423,-0.019872552285672317,-0.1344418567635477,-0.13700275528042735,-0.09296016288311376,0.011509934321441324,0.014387662478286314,0.010081469655869613,0.011419872410509582,0.018474425542901404
2018-04-09,0.875,0.8803088803088803,0.878419452887538,0.8791208791208791,0.8877551020408163,0.8571428571428571,-0.09591634672957633,0.05515362987836164,-0.16213976485978618,-0.0332405472866367,-0.13803797603852377,0.017327716789801318,0.013662098424084711,0.01935131737814459,0.0161919100972477,0.012906326159338207
2018-04-16,0.8450928381962864,0.8378378378378378,0.8267477203647416,0.8516483516483516,0.8418367346938775,0.8253968253968254,-0.07239860212078564,0.012688621096780272,-0.10969765311156533,-0.11026285131406095,-0.06242400842763605,0.01637142484079078,0.013946369721591695,0.017580611806980846,0.019782053532951323,0.025661050987392613
2018-04-23,0.7530897367006986,0.803088803088803,0.851063829787234,0.7087912087912088,0.8239795918367347,0.7380952380952381,-0.08264692695001578,0.07542646029636853,-0.1519403779316309,-0.06047722366244413,-0.10332934442942553,0.010030423620138989,0.010501688763994668,0.009768452701929818,0.007391099264087626,0.019014557670772675
2018-04-30,0.9209905660377359,0.8957528957528957,0.9027355623100304,0.8791208791208791,0.9107142857142857,0.8492063492063492,-0.06898249384437559,0.09503542213084969,-0.1408818035176799,-0.022830907252440694,-0.09980355694080349,0.03342999654070291,0.02045893769615586,0.04067742790317184,0.033449098425021834,0.030398917597765363
2018-05-07,0.6398176291793313,0.696911196911197,0.7325227963525835,0.6208791208791209,0.7091836734693877,0.6587301587301587,-0.11712594726925353,0.04328076929272116,-0.18744224240806895,-0.0967732223413306,-0.14101009086875665,0.01376374795583199,0.014488362126806684,0.01335591039990645,0.027330076222698108,0.017407000470883692
2018-05-14,0.6329429354597558,0.7084148727984344,0.7732919254658385,0.5824175824175825,0.7064935064935065,0.7142857142857143,-0.05710869606009296,0.07967160634068274,-0.1170680563595316,-0.07291008223690904,-0.056138716409602565,0.029081240466233133,0.01736195523505568,0.035363256007928376,0.036122650000193206,0.03514922176210196
2018-05-21,0.6289260385005065,0.6788617886178862,0.7305194805194806,0.576271186440678,0.675603217158177,0.6890756302521008,-0.01146607613168442,0.028499532055444143,-0.028985501508131443,-0.08595261604114247,0.02370088093011105,0.01425441260214388,0.01277818565030298,0.014939845500492394,0.0214453563546163,0.011891859344894028
2018-05-28,0.7371001031991744,0.7433035714285714,0.7293233082706767,0.7542857142857143,0.7317784256559767,0.780952380952381,0.014117574408972294,0.20027439901452412,-0.0674866034061835,0.013365736944557572,0.016162074013484556,0.015535958680208642,0.012342832202413171,0.017337627719847846,0.021209871581867365,0.021109752393868725
