date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-12,0.8317256162915327,0.8289738430583501,0.8634920634920635,0.76,0.8545454545454545,0.7410714285714286,-0.09139358688389439,-0.020801360142321975,-0.13032277490217503,0.03295330118801461,-0.1691868550715077,0.012579047230129436,0.0039464141421301085,0.017939166470084963,0.00366724475853831,0.010518835293377736
2018-03-19,0.8686502177068215,0.8657314629258517,0.8990536277602523,0.8,0.9095607235142119,0.7142857142857143,-0.009613315784264395,0.03980148673950066,-0.036863881846957935,0.050302111951884214,-0.045113162621536966,0.008043442737291013,0.00430401512279259,0.010269756440295931,0.003866908908173732,0.012151497270983922
2018-03-26,0.8821560093739538,0.8908730158730159,0.9503105590062112,0.7771428571428571,0.9540816326530612,0.6696428571428571,-0.07526213162505675,-0.06275055691653701,-0.08216183527112261,-0.020270262766881254,-0.11167420357278589,0.012075629552638262,0.004298049437935989,0.01645540693145443,0.007114689620378283,0.008117089469574533
2018-04-02,0.8879892037786775,0.8722986247544204,0.8929663608562691,0.8285714285714286,0.9005102040816326,0.7777777777777778,-0.20268750353814088,-0.171657445801971,-0.2197995144150846,-0.11183666965021417,-0.2673589659748386,0.009729122265045825,0.006498707967033888,0.011620509459398468,0.006348063345616137,0.01843901228440253
2018-04-09,0.815437523882308,0.821917808219178,0.851063829787234,0.76,0.8571428571428571,0.7058823529411765,-0.21971893354439762,-0.06694270034003567,-0.30396977788891777,-0.12795282367233982,-0.2859058973973951,0.008887995173939236,0.00227632890489011,0.013775752163335694,0.00895326060536738,0.0050469351462080455
2018-04-16,0.7526723184666421,0.8277886497064579,0.878419452887538,0.7257142857142858,0.8724489795918368,0.680672268907563,-0.17950723290560305,-0.10375860361090698,-0.2212799997958656,-0.15173143852152257,-0.2060540224042094,0.010095886871086016,0.0021466805441974573,0.01514117419723046,0.006754662936875531,0.005005621864729286
2018-04-23,0.784841075794621,0.8317025440313112,0.8753799392097265,0.7428571428571429,0.8622448979591837,0.7310924369747899,-0.19034245519360926,-0.11791472236350278,-0.23028386176522755,-0.18758953418901175,-0.2029191473182945,0.006692090932580593,0.0023816193248878733,0.009416192111005249,0.003664265867212634,0.009414768420632704
2018-04-30,0.8661181750186986,0.8864970645792564,0.939209726443769,0.7828571428571428,0.9158163265306123,0.7899159663865546,-0.16668160594046494,-0.06664008866244538,-0.22185106602857638,-0.11265566455745397,-0.20779957784977565,0.004834135233103559,0.0008060822025378205,0.007498539130640101,0.0017763889475388146,0.0016005635235877668
2018-05-07,0.8737564322469983,0.898238747553816,0.939209726443769,0.8171428571428572,0.9362244897959183,0.773109243697479,-0.16855161925884124,-0.06195932454852568,-0.2273336080643331,-0.10717256305983155,-0.2140660895142853,0.0001709081155243912,0.0,0.00028533044832546695,0.0,0.0008038226231411601
2018-05-14,0.9341789509770312,0.949119373776908,0.9787234042553191,0.8914285714285715,0.9719387755102041,0.8739495798319328,-0.1408339759413988,-0.08330871721521751,-0.17255717998410314,-0.0891324650691731,-0.17910640299315786,0.0032826200315627663,0.0002513704230897362,0.005134553044096097,0.0019192274696993002,0.003098373353989156
2018-05-21,0.8801324503311259,0.9393346379647749,0.9756838905775076,0.8685714285714285,0.9668367346938775,0.8487394957983193,-0.04161373366727577,-0.033350027873589476,-0.04617088353234331,-0.08996534124602713,-0.015811148388729088,0.0007341493752007842,0.001415913953788934,0.00035312604834295604,0.0002339097603663302,0.004750347459912461
2018-05-28,0.7942293090356871,0.8610567514677103,0.9240121580547113,0.7371428571428571,0.8979591836734694,0.7394957983193278,-0.04378077812487701,-0.068694516565352,-0.030041707227764447,-0.0606592048364564,-0.03645987106206938,0.0,0.0,0.0,0.0,0.0
2018-06-04,0.6772396056579512,0.8058252427184466,0.8378378378378378,0.7371428571428571,0.8282828282828283,0.7310924369747899,-0.01631773292677023,0.053535614895823744,-0.05483945460367938,-0.011625008051136343,-0.019995299846375835,0.0,0.0,0.0,0.0,0.0
2018-06-11,0.7326035965598123,0.833976833976834,0.8809523809523809,0.7371428571428571,0.849624060150376,0.7815126050420168,0.006325710663447449,0.01317721161939992,0.0025473432534188147,-0.03716099163348114,0.03205398980323603,0.002779052572535829,0.0006083125082204393,0.003988833709004502,0.0010512332377983725,0.003116536192631618
2018-06-18,0.824625502374863,0.8680688336520076,0.8973607038123167,0.8057142857142857,0.8796992481203008,0.8306451612903226,-0.05520808906250103,-0.023713650507388263,-0.07257619000838238,-0.06064809982076501,-0.05521730546043623,0.005400996014271748,0.0038304479377573746,0.006312731114632858,0.0035593184079069817,0.007638981723736226
2018-06-25,0.7360523278183917,0.8171428571428572,0.8338192419825073,0.7771428571428571,0.8245614035087719,0.7936507936507936,0.05653186770779091,-0.07372231241962754,0.12836257347246788,-0.06885193016277728,0.13292053879694007,0.0015700757204275232,0.0004825517094619085,0.002062398406525863,0.00011051421455391342,0.0023813647384828543
2018-07-02,0.6790648246546227,0.7409523809523809,0.7405247813411079,0.7314285714285714,0.7167919799498746,0.8174603174603174,-0.05975434307714989,-0.10303400133704398,-0.035887098317549174,-0.08757498661845606,-0.04697206582330882,0.0024786079896390568,0.003812123744525435,0.0017944369279239794,0.0024643581725687647,0.006992856989639418
2018-07-09,0.8776726253066947,0.8811320754716981,0.8717201166180758,0.8944444444444445,0.8771929824561403,0.8931297709923665,-0.001202696516443194,-0.08191781399987128,0.04330891799789984,-0.0907343635826557,0.0509474415090496,0.005711841113360464,0.004046073222434236,0.006520195112788575,0.004817259736003591,0.005100719281117376
2018-07-16,0.9161220043572985,0.8947368421052632,0.8862973760932945,0.9065934065934066,0.8972431077694235,0.8872180451127819,0.00932562648817776,-0.038991375844814165,0.03597079345799984,0.002506124416153832,0.013840624634656072,0.0021341165336347247,0.0020597828128024313,0.0021721428370863314,0.002739629338334644,0.0002959330345818889
2018-07-23,0.7512161223071577,0.7612781954887218,0.7551020408163265,0.7637362637362637,0.7944862155388471,0.6616541353383458,-0.021201477471701258,-0.10156536301185802,0.02311644469167387,-0.08141170290973618,0.012694193043319424,0.003670253468928105,0.004072258925757237,0.003475577729127604,0.005480518133866718,0.003092611166833835
2018-07-30,0.42835931700074237,0.631578947368421,0.6793002915451894,0.5274725274725275,0.6541353383458647,0.5639097744360902,-0.00172373452810688,-0.04082370343389304,0.019838555136087413,-0.03698608763634179,0.018743724717378344,0.0030873405396321754,0.003494137363130376,0.0028763499779319705,0.005193073461778809,0.003258083596214511
2018-08-06,0.5713746223564955,0.6927374301675978,0.6997084548104956,0.6684491978609626,0.7042606516290727,0.6594202898550725,0.0067747112227409655,-0.052059203059654016,0.03921959384891739,-0.00952338383154132,0.01667108003247593,0.003119109766747994,0.004665452223777741,0.0023412558689768844,0.004717570209219524,0.006879052720608956
2018-08-13,0.7519698526892772,0.8330241187384044,0.8221574344023324,0.8465608465608465,0.8245614035087719,0.8571428571428571,0.06656382306114891,-0.012750223766066278,0.11030279523907326,0.001126326216498976,0.1085669637493367,0.004263967468993301,0.006477974156718832,0.003178334551371329,0.007199816253953196,0.008535169379315964
2018-08-20,0.3396860986547085,0.4675324675324675,0.45481049562682213,0.4708994708994709,0.45363408521303256,0.5071428571428571,0.018579972081704362,-0.05484378574426935,0.05907065222245033,-0.0794433388784378,0.07682311499712817,0.0007357172613569207,0.0014304890980281575,0.00039378558923999665,0.0005474184183148228,0.001980985719400135
2018-08-27,0.5412429378531074,0.6697588126159555,0.6588921282798834,0.6772486772486772,0.6666666666666666,0.6785714285714286,-0.05121346430641277,-0.05237569600685855,-0.05057253344934988,-0.09090926757979505,-0.03101270174956023,0.004340380919098387,0.00503240247032215,0.0039594795946669365,0.003456071924373632,0.01255055557920732
2018-09-03,0.36626506024096384,0.62152133580705,0.6559766763848397,0.544973544973545,0.6390977443609023,0.5714285714285714,-0.04122492878736007,-0.037941951861978074,-0.04303537778276784,-0.019709459474466205,-0.056149995568642315,0.003402272161188008,0.0036562385472006832,0.0032614729903768422,0.0025253798617935887,0.011218594652693807
2018-09-10,0.45848822800495664,0.7569573283858998,0.8134110787172012,0.6455026455026455,0.7593984962406015,0.75,0.008815443435090402,-0.011914571335289392,0.02024733445011898,-0.08505970056435685,0.06407635018497833,0.001484894281983185,0.0008934943496316443,0.0018007500123801564,0.0008270460489381221,0.004168702165771047
2018-09-17,0.7340597255851493,0.8407407407407408,0.8459302325581395,0.8253968253968254,0.85,0.8142857142857143,0.01683232375091575,0.02287189031798092,0.013501710264264733,-0.042843983413548524,0.05260879576429169,0.00252289602579145,0.002320620134840244,0.002635475533359618,0.00374286533056754,0.005073017886118209
2018-09-24,0.6007025761124122,0.7011070110701108,0.7023121387283237,0.6878306878306878,0.6990049751243781,0.7071428571428572,-0.02394186110501576,0.0360896352446545,-0.0570471691011832,-0.06709456142961526,-0.0001529654957553824,0.0007420887675664746,-0.0004126506911899102,0.0014417854759596884,0.0012539488625661283,0.0009331321473951715
2018-10-01,0.562082777036048,0.6780952380952381,0.6371428571428571,0.75,0.6709183673469388,0.6992481203007519,0.09121642080240308,0.027091796280708045,0.12657894837566347,-0.021594535888079174,0.16227113063955034,0.0017149259764676586,0.002074192606688353,0.0015342988498874078,0.001090164040049998,0.006734682683341562
2018-10-08,0.3145025295109612,0.5588235294117647,0.5685714285714286,0.5240641711229946,0.5234567901234568,0.6618705035971223,-0.008478479205830232,0.025903559601729617,-0.027438992494230128,-0.06291907552965369,0.02278538185293805,0.001796220599170524,0.002004688606624047,0.0016749522229323628,0.0024570218728822858,0.003300061112242819
2018-10-15,0.6473076923076924,0.7007722007722008,0.7301587301587301,0.6428571428571429,0.6971279373368147,0.7111111111111111,0.015335326281798683,-0.1063932685836886,0.08246446465092351,-0.17450227319671197,0.12694225428392467,0.005076071384835481,0.007355153398058242,0.004038516209423412,0.008526452372513812,0.007467144563918757
2018-10-22,0.48731541082923135,0.5463510848126233,0.5394736842105263,0.5408163265306123,0.5561497326203209,0.518796992481203,-0.035808304457773,-0.023969065868290167,-0.042337237830713935,-0.1021614247290931,0.0008283022222531041,0.003136176854386818,0.0020942986198814544,0.0037217570914020695,0.006463265505090601,0.0015689136185350725
2018-10-29,0.4577327619789638,0.5594541910331384,0.5,0.6377551020408163,0.5842105263157895,0.48872180451127817,0.07457872974814221,-0.052697741461908774,0.144767331337068,-0.07560933221098637,0.16647471314111806,0.003589463853280766,0.0058094579386664185,0.002576388786726596,0.0044625148212362135,0.010172354918135907
2018-11-05,0.3185028248587571,0.4377431906614786,0.3279742765273312,0.5918367346938775,0.4120734908136483,0.5112781954887218,0.03731859102769249,-0.02121502197682615,0.06959786781526327,-0.07642555086430333,0.10581099401988053,0.004359485872529798,0.005178184458639195,0.003946334432161552,0.007729759819695057,0.008070707269541939
