date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.7163622810286993,0.8533057851239669,0.8135593220338984,0.9120879120879121,0.8232044198895028,0.9426229508196722,0.002785405156022463,-0.01696205092637694,0.01624713616148315,-0.07405183515491186,0.056683800558809616,-0.0017910348621187045,-0.003032327038330688,-0.0009725046414994253,-0.0035829333125269387,0.0002018548215266953
2018-04-23,0.8497069975870389,0.9264705882352942,0.9163763066202091,0.9395604395604396,0.9215686274509803,0.9411764705882353,0.08048112662161268,-0.00875121121439478,0.141310315147185,-0.07838747346853513,0.19397874297531184,0.002140165574566342,0.001880041097191404,0.0022941759215808987,0.0009347412521642529,0.006098327675091161
2018-04-30,0.7257298031228785,0.8382978723404255,0.7935943060498221,0.9010989010989011,0.8153409090909091,0.9067796610169492,0.09098450521533208,0.08758280375956143,0.0933034261825386,0.01891705351640584,0.14397025436108532,-0.001166574025904645,-0.001682509804909071,-0.0008167037714544226,-0.003168813607572411,-0.0021304600691787324
2018-05-07,0.7431011826544021,0.8505494505494505,0.7902621722846442,0.9337016574585635,0.8216374269005848,0.9380530973451328,0.08847834829364397,0.062299853293501704,0.10632408276947901,0.01592506939788493,0.1417353988641561,-0.0002004937444166879,-0.0019263300244569295,0.0009291827726771749,-0.003003115302335428,0.00024253037626992597
2018-05-14,0.7727741491921623,0.838074398249453,0.7890909090909091,0.9085714285714286,0.808695652173913,0.9285714285714286,0.07792085003218048,-0.07661687386613142,0.183268357105227,-0.1132711326993453,0.21398933216187238,0.002347172998170641,-0.0024997682893824515,0.004925608034016757,-0.0024427004007275353,0.006297795771479982
2018-05-21,0.7806428823737195,0.8418708240534521,0.7992700729927007,0.9047619047619048,0.8081395348837209,0.9523809523809523,0.20036104756804263,0.011287208737278169,0.32925163215215786,0.015375626090078743,0.33545324883725147,-0.002271758246682675,-0.0015233513201678669,-0.0026599040202809196,-0.0033922010365305443,-0.001769500447904801
2018-05-28,0.5730405611466911,0.759009009009009,0.7602996254681648,0.7470588235294118,0.7418397626112759,0.8130841121495327,0.15426704901363908,0.049530859286541745,0.22566512716405662,0.05626208183327613,0.22716346960836295,0.0026335607133496915,0.004746128692929311,0.0014003882245533466,0.0037327008946008594,0.005021454096204684
2018-06-04,0.7614650661742074,0.8950892857142857,0.8308270676691729,0.9885714285714285,0.8690476190476191,0.9732142857142857,0.202931037943993,0.09373451481331667,0.2773697005739055,0.08622129123057104,0.29026936243313395,0.004503597744740371,0.005859246623577831,0.0037123139389898013,0.005693733699330101,0.002455522082646507
2018-06-11,0.7959398892697074,0.8948545861297539,0.8726591760299626,0.9248554913294798,0.8895522388059701,0.9107142857142857,0.10336750150031755,-0.008157264710317687,0.179393314491621,0.0440938809759734,0.14773258083606597,0.003815098328605502,0.00847834715650034,0.0011417072381666596,0.00520872797822271,0.006516287383613905
2018-06-18,0.9161064802366228,0.9174107142857143,0.8864468864468864,0.9642857142857143,0.9166666666666666,0.9196428571428571,0.03325200272837144,-0.01255794615695228,0.06448039015685511,-0.03570034993776108,0.08246616783668848,0.00725233770376215,0.00958933316692408,0.005774517584436425,0.00876631959545316,0.008874458874458875
