date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-06-25,0.945604773927014,0.9285714285714286,0.9440993788819876,0.8994708994708994,0.955026455026455,0.8571428571428571,-0.010387427175490809,0.02757648878461933,-0.034688389558716316,0.0006836802857414357,-0.017654712271447413,0.006288153387762763,0.008280036761247278,0.004930893527216067,0.007432700782247123,0.01629210237448726
2018-07-02,0.8868958644743398,0.8837209302325582,0.8664596273291926,0.9090909090909091,0.8856382978723404,0.8785714285714286,-0.020752483551718798,-0.042180836626871554,-0.007036048119691066,-0.0026141956144820166,-0.03269739371597764,0.010039964969526163,0.014946198993851335,0.007010605788243754,0.014042545385168572,0.018553004855805244
2018-07-09,0.8461161480029404,0.8871595330739299,0.8695652173913043,0.9135135135135135,0.8877005347593583,0.8857142857142857,-0.1333721658162338,-0.059069902327846785,-0.1809335531061285,0.011945536093832572,-0.22873075211243155,0.011000150695711933,0.009932371425692539,0.011785336031718129,0.0076449694724963135,0.017658314350797268
2018-07-16,0.8307469480653839,0.8277886497064579,0.7857142857142857,0.8956043956043956,0.816711590296496,0.8571428571428571,-0.04721508338443359,0.019525135614457116,-0.08993595425150676,0.04303368642045985,-0.1060689380891227,0.0035706426014442483,0.0026348178875871815,0.004241720538086571,0.0016377989246349183,0.006507019505528637
2018-07-23,0.7171690694626475,0.798828125,0.7678018575851393,0.8461538461538461,0.7956989247311828,0.8071428571428572,-0.03484245939004636,0.0463933432728165,-0.08684205254992032,0.033800005700950334,-0.0795951652783366,0.0008629878926106286,0.0004405928105202193,0.0011728156959227715,0.00043917124136709756,0.00020158677590750046
2018-07-30,0.8937823834196891,0.9046692607003891,0.9015384615384615,0.9065934065934066,0.9197860962566845,0.8642857142857143,-0.07188705189021777,-0.04877658842731846,-0.08668021769168349,-7.107598003687416e-05,-0.11907499050815468,0.0033112779509757583,0.007222817207495211,0.0007035647279549719,0.004596325574586434,0.007499670240630123
2018-08-06,0.9744740532959327,0.9738430583501007,0.9756838905775076,0.968944099378882,0.978021978021978,0.9624060150375939,-0.0833201023155713,-0.007192492591862761,-0.13204990622106277,-0.012727185973679075,-0.12983522060154865,0.003877332311788553,0.006478195984293707,0.001973010434703925,0.008010050549222504,0.0019930519992802866
2018-08-13,0.9019274376417233,0.9011627906976745,0.8632218844984803,0.9666666666666667,0.8912466843501327,0.9280575539568345,-0.04947296210785662,0.049486728559159136,-0.1128177372591243,-0.0038913324484467922,-0.07946291664031722,0.0009642034139456873,0.0014847433849031655,0.0005700451341617989,0.001085916333746612,0.001110438118312134
2018-08-20,0.849640685461581,0.926,0.9153605015673981,0.9425287356321839,0.9093333333333333,0.976,-0.1264548728377263,-0.06831287807525999,-0.163671961535662,-0.02417122432868222,-0.19391088798227774,0.00021262564431384208,0.0005107996208909063,0.0,0.0,0.0008987880405016361
2018-08-27,0.9671492204899778,0.9455645161290323,0.9333333333333333,0.9655172413793104,0.9514824797843666,0.928,-0.12978147114971045,0.014487230490665933,-0.22212885426275192,0.014758211537484254,-0.22459978556484478,0.0004925425772192804,5.6366418368562527e-05,0.000856669940369653,5.547770160715817e-05,0.0
2018-09-03,0.9664221218961625,0.9517102615694165,0.9333333333333333,0.9828571428571429,0.9487870619946092,0.9603174603174603,-0.04621819219999167,0.03134283409118794,-0.09586553585881645,0.052087043598638104,-0.11027204025744732,0.0021603808964515744,0.002956116096052143,0.0015793609116071183,0.0010721676758851104,0.003963400473750213
2018-09-10,0.9164475606193397,0.8953722334004024,0.8761904761904762,0.9257142857142857,0.8867924528301887,0.9206349206349206,-0.07080019381576799,-0.0002230806696881704,-0.11597708688132122,0.025858333860051465,-0.1340431318112558,0.0011623000510657437,0.0012569681778795913,0.0010937676672499663,0.0015809345714346893,0.0028975068345147084
2018-09-17,0.693,0.7002012072434608,0.7206349206349206,0.6514285714285715,0.7035040431266847,0.6904761904761905,-0.12788636214406104,0.016340659054658483,-0.22020706532118955,-0.027021079883948595,-0.1944398825343552,0.010484592199304341,0.006054814966563757,0.014180272207462432,0.008910510298261447,0.00936504689828478
