date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-05-21,0.8577187574104814,0.8792756539235412,0.8920634920634921,0.8571428571428571,0.894878706199461,0.8333333333333334,0.004885787526492424,-0.0031919815878672536,0.009670521217399277,-0.01603933606905501,0.017289375539184422,0.0006824008945370849,0.00013090911772786022,0.0010049064666054594,0.00013250087945125975,0.002795892833427695
2018-05-28,0.8445290199809705,0.8350100603621731,0.8095238095238095,0.8791208791208791,0.8328840970350404,0.8412698412698413,-0.022208605770925777,-0.022297923488931906,-0.022155699889550545,0.03610019216828837,-0.056776205341564856,0.0037386469749797315,0.005571113164293549,0.0026533736354881626,0.00533563033208115,0.00732844887942801
2018-06-04,0.6019607843137255,0.7062374245472837,0.692063492063492,0.7307692307692307,0.6657681940700808,0.8253968253968254,0.05979996274834272,0.04008700642485656,0.07147660823461736,0.01346087781714467,0.08729327093773082,0.0032199719830220855,0.003894407051310371,0.0028321847956127807,0.0045758217346911975,0.005230539049623219
2018-06-11,0.9391673403395311,0.9285714285714286,0.9333333333333333,0.9206349206349206,0.9433962264150944,0.8872180451127819,0.016189133587209435,-0.016435925346134955,0.035514050706799874,0.0027789736923803225,0.02414489938605623,0.0020506699830826454,0.0021302239538077755,0.0020059115517061022,0.0020875890086607474,0.004354689456208154
2018-06-18,0.8930272845387613,0.9107142857142857,0.9238095238095239,0.8888888888888888,0.9380053908355795,0.8345864661654135,0.004521384003214001,0.02276475137050282,-0.006284774633169626,0.046669984085273876,-0.020455217385132184,0.0028558043602444614,0.004171672664279829,0.0020535860520479246,0.003568582819326952,0.006522900083920352
2018-06-25,0.9732027827879413,0.9700598802395209,0.9839743589743589,0.9470899470899471,0.9891304347826086,0.9172932330827067,-0.05129559581992928,-0.01522750277868269,-0.07265993757047762,0.04649997786856006,-0.10927967149834301,0.000327535463190635,0.0007138691239939345,8.45245523280351e-05,0.0007975461199249658,0.0
2018-07-02,0.6985732814526588,0.8603696098562629,0.8421052631578947,0.8907103825136612,0.8587570621468926,0.8646616541353384,0.01121635867808071,-0.04998963881030569,0.04747072471927247,-0.01567634982255794,0.027159848545277893,0.0010783803335879978,0.0015689734058040407,0.0008148235527658011,0.0015129383277087845,0.000682339805223001
2018-07-09,0.8997071742313324,0.8881987577639752,0.893687707641196,0.8791208791208791,0.9114285714285715,0.8270676691729323,0.03186874034681047,-0.011239248829828831,0.05740304879764756,0.06113797260388106,0.014539105803984022,0.0017159269915572111,0.0028064295771702396,0.0011119175945516037,0.0027374651177882853,0.0027844025035410336
2018-07-16,0.921411387329591,0.907563025210084,0.9047619047619048,0.9120879120879121,0.9183673469387755,0.8796992481203008,0.1709508997132105,-0.06224019489145103,0.30907780962833253,0.0053842040944542145,0.26916071171244205,0.0017911401126169783,0.0025096377537321183,0.001486267905777667,0.0020757915039579765,0.006005385940580512
2018-07-23,0.9027348394768133,0.908315565031983,0.8850174216027874,0.945054945054945,0.9017857142857143,0.924812030075188,0.14029588061985604,-0.002290489163022637,0.22475457183837688,0.04835258615447927,0.1948576818010893,0.0005252207905891945,0.0007663237552074555,0.0004088821650488414,0.0007286982751221357,0.001463346354995101
2018-07-30,0.9455367231638419,0.9425531914893617,0.9233449477351916,0.9726775956284153,0.9317507418397626,0.9699248120300752,0.011636482439909212,-0.008025671857676308,0.02328303618161281,0.007436225077816119,0.01413173911845335,0.002572561921139262,0.0023392764173264143,0.0027065168649300204,0.0023013806497593553,0.0065425584177643175
2018-08-06,0.9240825688073394,0.9023354564755839,0.8710801393728222,0.9510869565217391,0.8905325443786982,0.9323308270676691,0.11487275263698588,0.03999235431501049,0.15922692512784753,0.10922492021577616,0.11827928021574308,0.0007297548974065799,0.0009366315724365234,0.0006198189940713375,0.0008774812645332835,0.0019730823731995625
2018-08-13,0.9110132158590308,0.8805970149253731,0.8501742160278746,0.9285714285714286,0.8720238095238095,0.9022556390977443,-0.01675417554819546,-0.032527702972489775,-0.007410985983975681,0.039630807760799094,-0.05017882562429404,0.011497689580112345,0.008730061483721014,0.013095565823863543,0.00732598468034596,0.01578786411478376
2018-08-20,0.9652519235542318,0.9660297239915074,0.9619377162629758,0.9725274725274725,0.9674556213017751,0.9624060150375939,0.1564892758367624,0.007598358934584824,0.2446823618591645,0.07237676195744851,0.2064186176305614,0.00123288890018684,0.0024414846269462565,0.0006533583889424122,0.0022921384872913466,0.000841172727100884
