date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.7466666666666667,0.8853658536585366,0.8779527559055118,0.8926174496644296,0.8643533123028391,0.956989247311828,-0.010872003590400478,-0.14664176076575278,0.08805660250789205,-0.12697698490122036,0.07541231041083792,0.00014979635896178418,-0.0023000445745072636,0.001549824073098892,0.0018457465640564228,-0.005924319567540386
2018-04-30,0.8853717026378897,0.9356435643564357,0.9344262295081968,0.934640522875817,0.9318181818181818,0.9479166666666666,-0.18876915155597268,-0.2702256437577068,-0.12941589499261105,-0.25377921540678866,-0.14463010391905248,0.008291971154176665,0.011701385111860479,0.006209512208626322,0.010238342586600366,0.009395203668906654
2018-05-07,0.4760019792182088,0.7814726840855107,0.8146718146718147,0.7161290322580646,0.7678018575851393,0.826530612244898,-0.13268517812370906,-0.3037520264894587,-0.008037353670474617,-0.2853210056327147,-0.021957567263394793,0.007562845816762529,0.022099612344177563,0.0001282854935347027,0.0177814463734157,0.019669906120089252
2018-05-14,0.6101204819277108,0.815068493150685,0.8609022556390977,0.7333333333333333,0.8303571428571429,0.7647058823529411,-0.12492075590812024,-0.24317234024912365,-0.03875676290148115,-0.20265942011089036,-0.0698363906010055,0.030565970999622397,0.012623693790945365,0.040859400856492395,0.028141750590227985,0.024863817130635298
2018-05-21,0.36363636363636365,0.9002267573696145,0.9624060150375939,0.7976190476190477,0.8958333333333334,0.9142857142857143,-0.032245426568489305,-0.19848593232627756,0.08888568431986962,-0.18288295579033545,0.0792875812524981,0.018225056834716875,0.004451945972491031,0.02561225506145459,0.01669231309450422,0.0
2018-05-28,0.803105151729005,0.9200913242009132,0.9172932330827067,0.9212121212121213,0.9107142857142857,0.9509803921568627,-0.05116780730290688,-0.22693837355146795,0.07690738023403074,-0.2017233539789758,0.05987178408397673,0.011035256984832766,0.0006760254835935461,0.016453795316755702,0.0006304616735166194,0.0036118090452261307
2018-06-04,0.8251700680272109,0.9294403892944039,0.9291338582677166,0.9266666666666666,0.9166666666666666,0.9770114942528736,-0.06861231273681735,-0.23014349044837673,0.04908734722339929,-0.1963384929798349,0.025014067989145336,0.0031425885508821233,0.009030118152524174,-5.5228310712220595e-06,0.009337831730349919,0.0026232224216484884
2018-06-11,0.9305896805896806,0.9467005076142132,0.9352226720647774,0.9642857142857143,0.943217665615142,0.961038961038961,0.029698461852483194,-0.2207596755499967,0.21219473300070968,-0.1982800859813679,0.20028872246881382,0.0053746342480573426,0.008999732582867475,0.003676634324797212,0.007972231383940457,0.008016263289470058
2018-06-18,0.8949550794747754,0.9454545454545454,0.9873949579831933,0.8714285714285714,0.9805194805194806,0.8051948051948052,-0.06595631986184937,-0.21475297556569703,0.04246433321376443,-0.16993348968982155,0.01003067347539815,0.00251148238869509,0.00441839403882849,0.0014648491686241145,0.004575111155517809,0.003107692307692308
2018-06-25,0.7130242825607064,0.8675324675324675,0.907563025210084,0.7928571428571428,0.9253246753246753,0.6363636363636364,-0.06642199000370727,-0.19025979638962928,0.023812402565815304,-0.13825277798848773,-0.01440424038117673,0.00966802816585899,0.0170401294075358,0.005419529798939258,0.015728597956256415,0.012611584573161925
2018-07-02,0.8056657223796034,0.8788659793814433,0.9128630705394191,0.8142857142857143,0.9188311688311688,0.725,-0.1642392100115177,-0.2711517869270922,-0.0863373824714271,-0.13314906759433884,-0.19116293623914002,0.005086243917598184,0.010328604103564253,0.0020390721034888445,0.007768530383901461,0.009333835899063676
2018-07-09,0.9204481792717086,0.9090909090909091,0.8835341365461847,0.95,0.9006410256410257,0.9404761904761905,-0.17409635942150387,-0.2420411225208029,-0.12458842153507879,-0.15844600673526607,-0.1897380593011759,0.0027681405053547052,0.005248807565251141,0.0012031176439817977,0.004379242606961134,0.004723412543825447
2018-07-16,0.8870967741935484,0.9323308270676691,0.9603174603174603,0.8785714285714286,0.9587301587301588,0.8333333333333334,-0.21082434908306902,-0.31154485972900164,-0.13743436937763842,-0.14825512421785017,-0.26227366314660155,0.007916852904335945,0.009465744210627477,0.007016063460307969,0.007407740605379076,0.016009133360802088
2018-07-23,0.8484028153762859,0.7786069651741293,0.7738095238095238,0.7762237762237763,0.8126984126984127,0.6551724137931034,-0.21457759465756446,-0.2917717030626231,-0.15833012318532919,-0.14953187872993148,-0.26795837978837533,0.004330804965376187,0.008797578905089719,0.0015921059036775927,0.005719905851968364,0.008708156906607015
2018-07-30,0.8139797068771139,0.7917675544794189,0.7799227799227799,0.8027210884353742,0.8167701863354038,0.7032967032967034,-0.20197522216578723,-0.26368310379683413,-0.15701178669942298,-0.1391293063452275,-0.25342857931716345,0.00523383067193123,0.010276896815057713,0.002024187323098036,0.007953504938152505,0.004663382594417077
2018-08-06,0.6873930405019966,0.6610169491525424,0.5366795366795367,0.8639455782312925,0.6273291925465838,0.7802197802197802,-0.12609190237267306,-0.2695211134181386,-0.0215822367615037,-0.1453973110094609,-0.1145844289711172,0.0018793663759338998,0.0020104598247639746,0.0018080509998472764,0.0030264647528947305,0.0023826069691253848
2018-08-13,0.41972823351786614,0.5835351089588378,0.6138996138996139,0.5102040816326531,0.5962732919254659,0.5384615384615384,-0.23170282325768612,-0.24119105539747415,-0.2247892248285902,-0.12196919647818638,-0.31878063403243784,0.007871077091703602,0.007268296935617405,0.00830099985076853,0.008624791607516,0.003517357394096957
2018-08-20,0.4578896418199419,0.6033653846153846,0.5752895752895753,0.6333333333333333,0.5807453416149069,0.6808510638297872,-0.11723162167953838,-0.21441559483970662,-0.04641853929763443,-0.10571538385547241,-0.12849300281885687,0.003451249443270434,0.004020125892086488,0.0031097642655128054,0.008177773963295146,0.003590483056957462
2018-08-27,0.6344769165607793,0.6537530266343826,0.6428571428571429,0.6558441558441559,0.6285714285714286,0.7346938775510204,-0.14016239061108612,-0.22581377113149995,-0.07775252952298481,-0.10012875595157254,-0.1732015982287481,0.006318964189293272,0.004507410524696764,0.007427036293694598,0.008772771705323024,0.0061814536734934545
2018-09-03,0.5381784728610856,0.6908212560386473,0.6600790513833992,0.7272727272727273,0.6666666666666666,0.7676767676767676,-0.1385757659960134,-0.276377880525767,-0.03816628312260177,-0.13609618746549026,-0.14358979584323786,0.002986114820191852,0.004022452599052895,0.002418005367331444,0.0066443829011539985,0.0005499289675083636
2018-09-10,0.18165249088699878,0.5218446601941747,0.5697211155378487,0.42207792207792205,0.5112540192926045,0.5544554455445545,-0.06754573292088532,-0.2006855223535679,0.029466547713778688,-0.1346143583944736,-0.01910288301743901,0.0022908228032637694,0.0009770086403813685,0.003034112697621177,0.0014031059546177728,0.002463195279830443
2018-09-17,0.33159392789373815,0.5843520782396088,0.657258064516129,0.44805194805194803,0.5616883116883117,0.6534653465346535,-0.11067320147804263,-0.16813820525802345,-0.06880133809948268,-0.11792062776630158,-0.10780023981319811,0.008163156525038174,0.0017853166650761841,0.012314620700364935,0.00347531763460967,0.016070315830900923
2018-09-24,0.6594911937377691,0.6980676328502415,0.7114624505928854,0.6623376623376623,0.6910828025477707,0.72,-0.11787714645702405,-0.1991408478532001,-0.05866436687512888,-0.1768729481518594,-0.07660085827881437,0.0011364013535662297,0.0014496764041416967,0.0009421981893408709,0.0021036482607129157,0.0013585278498209213
2018-10-01,0.7403156384505022,0.7788018433179723,0.8095238095238095,0.7142857142857143,0.7781155015197568,0.780952380952381,-0.1500195400210723,-0.17357268106980997,-0.1328575485609366,-0.08850565917578564,-0.1992931164145823,0.002102863141664411,0.003722188646924399,0.0009783430426468626,0.00360203483371308,0.00202122283981809
2018-10-08,0.5072765072765073,0.6820276497695853,0.6117216117216118,0.7922077922077922,0.6413373860182371,0.8095238095238095,-0.13027038565155968,-0.1792353850197665,-0.0945920487680062,-0.07218900112372051,-0.17653452836737696,0.0012038922107693048,0.0015434772971818442,0.000979585752351139,0.001156081332910012,0.0024406270534121843
2018-10-15,0.19954819277108435,0.5883777239709443,0.6329588014981273,0.48201438848920863,0.5623003194888179,0.67,-0.29279763049185786,-0.20391710048388773,-0.35756041070077904,-0.1136735998038342,-0.4329877253507794,0.0017347280763665136,0.0025258539382330726,0.001020411991341504,0.0021062655556757844,0.0022787460737821027
2018-10-22,0.3512677798392084,0.5717761557177615,0.5791505791505791,0.5379310344827586,0.5436893203883495,0.6568627450980392,-0.1787377243982852,-0.09152962687896804,-0.2422818870126986,-0.0025728036735249587,-0.3141165039863685,0.0021332423388965567,0.00227403634351209,0.0020102420560450395,0.0018550346021317873,0.005117553207501731
2018-10-29,0.290414066931367,0.46472019464720193,0.36213991769547327,0.5962732919254659,0.3786407766990291,0.7254901960784313,-0.20970060616589098,-0.1592439231777471,-0.24646585801732965,-0.1476729770828079,-0.26072059658792096,0.000522194132725519,0.0011645061667683004,0.0,2.996804657034437e-05,0.002519332376920116
2018-11-05,0.09957527135441246,0.3508771929824561,0.37662337662337664,0.2857142857142857,0.3089700996677741,0.47959183673469385,-0.13899403259049653,-0.17758155793157826,-0.11087724005734491,-0.14028367765278288,-0.1412084271199276,0.001050921945160982,0.0021275654457631687,0.00032528082577958973,0.0013410851273287887,0.002568218298555377
2018-11-12,-0.16316088686753838,0.3669950738916256,0.3277310924369748,0.39751552795031053,0.3246753246753247,0.5,0.002041280403275887,-0.152793997533813,0.11486197434746953,-0.07335329539380503,0.058279274565075666,0.0007054305630922069,0.0006324789661701837,0.0007458250013511323,0.001751779420910787,0.0
2018-11-19,0.28009708737864075,0.5320197044334976,0.5672268907563025,0.45962732919254656,0.4967532467532468,0.6428571428571429,-0.020995449398874252,-0.15397152242060302,0.07589753930606967,-0.1252669276920337,0.05623810137366687,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.34457560427206296,0.49489795918367346,0.48717948717948717,0.48344370860927155,0.4965986394557823,0.4897959183673469,-0.15967731568768817,-0.23162201186521703,-0.10725482737303589,-0.15604464980321675,-0.16603284020867953,-0.0012087908441426995,-4.3047227112865525e-05,-0.001939878244671517,-0.002755313516375461,0.0
2018-12-03,0.7885121535841462,0.4748743718592965,0.4588744588744589,0.475,0.436241610738255,0.59,-0.11794406911214135,-0.12206919788945197,-0.1149382948631072,-0.07242384457024324,-0.15456479952458083,0.0,0.0,0.0,0.0,0.0
2018-12-10,-0.15425531914893617,0.3923076923076923,0.4069264069264069,0.34210526315789475,0.3698630136986301,0.45918367346938777,-0.09976341447194055,-0.17949999735387662,-0.04166336948649558,-0.14890342443641996,-0.06541877905631399,0.00023695544772964157,0.0,0.0003847798204360838,0.0003938794878816411,0.00031146179401993354
2018-12-17,0.5426587301587301,0.5459183673469388,0.46638655462184875,0.6530612244897959,0.4931972789115646,0.7040816326530612,-0.030915338798032897,-0.024132865381121096,-0.035857386681106065,0.02082223431598581,-0.07018151650293453,0.0,0.0,0.0,0.0,0.0
