date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.6727793696275072,0.8928571428571429,0.926984126984127,0.8296703296703297,0.8756613756613757,0.9444444444444444,-0.021165203252221258,-0.00016477972809927186,-0.032605182183522825,-0.10218198129559354,0.023542085222463753,0.0032898076916858263,0.0016302640201808012,0.004224159716957291,0.007726517377164706,-0.0005909583374372107
2018-04-30,0.5737879595098562,0.8571428571428571,0.8857142857142857,0.8021978021978022,0.8492063492063492,0.8809523809523809,-0.07459164308854983,0.0016976874664858402,-0.11615024942952352,-0.04326967560084953,-0.09394240115387133,0.00744619720622238,0.004793885332054964,0.00908369222768977,0.007053741081991897,0.004642749472414833
2018-05-07,0.7739485981308412,0.9103585657370518,0.9041533546325878,0.9175824175824175,0.898936170212766,0.9444444444444444,-0.04250934925769093,-0.02745777790609773,-0.050708691473214544,-0.09048434095177163,-0.016783772498648767,-0.0024000019834727136,-0.0014628214919394844,-0.002923035321083197,-0.0008089416268662683,-0.0022323089515588956
2018-05-14,0.8233904311872415,0.9346938775510204,0.9335548172757475,0.9340659340659341,0.9175824175824175,0.9841269841269841,-0.16954314153100405,0.03201551188340084,-0.27934220086110445,-0.058869521307784105,-0.2355702814991941,0.0004411775916086688,-0.0010828134886380686,0.001630054058088274,0.001891490795200029,-0.0014751627489337138
2018-05-21,0.20472103004291844,0.8204081632653061,0.9036544850498339,0.6758241758241759,0.8021978021978022,0.873015873015873,-0.08675178440268072,0.007796706544657328,-0.1382570668166994,-0.06928811791556565,-0.09866834210099232,0.008920455874720234,-0.00011578197363733523,0.0146772411269148,0.010727110857547741,0.0023177582127508894
2018-05-28,0.8307155322862129,0.9260780287474333,0.9501661129568106,0.888268156424581,0.9120879120879121,0.967479674796748,-0.024155583549358022,0.015414870551424143,-0.04571158506023279,-0.09029585029593411,0.012170759656167313,0.006342680416535847,-0.0006876236146868056,0.011401511366926048,0.005740820892220609,0.01936323281800089
2018-06-04,0.7235824742268041,0.9112050739957717,0.9415807560137457,0.8571428571428571,0.9014084507042254,0.940677966101695,0.0556778372067247,0.041419849247866146,0.06344487493645129,-0.0026274999040717547,0.08962256704458879,-0.0016633185416166946,-0.00028872838846465446,-0.002396617837733455,-0.003072782084409991,0.0006385016494625945
2018-06-11,0.9379461834157057,0.9758241758241758,0.9853479853479854,0.96,0.9737609329446064,0.9821428571428571,0.05976181516743463,0.057735510659707535,0.06086564437593477,0.009563806443134166,0.08928177808975928,-0.0013843662193735108,-0.0005600636435958632,-0.001832080067660215,-0.0013919839602582194,0.0
2018-06-18,0.8772845953002611,0.8818380743982495,0.8363636363636363,0.9485714285714286,0.8608695652173913,0.9464285714285714,-0.024331255532942134,0.00545403696496232,-0.040556791091655484,-0.013907768081396283,-0.030758625447797124,0.0004736526649856323,0.0007677269034717325,0.0003057733837010046,0.0006966016722793895,0.0009131788308543757
2018-06-25,0.6663280853224988,0.7316017316017316,0.7035714285714286,0.7657142857142857,0.7028571428571428,0.8214285714285714,-0.0948010430378951,-0.03904995324010579,-0.1251714444705718,0.023337087937547924,-0.16313007638767718,0.001793836440930541,0.0022744096225740655,0.0015062724089459727,0.0017564095291519861,0.003296779566907274
