date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.7504880905896134,0.6979591836734694,0.654485049833887,0.7582417582417582,0.695054945054945,0.7063492063492064,0.010555136473994886,-0.02007824697179308,0.02886196917709266,-0.05439188687363138,0.05001954499366946,0.0015124637261758375,0.0013623062760230972,0.0015979309140851025,0.0010342372208668532,0.0044340545553875664
2018-04-16,0.726431804762842,0.7484909456740443,0.7142857142857143,0.7967032967032966,0.7331536388140162,0.7936507936507936,-0.0886896783854523,-0.03605894747668315,-0.12014235769832345,-0.06897665403551127,-0.10179603554313552,0.001153278815657879,-0.0016432697420000095,0.0029842380546402304,-0.001857557930167439,0.007113492540071135
2018-04-23,0.8858019123218474,0.869215291750503,0.8603896103896104,0.8791208791208791,0.862533692722372,0.8888888888888888,0.007164767491761734,-0.006502860360366109,0.015332685899465718,-0.01877517316479284,0.02296582340105894,0.0020279320723282563,0.0004670394285289655,0.0029406772208462996,-0.000793506040238222,0.007739207395024093
2018-04-30,0.8341076267905536,0.8245967741935484,0.8013029315960912,0.8571428571428571,0.827027027027027,0.8174603174603174,-0.012355036597723816,-0.05402192544812533,0.012545535185108451,-0.042502565364122745,0.005736143567270631,0.0019658577445502874,0.0005300772903120354,0.0027674855819538203,-0.0003465979750886586,0.004915835392818034
2018-05-07,0.848546042003231,0.8571428571428571,0.8979591836734694,0.7857142857142857,0.8599439775910365,0.8492063492063492,-0.13845213268419473,-0.08658356910882023,-0.16944933276837035,-0.07465593978324031,-0.17890724199872,0.0023095296194646777,0.001621072612564977,0.0027620079216312287,0.0007516900645026382,0.004924324715765081
2018-05-14,0.7938805423231953,0.7805383022774327,0.7653061224489796,0.7967032967032966,0.7563025210084033,0.8492063492063492,-0.0059054071240468116,-0.07827746168762337,0.037344895201177605,-0.07925808965957383,0.03843140450591001,0.00047170542141561345,0.000970362495853309,0.00020691805298459848,-0.0010219668308687733,0.0016099932342696541
2018-05-21,0.7613636363636364,0.8259958071278826,0.8406779661016949,0.7942857142857143,0.8016759776536313,0.8991596638655462,-0.002968647026153076,-0.03778670816072002,0.01783899315387378,-0.015700123983550748,0.00470103733633787,-0.003206643190843443,-0.0027827726074093873,-0.003446109152630886,-0.0071016989103040665,0.0010183829510330242
2018-05-28,0.7757540148844496,0.8020618556701031,0.8338870431893688,0.7401129943502824,0.771978021978022,0.8925619834710744,0.007052340074869585,-0.044402407190194546,0.037802239172000617,-0.023511096367089993,0.025651419140460707,-0.0006129944551011527,-0.001246267333887836,-0.0002645210988615224,-0.0033760434241977837,0.002931829830855971
2018-06-04,0.8178521055813016,0.8183673469387756,0.8372093023255814,0.7802197802197802,0.804945054945055,0.8571428571428571,-0.004205998481428507,-0.030085186680241936,0.011259677051477804,-0.034226860971553974,0.013916007440983182,0.0006496775921923829,0.0004003342387872828,0.0007925955965770548,0.0003931796091953012,0.002682511553563362
2018-06-11,0.8845265588914549,0.9183673469387755,0.9269102990033222,0.9010989010989011,0.9285714285714286,0.8888888888888888,-0.08885929431498324,-0.07129779497257245,-0.09935423135143637,-0.08311319368961688,-0.09351097794676719,0.0019072256678053675,0.0006023628712505483,0.002711317329029655,0.0005959613439483549,0.006654329750557696
2018-06-18,0.942638179284719,0.9489795918367347,0.9601328903654485,0.9285714285714286,0.9642857142857143,0.9047619047619048,-0.04537522888673237,-0.07855108894527627,-0.025548985372105038,-0.12754852301652597,0.0037816442003264536,0.0007478682880985976,0.0003942030952899423,0.0009477264155165029,0.0005140205526624314,0.00120345462268158
2018-06-25,0.9330240064555174,0.9396378269617707,0.9253246753246753,0.9615384615384616,0.9395604395604396,0.9398496240601504,-0.02282898271362409,-0.03483066512010791,-0.01565665085677778,-0.02307763604464937,-0.02297963884330103,0.0017131737474744653,0.003016819307643569,0.0009492769673765149,0.0026928295585012005,0.002406827081080751
2018-07-02,0.8903349282296651,0.9134808853118712,0.9058441558441559,0.9230769230769231,0.9203296703296703,0.8947368421052632,-0.03585691581441536,-0.0385111689000296,-0.034270706205019257,-0.011762497447231419,-0.05091909158067312,0.0022172088743895708,0.0021166770714096607,0.002277023936165924,0.0020149542548415535,0.00558345176061898
2018-07-09,0.9504065040650407,0.9396378269617707,0.9512987012987013,0.9175824175824175,0.9587912087912088,0.8872180451127819,-0.12938742849621712,-0.0960475975917673,-0.1493116627159682,-0.037471298455152624,-0.18674943402270752,0.0004385398526356805,0.0003248029320671785,0.000510766057551191,0.0002982835458677139,0.0015808440233896922
