date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-19,0.882069543359866,0.9089026915113871,0.9102990033222591,0.9028571428571428,0.8879551820728291,0.9682539682539683,-0.025808047630669247,-0.10447736925993313,0.03570261077147594,-0.0687229765705891,0.008051419998609833,0.004348944343401595,0.007032344898901262,0.0018277629660180639,0.003920462832702508,0.003176926790525283
2018-03-26,0.8136025998142989,0.8385093167701864,0.8073089700996677,0.8914285714285715,0.8123249299719888,0.9126984126984127,-0.012392016191322564,-0.10729352929240027,0.06181041028588308,-0.09412044753313914,0.05353704083954414,0.0025028932885818355,0.007974296673794335,-0.0010938166004952055,0.0026317493312432933,0.005906747228135806
2018-04-02,0.6967922606924644,0.7622950819672131,0.7009966777408638,0.8611111111111112,0.7182320441988951,0.8888888888888888,-0.08074071752223796,-0.17919178591807255,-0.003762933654202896,-0.15743852142709716,-0.02158875681709544,-0.005892490143118821,-0.005091211631984034,-0.006408677620035086,-0.0063655541929455725,-0.0023635340461451884
2018-04-09,0.7292219274977896,0.773469387755102,0.7308970099667774,0.8351648351648352,0.7472527472527473,0.8492063492063492,-0.10620007010050041,-0.14539461361157027,-0.07555429704427744,-0.17606550141089827,-0.05360205049982134,-0.002200173058440751,0.003500221651024225,-0.0063205231346824264,0.00040953417630919394,0.004170003172828501
2018-04-16,0.7519496855345912,0.8141414141414142,0.7647058823529411,0.8901098901098901,0.7913279132791328,0.8809523809523809,0.022574282724383745,-0.15942175714511184,0.1648749408095231,-0.16919582696680263,0.17930430678428644,-0.003695176058278869,0.004115874299287773,-0.00810227956078592,0.002449064887366688,0.0005120680801115105
2018-04-23,0.8030065066188019,0.8289738430583501,0.814935064935065,0.8461538461538461,0.8113207547169812,0.8809523809523809,0.04650396228594978,-0.16020546911719566,0.2081277434526454,-0.16005143665352597,0.21619068231866717,0.0007364668489699079,0.004506091091439955,-0.001312350375409742,0.0018014462964962906,0.0021939513978822276
2018-04-30,0.7812204351939451,0.806910569105691,0.7227722772277227,0.9395604395604396,0.7595628415300546,0.9444444444444444,0.07160158714990948,-0.0771580154114846,0.18791504845461468,-0.10882886765652121,0.22104526548650333,-0.0004402236005656656,-0.0033373974572209757,0.0013195690050043023,-0.0030685420791051092,0.005828918517711469
2018-05-07,0.7807486631016043,0.8204081632653061,0.8073089700996677,0.8351648351648352,0.8186813186813187,0.8253968253968254,0.030608633396500474,-0.109789375510551,0.14038425860044934,-0.17599070732227617,0.19970571236713636,0.003424645119810496,-0.0011983085398744508,0.00624631413954598,-0.001429617538593632,0.02040431417474643
2018-05-14,0.8564471243042672,0.8734693877551021,0.8704318936877077,0.8736263736263736,0.8846153846153846,0.8412698412698413,0.12065814371801196,-0.0841837818666177,0.2808217430744705,-0.14344877493786665,0.3400314424771533,0.00028325827231043694,-0.0021874594982307914,0.0016645574331869276,-0.0024147819150082983,0.002249408156677069
2018-05-21,0.9019904257999496,0.9119496855345912,0.920265780730897,0.8977272727272727,0.928374655647383,0.8596491228070176,0.09585518068049612,-0.11994673793712271,0.26458827540795976,-0.1696982481273294,0.31542819299835373,-0.002565577965022478,0.00022411002638327972,-0.004083538251503457,-0.0028285359011746294,0.0045852981167009
2018-05-28,0.8307655272026961,0.8822269807280514,0.9248366013071896,0.8012422360248447,0.8784530386740331,0.8952380952380953,0.09055768900653584,-0.10001411331933134,0.23956363937165326,-0.12075527287485058,0.26584379235703076,-0.004487282904588904,0.0016657302203569578,-0.007980291726750787,-0.001225108627256457,0.0023417627821218524
