date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-30,0.5027932960893855,0.8483606557377049,0.862876254180602,0.8186813186813187,0.8672086720867209,0.7899159663865546,0.06470006308404537,-0.029133045110295772,0.110065104727793,-0.052755461561543746,0.1340263351026593,0.002771083907489325,0.00867880583170257,0.0002730603762675799,0.0021300680535501584,0.008873944855035473
2018-05-07,0.7097378277153558,0.8375527426160337,0.8631578947368421,0.7967032967032966,0.83008356545961,0.8608695652173913,0.03927511147570411,0.009679769130377786,0.05358342933698624,-0.01600573599589366,0.07281461568618174,0.0036749180098280478,0.0012029584551289023,0.0048202233748319764,0.002887724215538664,0.000751331906561632
2018-05-14,0.7385959236493045,0.8782051282051282,0.9032258064516129,0.8351648351648352,0.8842975206611571,0.8571428571428571,-0.07699062572243619,-0.05853159862931895,-0.08591492279514903,-0.12959339873788636,-0.056881301822327576,0.0037323836121103317,0.0011978609068144146,0.004496064872497716,0.0037826620684962863,0.0036041050242739364
2018-05-21,0.4280701754385965,0.8614072494669509,0.9142857142857143,0.7747252747252747,0.8708791208791209,0.8285714285714286,-0.05521380449176088,-0.08069676571741682,-0.042893679756964787,-0.09228848576489276,-0.041138770820875914,0.0027759584812430235,0.0005445307359573131,0.003812165773122527,0.0010461678670486646,0.0013189654035374652
2018-05-28,0.9288806431663574,0.9240780911062907,0.92,0.9273743016759777,0.9275766016713092,0.9117647058823529,0.09932561270026793,0.2482465586662546,0.02732751900629126,0.12410945588239553,0.09635969894612642,0.007241921084156692,0.0003155191174114458,0.011310702497460166,0.002581163003888968,0.0032479840652809458
2018-06-04,0.898936170212766,0.9348370927318296,0.9585253456221198,0.9028571428571428,0.9448051948051948,0.9010989010989011,0.2110745218449074,0.3991845309206259,0.12012988024088672,0.2445102803326281,0.21502943151767784,0.0008450708875638054,0.00043230767679345206,0.0010943424902765564,0.0006445882740391752,0.00034889925704981737
2018-06-11,0.9258074832107451,0.9061728395061729,0.874439461883408,0.9428571428571428,0.8949044585987261,0.945054945054945,0.030961004951056817,0.10824301773618258,-0.006402158177341643,0.026856572251271114,0.03634620759182288,0.001911337298091242,7.362200910588008e-05,0.0029023239486650147,0.0014617920826968153,0.0005816450013662802
2018-06-18,0.8838872528397139,0.9285714285714286,0.9196428571428571,0.9371428571428572,0.926984126984127,0.9340659340659341,-0.01417228776041373,0.042975063435529155,-0.0418010428631903,-0.03040134671492454,-0.006979127665539403,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.8827561327561327,0.8226600985221675,0.7991071428571429,0.8457142857142858,0.8380952380952381,0.7692307692307693,0.1139751143806931,0.14332104641231766,0.09978737772454455,0.07405363654295444,0.1470334246514144,0.00010319798902116977,0.00010194746486165997,0.00010382650563939733,0.00014276906160557603,0.00022213971318589602
2018-07-02,0.7447183098591549,0.6039119804400978,0.5066079295154186,0.7142857142857143,0.6222222222222222,0.5425531914893617,-0.013191629049258387,-0.0490602855000631,0.004149617818807909,0.0023203561804299353,-0.022827018971748034,6.098352857179615e-05,5.8705586965553366e-05,6.2026475853536e-05,0.00015441099898786412,0.0
2018-07-09,0.9063643013899049,0.8547215496368039,0.8181818181818182,0.8971428571428571,0.8571428571428571,0.8469387755102041,0.00803038526531985,-0.014019064828834775,0.018690526882619476,-0.027632157812439863,0.02788073614874096,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.8818870523415978,0.9287469287469288,0.9644444444444444,0.88,0.9546925566343042,0.8469387755102041,0.016964476023054342,0.03898752957063097,0.006317096217207463,0.015056539344914726,0.019733308855422325,0.00016061834721558166,0.00030289915229568624,8.9597310194435e-05,0.0003213028347742048,0.0001722246558314894
2018-07-23,0.7634885439763488,0.8621553884711779,0.9032258064516129,0.8057142857142857,0.8737541528239202,0.826530612244898,0.12196053529450668,0.03251974964176612,0.16520204187854182,0.02572656650063381,0.1858786565151976,0.0002687216387743228,0.0006244467021965551,0.00011632450208913206,0.000581636098067037,0.00015055536108821415
2018-07-30,0.6236992279288351,0.7406483790523691,0.776255707762557,0.6857142857142857,0.7260726072607261,0.7857142857142857,0.1457112695639662,-0.0028386333384087196,0.2175299768520544,-0.08412262987632974,0.2833395560627198,0.001639566882759925,0.001769734344825722,0.0015880258127883458,0.0020479707857737712,0.00043501942964931583
2018-08-06,0.6837071240105541,0.7610837438423645,0.7946428571428571,0.7085714285714285,0.775974025974026,0.7142857142857143,0.14137217965403667,-0.022195349652121384,0.22045138657075114,-0.08093444318465652,0.27453771693861256,0.00037433127915321605,0.000484346571303093,0.0003317175166533129,0.00046922444532542727,0.00015728449248920287
2018-08-13,0.773308957952468,0.8694581280788177,0.9419642857142857,0.7714285714285715,0.8993506493506493,0.7755102040816326,0.11830980582137791,0.04837725162234352,0.1521197615453445,-0.012186905486818094,0.20012585648329723,1.6805235367154168e-05,8.309249189116756e-05,-1.235662454087417e-05,7.373961089372927e-05,-4.55817080605553e-05
2018-08-20,0.6775670372792675,0.8325123152709359,0.96875,0.6514285714285715,0.8506493506493507,0.7755102040816326,0.16426101388194866,-0.0018208920027370148,0.24455583435328104,-0.09900717359387197,0.32163704522413294,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.6573033707865169,0.8300492610837439,0.9598214285714286,0.6571428571428571,0.8344155844155844,0.8163265306122449,0.19714976793776218,0.08731582654644848,0.25025065547091513,0.011534013275338517,0.31650318441159603,6.212599151078387e-05,1.579768135173989e-05,8.160515440928781e-05,1.4253991881333482e-05,0.0003150296761202634
2018-09-03,0.6327522149185482,0.8141809290953546,0.9241071428571429,0.6685393258426966,0.8538961038961039,0.693069306930693,0.10045202068776013,0.03650421617292207,0.13136855825820395,-0.030141850280331936,0.18047648685203735,0.0006723986791844373,0.0004314668986763022,0.0007791138759342419,0.0004793224310769674,0.002382756760816282
2018-09-10,0.6888815572418344,0.830952380952381,0.8928571428571429,0.7513227513227513,0.8441558441558441,0.7946428571428571,0.1695415761406714,0.049041022644161957,0.22779939934036647,-0.0689092679816205,0.31422583124045156,1.43596051997498e-05,4.9122203762409935e-05,0.0,1.74555007464954e-05,3.840535075163703e-05
2018-09-17,0.6304281809899788,0.8066825775656324,0.9363636363636364,0.6510416666666666,0.8065573770491803,0.8070175438596491,0.24333769361586766,0.14211067651763395,0.29227743284546587,-0.009987627193639636,0.4035733329098561,0.0018368341938351323,0.0008927171042878352,0.0022402412602820212,0.001301521811245646,0.0003889279156780159
2018-09-24,0.670440251572327,0.8341013824884793,0.9495798319327731,0.6825396825396826,0.8636363636363636,0.7619047619047619,0.141790634023547,0.08316633745996059,0.1701334408016657,0.03188638612177883,0.21504710063710913,0.00034530217442312473,0.0001172374108542586,0.0004473686611789444,0.00026332415203115037,0.0005903650336717048
2018-10-01,0.41355410088563727,0.7482678983833718,0.8734177215189873,0.582010582010582,0.742671009771987,0.7619047619047619,0.2009122585157912,0.18917645892514987,0.20658610911497927,0.04340299739035323,0.3056628524345821,-7.491695455587482e-06,-2.321438796813748e-05,0.0,-2.2317985667885558e-05,0.0
2018-10-08,0.555895865237366,0.7953488372093023,0.8717948717948718,0.6931216931216931,0.7763157894736842,0.8412698412698413,0.1776489546108162,0.11364275205600316,0.20859372560085318,-0.06633577497189005,0.32612172950052754,0.0,0.0,0.0,0.0,0.0
2018-10-15,-0.46278026905829595,0.6895734597156398,0.8340248962655602,0.47701149425287354,0.6976744186046512,0.6694214876033058,0.154237702194882,0.18467238605806024,0.13952359192574557,0.13115696188854173,0.18246982528861957,0.0,0.0,0.0,0.0,0.0
2018-10-22,0.5527847049044057,0.7219626168224299,0.743801652892562,0.6815642458100558,0.7278688524590164,0.7073170731707317,0.05002796926613588,0.1354919837686514,0.008709093108708887,0.04280793464436073,0.05904317311906548,4.3602711136608435e-05,8.049950754831456e-05,2.3522327393161588e-05,7.393289770812979e-05,7.372701099638369e-05
2018-10-29,0.47887758248535306,0.75,0.890295358649789,0.5714285714285714,0.8089171974522293,0.6031746031746031,0.11224591617625222,0.0855429076434399,0.1251558913163217,0.027687206228666827,0.1689339709805872,0.0008020614164778503,0.0006979285931454936,0.0008506335466990436,0.0020284393424802316,0.0003537082640932722
2018-11-05,0.6303724928366762,0.8014018691588785,0.9134199134199135,0.6578947368421053,0.8344155844155844,0.7166666666666667,0.15304071876905387,0.09454553217688311,0.18132110537008791,0.10786669678379411,0.19293321605109923,0.00028401948255742375,0.0004416552656461142,0.00021340628313289462,0.0004063369711962711,0.00048060541936409445
2018-11-12,0.5452938577110031,0.8513513513513513,0.9711934156378601,0.6958762886597938,0.84375,0.8709677419354839,0.21181126544340026,0.12577283007302342,0.25340785409584166,0.09437963031921158,0.2963106529607816,0.0002200897022272121,0.00016020925290174924,0.00024609181354285845,0.0006544705242956701,-3.3194800366470596e-05
2018-11-19,0.7339449541284404,0.8766816143497758,0.9755102040816327,0.7474226804123711,0.9006211180124224,0.8145161290322581,0.18562857754244355,0.07564768899100796,0.23880050891253893,-0.005819734104698367,0.3069036172657574,0.000577382977926905,0.0006473167437743528,0.00054802536095694,0.0007251788929555379,0.0007914836360758241
2018-11-26,0.7123134328358209,0.8646788990825688,0.9416666666666667,0.7619047619047619,0.8958990536277602,0.7815126050420168,0.1495615295964697,0.13405217731004895,0.15705976157322396,0.02330766711151173,0.23234058767752988,0.002205284072094243,0.0012863600267446517,0.002640717807696685,0.0020720182057055443,0.001772211720226843
2018-12-03,0.7282174260591526,0.906392694063927,0.9705882352941176,0.8238341968911918,0.9047619047619048,0.9105691056910569,0.14491534656108968,0.17152824750585896,0.13204893530335016,0.019578402747709264,0.2267257341693633,0.004767235469814972,0.0016184658726439178,0.0063426456913919455,0.007926653939999242,0.003465603246173091
2018-12-10,0.8178633975481612,0.9147465437788018,0.957983193277311,0.8571428571428571,0.9301587301587302,0.8739495798319328,0.09942217909323185,0.19755089350818447,0.051980361364442514,0.08826152643696088,0.11563801706932914,0.0003533354282505405,0.0008268002114641433,9.275653242813483e-05,0.0008227108393947834,0.0001928228577724828
2018-12-17,0.8401173450678401,0.9409090909090909,0.984,0.8797814207650273,0.963076923076923,0.8782608695652174,0.15333501634761057,0.19571294712984064,0.13284676191688258,0.12611978641705265,0.183679178351917,0.0012785312138890652,0.0015506785668110746,0.0011396558883268134,0.0014975459592235952,0.0004783379960991625
2018-12-24,0.6115494978479197,0.6959459459459459,0.6666666666666666,0.7243243243243244,0.672782874617737,0.7606837606837606,0.20622121089418446,0.23620481986101055,0.1917251796362973,0.137092866146504,0.2643799365011112,0.0009396332463425327,0.0008892801545124268,0.0009648858214296736,0.0011014124727470721,0.000370684765968173
2018-12-31,0.4157427937915743,0.6041666666666666,0.5714285714285714,0.6310160427807486,0.5638629283489096,0.7207207207207207,0.2143337875552549,0.18064436338776463,0.2306214514696456,0.13464083955296585,0.27896481297389775,0.00010487699426815121,1.1431273365912463e-05,0.00014822002213901015,0.0002387951054855439,-3.273059934636993e-05
2019-01-07,0.5408611599297012,0.8142857142857143,0.8787878787878788,0.7252747252747253,0.8253968253968254,0.780952380952381,0.14584902162349447,0.13566620832521004,0.15077205740709498,0.08299491440155304,0.19442920149628207,0.00032436267271352667,0.00012046064583111634,0.00042164818046954496,0.00048201479300035707,0.0002336483692178287
2019-01-14,0.7623392783077562,0.8904761904761904,0.9653679653679653,0.7912087912087912,0.9047619047619048,0.8476190476190476,0.3383294345901738,0.06930628321232296,0.4683927640507277,0.06174872050262709,0.5207745653331178,0.0006072624102626003,4.3601607522424706e-05,0.0008057086752141673,8.845595968363067e-05,0.0026412521796325542
2019-01-21,0.4482431149097816,0.7785714285714286,0.8311688311688312,0.7032967032967034,0.8,0.7142857142857143,0.10745038511697147,0.010983385970825267,0.154088821354728,-0.0011592272167550621,0.17647148644761085,0.000722309208639042,0.0004077709492325168,0.0008555212473289054,0.00039975901271357137,0.002287740136961396
