date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.8964665184086978,0.8946280991735537,0.888135593220339,0.9010989010989011,0.8966480446927374,0.8888888888888888,0.0029094235768411295,0.05205475383261814,-0.02830042452789556,-0.09075304680155587,0.06588280428973696,0.0017523054100163353,0.0020223098522394243,0.0015666589652454908,0.002556184845336182,0.00211864406779661
2018-04-30,0.8673145577151924,0.8405797101449275,0.8367346938775511,0.8406593406593407,0.8375350140056023,0.8492063492063492,-0.05061207448089245,-0.024213687016091764,-0.06737642744583289,-0.09585891761672867,-0.023102780396281462,0.005668895724725637,0.0047694972397900335,0.006266494753006016,0.0065609268145978275,0.009921396788110135
2018-05-07,0.8416959822255138,0.8178053830227743,0.8027210884353742,0.8351648351648352,0.8179271708683473,0.8174603174603174,-0.09192830102582923,0.0173354779891984,-0.16131649983659374,-0.08267372861314617,-0.10328095508004391,0.006724921703683668,0.005588506907089889,0.007600333446600873,0.006987277091021686,0.01152964766542538
2018-05-14,0.8023568327475709,0.7971014492753623,0.7891156462585034,0.8021978021978022,0.8011204481792717,0.7857142857142857,-0.03715662002277706,-0.05958189111360555,-0.02291540319078646,-0.13024727233554823,0.023190248283226238,0.011692794765654607,0.006122254206768941,0.015097625717373286,0.010392082816127676,0.011854131910994149
2018-05-21,0.6688986784140969,0.7427385892116183,0.7346938775510204,0.7458563535911602,0.7058823529411765,0.848,-0.054551342006186665,-0.05864885496717183,-0.05194920755202842,-0.16411099600317233,0.01586589527495879,0.01829134611750054,0.011318852235527279,0.02268795252636223,0.02639100318681024,0.00655897256868408
2018-05-28,0.6636296020825586,0.7315010570824524,0.7380952380952381,0.7093023255813954,0.7170868347338936,0.7758620689655172,-0.016985037324815808,-0.009078484751450537,-0.02200611061016286,-0.05064056375184705,0.0046336329613639,0.010378934051084457,0.010582767474002244,0.010247778127071687,0.01741386998424274,0.008094314877116952
2018-06-04,0.7540757749712974,0.7683982683982684,0.759581881533101,0.7738095238095238,0.7685714285714286,0.7678571428571429,0.07440245821662679,0.09557814583979143,0.06095479206416197,0.01589233903606388,0.11780495440628141,0.009141194512720337,0.008343519593571158,0.009664291014779544,0.006526274367001267,0.01063540323439293
2018-06-11,0.8183765260227029,0.7225806451612903,0.6896551724137931,0.7678571428571429,0.7106741573033708,0.7614678899082569,0.030701228700781347,-0.08616696428941362,0.10491862702766111,-0.09381527789114892,0.11592136377158066,0.006294632266258871,0.010653448836256256,0.004005269847749645,0.01001490828306819,0.009762691498948633
2018-06-18,0.777998674618953,0.5541125541125541,0.4738675958188153,0.6726190476190477,0.5238095238095238,0.6571428571428571,0.003769629695686212,-0.0005762332233079011,0.006529479326971915,-0.11132181250719352,0.08116153889787867,0.0060142013105730936,0.005981997202508052,0.0060345082206807515,0.005965442176418918,0.010678894253641453
2018-06-25,0.6227979274611399,0.5010660980810234,0.391156462585034,0.6726190476190477,0.5070028011204482,0.48214285714285715,0.06344925056631805,0.0104248763579133,0.09712249390968762,-0.06116546976352162,0.15056860621654192,0.00046728916863089236,-0.0005597971693817777,0.001067999719685113,-0.0014075299854099416,0.003916477570256589
2018-07-02,0.2746714764236022,0.4152542372881356,0.32323232323232326,0.5535714285714286,0.4061624649859944,0.4434782608695652,-0.002461221914432178,-0.04609968022257702,0.025251475268267088,-0.0330210316786219,0.017894544038998577,0.00032620152466215517,5.922917459914541e-05,0.0004839438625119486,5.378467382668734e-05,0.0012840866641763168
