date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.7410379882289995,0.9170305676855895,0.9512195121951219,0.8536585365853658,0.9292035398230089,0.8823529411764706,0.0860845860900736,-0.06090200585873282,0.19483169708363712,-0.15456260208963862,0.2769428036356723,-0.0016048095426870234,-0.004660588251282781,0.00017210313543813787,-0.0002786202674379742,0.00549146481631263
2018-04-30,0.7640739149119037,0.88,0.8976109215017065,0.8457142857142858,0.8820224719101124,0.8739495798319328,0.1673748291503486,-0.11525401424164052,0.3764760117468931,-0.11055971072766758,0.3911031984623724,0.008455285728749316,0.0053277256509794745,0.0099425756067519,0.009975034558367893,0.009970687511103216
2018-05-07,0.8489074848907485,0.9201680672268907,0.9523809523809523,0.8628571428571429,0.9355742296918768,0.8739495798319328,0.07984698335565908,-0.012659067923371745,0.14828700698394157,-0.07695982326616126,0.20536374324999818,0.007397603898272337,0.0025134505510919867,0.01050463778497343,0.004702009432794933,0.00927474471335531
2018-05-14,0.7365125240847784,0.907563025210084,0.9625850340136054,0.8114285714285714,0.9215686274509803,0.865546218487395,0.10540402889799826,-0.11408835595290251,0.2677940974148342,-0.12181356009436439,0.28678178925209624,0.007683582779997425,0.0007794752276190603,0.011252933640958763,0.0034950074767256772,0.01099618943930323
2018-05-21,0.362178416304711,0.8676470588235294,0.9387755102040817,0.7428571428571429,0.8683473389355743,0.865546218487395,0.035056123349197145,-0.10189290427024215,0.13637700513533135,-0.13599431786489968,0.16944880559290884,0.0077060282068251934,0.0015726448222721876,0.011292321555187898,0.012015941425667899,0.005072172792019781
2018-05-28,0.8304535637149028,0.9344608879492601,0.9761904761904762,0.8604651162790697,0.9411764705882353,0.9137931034482759,0.08340116263994361,-0.07727227262903877,0.2022743990845216,-0.1048987522256699,0.233521019171061,0.007402033578309685,0.0021066252747083867,0.01040886743354399,0.006356630930521827,0.015910267666193918
2018-06-04,0.8590909090909091,0.9509594882729211,0.9829931972789115,0.8928571428571429,0.957983193277311,0.9285714285714286,0.09271053145412492,-0.05798644206111077,0.20420274504979166,-0.08759539159406272,0.2370808310510641,0.0059848328489896145,0.0037781089584368707,0.0072619935458239585,0.0016711610683003682,0.00814749485531897
2018-06-11,0.667932718393923,0.7052631578947368,0.6433333333333333,0.8035714285714286,0.6831955922865014,0.7767857142857143,0.09525767317397864,-0.07944476471948478,0.22451017949144947,-0.14119298366357794,0.2833055823482613,0.0022190191257161545,0.001170747337320036,0.0028020631629453196,0.0032727642113752568,0.00378706373456126
2018-06-18,0.17150395778364116,0.592436974789916,0.5116279069767442,0.7202380952380952,0.5934065934065934,0.5892857142857143,0.09513103970779274,-0.05485816689693068,0.20609961638015523,-0.12594866906025248,0.2712488647324288,0.002473448423204162,0.0010262627232571538,0.0033124795579649127,0.0017623653244024007,0.0034365634365634366
2018-06-25,0.5366774541531824,0.7016806722689075,0.6644518272425249,0.7559523809523809,0.7142857142857143,0.6607142857142857,0.09128741250079755,-0.06849438356907742,0.20950097525904832,-0.10792492593390213,0.25025521519040805,0.007026347809653901,0.005839240043843624,0.007702756858316115,0.0073645025297615066,0.011463554498343386
2018-07-02,0.6289752650176679,0.7494780793319415,0.7368421052631579,0.7619047619047619,0.7582417582417582,0.7217391304347827,0.09379716719730115,-0.1155347932454971,0.24867010924565985,-0.09494386027075412,0.2447636883347296,0.007403990129424392,0.010613171548224444,0.005722217367632132,0.010164316909458586,0.012675778250663624
2018-07-09,0.624816086316822,0.7392197125256673,0.717948717948718,0.7678571428571429,0.7445652173913043,0.7226890756302521,0.02501107439812627,-0.11120115367082152,0.1257868396437993,-0.10580915687453826,0.1277079211754683,0.00636665595956241,0.007090515728408141,0.005943849355384039,0.006982412350780669,0.013802367742781005
2018-07-16,0.6403061224489796,0.7244897959183674,0.7111111111111111,0.7380952380952381,0.738544474393531,0.680672268907563,0.21479363508842098,-0.06909564769854812,0.42482734589022036,-0.01677385113645535,0.4048540169110866,0.005737681481716808,0.00608832884458364,0.005568187842765332,0.004912402503715432,0.011162671342728225
2018-07-23,0.6882247992863515,0.718052738336714,0.6349206349206349,0.8596491228070176,0.6900269541778976,0.8032786885245902,0.04125875112628414,-0.09858878770970743,0.14472407831252856,-0.11059090839476277,0.16105750614276557,0.0074138584045171495,0.011669608500168403,0.004934505981163825,0.009500704596711467,0.013014010090729954
2018-07-30,0.7637297510865271,0.7806841046277666,0.7301587301587301,0.8628571428571429,0.77088948787062,0.8095238095238095,0.14022702606611215,-0.016277997306412353,0.2560162890328312,0.0014172249315873306,0.25471268049874324,0.006205602494510469,0.010099437510631283,0.0039493137983745,0.00767434545483625,0.009532421536490712
2018-08-06,0.6631736526946108,0.7122736418511066,0.6666666666666666,0.7828571428571428,0.6981132075471698,0.753968253968254,0.027204848445670744,-0.06308867870694937,0.09400794993322817,-0.10353172717659029,0.12994325422249126,0.002511382822094533,0.004198628105077706,0.0014423372000245504,0.003486700853487545,0.004041153388126427
2018-08-13,0.38556599110232326,0.5593561368209256,0.5047619047619047,0.64,0.5363881401617251,0.626984126984127,0.005684395392133851,-0.062181110209635106,0.05589426537048044,-0.028668670754380354,0.03260946091511362,0.0023816433579012756,0.0027036344831340388,0.0021700595375309015,0.002320745711009552,0.006394100625408382
2018-08-20,0.6061739943872778,0.67,0.653968253968254,0.6853932584269663,0.6819407008086253,0.6356589147286822,0.0867274016850935,-0.005279401579585176,0.1547980597915944,0.00019767976332129506,0.15806092778642178,0.00227048550843658,0.0021665730521285664,0.002336707568134286,0.0020972683312161745,0.004525290354221004
2018-08-27,0.8480243161094225,0.8492063492063492,0.8285714285714286,0.8791208791208791,0.8571428571428571,0.8270676691729323,0.11535259520816558,-0.07144398118534877,0.253552874274151,-0.08680694146202096,0.27777445313545057,0.004373866660323022,0.002593158216249241,0.005349750841547946,0.002746781614875062,0.004771143490655686
2018-09-03,0.8424092409240924,0.8366533864541833,0.8019169329073482,0.8901098901098901,0.8428184281842819,0.8195488721804511,0.05549717685762557,-0.07262665638341141,0.15028879376399337,-0.08880359215611233,0.17013084618796503,0.01020746565567581,0.009105610995067006,0.010864687576386634,0.010069989951505074,0.02663165791447862
2018-09-10,0.7536656891495601,0.7821576763485477,0.7406143344709898,0.8406593406593407,0.7948717948717948,0.7480916030534351,0.11649350243685007,-0.06133877319806531,0.248061599637468,-0.07260916678216102,0.2688419214711659,0.004263624255609189,0.005765840894601501,0.003427741369280793,0.005979400936841944,0.010810453774851934
