date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.8099688473520249,0.7910447761194029,0.7857142857142857,0.8,0.7871148459383753,0.8035714285714286,-0.02828847154466315,-0.026939337423581705,-0.029180269464260555,-0.0633155239494549,-0.005320067811101015,0.005506620054247364,0.006546258409995887,0.004817817190401118,0.007810990358552703,0.010691470332703021
2018-04-16,0.7539469264360094,0.7373949579831933,0.7242524916943521,0.76,0.7032967032967034,0.8482142857142857,-0.018008035134510374,-0.11214059851447583,0.044215003240178394,-0.15366466741424295,0.07424488415603579,0.006468892537067745,0.006471521225527819,0.0064674151145422965,0.009398150487644651,0.010276462381859981
2018-04-23,0.8433247517469658,0.8151260504201681,0.8372093023255814,0.7771428571428571,0.8104395604395604,0.8303571428571429,0.055980800068738124,-0.07627243079852564,0.14340217226927213,-0.12148806445278766,0.17953362300424258,0.006880962798892091,0.00852862696998452,0.00600107981434606,0.01157954338371292,0.011017458748229155
2018-04-30,0.7827239003709592,0.7373949579831933,0.7375415282392026,0.7371428571428571,0.717032967032967,0.8035714285714286,-0.042121733198810796,-0.05367545841605281,-0.03448454727982954,-0.10691820790274531,0.0007352790473652716,0.00872767402226121,0.009789815947118249,0.008039537268339182,0.012328124263391829,0.014630337794773757
2018-05-07,0.7670337233310393,0.7436974789915967,0.7674418604651163,0.7028571428571428,0.728021978021978,0.7946428571428571,-0.06146182081106304,-0.11484747878686334,-0.026173098974415002,-0.15371276597781944,-0.0004999458331015594,0.011586166028953668,0.012688919614070213,0.010923604599068796,0.015744080619509805,0.015127584619173564
2018-05-14,0.7421484653818701,0.7247899159663865,0.7109634551495017,0.7485714285714286,0.7142857142857143,0.7589285714285714,-0.007853080130760288,-0.06254563518228216,0.02829952030405308,-0.16177328359051135,0.09727313585350927,0.007494157247612116,0.006390365566878077,0.008159321570988469,0.010102631093486858,0.010040733010288993
2018-05-21,0.6719135217143941,0.7276595744680852,0.7649006622516556,0.6607142857142857,0.726027397260274,0.7333333333333333,-0.02046927848297674,-0.06534871258182265,0.009196701597633316,-0.11040668983325064,0.040385082728957605,0.00760297004927103,0.008464903252367225,0.0070753045181310694,0.00987891429843605,0.016548562777298822
2018-05-28,0.8274951593029396,0.8138075313807531,0.8376623376623377,0.7705882352941177,0.8194070080862533,0.794392523364486,0.03545076589915865,0.001192977983817804,0.05809567830299853,-0.0660197320794215,0.106217993950875,0.00928550338515573,0.009049156876037575,0.009433330252995104,0.012025428639140226,0.014084850191118667
2018-06-04,0.7162389960666792,0.7060041407867494,0.711038961038961,0.6971428571428572,0.6873315363881402,0.7678571428571429,0.04165252490034935,-0.005896215858871301,0.07308295677955624,-0.0438489664130847,0.10170713568368872,0.008651321145733117,0.007362085881325185,0.009440802604018781,0.010368957602391468,0.016263016263016263
2018-06-11,0.7677480916030535,0.7743271221532091,0.788961038961039,0.7485714285714286,0.7762803234501348,0.7678571428571429,-0.007170376207789708,-0.10665736226675701,0.058592015987372445,-0.12465188107915175,0.07302612894064185,0.0064661744331701325,0.0044647744505962855,0.007582612584126803,0.006061701181067821,0.015484044701763835
2018-06-18,0.8157243479916239,0.8172484599589322,0.8365384615384616,0.7828571428571428,0.8266666666666667,0.7857142857142857,0.04652715851856919,-0.010903810755667149,0.08448989188876187,-0.06409311739394134,0.12395948315995045,0.009263284428960985,0.010265513263505981,0.008659069791304447,0.013197750406491985,0.015152291809765949
2018-06-25,0.8183877666603738,0.8269617706237424,0.8881987577639752,0.7142857142857143,0.8492063492063492,0.7563025210084033,-0.006993851517426599,-0.04110302832564488,0.01555282671229365,-0.07586924904291642,0.03992210214413078,0.006314907397343012,0.008932351863385625,0.0046812603486899775,0.010158962482884257,0.008258500708392366
2018-07-02,0.8286172988159743,0.789795918367347,0.8,0.7714285714285715,0.8021390374331551,0.75,-0.03258301950870784,0.0057329479569534205,-0.05791044955388336,-0.04469737163172541,-0.02546063823246093,0.009433474253026708,0.011697579820233426,0.007835762269832252,0.01338705486860802,0.01449230105377907
2018-07-09,0.7178217821782178,0.7690721649484537,0.7806451612903226,0.7485714285714286,0.7897574123989218,0.7017543859649122,-0.008067887284093711,-0.0401904916889022,0.013165636746345771,-0.030362663614723635,0.006909573486913549,0.008438756142181843,0.0105061095628788,0.007144170899432619,0.0122167575247055,0.01137939383267669
2018-07-16,0.7720135161995627,0.7244897959183674,0.7443365695792881,0.6906077348066298,0.754054054054054,0.6333333333333333,0.023132320036711302,-0.020108005324510958,0.05171482462043344,-0.06316855611630454,0.08306713474674778,0.006506906800161932,0.005413048309751804,0.007180585296216988,0.00733634997346599,0.01210905579080306
2018-07-23,0.814983245572044,0.8115942028985508,0.8571428571428571,0.7314285714285714,0.8324175824175825,0.7478991596638656,-0.026257905904612803,-0.06654583238639283,0.0003730186713346627,-0.07146689440445796,0.003756547606847846,0.005377389192365068,0.007322630879860762,0.004177569664417206,0.008568144803281278,0.009334063626820028
2018-07-30,0.8292521508934481,0.8240165631469979,0.8636363636363636,0.7542857142857143,0.8434065934065934,0.7647058823529411,0.03745421479460503,-0.003256139147006682,0.06436437026685278,-0.04796673788371565,0.0973024152580833,0.009709455570651565,0.01193282807837796,0.008333143872290534,0.0150718477744811,0.015080044248711151
2018-08-06,0.7120129121512566,0.6645962732919255,0.6915584415584416,0.6171428571428571,0.6895604395604396,0.5882352941176471,-0.03213479567143042,-0.07072372706149438,-0.006626932371988641,-0.063470508209868,-0.0118329053660365,0.005434645246245314,0.005092221891538674,0.00564638732563419,0.006976303906485288,0.010331534309946029
2018-08-13,0.7490697674418605,0.660455486542443,0.698051948051948,0.5942857142857143,0.6868131868131868,0.5798319327731093,-0.07058687122073679,-0.10290968252142287,-0.04922100742478193,-0.10572910452543788,-0.04906349824469972,0.004816475972540043,0.006070841878413371,0.004034142050473684,0.0053212624734727395,0.010282564033738372
2018-08-20,0.8952595090875023,0.7453416149068323,0.7207792207792207,0.7885714285714286,0.760989010989011,0.6974789915966386,0.07435425549098997,0.011771989828222692,0.11572207315246175,-0.04630199315548523,0.15966205711240655,0.008326002338910371,0.009747478455618457,0.0074739279282844875,0.011640613237420364,0.015153102528691842
2018-08-27,0.8236387288608066,0.6583850931677019,0.6396103896103896,0.6914285714285714,0.6730769230769231,0.6134453781512605,-0.008852677774985124,-0.09975655446474245,0.051236150198848626,-0.10648932904418835,0.057692870757780255,0.005313171400568754,0.00599929652611534,0.0049247757723211135,0.007270252141187712,0.011982570806100218
2018-09-03,0.8139403097846619,0.6818181818181818,0.6883116883116883,0.6704545454545454,0.7068493150684931,0.6050420168067226,-0.0472356322105951,-0.14678893321527806,0.018570595159812665,-0.13638392237818173,0.01211398764994713,0.00606932906528088,0.004976127354184271,0.0066746378501735424,0.006690008166122276,0.015138963121325495
2018-09-10,0.8794983642311887,0.7443298969072165,0.737012987012987,0.7570621468926554,0.7595628415300546,0.6974789915966386,-0.0018310360251802338,-0.09691740314251962,0.06102248094715364,-0.10923094716804778,0.07165365685123426,0.007192428753223347,0.006608405678744966,0.007521011096322673,0.009880481473141278,0.013695298004254054
2018-09-17,0.826176844783715,0.660455486542443,0.6818181818181818,0.6228571428571429,0.6675824175824175,0.6386554621848739,-0.02812630277791391,-0.06535405686666447,-0.0035181981211057202,-0.07768229767550766,0.004797796432011738,0.016928929927817152,0.019751296551487538,0.015179073127066192,0.0239865368591852,0.012401538518254544
2018-09-24,0.6341174145087962,0.5567010309278351,0.5870967741935483,0.5028571428571429,0.5628415300546448,0.5378151260504201,-0.06695429084555377,-0.11647080530756958,-0.03422313099055074,-0.12733604814096147,-0.028015266281544923,0.008614377480669348,0.00999968243838936,0.007776653742155363,0.012608493561536352,0.010148314964570467
2018-10-01,0.6115046147241897,0.5983606557377049,0.5799373040752351,0.6331360946745562,0.5851648351648352,0.6370967741935484,-0.041508682090411204,-0.05940720390891679,-0.02967749031177393,-0.10505973284899851,0.000517513475845934,0.006006205174603066,0.007504442477901285,0.005046191373362823,0.008149011921799757,0.010281653798058793
2018-10-08,0.7975948196114708,0.6455696202531646,0.6459627329192547,0.6447368421052632,0.6386554621848739,0.6666666666666666,-0.13069033808412805,-0.05672704506073844,-0.17958118578723203,-0.07833697256863198,-0.17125194342047864,0.006609849782257656,0.007754675958385576,0.005739782874304999,0.007897411705334307,0.009455304832066825
2018-10-15,0.8395501405810685,0.749003984063745,0.7018633540372671,0.8333333333333334,0.7367021276595744,0.7857142857142857,-0.08575470207009951,0.005505815851175593,-0.1460792752551318,-0.0068745317348754475,-0.14286373072317204,0.007175503191966302,0.008784513090897483,0.005923120440919278,0.008598625514729225,0.008124426411631164
2018-10-22,0.827496981197171,0.710261569416499,0.6984126984126984,0.7307692307692307,0.7328042328042328,0.6386554621848739,0.006987754680731013,0.07561882476236975,-0.038378413561688286,0.047057318746464245,-0.020201325185851042,0.00385373243240531,0.003242710800796459,0.0043055073390164565,0.0034439572375735065,0.007126623191219635
2018-10-29,0.8825152769564361,0.8088531187122736,0.8158730158730159,0.7967032967032966,0.843915343915344,0.6974789915966386,-0.08450573671569306,0.054609104977920785,-0.1764627367418151,0.01783610530254163,-0.15763702029355534,0.0039061761320275993,0.004422375262245731,0.0034692209856233766,0.003038912215360186,0.007466739773644245
2018-11-05,0.9310842504059174,0.8148893360160966,0.8126984126984127,0.8186813186813187,0.8518518518518519,0.6974789915966386,-0.041427863557473875,-0.06656720952576016,-0.024810378250235358,-0.05489560318114982,-0.033697300731692345,0.004958019037729891,0.0062869575174624515,0.0041171851863926415,0.006560848261334725,0.005987555028784287
2018-11-12,0.8563887877684747,0.7243460764587525,0.7301587301587301,0.7142857142857143,0.7645502645502645,0.5966386554621849,0.058161305355422195,0.08093104389514998,0.04311016615271972,0.04314663831345426,0.0705392095146353,0.005080938866735263,0.005423484958042725,0.004846300970191524,0.004972126438183136,0.008232139691544052
