date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.9447597427166099,0.9387755102040817,0.9302325581395349,0.9505494505494505,0.9395604395604396,0.9365079365079365,-0.04066424947761558,-0.1053018929435419,0.004731306067467293,-0.1150792795742403,0.01190711586063187,-0.0006933202400121295,-0.0010747411435193194,-0.00045478151415837546,-0.0007653056578344267,0.0015803034640709992
2018-04-16,0.8612784146104527,0.89738430583501,0.9155844155844156,0.8626373626373627,0.889487870619946,0.9206349206349206,0.03909048219063644,-0.06853577759837248,0.11467730114601805,-0.13495595631030136,0.16562379696041082,-0.0015097329007599657,-0.0017539400712607612,-0.0013664140710676366,-0.004696432892589673,0.0008141868112242217
2018-04-23,0.9651567944250871,0.9617706237424547,0.9707792207792207,0.945054945054945,0.9757412398921833,0.9206349206349206,0.08512072203573418,-0.00935628166507394,0.15147270888522218,-0.07350559973061206,0.20176240003421986,0.0004000380887329166,0.0007231434140278524,0.0002048129332540252,0.0,0.0017867665228382976
2018-04-30,0.7807933194154488,0.8893360160965795,0.8961038961038961,0.8736263736263736,0.894878706199461,0.873015873015873,0.022967400850881167,-0.0017139890892351691,0.0403013466428101,-0.061732943243408216,0.08465040527049379,0.0007166440293677337,-0.0006307096745257758,0.0016246846269884676,-0.0006456231770112232,0.003313204723988671
2018-05-07,0.6084089035449299,0.744466800804829,0.7435064935064936,0.7417582417582418,0.7008086253369272,0.873015873015873,0.04722100385725965,-0.05849949699667136,0.12146939243439778,-0.13508607956360658,0.1799271053848557,0.000776114631249087,-0.001139847554677759,0.0019057749801098427,-0.0016134662374432767,0.007530907191363389
2018-05-14,0.8243529910903691,0.8565656565656565,0.8863636363636364,0.8,0.8571428571428571,0.8548387096774194,0.06779350379881341,-0.018943427166657107,0.1287095730786081,-0.08836063822890577,0.18219093837289732,-0.005049320540626569,-0.010785223132449437,-0.0008793038003336131,-0.012136603881194353,0.0027602686112141064
2018-05-21,0.9746606334841629,0.9695740365111561,0.9935691318327974,0.9257142857142857,0.9946524064171123,0.8907563025210085,0.10644017938137813,0.02296465544621782,0.16506573533084673,-0.05501550518837308,0.22569002517253156,-0.006756568657219439,-0.004381578947368424,-0.008221103645813127,-0.009248591483067878,0.009710602697626771
2018-05-28,0.9717395455413405,0.9740518962075848,0.9968253968253968,0.9329608938547486,0.9973544973544973,0.9024390243902439,0.12374373049807658,-0.020902271840068726,0.2253298230816789,-0.09408885972386805,0.28410377636396955,-0.0011960980721517605,-0.0019756262075430672,-0.0007586438079107463,-0.004135004066029948,0.0071818428538402
2018-06-04,0.8945845390657297,0.9087301587301587,0.9206349206349206,0.8846153846153846,0.91005291005291,0.9047619047619048,0.2098198922530301,-0.023667041179112558,0.37379971093650843,-0.06874280882468838,0.41626158448939476,0.0014619401721024216,0.0,0.0021916193449032333,0.0,0.006745752585068759
2018-06-11,0.9572437488070242,0.9662698412698413,0.9682539682539683,0.9615384615384616,0.9814814814814815,0.9206349206349206,0.07634657014843046,0.01875034104884939,0.11679688171734835,-0.026353410092060884,0.15243021058892753,0.0008366311438088491,0.0,0.001372619582882026,0.0,0.003895053282331439
