date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-30,0.6867362146050671,0.8612244897959184,0.9368770764119602,0.7307692307692307,0.8436657681940701,0.9159663865546218,-0.06131282304800375,0.022552713211212574,-0.11598932088427073,0.029992308093379997,-0.1237801173258393,0.006372533864865962,0.0018162550187819908,0.00980855360332612,0.010232985749885076,0.002288928127656792
2018-05-07,0.5320421532326972,0.7040816326530612,0.707641196013289,0.6868131868131868,0.6630727762803235,0.8319327731092437,-0.1107654432680961,-0.07049516850435675,-0.13701982247077488,-0.06779004696309451,-0.1421606054921347,0.010040281290569998,0.005874722422694703,0.01296538499959798,0.01591673575388302,0.0037919963596834945
2018-05-14,0.5351411178749308,0.6795918367346939,0.6445182724252492,0.7252747252747253,0.601078167115903,0.9243697478991597,0.017181581218670524,-0.04493127004612445,0.05767632231574092,-0.015101292896086235,0.0391587965195531,0.015208443866059325,0.00826962072976975,0.01929337578313624,0.018617982708205708,0.003194000833217609
2018-05-21,0.5082009893256965,0.6877551020408164,0.760797342192691,0.554945054945055,0.660377358490566,0.773109243697479,-0.06386799600998443,-0.11773508557582053,-0.028749114792924656,-0.0916446328391199,-0.046872398619245005,0.014637425091691523,0.006281498973718725,0.019585990708388,0.0207325519673253,0.006805115569635105
2018-05-28,0.6102206736353077,0.7166324435318275,0.6910299003322259,0.7486033519553073,0.6846361185983828,0.8189655172413793,-0.04077215990456951,-0.11018992182851284,0.00448504918190883,-0.07272770274301676,-0.02042379366469762,0.01583281141358868,0.008447553461399063,0.0200979846272356,0.01787750908591965,0.003804556918736374
2018-06-04,0.503579418344519,0.6625258799171843,0.6677740863787376,0.64,0.628032345013477,0.7767857142857143,0.09271160300541802,-0.015119891077011933,0.163012810341125,-0.058166294613461615,0.19572678418778333,0.015000984273751608,0.01241333691359561,0.016429618728564896,0.024845497792825612,0.004427734206670688
2018-06-11,0.876064610866373,0.8757763975155279,0.840531561461794,0.9314285714285714,0.8571428571428571,0.9375,0.041942893698058904,-0.0688277824571851,0.1141603134544186,-0.06477456155863515,0.11423148172278628,0.004687997029124837,0.0029126677634427225,0.005655335362689167,0.0068031731279872415,0.00042963323642717
2018-06-18,0.8955012398157988,0.911340206185567,0.8943894389438944,0.9371428571428572,0.903485254691689,0.9375,0.06508200546011508,-0.11656275515387296,0.18350609005646817,-0.09999768866537635,0.17690907559756505,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.9189506656225529,0.9102040816326531,0.8701298701298701,0.9771428571428571,0.8941798941798942,0.9642857142857143,0.08112200031285757,-0.0878495288908764,0.19128371706791378,-0.006853053407417955,0.14184744367125587,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.8586142322097379,0.9350912778904665,0.9356913183279743,0.9314285714285714,0.9285714285714286,0.9565217391304348,0.05680299050061156,-0.06111975024685579,0.13368322959425974,0.01042551670423026,0.089156998100568,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.8021094927172275,0.9094567404426559,0.9142857142857143,0.8971428571428571,0.9021164021164021,0.9327731092436975,0.0818373214608691,-0.11330699845248073,0.20906250192741047,-0.010813498409210583,0.1457027370644676,0.0002853083830662121,0.0003873663995111545,0.0002365118673307549,0.00022169009611287642,0.000585752892154905
2018-07-16,0.7883695252116305,0.8531187122736419,0.834920634920635,0.88,0.8227513227513228,0.9495798319327731,0.06630963401395337,-0.11777539955181598,0.18632466507913453,-0.04229226342549475,0.14044963059181767,0.009580415824140145,0.009845365347215113,0.009451959376827777,0.016486791608137524,0.00268035502060839
2018-07-23,0.826677994902294,0.8873239436619719,0.9015873015873016,0.8571428571428571,0.8915343915343915,0.8739495798319328,-0.011704283182659772,-0.11284096888997337,0.054232214977339224,-0.08253689938222872,0.03531427210230008,0.0040518477640023925,0.0057383723889224145,0.0031265637854952506,0.010596387426146785,7.349698662354843e-05
