date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.8725798011512297,0.907725321888412,0.9236111111111112,0.8786127167630058,0.9226361031518625,0.8632478632478633,0.0028072096502696096,-0.07773151333572224,0.06392164481464123,-0.12113551029348853,0.10468541232210578,0.0003541404386021944,0.0005945996941349381,0.00019596891932939435,0.000279942746437465,0.0010599021357028035
2018-04-23,0.9353693181818182,0.9351230425055929,0.967741935483871,0.8809523809523809,0.9740634005763689,0.8,0.04939997813872511,-0.07133984597260845,0.14101983351802086,-0.1283560451419855,0.19917861391567743,0.0019753374636813817,-4.438050364474886e-05,0.0032227020508103963,0.0002596057061334208,0.0066365713127343896
2018-04-30,0.8956737269040108,0.9161147902869757,0.9614035087719298,0.8392857142857143,0.9658119658119658,0.7450980392156863,-0.1040097658224105,-0.13043786871151175,-0.08395557920693321,-0.1498367642417713,-0.07483082620285457,0.0032667110619137322,0.003041079802934913,0.003429236899954669,0.002478459615096855,0.004270639829940441
2018-05-07,0.9173655648741983,0.9134199134199135,0.9523809523809523,0.8452380952380952,0.9467787114845938,0.8,-0.1294456013255854,-0.08629266120270504,-0.1621909375255461,-0.13446035651223856,-0.1357944243771766,0.005432658292629063,0.0017568092458896435,0.008474655357448374,0.0022884502800712973,0.007956621677373725
2018-05-14,0.898141613737944,0.922077922077922,0.9455782312925171,0.8809523809523809,0.9551820728291317,0.8095238095238095,-0.05235916958568789,-0.15218877113526225,0.023393579963714255,-0.1930924275017621,0.05883126187174246,0.002321405581943727,0.001882122269079477,0.002597552528284461,0.00176231171599698,0.0030829020384521965
2018-05-21,0.8804841149773072,0.8844444444444445,0.9377162629757786,0.7888198757763976,0.9403409090909091,0.6836734693877551,0.012049105646151038,-0.12380921851763232,0.11514118900451097,-0.1813096869498783,0.17160565580843337,0.001896944771029858,0.0025371862815809026,0.0015152187952569367,0.0021952482884727022,0.004620731956655081
2018-05-28,0.9235074626865671,0.917960088691796,0.9620689655172414,0.8385093167701864,0.9688385269121813,0.7346938775510204,0.08478056988053381,-0.08585876510193124,0.21426519774198136,-0.1591214538915748,0.2916681142015851,0.003541978754502033,0.0022004170397690627,0.004308368121510003,0.0032160728082811134,0.00951801079842053
2018-06-04,0.8922995501455412,0.9032967032967033,0.9115646258503401,0.8881987577639752,0.9243697478991597,0.826530612244898,0.2557247752736501,0.017298601801298483,0.43664744675305356,-0.05471506153730493,0.5309986864207453,0.0029669738793802938,0.0008651899467809182,0.004096315601700398,0.0016493321181052564,0.010290764909962002
2018-06-11,0.9281285878300803,0.8681318681318682,0.8979591836734694,0.8136645962732919,0.9131652661064426,0.7040816326530612,0.07508821110082235,-0.06648913943176783,0.1825200089873176,-0.09948077481555598,0.22432910277560517,0.0022337518899828955,0.001999009080161495,0.002374370318020163,0.0015378251119277746,0.007836691005007836
2018-06-18,0.9145367412140575,0.8879120879120879,0.8843537414965986,0.8944099378881988,0.9047619047619048,0.826530612244898,0.024159244389511673,-0.0865479615469598,0.10816614328968431,-0.12621976513131555,0.14944475690333314,0.001128528278555503,0.00032586231314616303,0.0016305873093271162,0.00030613266141138934,0.00408405732531373
