date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.8737934362934363,0.9,0.8970099667774086,0.9010989010989011,0.8956043956043956,0.9126984126984127,-0.14090242293370792,-0.14421146106201593,-0.1389717270370418,-0.20025434364443845,-0.10959538564191675,0.001975267783296062,0.0005582309647467556,0.0027970226606894326,0.0003110971587403133,0.005713663818904065
2018-04-23,0.9025367156208278,0.9040816326530612,0.9169435215946844,0.8791208791208791,0.9175824175824175,0.8650793650793651,-0.05020890633638052,-0.09429686362853971,-0.024485286681418836,-0.15070924756451212,0.008692689011335302,0.0003698991664337206,-0.00013311940262276546,0.0006423876595735755,-0.0005757139372191709,0.0030211792411417473
2018-04-30,0.8723587753341958,0.8714285714285714,0.8803986710963455,0.8516483516483516,0.8818681318681318,0.8412698412698413,-0.0042316985971704675,-0.061108408080131744,0.028953663842509813,-0.10915204734837156,0.05876685874192602,0.0006810233563455368,-0.00026740290592931954,0.001185958158881395,-0.0012374319788530774,0.004225170681437589
2018-05-07,0.9042482940788026,0.9102040816326531,0.946843853820598,0.8461538461538461,0.9340659340659341,0.8412698412698413,-0.054559203470795084,-0.06223960704157526,-0.050077984734755,-0.11424776179224093,-0.02035017580709751,0.001728315961631423,0.0014292304783512977,0.0019005866422257818,0.0011229929941513328,0.003949572038775633
2018-05-14,0.8964853995453751,0.8755102040816326,0.8903654485049833,0.8461538461538461,0.8791208791208791,0.8650793650793651,-0.06499317437761135,-0.08423167512646676,-0.05376825250799992,-0.11537328702848598,-0.036711271301215966,0.0012503877940596906,0.0004995194545402447,0.0016743859790290627,0.00043753038405445045,0.0042277940016012625
2018-05-21,0.8625216745107753,0.8925619834710744,0.9304635761589404,0.8228571428571428,0.9068493150684932,0.8487394957983193,-0.13268083957659751,-0.15320786157982846,-0.12070411533961298,-0.1594297631945494,-0.12073407407664496,0.000515228776641998,0.00011976709905660377,0.0007374360567171625,-6.515827899503685e-05,0.0027789118782020044
2018-05-28,0.9053936494127882,0.9349593495934959,0.9642857142857143,0.8813559322033898,0.9433962264150944,0.9090909090909091,-0.09097892835441891,-0.05396589727091693,-0.11257460192032955,-0.11496761567679589,-0.07938923583869086,0.0014422974093371548,0.0002518899241031669,0.002182725163388949,0.0002611481070508905,0.0037713366843472175
2018-06-04,0.8907624633431085,0.9114688128772636,0.9545454545454546,0.8351648351648352,0.9326145552560647,0.8492063492063492,-0.104054645745995,-0.07000693683827079,-0.12392016839339853,-0.10852084542004257,-0.10462048602609951,0.0012367083025128513,0.00014641980693938373,0.0019119971206683678,0.0002345413213697213,0.004258280645465698
2018-06-11,0.9513242662848962,0.9517102615694165,0.974025974025974,0.9120879120879121,0.9730458221024259,0.8888888888888888,-0.06010741987379596,0.03146905676753547,-0.11353875575657765,-0.055802009307226126,-0.06457719555176201,0.0010988076046828334,0.00035204004455506816,0.0016057913050135232,0.0,0.0036350029400759073
2018-06-18,0.9766252739225713,0.9738430583501007,0.9967532467532467,0.9340659340659341,1.0,0.8968253968253969,-0.07302294430907987,-0.027787329205209703,-0.09941617795515627,-0.04431626185858806,-0.09257882215930152,0.0008367155756239494,0.00021009200278955493,0.0012314054333467349,0.0,0.0039799848990926655
2018-06-25,0.9763358778625955,0.9761904761904762,0.9968253968253968,0.9395604395604396,1.0,0.9097744360902256,-0.05443951607441364,-0.040145411903111425,-0.06277957357751715,-0.048387159688485094,-0.05978323241193607,0.0003537558228070248,0.0,0.0005651433698086283,0.0,0.0010406043830256612
2018-07-02,0.9771217712177122,0.9702380952380952,0.9904761904761905,0.9340659340659341,0.9973045822102425,0.8947368421052632,-0.05681105127563982,-0.10142589934040819,-0.030780011212322822,-0.10625561063455631,-0.028836267225877888,0.0011193492258758076,0.00044198999681925057,0.0014857553208612428,3.599685027560088e-05,0.003721317069009639
2018-07-09,0.9717624148003895,0.9444444444444444,0.9904761904761905,0.8626373626373627,0.9946091644204852,0.8045112781954887,-0.11238415682080306,-0.06822042261640483,-0.13815198937626605,-0.06873952119102086,-0.1421588304766896,0.0011605902639771394,-8.141164256513654e-05,0.001944050336931915,-0.0002272156774489522,0.0028945706501145776
2018-07-16,0.978124214231833,0.9569471624266145,1.0,0.8835978835978836,1.0,0.8428571428571429,-0.09587147733925158,-0.031012841980535787,-0.1337139851300167,-0.03423617982786914,-0.13595492838244094,0.0010786844212187516,-0.00015223819422080392,0.0018820247529245423,-0.00014494793720966858,0.004125341133978387
2018-07-23,0.9823258196721312,0.9608610567514677,0.9968253968253968,0.8994708994708994,0.9973045822102425,0.8642857142857143,-0.11372554416933132,-0.05626517440759396,-0.1472514498308137,-0.12494840751654172,-0.11052823266200394,0.000625101542143196,0.0,0.001028739187926872,0.0,0.0009253593229951792
2018-07-30,0.8141538461538461,0.8317025440313112,0.8222222222222222,0.8412698412698413,0.8517520215633423,0.7785714285714286,-0.12269007789306276,-0.12017046896482957,-0.12416017235263627,-0.1622120161887456,-0.10274540377254822,0.00033004234252616434,0.0002095815864842447,0.00040064670425564284,0.00020724546072658665,0.0005240033858680317
2018-08-06,0.8670309653916212,0.8754940711462451,0.8507936507936508,0.9130434782608695,0.8743169398907104,0.8785714285714286,-0.09706417008397844,-0.09796918226324475,-0.09653613044430354,-0.12636754803180722,-0.08246686287842957,0.0002755262638464971,0.0,0.000436030201503663,0.0,0.0005340661908285258
2018-08-13,0.9395509499136442,0.9226190476190477,0.9301587301587302,0.9065934065934066,0.9395604395604396,0.8785714285714286,-0.12775980603673084,-0.05896799524901166,-0.16789716972434462,-0.06014169986840034,-0.17244008598693075,0.0006468439020955765,0.0008041523503180057,0.0005430452905739869,0.0005684780020465208,0.0015322866519536654
2018-08-20,0.9554311774461028,0.9146825396825397,0.9174603174603174,0.9065934065934066,0.9340659340659341,0.8642857142857143,-0.1212838816486773,-0.06431760889551225,-0.15452150079606825,-0.0619636748727567,-0.1607688298115489,0.004024878915434409,0.004358123881999818,0.0038096990709698387,0.003947096572682058,0.007442005628588494
2018-08-27,0.9238370691732948,0.9365079365079365,0.9428571428571428,0.9230769230769231,0.9478021978021978,0.9071428571428571,-0.07886567533156083,-0.1415327535526917,-0.042301856455452626,-0.1654602238648655,-0.02922715829193455,0.0004525021667619427,0.0009211480726938665,0.00020739725518374318,0.0008920206948801212,0.0
2018-09-03,0.9842767295597484,0.9683168316831683,0.9841269841269841,0.9398907103825137,0.989041095890411,0.9142857142857143,-0.06849860393014555,-0.054411284698996254,-0.07671801041021305,-0.06534095979714166,-0.07254010744326568,0.0006129864475289212,0.001019284655678293,0.0003701997285799569,0.0003716376496973705,0.0021051710998113466
2018-09-10,0.908698001080497,0.8656126482213439,0.8285714285714286,0.9239130434782609,0.8579234972677595,0.8857142857142857,-0.0738231251119619,-0.08448202825084894,-0.0676040669581252,-0.0882947243031726,-0.06742353115285148,0.00062074279776115,0.00015493210874994578,0.0008876056084247974,0.0001471914040220051,0.0012061932540900916
2018-09-17,0.9031556039173014,0.8670634920634921,0.8539682539682539,0.8846153846153846,0.8763736263736264,0.8428571428571429,-0.06582053310456254,-0.09183163002980764,-0.05064406303861226,-0.11552647760884448,-0.03797014536766483,0.0008022907246464382,0.00027176353448780775,0.001098403435736207,0.00026356088938167706,0.0011037063510416886
2018-09-24,0.7967032967032966,0.7806324110671937,0.7539432176656151,0.8186813186813187,0.7841530054644809,0.7714285714285715,-0.03514162202816038,0.028585385935416766,-0.07232386895651402,-0.031904987986950746,-0.0381877812232204,0.0009289952415401171,0.0010687340810334866,0.0008385942484032139,0.0004880812912600771,0.0026587293180518187
2018-10-01,0.9302872062663186,0.9043824701195219,0.8526645768025078,0.9943181818181818,0.8708791208791209,0.9927536231884058,-0.0471743865835829,-0.13445052607371055,0.0037478687234620534,-0.1469730995213244,0.011399908359657877,0.0010840631510352372,0.0016155099177996004,0.0008166768631033556,0.0020881980003730313,0.0011743166277896691
2018-10-08,0.9406113537117904,0.9144602851323829,0.8975155279503105,0.9444444444444444,0.9215686274509803,0.8955223880597015,0.004594854896671446,0.02451023281162088,-0.007024998646874153,-0.01616110977686637,0.017227428444886925,0.00045470886406546144,0.0005911802005859165,0.00037255433083991415,0.00023416894673272695,0.0012457086279447692
2018-10-15,0.8594324750394114,0.875968992248062,0.8478260869565217,0.9197860962566845,0.875,0.8785714285714286,0.016633629954532332,0.011362793095483029,0.01970895961263038,-0.011352627671169171,0.033993070588155726,0.00017479434673954564,0.0,0.0002759453563266154,0.0,0.0001691036379829318
2018-10-22,0.7696658097686375,0.8035714285714286,0.737012987012987,0.9047619047619048,0.7924528301886793,0.8345864661654135,-0.11658366874187245,0.001988380636322916,-0.18576587828952318,0.00037070702015452823,-0.1906003045536419,0.00044904440510786534,0.00025339535621158373,0.0005895207602784978,4.717636006076315e-05,0.0013662436204326814
2018-10-29,0.6956983536909187,0.7658730158730159,0.6655844155844156,0.9206349206349206,0.7277628032345014,0.8721804511278195,-0.14440654585527726,0.00745005035549314,-0.23300900246575096,-0.0393666458385791,-0.21212406393111574,0.000846048495377582,0.0008799637877302073,0.0008200564220398796,0.0005168921474417341,0.0020385324667819035
2018-11-05,0.7699784017278618,0.8134920634920635,0.7402597402597403,0.9259259259259259,0.8032345013477089,0.8421052631578947,-0.06345422442719581,-0.01383563894218975,-0.09240475194597686,-0.014156157134859588,-0.09510083766191603,0.001775759322666686,0.0014412081984897518,0.0019878549358301276,0.001353095821735776,0.003856510428551869
2018-11-12,0.8940990516332982,0.8373015873015873,0.788961038961039,0.91005291005291,0.8328840970350404,0.849624060150376,-0.11057891547974846,0.05192283610799376,-0.2053924089561532,0.03213363911244873,-0.19990658443198658,0.0022059239192710875,0.0014750610158978516,0.0027704437396824403,0.0012638134739431349,0.0034263201656240757
2018-11-19,0.9110099337748344,0.8948412698412699,0.8538961038961039,0.9576719576719577,0.889487870619946,0.9097744360902256,-0.019638445630061986,0.03174139557706168,-0.049616597813116954,-0.002054810502188306,-0.03083254277938561,0.003255728529974518,0.002683748016860457,0.0036180260388501526,0.0032085270343845053,0.006007776733215774
2018-11-26,0.9562428407789233,0.9345238095238095,0.9285714285714286,0.9417989417989417,0.9407008086253369,0.9172932330827067,-0.02543622854735168,-0.0934458048487703,0.014244731540674873,-0.10202443006780271,0.01985186082070405,0.0002512727064992963,0.0007330898004597115,0.0,0.0006996118490057053,0.0
2018-12-03,0.827873114924597,0.9166666666666666,0.9415584415584416,0.873015873015873,0.9353099730458221,0.8646616541353384,-0.03304866054864298,-0.06274102250598941,-0.015724314569382336,-0.11847397784944588,0.017318750156825928,0.0005794328368696573,0.0012258397948458734,0.00022029515346458272,0.000768867257954965,0.0015301271918228203
2018-12-10,0.9282523729759911,0.9295499021526419,0.9428571428571428,0.9047619047619048,0.9444444444444444,0.8872180451127819,-0.055326457173362584,-0.025931311849662568,-0.07247738873044023,-0.04601554255552766,-0.06265858612709961,0.0012047289553492318,0.0017729140955771694,0.000856578433139592,0.0015982921469357137,0.001240154181330652
2018-12-17,0.8434249133102161,0.9325396825396826,0.9967532467532467,0.8253968253968254,0.9703504043126685,0.8270676691729323,0.1049741655103346,0.11467352758734219,0.09931496249234685,0.03857118956575455,0.148210928005547,0.00020126134814831283,0.00010879945842047365,0.00025596299678465307,0.00011120815630533988,0.0006867314330711546
2018-12-24,0.7169406719085061,0.8678861788617886,0.8757961783439491,0.8531073446327684,0.870026525198939,0.8608695652173913,-0.0591901649364622,0.06110434191040613,-0.1293773618665488,0.038109490177729646,-0.11958615162283227,0.004287132486106067,0.006653178858495614,0.0026045998754735096,0.006348875671272596,0.005040276989100338
2018-12-31,0.8384828467930961,0.8444444444444444,0.8380952380952381,0.8514285714285714,0.8465608465608465,0.8376068376068376,-0.12419035156691835,-0.04098086793858507,-0.17273987030186036,-0.0965194981939942,-0.14472266620252852,0.0029328007008406027,0.006065558616354527,0.0008138340788893841,0.0060103416178114545,0.0011997161235088036
2019-01-07,0.7327881323697223,0.8118609406952966,0.8469055374592834,0.7428571428571429,0.8594594594594595,0.6638655462184874,-0.15518416070585248,-0.016399453516245114,-0.2361596751306407,-0.07746996584015545,-0.20679667957669282,0.003944194540834854,0.006194313155020063,0.0022536224543140346,0.005658358793570483,0.006691486395617732
2019-01-14,0.7115304852758192,0.6749482401656315,0.7142857142857143,0.6011904761904762,0.6738544474393531,0.6785714285714286,-0.16382046873121034,-0.06731900952549906,-0.22012534165391193,-0.1292781690586186,-0.18972634723564621,0.0023341544381224235,0.002391262029613232,0.0022943057284420688,0.0019375428520478103,0.004165697599297103
2019-01-21,0.9128817541111981,0.8799171842650103,0.8666666666666667,0.9047619047619048,0.8867924528301887,0.8571428571428571,-0.06540894435063073,-0.009166872319504698,-0.09822402035763231,-0.04281697997489427,-0.08104753571062993,0.0019672631705215863,0.002673856886097676,0.0015142782674454035,0.0019253650469920709,0.002951581280368255
2019-01-28,0.9238170037306106,0.9364754098360656,0.9552715654952076,0.8994082840236687,0.9441489361702128,0.9107142857142857,-0.12181123790609596,0.00024371013779561423,-0.1930255842565347,-0.017081671690316953,-0.1886356075360383,0.0007466133096543737,0.0009026115466209854,0.000633795450210137,0.0009710893607805996,0.001430995843016208
2019-02-04,0.8663653970303422,0.8411405295315683,0.8859934853420195,0.7570621468926554,0.8668478260869565,0.7642276422764228,-0.04471844302202658,0.05534054632441777,-0.10309899732966622,0.017173444195402024,-0.083357036201349,0.0013066288352335676,0.0005833180447555475,0.0018032041892063345,0.0011253172500441133,0.002783052845262262
2019-02-11,0.8667529107373868,0.814176245210728,0.822289156626506,0.7923497267759563,0.8123393316195373,0.8195488721804511,-0.08304872370247295,0.011528749557538064,-0.1382310251628426,-0.017966772821277146,-0.1248051447864491,0.0021307680776371,0.0018597678971074088,0.002316364268448564,0.0032323185210893788,0.001963500124708792
2019-02-18,0.8437740199846272,0.7970479704797048,0.855457227138643,0.6887755102040817,0.8117359413202934,0.7518796992481203,-0.06386267726681195,0.0653220473798134,-0.13923697279199249,-0.007822152166425712,-0.09957901544270056,0.0010906534876346078,0.001005916332526248,0.0011518438876558007,0.001148588343492442,0.0001612155653628358
2019-02-25,0.7720393492243662,0.7247706422018348,0.8396501457725948,0.5128205128205128,0.7985611510791367,0.484375,0.05064209805559815,0.04716683596038234,0.05266977921456478,0.01500749960088886,0.07366680684502044,0.0009519891434336222,1.8963585851539503e-05,0.0014935276798314315,-0.0007472587660990991,0.0025142788209475356
2019-03-04,0.7512161223071577,0.604355716878403,0.5833333333333334,0.6275510204081632,0.6238095238095238,0.5419847328244275,-0.04550712547241783,-0.02929937697060003,-0.054963720504961636,-0.037800697683803376,-0.05156683875925592,0.00040958292630574074,0.0029258505906351695,-0.0010984324371661315,-0.0007244897102880247,0.0013307198475066985
2019-03-11,0.7477922995407983,0.5611015490533563,0.5529100529100529,0.5612244897959183,0.5523809523809524,0.5838509316770186,-0.042160059592825004,-0.004978244691739558,-0.06385421199500056,-0.0039484162871752555,-0.06647020075812377,0.0012987735805815898,0.00259389061496562,0.0004955985351288496,0.00061798574003995,0.0032420065206200306
2019-03-18,0.6870031429099649,0.5603448275862069,0.5846560846560847,0.49743589743589745,0.5857142857142857,0.49375,0.044339432933485426,0.04100517039485177,0.04628484629898179,0.06478167233570313,0.03342551041582455,0.002523590535859867,0.004335009735486358,0.001472030627096121,0.002398200447855792,0.006694333475545902
2019-03-25,0.6556495003843198,0.4965156794425087,0.4973544973544973,0.47619047619047616,0.48095238095238096,0.538961038961039,0.17322368202421184,0.10946008334560471,0.21042727822103116,0.09752544967168159,0.22418717844302355,0.004742257432288094,0.005273379069107399,0.0044582177125215075,0.007052369132696987,0.004733751055763981
2019-04-01,0.7366405252598942,0.527336860670194,0.555256064690027,0.455026455026455,0.5277108433734939,0.5263157894736842,0.07622305775949119,0.05511146966952983,0.0885408537222215,0.07277240506208812,0.08068236265939988,0.0018896086820015866,0.0021549811926469837,0.001739529087883831,0.0019156544532660394,0.0031938119892707876
2019-04-08,0.7477092241905925,0.5815217391304348,0.5798319327731093,0.5691489361702128,0.5843520782396088,0.5734265734265734,0.2622849552202325,0.1586477347380279,0.3227532691435849,0.16175414656522957,0.3309746917095648,0.0006929087693031329,0.00157739809500258,0.00024086834734769839,0.0015513870368703932,0.0005388692579505301
2019-04-15,0.7307244351269508,0.6146953405017921,0.6179775280898876,0.5989847715736041,0.6271186440677966,0.5793103448275863,0.25416764101411815,0.2988518673328912,0.22809612142015484,0.15991869646352685,0.31882378317801735,0.0014197867079843351,0.0007242032290192363,0.0018490152804218544,0.001691228365865741,0.0022147167930900834
2019-04-22,0.7040756054341406,0.46265938069216755,0.42,0.5376884422110553,0.45965770171149145,0.4714285714285714,0.18773381888901441,0.18295822878214124,0.19052019120205083,0.052785998834853215,0.2748015971797581,0.0019578179151011417,0.001793982912134334,0.0020528021305208158,0.0026412848505904464,0.00400384239713919
2019-04-29,0.48948573808036644,0.36813186813186816,0.3171428571428571,0.45918367346938777,0.35467980295566504,0.40714285714285714,0.19838442920980495,0.20055670591647315,0.19711698968165056,0.10557291965005121,0.2604316563954872,0.002341695414956671,0.0017289157872040042,0.0027002559639956653,0.00344733569017174,0.0032183224392439793
