date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.9346717654557043,0.9466403162055336,0.9779179810725552,0.8901098901098901,0.968421052631579,0.8809523809523809,-0.018531768648783413,-0.13393270890158446,0.05004952140189337,-0.12572955534126284,0.04638987803046588,-0.0019245029429485016,-0.0021134648847809393,-0.0018318812954733021,-0.0013055003753728815,0.0013956579530350023
2018-04-02,0.961012510910678,0.9471624266144814,0.9440993788819876,0.9505494505494505,0.9584415584415584,0.9126984126984127,-0.06839096432426435,-0.17445477639036638,-0.005358609100371297,-0.1657696167573784,-0.010803122281067175,-0.00014432977106690646,-0.00011174712040530774,-0.00016040129487590772,-0.0026197166465793034,0.0026016739071742386
2018-04-09,0.9478557504873294,0.9530332681017613,0.953416149068323,0.9505494505494505,0.9558441558441558,0.9444444444444444,-0.13516783029428583,-0.1444331196744812,-0.1296615883434435,-0.17047375197289458,-0.11725806231405742,-0.0006245784095735378,0.0,-0.000989457589764634,-0.001058082809820964,0.0009815182207371829
2018-04-16,0.9920760697305864,0.9804305283757339,0.9937888198757764,0.9560439560439561,0.9948051948051948,0.9365079365079365,-0.07404383378948994,-0.14935385255556266,-0.029288061181367023,-0.20144721814872857,0.0017152935423295791,-0.006902306868534038,-0.004322494342613476,-0.008245823411308775,-0.016032134504405975,-0.002127659574468085
2018-04-23,0.9044117647058824,0.9178082191780822,0.9503105590062112,0.8571428571428571,0.9454545454545454,0.8333333333333334,-0.08187438280126692,-0.11835903168030676,-0.060192026646375976,-0.18256966385974396,-0.02262524311369201,-0.005306708877378376,-0.006050263149699474,-0.0048921734869661,-0.013868598664315402,-0.002938671209540034
2018-04-30,0.8764247150569886,0.8806262230919765,0.9037267080745341,0.8351648351648352,0.8961038961038961,0.8333333333333334,-0.12449322042301797,-0.18786247695599134,-0.08683368876700877,-0.21213677054507668,-0.07435586507515872,0.0005112871801532597,-0.00376145686209695,0.0027695936341039225,-0.001475413442851387,0.004931113093468133
2018-05-07,0.8597298956414978,0.8806262230919765,0.953416149068323,0.7472527472527473,0.9116883116883117,0.7857142857142857,-0.060744636767600335,-0.07998158614775563,-0.04931236591919548,-0.15169992050967362,-0.006871103509649277,0.00749196994039654,0.0026422927325841622,0.010281093863228945,0.006826381695673129,0.0021882109617373017
2018-05-14,0.8470693246057721,0.786692759295499,0.7701863354037267,0.8076923076923077,0.8051948051948052,0.7301587301587301,-0.07863117545569795,-0.07611943622373261,-0.08012386967830772,-0.11967702339081918,-0.055697393424045956,0.007956506177258313,0.001960738991893548,0.011535224730727147,0.005262393653182317,0.007121057985757884
2018-05-21,0.7689900426742532,0.7292490118577075,0.7577639751552795,0.6666666666666666,0.7272727272727273,0.7355371900826446,-0.09578310266229571,-0.0919036097678836,-0.09808863524165241,-0.12677593561293735,-0.0794458931627802,0.0020862809015188355,0.0011724353396871043,0.0026330918476469237,0.0010339517976926482,0.0031342266636384284
2018-05-28,0.8230702515177797,0.8571428571428571,0.922360248447205,0.7314285714285714,0.8805194805194805,0.7815126050420168,-0.0845467310698809,-0.04883728237654623,-0.1057683957549563,-0.12788332931153162,-0.060374112720353604,0.0015569644782541727,0.00023092614212221125,0.002395182872435326,0.001989158520018114,0.0016791235794000204
2018-06-04,0.8481751824817518,0.8412698412698413,0.8291925465838509,0.8571428571428571,0.8441558441558441,0.8319327731092437,-0.030367428555053356,0.008792950020546236,-0.05363993635008697,-0.04522843986328519,-0.022115123254142527,0.003472144036628384,0.0016571962537687607,0.004621901059975894,0.0012112808546768411,0.0037986236155990232
2018-06-11,0.904,0.9133858267716536,0.9263803680981595,0.8857142857142857,0.9357326478149101,0.8403361344537815,-0.04584089361506634,-0.06920661495371982,-0.03195494685536844,-0.09399952267162341,-0.017684155131048495,0.002069303331684669,0.002143416658199804,0.0020269536327099337,0.0019146210284650101,0.002022070686428464
2018-06-18,0.8976198239321813,0.8825831702544031,0.8723404255319149,0.8971428571428571,0.8903061224489796,0.8571428571428571,-0.06240490420256903,-0.10356022498091046,-0.03794682799240086,-0.12370085889617966,-0.026676413969092268,0.0026173470192201566,0.0026884464863025353,0.0025779752717898273,0.0007093162390329434,0.004949006729724105
2018-06-25,0.9387451680047576,0.9326732673267327,0.9480122324159022,0.9005847953216374,0.952755905511811,0.8709677419354839,-0.10975550401398083,-0.06267817827330174,-0.13773295137583935,-0.09625396879630983,-0.12094805341488614,0.007348542523567432,0.008080950102684776,0.006875395545500611,0.005123979710070294,0.011199003979634982
2018-07-02,0.8029197080291971,0.7777777777777778,0.7689969604863222,0.7857142857142857,0.7645502645502645,0.8174603174603174,-0.1822250403808881,-0.10676037922285371,-0.22707271496757414,-0.08335573034546515,-0.24746522558840633,0.004345043747184105,0.0027390616835325015,0.005448020434826461,0.003177465039184057,0.004083114054985936
2018-07-09,0.7745070020005715,0.7242063492063492,0.6595744680851063,0.8392857142857143,0.6613756613756614,0.9126984126984127,-0.10032268321051148,-0.0821963735449442,-0.11109491520445743,-0.09028380497220788,-0.10914827359800801,0.007857271963142487,0.008264235357466941,0.007607556159265106,0.007536534112898331,0.0064714877773099
2018-07-16,0.8399044205495818,0.8035363457760314,0.78419452887538,0.8323699421965318,0.7962962962962963,0.8244274809160306,-0.06206716486819526,-0.05021313515358761,-0.06911186180347113,-0.03460600223654886,-0.08049592090287475,0.003597233169670748,0.00378684039934785,0.0034822644067004378,0.0031277455981546464,0.007704088736250986
2018-07-23,0.7793636633957776,0.7240704500978473,0.6960486322188449,0.7657142857142857,0.7328042328042328,0.6992481203007519,-0.11655350314154442,-0.06017357709824416,-0.15005936585410967,-0.06503949958414267,-0.1511270421860434,0.005939640769125813,0.00678218078890649,0.0053859772615771845,0.00379649017848239,0.009444781758078662
2018-07-30,0.8151181102362205,0.7945205479452054,0.78419452887538,0.8057142857142857,0.7777777777777778,0.8421052631578947,-0.10008046611212221,-0.07408768910730343,-0.11552763816362362,-0.08701043461796087,-0.11074937972652098,0.006126782988445326,0.004104233454471175,0.007385073904853267,0.005573462193123938,0.008722134242904108
2018-08-06,0.7370393504059962,0.726027397260274,0.7325227963525835,0.7028571428571428,0.7380952380952381,0.6917293233082706,-0.12393259587134704,-0.07146411174975224,-0.15511393910979693,-0.07620800738181116,-0.15639207489701396,0.005360381000346584,0.006896189190165949,0.004357305019934678,0.005837354657118452,0.00623544694722909
2018-08-13,0.6310249307479224,0.6434108527131783,0.601823708206687,0.7055555555555556,0.6296296296296297,0.6811594202898551,-0.07312727519182914,-0.05326075582823137,-0.08493369135956248,-0.058535468274492505,-0.08399973687248104,0.008488080778338061,0.00978668419594119,0.007689625385353031,0.010544109453352374,0.011697821865568631
2018-08-20,0.6528455284552845,0.5868725868725869,0.5866261398176292,0.5714285714285714,0.5873015873015873,0.5857142857142857,-0.1043221082576244,-0.08226043764320999,-0.11743307449494618,-0.10488736870546084,-0.10678384943148303,0.011944091067216106,0.017585296776938604,0.00845798942494545,0.017353718825722887,0.012184104353852627
