date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-12,0.7622564424890006,0.7181996086105675,0.7701863354037267,0.6153846153846154,0.7194805194805195,0.7142857142857143,-0.023053005162246305,-0.11913627495655082,0.039980632531241,-0.11378732462702795,0.03813624286850635,0.00513990624344717,0.004747254234319932,0.005358086724595116,0.0038435355375246085,0.006797221315451475
2018-03-19,0.7237665045170257,0.645224171539961,0.6141975308641975,0.6868131868131868,0.6459948320413437,0.6428571428571429,-0.01985759020829227,-0.1433218523273908,0.06113883698626098,-0.11981838057718922,0.04780663543810474,0.00489990162504654,0.0026226509298061815,0.00610599496603837,0.004928810088331224,0.003956145441384775
2018-03-26,0.8540180694246314,0.7837837837837838,0.7750759878419453,0.7912087912087912,0.798469387755102,0.7380952380952381,-0.09912839440936537,-0.14679358792084943,-0.06785853291500821,-0.14768604863929902,-0.07034362841739011,0.005875129746595067,0.004417111189786012,0.006750637367599334,0.006752958605537532,0.006590315451074945
2018-04-02,0.7842814863531733,0.7644787644787645,0.8206686930091185,0.6538461538461539,0.7831632653061225,0.7063492063492064,-0.0965774095493523,-0.16354223610449015,-0.05264638363484926,-0.18706014055168016,-0.03891665629522475,0.009527298163083729,0.0065073590279335,0.01127655945670521,0.010616899586514534,0.008590625499920013
2018-04-09,0.777218376337319,0.7374517374517374,0.7781155015197568,0.6538461538461539,0.75,0.6984126984126984,-0.0676523592229267,-0.12575983109888023,-0.029532035701937666,-0.20004781488237186,0.02007971279823908,0.008903877930345382,0.005752978860989841,0.01076600212350454,0.010383217530191606,0.009688087494682529
2018-04-16,0.6631751227495908,0.6332046332046332,0.668693009118541,0.554945054945055,0.6173469387755102,0.6825396825396826,-0.09287888079899716,-0.13217390862297268,-0.06710011044371512,-0.2047334746861158,-0.020388751705275487,0.0035620139119877077,0.0031137419745143804,0.0038355809768003675,0.004273552082517595,0.005349476665343033
2018-04-23,0.7167197452229299,0.6795366795366795,0.7629179331306991,0.5164835164835165,0.7168367346938775,0.5634920634920635,-0.06696938832056579,-0.1511409266089471,-0.011750219989474887,-0.21693494683873826,0.03284650686829952,0.005944593381631653,0.0059239205069350435,0.005956242534332615,0.005474097732881065,0.007169830257561881
2018-04-30,0.7613415424497731,0.6988416988416989,0.7325227963525835,0.6263736263736264,0.7091836734693877,0.6666666666666666,-0.07243905818578776,-0.1357034918683294,-0.030935606022200288,-0.2082025808408518,0.017384941628322395,0.01227359078547672,0.004213467193996552,0.016989619274506255,0.0050731186287334105,0.009509234239619949
2018-05-07,0.819162045594578,0.7027027027027027,0.7173252279635258,0.6648351648351648,0.7244897959183674,0.6349206349206349,-0.05493736458924239,-0.17744933750853153,0.025434331031034586,-0.2302635717237989,0.0628244833368506,0.011392443570362853,0.006621429964271703,0.013903116010698846,0.007630435716763666,0.015474747764479789
2018-05-14,0.8438963471745239,0.8226120857699805,0.878419452887538,0.711864406779661,0.8698979591836735,0.6694214876033058,-0.08243744664760025,-0.17105717197379441,-0.02430012814598944,-0.2228590722808455,0.01012553352801582,0.008356268109265019,0.002067111879919303,0.01186156906077348,0.005317600565980696,0.0038781980387819805
