date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.695338512763596,0.7463917525773196,0.7788778877887789,0.6923076923076923,0.7786885245901639,0.6470588235294118,-0.013107903717541749,-0.1614143291962342,0.08693600154919724,-0.14063428406202058,0.07657770362988951,0.007154140851815277,0.013140121540681154,0.004038772213247166,0.011476194229859689,0.010241341105062848
2018-04-02,0.8557201225740552,0.8,0.7694805194805194,0.8516483516483516,0.7870619946091644,0.8403361344537815,-0.11047676745060857,-0.19059049659122554,-0.056433995515143165,-0.23875097064467427,-0.02514785087039578,0.014270367197306304,0.023893102386172156,0.008702033969385622,0.01960419108381286,0.028219471554391834
2018-04-09,0.7676113360323886,0.746938775510204,0.7532467532467533,0.7362637362637363,0.7412398921832885,0.7647058823529411,-0.037736637663856244,-0.17679066069341862,0.05606582208814675,-0.2592160832858959,0.11727208109785842,0.014464226514249232,0.013337193144974531,0.015056860761390886,0.03060891876264817,0.011496827174318776
2018-04-16,0.7806928171166582,0.7775510204081633,0.7792207792207793,0.7747252747252747,0.7628032345013477,0.8235294117647058,-0.026769200731418523,-0.22625229355667925,0.1077972388312002,-0.27768674568046314,0.14964473368662304,0.014551679135620768,0.01748148499135255,0.013171267511302109,0.02982887888396865,0.01977906944712267
2018-04-23,0.7088312445351209,0.7587628865979381,0.7821782178217822,0.7197802197802198,0.726775956284153,0.8571428571428571,0.03883899356560288,-0.19188835575908517,0.19448204816542705,-0.23684817711891396,0.23609301423575996,0.0013822144945997406,0.005746536126813595,-0.000609555360008282,0.011944240516623671,0.011877655946697445
2018-04-30,0.8565239551478083,0.8147368421052632,0.8367346938775511,0.7790055248618785,0.8179271708683473,0.8050847457627118,0.006673654358551821,-0.20774496847375437,0.15131523897513902,-0.22951197317855487,0.17432940074403794,0.008615368815781373,0.016723244158764975,0.004851725271255212,0.019165044143665207,0.029854219866179657
2018-05-07,0.7869169196798234,0.7611940298507462,0.7857142857142857,0.72,0.7759103641456583,0.7142857142857143,0.05557666697730726,-0.146972896252169,0.1922116728453466,-0.16183998300806604,0.2123901237090377,0.011666037054759429,0.015349788755700158,0.009888042285455754,0.030887083763551898,0.021004659215316853
2018-05-14,0.695783834148614,0.6417910447761194,0.6938775510204082,0.5542857142857143,0.6442577030812325,0.6339285714285714,-0.010123094932131482,-0.09825184969373223,0.04932641822407347,-0.1522893526909069,0.09008362415793637,0.013575146850162848,0.01092243391148081,0.015112931698889656,0.021372230493212678,0.014603789240768912
2018-05-21,0.8702466598150052,0.8318965517241379,0.8095238095238095,0.8705882352941177,0.8095238095238095,0.9065420560747663,-0.0545968935244419,-0.19581859595102166,0.04066782999357053,-0.26577870450190927,0.09227054436651627,0.018091006798640306,0.0132535811001796,0.02061266879286663,0.035396427823267455,0.016999824139750278
2018-05-28,0.6188021600392735,0.6645021645021645,0.7448979591836735,0.5238095238095238,0.6694677871148459,0.6476190476190476,-0.07075710021912726,-0.20600715704560335,0.02047929651010993,-0.20876822410581536,0.023463073860935976,0.012212153480846696,0.012478059907557484,0.012072589967984994,0.017741715432770828,0.014186804235677437
2018-06-04,0.8202188639916623,0.8484848484848485,0.8707482993197279,0.8095238095238095,0.8431372549019608,0.8666666666666667,0.016512742002492045,-0.07911026010222057,0.08101769202746244,-0.11899596539335522,0.11333978039026939,0.0031924867349725976,0.006852929584081472,0.0010890031274522589,0.0053512876412630675,0.005440344734715863
2018-06-11,0.8183934807916181,0.7918454935622318,0.8489932885906041,0.6904761904761905,0.8033240997229917,0.7523809523809524,0.011811778932743962,-0.11756208765168892,0.09908424073463867,-0.12870791153928787,0.11195282624373534,0.004668154542521969,0.005530410360171337,0.0042011512099405495,0.0034171683406427926,0.008577310155535225
2018-06-18,0.8911644236395553,0.9189765458422174,0.9501661129568106,0.8630952380952381,0.9175824175824175,0.9238095238095239,0.024486508767672662,-0.10693724056565161,0.11314177158359004,-0.17474158304111134,0.16685439319024584,0.004268569575089199,0.006859915677637339,0.0028661189194953895,0.011132613525245803,0.0016483516483516484
2018-06-25,0.7457780458383595,0.7510638297872341,0.7980132450331126,0.6666666666666666,0.7972222222222223,0.6,-0.04385689872607304,-0.1968414849561992,0.05934277993031081,-0.18999692766671564,0.057472020667521675,0.00704142106889094,0.016427010914469097,0.0022412468803477666,0.01202723761321258,0.012439257073010763
2018-07-02,0.6428955866523143,0.6865671641791045,0.7674418604651163,0.5416666666666666,0.7198879551820728,0.5803571428571429,0.0006360995269055233,-0.1581036884375414,0.10771809720784227,-0.20892220739691736,0.1491252752047751,0.005752871476518983,0.00820718276554328,0.004494555619310862,0.011645214254723644,0.007879043103799601
2018-07-09,0.5731479005081572,0.5501066098081023,0.5249169435215947,0.5952380952380952,0.5154061624649859,0.6607142857142857,0.09351519645757392,-0.0626487130296507,0.19885956920741227,-0.11052688438274577,0.24275766655786923,0.00867287721483511,0.009867237196009895,0.008042936066340574,0.020499670563905604,0.006467192183857
2018-07-16,0.6941760971570522,0.7025316455696202,0.7043189368770764,0.6994219653179191,0.7002801120448179,0.7094017094017094,0.07306165025809505,-0.05322640212174321,0.1582524968976071,-0.1594239118452991,0.24142785284433846,0.003968316668157704,0.009329497093777466,0.001012115492199878,0.00903976347070536,0.004183549965794875
2018-07-23,0.8808674169640406,0.8592436974789915,0.893687707641196,0.8,0.8711484593837535,0.8235294117647058,-0.011052063129075104,-0.08535391592952268,0.03907015847203242,-0.14600903417524716,0.0840007653354968,0.006999802870916303,0.010620548670012333,0.0048498105375402245,0.014172825802564069,0.007343036002007449
2018-07-30,0.8042541733979537,0.7142857142857143,0.6976744186046512,0.7428571428571429,0.742296918767507,0.6302521008403361,0.05042081963942144,-0.04712939704787156,0.11622582171881916,-0.16006184262272163,0.20206328908990032,0.003561073344253322,0.005809882186362552,0.002266087345707052,0.005799670720269194,0.006125127606825122
2018-08-06,0.7862701500833796,0.7794117647058824,0.8471760797342193,0.6628571428571428,0.8263305322128851,0.6386554621848739,0.05609801160929628,-0.11806803275102402,0.173586186423205,-0.18642964808951953,0.23072700811827054,0.0016487688772848874,0.0038369922636591522,0.0005394857183800255,0.0017037752509026693,0.005650382577987051
2018-08-13,0.8564938535542491,0.7858627858627859,0.7774086378737541,0.8,0.8179271708683473,0.6935483870967742,-0.01094720344388751,-0.11275560920800537,0.0577302693543931,-0.1849778056305579,0.11179179411436248,0.0026858976560551833,0.0029660911893290135,0.002527350992912942,0.005457630625970009,0.003033673778946304
2018-08-20,0.8762135922330098,0.8322981366459627,0.8571428571428571,0.7912087912087912,0.8851540616246498,0.6825396825396826,0.06768426837403826,-0.06162582402447318,0.15491370966219464,-0.16013150173060112,0.2324723886172797,0.004494967659117694,0.0020707331176645256,0.005823682587541972,0.004960990652249162,0.008155126009297773
2018-08-27,0.8842239185750637,0.8757763975155279,0.893687707641196,0.8461538461538461,0.896358543417367,0.8174603174603174,0.03334936751148613,-0.120022154040485,0.1368100633190694,-0.19378051710522168,0.19592848441927596,0.006286481171284992,0.002737688525956163,0.008139565240092586,0.010134852690365515,0.010675042885622895
2018-09-03,0.6950542184607247,0.7370600414078675,0.7408637873754153,0.7307692307692307,0.7591036414565826,0.6746031746031746,0.007262936251366614,-0.09842049806017726,0.07855440900044702,-0.21389733420704593,0.16430385204437237,0.004214049238997437,0.007649077718858764,0.0022770788501662756,0.007718076299430572,0.006193415313054135
2018-09-10,0.7064451158106747,0.7122153209109731,0.7475083056478405,0.6538461538461539,0.711484593837535,0.7142857142857143,0.047249921835227554,-0.16201193101646336,0.1884128749241662,-0.21260314130802208,0.23370869980407782,0.0002961550611489688,0.0,0.00043702564508106827,0.0008970908624887864,0.0
2018-09-17,0.6450435270991295,0.6625258799171843,0.7043189368770764,0.5934065934065934,0.6526610644257703,0.6904761904761905,-0.0734790213430813,-0.18878302605519504,0.004302254060604143,-0.27050452503120603,0.06241207082989574,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.7348005502063274,0.7210743801652892,0.7483443708609272,0.6758241758241759,0.7206703910614525,0.7222222222222222,0.0584196936531681,-0.1984839733946204,0.23172065513106055,-0.29341870525471647,0.3106041388720308,0.0011079311966354613,0.0012853411643086832,0.0010300542937000032,0.0018203511485661197,0.0002557217747091165
2018-10-01,0.9117063492063492,0.8868312757201646,0.881578947368421,0.8956043956043956,0.8916666666666667,0.873015873015873,0.05753207857150973,-0.22366024148979577,0.24721757425483418,-0.2453355894737022,0.27497967618689795,0.0014286711821800153,0.004339982621179493,0.00020622727038378103,0.0023050070615823273,0.004294405344148873
2018-10-08,0.7877826259420865,0.7867803837953091,0.7824675324675324,0.7950310559006211,0.7742857142857142,0.8235294117647058,-0.06158261621369997,-0.17836349002396037,0.01719491914075606,-0.23288494050745562,0.056682443775112785,0.005674024784465781,0.005047874452828333,0.0060152057788767565,0.006262147901189191,0.006023474783954598
2018-10-15,0.8038063252169045,0.7418032786885246,0.737012987012987,0.75,0.7327823691460055,0.768,-0.10473606891083137,-0.1781618452379935,-0.0552048271773654,-0.2529797599962653,-0.0049720834354211535,0.017101472227400345,0.010791302718569606,0.020804187597236023,0.017978336329309293,0.009725544088692733
2018-10-22,0.7090703801279639,0.6788008565310493,0.6219081272084805,0.7663043478260869,0.6502890173410405,0.7603305785123967,-0.0369908046917473,-0.13635171543496746,0.030035647530579336,-0.1979270671584681,0.07516477655926307,0.012725239974296415,0.009067862085360368,0.014793881142807757,0.015075957714002526,0.0073996543582503715
