date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.9301611665387567,0.9226069246435845,0.9188311688311688,0.9261363636363636,0.9178082191780822,0.9365079365079365,-0.08115599678073204,0.01605247594612764,-0.1395535538105644,0.013668407468115065,-0.1404755514087177,0.002936365108947761,0.0009934073098650153,0.004314672930752238,0.0028519902423103805,0.00030939636768664337
2018-04-30,0.8356374807987711,0.7823275862068966,0.7673611111111112,0.8057142857142857,0.7857142857142857,0.7719298245614035,-0.0949636076824095,0.002446245146624301,-0.15348214291168777,-0.031369000950228154,-0.13543756949858762,0.007001577688983828,0.007962089428950254,0.006318267012241514,0.007462093878604198,0.008653584082856365
2018-05-07,0.6294606922457741,0.6341991341991342,0.5888501742160279,0.7085714285714285,0.5942857142857143,0.7589285714285714,-0.06736964848764519,0.00635117237159387,-0.11165710327062647,-0.006488164424166471,-0.10571560645372935,0.01434203419079219,0.01030925334869277,0.01708653968010704,0.019038597748820205,0.006893856931535907
2018-05-14,0.7632731253420909,0.6847826086956522,0.6491228070175439,0.7428571428571429,0.6763005780346821,0.7105263157894737,-0.12135541169916704,-0.15664903202694055,-0.10015292648296929,-0.11720766905625564,-0.12595806865288833,0.0258679945272289,0.022239367474549118,0.027911014125896527,0.02611212618622614,0.012437810945273632
2018-05-21,0.7247586746673624,0.7457264957264957,0.757679180887372,0.7257142857142858,0.7257142857142858,0.8050847457627118,-0.09964792391344529,-0.08386746432940506,-0.10912796472331723,-0.09642787775195329,-0.10331377786866734,0.01847488632585918,0.009594025022596441,0.023961300978349354,0.015879922705856506,0.005489292491190024
2018-05-28,0.9323214730032346,0.8758169934640523,0.89198606271777,0.8488372093023255,0.9114285714285715,0.7614678899082569,0.022620253408859547,-0.08264717457160208,0.08585919191317985,-0.08378480422557302,0.08801769790854531,0.0290756711108837,0.006859993348852678,0.04035057939634762,0.016318330794442133,0.003830835182876761
2018-06-04,0.9501015375689005,0.9516483516483516,0.9651567944250871,0.9285714285714286,0.9542857142857143,0.9428571428571428,0.028516538329559284,-0.031748017138098064,0.06472020161196364,-0.04080881386237557,0.07135933911902433,0.01566941699752174,0.006494911531311729,0.02068159082217089,0.008130606410279382,0.005356432309999694
2018-06-11,0.845090699683271,0.8307692307692308,0.8815331010452961,0.7440476190476191,0.8657142857142858,0.7142857142857143,0.034887142980356924,-0.05319460963148562,0.08780186355096811,-0.07485925628278543,0.10253518066437468,0.0007935113128465132,0.0016850788039475663,0.0003273290908915867,-0.0008136163674443704,0.0058125710058389915
2018-06-18,0.712143928035982,0.6477024070021882,0.6539792387543253,0.6369047619047619,0.6306818181818182,0.7047619047619048,-0.03766414870130715,-0.1315938683926213,0.01876371204579468,-0.08088225787308448,-0.01190050145494349,0.005692603684051305,0.009416789204000874,0.0037855132801356923,0.014557930196598201,0.002553343741868332
2018-06-25,0.7894595321322936,0.7813852813852814,0.8401360544217688,0.6785714285714286,0.7871148459383753,0.7619047619047619,-0.08339511302384936,-0.1423193437281683,-0.047996643873292784,-0.0697689047216644,-0.09314195392749564,0.007048860306844572,0.009565036230042989,0.005687043474434571,0.011745858464561562,0.001246710070646904
2018-07-02,0.6524005486968449,0.632258064516129,0.6868686868686869,0.5357142857142857,0.6778711484593838,0.48148148148148145,0.04645400205364084,-0.0585333773218737,0.10952470260585923,0.014823324560321465,0.06657165863571889,0.006632031059511975,0.004662466496623042,0.0076360195478324885,0.006918112816397496,0.0014369736666221093
2018-07-09,0.3857991360691145,0.509594882729211,0.5681063122923588,0.40476190476190477,0.5042016806722689,0.5267857142857143,-0.0062216573516450805,-0.07043991881586573,0.032357177198620364,-0.04459607028927128,0.01711848736989664,0.008094922668490366,0.007522393460246341,0.008404618736162432,0.01086090373957062,0.00220983205276399
