date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.733898958735056,0.8994082840236687,0.906832298136646,0.8820224719101124,0.9012987012987013,0.8934426229508197,0.04112783829436563,-0.031662298731440795,0.09122473082825391,-0.09632055066777014,0.14410325877452948,0.0029411176404060633,0.007948133905240844,-0.00011682893744383377,0.0032994253109577395,0.009133341312041588
2018-04-30,0.8330833511892007,0.8492063492063492,0.8664596273291926,0.8114285714285714,0.8415584415584415,0.8739495798319328,-0.09159496831207485,-0.017812534537879243,-0.14237479655122398,-0.057105809859112906,-0.12245112256833833,0.00015464530456105717,0.008753566550495546,-0.00662300370285942,-0.0008727877674021859,0.02176942183808235
2018-05-07,0.7349029867015479,0.7876984126984127,0.8167701863354038,0.7257142857142858,0.7610389610389611,0.8739495798319328,-0.03783652911390792,0.02331902127378211,-0.07992606432850288,-0.07900715189219241,-0.01008788745326623,0.002968007573321035,0.004254793057036171,0.001983015529220182,0.0086192594773228,-0.0008703921600232105
2018-05-14,0.7285604900459418,0.7658730158730159,0.7981366459627329,0.6971428571428572,0.7584415584415585,0.7899159663865546,-0.09967970507253991,-0.030230058380503716,-0.14747754732160628,-0.11635759317737987,-0.0936460298195678,0.011716063911566415,0.012867087968036987,0.010814937861686637,0.022638572370902908,0.008127531452740241
2018-05-21,0.7963556267521025,0.8514056224899599,0.8726708074534162,0.8047337278106509,0.8390501319261213,0.8907563025210085,-0.07646965975792124,-0.02477799677793657,-0.11204579398456992,-0.08401521898596906,-0.07567642430316752,-0.00040824670138267586,0.005590585102216652,-0.004942626135543685,0.006920628558067181,0.007916806440791681
2018-05-28,0.839835326406587,0.837782340862423,0.8540372670807453,0.8037974683544303,0.8412698412698413,0.8256880733944955,0.05580648168565774,-0.04546909571447424,0.12550811881162086,-0.11903110849912908,0.18700913690425322,-0.0002820667617236663,0.002460182656623557,-0.0010699371028789044,0.005436453050940913,0.016524670752163153
2018-06-04,0.6763052208835342,0.7577639751552795,0.7763975155279503,0.7077922077922078,0.7275132275132276,0.8666666666666667,0.05933893166645795,-0.056029481235383635,0.13873978484660443,-0.1304030968855695,0.2016506500769055,0.010091852510534243,0.008076631297856667,0.011241579995989277,0.018330235060109844,0.005927303528025336
2018-06-11,0.9458408138839018,0.9630390143737166,0.9591194968553459,0.9691358024691358,0.9629629629629629,0.963302752293578,-0.07112330157761369,-0.08667226354368245,-0.060421924873905776,-0.1102634104841426,-0.046913194351173686,-0.002092531596768252,-0.005940958927381325,0.00048210129862409146,-0.004325618320012168,-0.0010110694674453063
2018-06-18,0.39308977626734637,0.33820459290187893,0.2621359223300971,0.4539877300613497,0.30913978494623656,0.4392523364485981,-0.06432503833632712,-0.057702815378728456,-0.06888269965415975,-0.08172363442446974,-0.05558228185034951,0.0021528547686253136,0.005732727719499127,-0.0003405303451354446,0.004594384852336947,0.0015357051446122344
2018-06-25,0.6510864072764022,0.4666666666666667,0.375,0.6190476190476191,0.42036553524804177,0.625,-0.009799775285578766,-0.10116653589516568,0.05308224382375754,-0.1230604780197654,0.07235740223205461,-0.0005287235453960267,-0.0031178378033850053,0.0009921965922103208,-0.002229610116173115,0.0008674907829104315
2018-07-02,0.8494957331264547,0.8295687885010267,0.8269230769230769,0.8273809523809523,0.8118279569892473,0.8869565217391304,0.02471605622103353,0.034261337554941394,0.01814663689131084,-0.07686356550028992,0.10046827026761147,0.0004767268051516884,-0.0005216062703536075,0.0011746918450891266,0.0009570874218812927,-0.00022876540476717585
2018-07-09,0.8412799321890231,0.8128898128898129,0.8366013071895425,0.7619047619047619,0.8204419889502762,0.7899159663865546,-0.006940728992578487,-0.052818875782033016,0.02463432613543179,-0.06602866724545091,0.03580769207959379,0.0013232557524231155,0.0005380585034665071,0.0018228082721112862,0.002649366112508287,0.0
2018-07-16,0.8226600985221675,0.842436974789916,0.7840531561461794,0.9404761904761905,0.7983193277310925,0.9747899159663865,-0.010568545391593137,-0.08645265335653876,0.04165773356708064,-0.1620460603722727,0.09946705171136863,0.0011339014806910227,0.0002665224309981265,0.0016574454930856982,0.0018448408375147825,0.0
2018-07-23,0.9081763698630136,0.8802521008403361,0.8870431893687708,0.8630952380952381,0.8795518207282913,0.8823529411764706,-0.07197089494766246,-0.06066277877066509,-0.07975356309511905,-0.12731900599655166,-0.035969561560463596,0.005463004756713095,0.006240943709324508,0.00491649092785228,0.008842982832613155,0.004281955910369228
2018-07-30,0.7715282319598866,0.634453781512605,0.5813953488372093,0.7142857142857143,0.5966386554621849,0.7478991596638656,-0.08162723135523284,-0.008562648938077271,-0.13191300746371773,-0.07630021762892134,-0.09055864855728586,0.003853458707644315,0.0022006226269270495,0.005152640912041514,0.006716325322599739,0.0010715051075076791
