date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-26,0.8518305539582135,0.8302277432712215,0.8205980066445183,0.84,0.84593837535014,0.7857142857142857,0.030460222412318362,-0.10870361636929354,0.139494640846588,-0.09327418855928873,0.13389752127472326,-0.004134228908816181,-0.0032956115353927466,-0.004648167138422333,-0.0024640757880251213,0.0028074385122975405
2018-04-02,0.7892670157068062,0.7889344262295082,0.7508305647840532,0.8444444444444444,0.7817679558011049,0.8095238095238095,0.0978542790196007,-0.09374674259770883,0.24797306092701443,-0.13000905079491973,0.29046725978084015,-0.004375382968718105,-0.0030756144909807968,-0.005114898980234875,-0.001813614121388016,-0.002738444878336916
2018-04-09,0.788782592384168,0.773469387755102,0.7441860465116279,0.8131868131868132,0.771978021978022,0.7777777777777778,0.020586008108007727,-0.15977765238648592,0.1619003538523397,-0.17436356751274645,0.18216008461034455,0.00238533933735942,0.001521804032577547,0.002874602652636194,0.0023462075596968742,0.00725248383859278
2018-04-16,0.8298821849339522,0.8253638253638254,0.8013698630136986,0.8571428571428571,0.8225352112676056,0.8333333333333334,0.05947588053706267,-0.07019896238593121,0.1610757013486464,-0.17750489706727302,0.2576408196281364,0.001118877230348745,0.001733566433566439,0.0007332015214130456,0.0008455487037156181,0.014280687349715559
2018-04-23,0.8529709655638082,0.855072463768116,0.8401360544217688,0.8736263736263736,0.8599439775910365,0.8412698412698413,0.010432402276193097,-0.11048966337992022,0.10517445035504362,-0.22371251375516973,0.20376329537750618,0.003837179893640697,0.002308483336775458,0.0048011835069604325,0.0015340180770164516,0.014043860055249527
2018-04-30,0.8086345725543944,0.7846790890269151,0.7585034013605442,0.8186813186813187,0.7899159663865546,0.7698412698412699,0.08919849741510782,-0.10306100823674488,0.2398331994378565,-0.17108406822360941,0.3080650425293691,0.010133713592630884,0.008037478450570536,0.011321878856127366,0.009829654838915704,0.02312882524704291
2018-05-07,0.8219895287958116,0.782608695652174,0.782312925170068,0.7747252747252747,0.8123249299719888,0.6984126984126984,-0.013237326589057772,-0.12508282564422143,0.07439326085907877,-0.1920614849900597,0.13333535593877482,0.01686264023548527,0.016247530707937257,0.017255098366655654,0.020970398056438022,0.022129333661175313
2018-05-14,0.7509483513276919,0.7701863354037267,0.7585034013605442,0.7802197802197802,0.7563025210084033,0.8095238095238095,0.027661844013835826,-0.11525855113184377,0.13963951223237195,-0.18966586562085735,0.20802303628621074,0.022284378720904573,0.01125106061719571,0.02899545579633913,0.022532740881802883,0.03829940242795747
2018-05-21,0.8496087636932708,0.8158995815899581,0.8061224489795918,0.8248587570621468,0.8235294117647058,0.7933884297520661,0.013381634247034023,-0.1758175330484734,0.16161857104702365,-0.2542683441827055,0.23445149952026315,0.008429281509544303,-0.0022601942704994866,0.014371566051725248,0.004920231970110571,0.028793461829176116
2018-05-28,0.3974493361285814,0.5987394957983193,0.6933333333333334,0.41420118343195267,0.5854341736694678,0.6386554621848739,0.014232305575185174,-0.1362847336869801,0.13216191993536927,-0.18801392452911733,0.18149084016278688,0.010118566917436098,0.0180691923326653,0.005366302941672744,0.013232854033743172,0.025911171384980506
2018-06-04,0.6633847297046257,0.7515527950310559,0.770764119601329,0.7085714285714285,0.742296918767507,0.7777777777777778,0.055299289619518875,-0.08650908679355387,0.16640569475089573,-0.14926340969446283,0.2265577612613204,0.006389194099690162,0.0051304682443117835,0.007161559774523319,0.007662548453387921,0.024288968913059455
2018-06-11,0.7217333554706956,0.6811594202898551,0.6611295681063123,0.7028571428571428,0.6582633053221288,0.746031746031746,-0.0007182653326885215,-0.1823805954424713,0.14161358386283465,-0.2395492036309653,0.19590301934094131,0.011368457159395324,0.01109083227714408,0.011524242884853793,0.013473483416479476,0.015944626413695075
2018-06-18,0.8500527983104541,0.782608695652174,0.7541528239202658,0.8228571428571428,0.7759103641456583,0.8015873015873016,-0.017359467400602385,-0.13763595241515614,0.07687677032966089,-0.2199595799342056,0.14858074445413844,0.016129468955462366,0.017310333119249236,0.015388565213898928,0.02013374149746274,0.02880677719830826
2018-06-25,0.8318042813455657,0.7786885245901639,0.7712418300653595,0.7828571428571428,0.7843137254901961,0.7633587786259542,0.05367917580987109,-0.08289025889147639,0.16068088702255387,-0.1519231770857146,0.22571116703515998,0.009764119454977328,0.009099154986994701,0.01017578462542895,0.01277669850882245,0.007259528130671506
2018-07-02,0.869763779527559,0.789795918367347,0.814935064935065,0.7371428571428571,0.8095238095238095,0.7368421052631579,-0.09748681518949666,-0.12993298971062175,-0.0720653421954999,-0.16824346103264687,-0.04419177244261064,0.018400657516037366,0.01724653317826632,0.019248519410646498,0.019324377788186436,0.027644287796116235
2018-07-09,0.8326295045045045,0.717741935483871,0.7229299363057324,0.6971428571428572,0.71900826446281,0.7142857142857143,0.026962918882731574,-0.109743953194596,0.13407231183581705,-0.14247886934351575,0.16785833076603715,0.013503381434242661,0.015082188716796986,0.012532333838695764,0.018139093562469566,0.013715134510645322
2018-07-16,0.8160196828868234,0.7229862475442044,0.6956521739130435,0.7611111111111111,0.7223719676549866,0.7246376811594203,-0.0792094320675418,-0.1476857687002068,-0.02555844337234907,-0.16298081967027703,-0.014266506970069407,0.011315568549974123,0.015385836720584571,0.008526211057542286,0.015987224000434022,0.016349643099254296
2018-07-23,0.8895653405068668,0.7788649706457925,0.7639751552795031,0.7967032967032966,0.7654986522911051,0.8142857142857143,-0.04091136980696978,-0.15125583081359825,0.04554315917581655,-0.20097546478029774,0.08880383039828742,0.004528362645759406,0.0044225631302249446,0.004595653451612555,0.004893968038178584,0.001608766258404286
2018-07-30,0.9401621223286661,0.8610567514677103,0.8664596273291926,0.8461538461538461,0.8652291105121294,0.85,-0.006175772678245855,-0.15139400054820873,0.10760224006186268,-0.16793664294549712,0.12670648968571607,0.008161438668393667,0.009269179197394877,0.00749647559415101,0.012356274420222153,0.00665733053358793
2018-08-06,0.879760780610639,0.7964774951076321,0.8260869565217391,0.7362637362637363,0.8086253369272237,0.7642857142857142,-0.039135046676832534,-0.1343320702316761,0.03545151396170115,-0.1375921309356009,0.0399422932821019,0.002982807360125747,0.0014271060964188556,0.004001832684513816,0.0032597985873414636,0.0005131776694402698
2018-08-13,0.9277283457417832,0.8943248532289628,0.9347826086956522,0.8186813186813187,0.9029649595687331,0.8714285714285714,0.031028824338899984,-0.09080657192151226,0.12648646399778898,-0.13478809808615289,0.16914662632758565,0.0030134028481809956,0.0028021400891256832,0.0031469979296066255,0.004770540056589696,0.0014058106841611997
2018-08-20,0.91440329218107,0.8493150684931506,0.8540372670807453,0.8351648351648352,0.8490566037735849,0.85,-0.03218060772864196,-0.15914166522570533,0.06729297096241453,-0.1795408687449157,0.08751888105897669,0.009039419316756425,0.010045018812208968,0.008418691164998292,0.01288889605335274,0.009865035440333996
2018-08-27,0.8814301865460712,0.8297455968688845,0.8571428571428571,0.7747252747252747,0.862533692722372,0.7428571428571429,0.08470680998251959,-0.09924711717992318,0.2288341180710284,-0.12689819985832196,0.26326247298762084,0.009815720598255489,0.005380384301411534,0.012362997548854485,0.006072684738352609,0.0287568663906026
2018-09-03,0.9500497842681712,0.9056974459724951,0.915625,0.8846153846153846,0.924119241192412,0.8571428571428571,-0.0289493063562315,-0.14417463191481103,0.06132936424651671,-0.16109114535869248,0.07838369434981449,0.0059144559042523855,0.0026612503056793386,0.007969796015101996,0.0037870892940120382,0.01267776769975871
2018-09-10,0.847953216374269,0.8067061143984221,0.8412698412698413,0.7405405405405405,0.8446866485013624,0.7071428571428572,0.018845389965410936,-0.19055089695524702,0.18290670479101342,-0.2207154496588394,0.21706452877271487,0.009189489435817644,0.010023169473528314,0.008742522223044676,0.01249563986492036,0.017562174813517656
2018-09-17,0.9316447970704913,0.8531746031746031,0.8698412698412699,0.8186813186813187,0.8873626373626373,0.7642857142857142,0.07755956410161059,-0.04187213488292043,0.17113391470450398,-0.10565460316196032,0.23237349551059658,0.01325373742628486,0.010484051227782946,0.015029090315915393,0.012700885030970738,0.030400833249336425
2018-09-24,0.7638511895257863,0.6316831683168317,0.629746835443038,0.6208791208791209,0.6575342465753424,0.5642857142857143,0.003999256146093046,-0.10833380913842432,0.09201185016095842,-0.15300415206825543,0.1334825897172375,0.01667417602482049,0.014059244348154816,0.018347085750940316,0.015952636732653753,0.027465204622358425
2018-10-01,0.8887417218543047,0.8091451292246521,0.821656050955414,0.7802197802197802,0.8484848484848485,0.7071428571428572,0.010069996652657558,-0.1536311311041814,0.13832930178731484,-0.20986709358405464,0.19168343309909022,0.006330040445594654,0.0037608963386381576,0.007826680769226135,0.0037359801772883033,0.019318045029105668
2018-10-08,0.9387996618765849,0.8695652173913043,0.8698412698412699,0.8633540372670807,0.8885714285714286,0.8195488721804511,-0.05527637891918014,-0.08513551707889673,-0.03188184056283122,-0.1373340786371372,0.009474939807038953,0.004628795709612737,0.0032678806615894724,0.005636415360859835,0.0038995723208516625,0.007520740164625056
2018-10-15,0.9419147224456959,0.8784860557768924,0.9238095238095239,0.7944444444444444,0.9173553719008265,0.7769784172661871,-0.0808706066128611,-0.12964039497850544,-0.04265963486785744,-0.13098030275291694,-0.04372999377379585,0.008667437770286827,0.005275641654176758,0.011083450985870056,0.006449542826335118,0.014694538722616477
2018-10-22,0.9260780287474333,0.844311377245509,0.8612903225806452,0.8097826086956522,0.8733153638814016,0.7615384615384615,-0.04202625804292024,-0.12704361673097314,0.024584568034654034,-0.11110621195548862,0.012714082933218077,0.004999067725500318,0.004801988421699465,0.005130627453052117,0.005550176041486013,0.003937147518887667
2018-10-29,0.9473352254809209,0.8812877263581489,0.8993506493506493,0.8461538461538461,0.9164420485175202,0.7777777777777778,0.0098736192211851,-0.06096597306137193,0.06537621108896526,-0.06670699326469967,0.07343463166012552,0.0031315955320753157,0.002144223445506157,0.003813457380280301,0.0012065589569045234,0.0069160641307764855
2018-11-05,0.9007633587786259,0.8551307847082495,0.8733766233766234,0.8186813186813187,0.9002695417789758,0.7222222222222222,0.0980943950608102,-0.1424698612186611,0.28657571326206255,-0.13413991947820078,0.2943187615765345,0.005760061708332963,0.005879222428631,0.005697833918692816,0.005453999903632609,0.014717006482200642
2018-11-12,0.9209951252311313,0.8631790744466801,0.8863636363636364,0.8186813186813187,0.8975741239892183,0.7619047619047619,0.12040733439952409,-0.011399612677723337,0.2236776519330698,-0.09578359476875851,0.3045582016241669,0.004468193084195691,0.002004776605321681,0.006027489933584425,0.003736147712860938,0.012018359705278415
2018-11-19,0.8992685156964341,0.8554216867469879,0.8896103896103896,0.7923497267759563,0.8706199460916442,0.8110236220472441,0.0704837281957825,0.001387183497332027,0.12462064790835166,-0.02481921269124245,0.15254936402815544,0.007873327918856228,0.0030033013345345558,0.011270867454768602,0.006610892105613768,0.012017760064327792
2018-11-26,0.9717387833306722,0.9424603174603174,0.948051948051948,0.9312169312169312,0.9487870619946092,0.924812030075188,0.009030981515230548,-0.09404746496127284,0.08979261156993826,-0.08966348828865892,0.09075802418515581,0.0003467771399555382,0.00034091189446085456,0.00035059733020133054,0.0003176759496316422,0.0010274324463166546
2018-12-03,0.9201777485187623,0.8888888888888888,0.9058441558441559,0.8571428571428571,0.921832884097035,0.7969924812030075,0.0931742477777366,-0.04611882231433084,0.20230991852656136,-0.08204586571432512,0.24220135022298098,0.0025829567705364866,0.0024971296258821498,0.002636307421781381,0.002947343972925448,0.001825619527367389
2018-12-10,0.9121073067419696,0.9206349206349206,0.922077922077922,0.9153439153439153,0.9245283018867925,0.9097744360902256,0.08938505597500666,-0.10749259928358991,0.24363806330624835,-0.1383561282916824,0.28146592196118947,0.0029235621244660687,0.0035629237374956175,0.0025640598937764904,0.003850291852122391,0.007347643224584862
2018-12-17,0.9060169932373852,0.8309859154929577,0.8214285714285714,0.8406593406593407,0.8436657681940701,0.7936507936507936,0.02733335812846371,-0.09172499427509957,0.12061519289041281,-0.08921240474331293,0.1246920638985675,0.0034310499577292117,0.002525335230399592,0.004006211047766254,0.002358151398483801,0.005511391926926841
2018-12-24,0.9047936085219707,0.8511066398390342,0.8928571428571429,0.7747252747252747,0.8975741239892183,0.7142857142857143,0.0001868561014618115,-0.1369308803870703,0.10761815999436641,-0.14054246115110708,0.11607554163626249,0.002758980134778992,0.0020760056314419045,0.003175942840962817,0.0026724888903591486,0.0045144281122467406
2018-12-31,0.7319135099983742,0.7927565392354124,0.8116883116883117,0.7527472527472527,0.8463611859838275,0.6349206349206349,0.041575185033659534,-0.13854015141371004,0.1826949696887138,-0.15803921975009036,0.20805984473082642,0.0051596204540702035,0.0034954595415670068,0.006109338782235064,0.004846761865366971,0.010921765429226628
2019-01-07,0.712082262210797,0.778672032193159,0.7662337662337663,0.7912087912087912,0.7924528301886793,0.7380952380952381,-0.07358054078179033,-0.14931942262118958,-0.014239371362195972,-0.20843459854140184,0.03371162747533999,0.009933886686415918,0.00431896841684236,0.013730319331911064,0.0056977578230750755,0.01501415524383807
2019-01-14,0.5387952611379944,0.6398390342052314,0.5616883116883117,0.7582417582417582,0.6495956873315364,0.6111111111111112,-0.05029910365604182,-0.15299311203553886,0.030161320390711177,-0.183990746962518,0.05722218491804095,0.009937887591616852,0.0034816494063854564,0.014096978931800726,0.005053410237656562,0.029597009144339038
2019-01-21,0.735632183908046,0.7525150905432596,0.788961038961039,0.6813186813186813,0.7762803234501348,0.6825396825396826,-0.012770483876966427,-0.07581515571627492,0.03662481298722617,-0.09643380528457254,0.05546876446543986,0.004129947512850565,0.00023274323052703888,0.006852195119703794,-0.005960605544015178,0.03250212060456511
2019-01-28,0.8348523514400291,0.8148893360160966,0.7824675324675324,0.8626373626373627,0.7978436657681941,0.8650793650793651,0.0760903038643212,-0.060980196416405355,0.18348459834089886,-0.0970636967217674,0.22254564079821218,0.01552636796111267,0.02401499988098766,0.010249368440593036,0.01766899099262266,0.034977712618656114
