date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.9205440229062276,0.9134396355353075,0.8745387453874539,0.9761904761904762,0.8945783132530121,0.9719626168224299,0.05253766987352898,-0.07957837267477712,0.13894470676308282,-0.10665496956396939,0.1605142890704214,0.001611149020972801,0.0011227466589654378,0.0018692891281480654,0.001061335895726075,0.0008940152275708434
2018-04-23,0.9246422182468694,0.8910256410256411,0.8766666666666667,0.9166666666666666,0.898876404494382,0.8660714285714286,-0.045299383480316036,-0.09106519975830187,-0.01536745016520343,-0.11764483992953499,0.0020659596837745682,0.0015112197865538284,0.0024885008450196765,0.000921193201082402,0.002227771065842508,0.0004557708854017291
2018-04-30,0.9611587982832618,0.9526881720430107,0.9326599326599326,0.9880952380952381,0.9461756373937678,0.9732142857142857,-0.018744368057010036,-0.0771272973894941,0.01943945754999499,-0.09999035621459476,0.035240070194868856,0.003824292133383734,0.002164391481439352,0.0048070714616277686,0.0020212114109001635,0.0005598973521521055
2018-05-07,0.9479827974605776,0.9395248380129589,0.9322033898305084,0.9523809523809523,0.9411764705882353,0.9339622641509434,-0.07806215881550213,-0.08589530894046328,-0.07293909216323335,-0.0722869453772015,-0.08385627736138031,0.004725470409426487,0.0034347135754420085,0.005557858118345688,0.0034230400150182384,0.0003892060197197717
2018-05-14,0.8244338250571369,0.79004329004329,0.7278911564625851,0.8988095238095238,0.773109243697479,0.8476190476190476,-0.014061795461679833,-0.05112374819395724,0.010177603896395078,-0.10788773041472077,0.048468408113845285,0.0035457720447650783,0.00563919138237806,0.0022597108642583453,0.005586344615359107,0.0024189717543026006
2018-05-21,0.7596237970253719,0.7418655097613883,0.7,0.8198757763975155,0.742296918767507,0.7403846153846154,0.056015706268547745,-0.060556294891034576,0.13225657005919791,-0.13357442154783794,0.18444869985239457,0.007441387465339863,0.007585230505524157,0.0073633311006722465,0.008397153803583444,0.003464353446210093
2018-05-28,0.8301635602890833,0.789247311827957,0.756578947368421,0.8509316770186336,0.7888888888888889,0.7904761904761904,0.01756689552177453,-0.13712904251657346,0.11874172158316147,-0.12532359169753557,0.11375686474966777,0.004634480972561743,0.009439848382027275,0.0022104611226845335,0.008161098078995739,0.006507248329594902
2018-06-04,0.8911996497373029,0.8827292110874201,0.8863636363636364,0.8757763975155279,0.8928571428571429,0.8476190476190476,0.012428099604290326,-0.06045228069425243,0.060093603259369695,-0.05900298411594076,0.06060342028951834,0.005388607740633773,0.005991116815010177,0.005039361470144523,0.007586210972359292,0.008816392791454748
2018-06-11,0.6261867962022521,0.5906183368869936,0.5909090909090909,0.5900621118012422,0.5906593406593407,0.5904761904761905,-0.03158183733064221,-0.08271902356094918,0.001863099800399509,-0.09589142638584643,0.010736407166382363,0.005023028137111794,0.006493320775993221,0.004142605207648951,0.006511597436894794,0.0072165596092535296
2018-06-18,0.7617405147253914,0.7100213219616205,0.6818181818181818,0.7639751552795031,0.695054945054945,0.7619047619047619,-0.008343390281826355,-0.051299031377423455,0.019750621566920888,-0.08930771296730236,0.045708631916463204,0.0031823219526282277,0.003981259929648599,0.0026962036340995327,0.004361521321926928,0.005141407640177185
2018-06-25,0.6586701434159061,0.7526205450733753,0.740506329113924,0.7763975155279503,0.7452054794520548,0.7767857142857143,-0.003123479533274703,-0.03156330063242562,0.015476840484244376,-0.03539465072963724,0.018425830369284645,0.006218240787254465,0.009382674305626752,0.004244497127452769,0.010730912570749845,0.007705815667997896
