date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.6680013346680014,0.7836734693877551,0.7375415282392026,0.8516483516483516,0.7527472527472527,0.873015873015873,0.07565686260920423,-0.04605094356036705,0.1671406360580019,-0.07065938555428183,0.19332328431612003,0.0025972074323208417,0.004104169071574671,0.0016713804675598785,0.002753581983129373,0.005865550582736341
2018-04-16,0.5699009900990099,0.7987804878048781,0.7987012987012987,0.7909604519774012,0.773224043715847,0.873015873015873,0.07920942106874786,-0.017232626695429923,0.15170175107019027,-0.07924651719023063,0.20652569309198077,6.396228116956792e-05,0.002112915623662388,-0.001250258733699777,-0.003960704211652571,0.005949429846306396
2018-04-23,0.7488552307150405,0.8755102040816326,0.8798701298701299,0.8628571428571429,0.8571428571428571,0.9285714285714286,0.08312678068960666,-0.04022561317383601,0.1758467368676632,-0.10482731584412781,0.23369596761634293,0.004144466122429041,0.003759680761472924,0.004380547980306383,0.002894152410864453,0.00603144048764838
2018-04-30,0.7570235383447228,0.8670756646216768,0.8631921824104235,0.8685714285714285,0.8571428571428571,0.896,0.10686342827404333,-0.017490306716308614,0.2003360597954669,-0.06715758014234068,0.24750867316768746,0.0014427109659967974,0.0007950505480711042,0.0018411913818451634,-0.0003001081390256757,0.0037638530703282915
2018-05-07,0.7912218268090154,0.8881987577639752,0.8870431893687708,0.8857142857142857,0.8928571428571429,0.8739495798319328,0.01418408660467792,-0.015576426903115616,0.036554090314000566,-0.035480556720988696,0.05364807483548716,0.004291527780236859,0.00046516726736602125,0.0070230299932922255,-0.0006941801690640902,0.01016113516113516
2018-05-14,0.7734088637120959,0.8757763975155279,0.9102990033222591,0.8114285714285714,0.8873626373626373,0.8403361344537815,0.15048646455380235,0.009414130335435518,0.2565259197843477,-0.03707729189310023,0.30353874436323125,0.005595683053735105,0.0011476547261119895,0.00828159090190457,0.00256574810831906,0.006386299526039206
2018-05-21,0.8123215014279885,0.9077568134171907,0.9205298013245033,0.8809523809523809,0.9041095890410958,0.9196428571428571,0.1260655785217175,-0.04739880828496327,0.25645307923754695,-0.09536142926518247,0.3046145217301857,-0.0025028913086171905,-0.0031771206621506024,-0.0021186552336581585,-0.006362503047616419,0.0016761808377741584
2018-05-28,0.8878101402373247,0.9246861924686193,0.9568106312292359,0.8647058823529412,0.954177897574124,0.822429906542056,0.14689326762292051,-0.009933895163874582,0.2647751117095316,-0.048961406360291726,0.3062868038550989,0.007088155314204721,0.0029825088256688493,0.009503939141281599,0.0025661973437698816,0.014021015480869495
2018-06-04,0.959918200408998,0.968944099378882,0.9966777408637874,0.92,0.9973045822102425,0.875,0.09277132952696836,-0.03761137227825478,0.19077573802786962,-0.039233434973786015,0.19994345272814734,0.002366223201614152,5.4923176207280066e-05,0.003770337509158222,5.214545976000052e-05,0.008896925858951176
2018-06-11,0.9254108723135271,0.9710144927536232,0.9667774086378738,0.9771428571428571,0.9730458221024259,0.9642857142857143,0.07848076382684625,-0.0703081038164173,0.190320484610365,-0.03690550521251444,0.17205254528810096,0.001084342839516557,0.0003160178903081526,0.0015354146732237033,-5.636147649726788e-06,0.0022584875418913014
