date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-23,0.9023584905660378,0.9722222222222222,0.9746031746031746,0.967032967032967,0.9761904761904762,0.9603174603174603,0.005413855863971656,-0.06556073655931276,0.055736189694136684,-0.08714979431590097,0.07144028967505321,0.0008426492417428428,0.0023217057501791847,-8.554378945189886e-05,0.00014727376184047573,0.003939945676506582
2018-04-30,0.5278706800445931,0.873015873015873,0.8825396825396825,0.8516483516483516,0.8677248677248677,0.8888888888888888,-0.051586242494353465,-0.05970146187396799,-0.04583239784681432,-0.10448930285177398,-0.014155641749768397,0.00039542137989479994,0.0009613493849548821,0.0,0.0010006709043563298,0.0
2018-05-07,0.7649532710280373,0.9007936507936508,0.9079365079365079,0.8846153846153846,0.8888888888888888,0.9365079365079365,-0.04620380901847537,-0.08139022865278449,-0.021255969310345107,-0.08684779102742073,-0.017483623750541803,0.003083860267440655,0.0021022827659779083,0.003737057591763293,0.002629982243716149,0.003427479154994562
2018-05-14,0.15275877792977657,0.8313492063492064,0.9142857142857143,0.6813186813186813,0.8201058201058201,0.8650793650793651,-0.03387492537182825,-0.1278268295338671,0.03273875881849799,-0.14105429964341704,0.04235267234611031,0.007462434496912156,0.005138850878939916,0.008853758954677588,0.009639082460438823,0.0024008024600003287
2018-05-21,0.8091353996737357,0.9206349206349206,0.946031746031746,0.8736263736263736,0.9153439153439153,0.9365079365079365,-0.015235426134460406,-0.011808260098106477,-0.017665351935855028,-0.07794793901588024,0.02939229173746458,0.006991429704012341,0.00116856062968553,0.011144570452442526,0.012950705221110685,0.002239869680309509
2018-05-28,0.8456109395677106,0.9421157684630739,0.9746031746031746,0.88268156424581,0.9417989417989417,0.943089430894309,0.09903325301210299,0.004206131967904184,0.166267482592182,-0.06540966643360145,0.21683150333384132,0.006058382895693003,0.0018924011399415299,0.008601696608780782,0.010507338787557741,0.007149983372131693
2018-06-04,0.8979698073919833,0.9336016096579477,0.9365079365079365,0.9257142857142857,0.9417989417989417,0.907563025210084,0.1394266476738313,-0.0410019113178642,0.26735392232341443,-0.040386536816666256,0.2684093652225883,-0.0023589870179415054,0.0026577147851719824,-0.0050504969237507025,0.0037553062494292988,0.004345476651506282
2018-06-11,0.6713656387665198,0.6961770623742455,0.6984126984126984,0.68,0.7116402116402116,0.6470588235294118,0.022011183983650838,-0.02213595078647538,0.05331234088636731,-0.04378664186724325,0.06904683783118712,0.003471310648277104,0.003218656442040023,0.003637615801723387,0.004062635854508878,0.004190692763745635
2018-06-18,0.6368653421633554,0.6597938144329897,0.637223974763407,0.7023809523809523,0.6921052631578948,0.5428571428571428,-0.009419159144849625,-0.05614932795708122,0.023713417945337538,-0.1346793594791026,0.0798364132791171,0.0005377685616196729,0.0010905077935392312,0.00017643936817631417,0.0011787957930401638,0.0003395412797310833
2018-06-25,0.6787564766839378,0.6142857142857143,0.5652173913043478,0.7083333333333334,0.6363636363636364,0.5333333333333333,0.055179418142605054,-0.08836095761750215,0.156952270377227,-0.05513333684871559,0.13413876747483525,0.003098204282549046,0.002723621940776135,0.0033074770132235946,0.00488125607844237,0.004204670418526425
2018-07-02,0.37050359712230213,0.5576131687242798,0.5094339622641509,0.6488095238095238,0.5423280423280423,0.6111111111111112,0.10303065807969891,-0.06078826282366904,0.21918138390890676,-0.06296487790780893,0.2219582361695398,0.0030856868213172736,0.004032102475932987,0.0025687529719874503,0.003412180893509046,0.006072905381692784
2018-07-09,0.4,0.6306122448979592,0.6211180124223602,0.6488095238095238,0.6216931216931217,0.6607142857142857,0.1124411803294487,-0.050659853216814314,0.22808291038984344,-0.04768186795539671,0.22723437664787863,0.005256883320665899,0.0043026157185489435,0.005779908029126087,0.007666960518320081,0.005791197958947002
2018-07-16,0.5201219512195122,0.7571428571428571,0.7639751552795031,0.7440476190476191,0.7513227513227513,0.7767857142857143,0.06463340897624556,-0.032775916984021145,0.13369847087768963,-0.052996714943821285,0.14886274417896125,0.0027865979554764875,0.002329501525076692,0.00306309802042151,0.004657625616166325,0.0009798724559458981
2018-07-23,0.4702474986835176,0.6896551724137931,0.6956521739130435,0.6783625730994152,0.708994708994709,0.6260869565217392,0.12661534797851484,-0.010795419137421004,0.22404219128362216,-0.03030537942501593,0.23920456542882945,0.0036916622982438307,0.002248602600423503,0.004518522132666285,0.004446466285336076,0.006197633915963222
2018-07-30,0.6636363636363637,0.7585513078470825,0.7546583850931677,0.7657142857142857,0.7619047619047619,0.7478991596638656,0.1457355586142034,-0.039512439316856156,0.27707990699257073,0.0018528346877826445,0.24913577932198247,0.003437478380089373,0.003843710496088881,0.0032208547671461,0.004529296982299931,0.007785991771436065
2018-08-06,0.678554669169404,0.7565392354124748,0.7422360248447205,0.7828571428571428,0.7592592592592593,0.7478991596638656,0.05953309513306986,-0.0679890895319907,0.1499487456970857,-0.0665930262578506,0.1497914152126278,0.0023548055721582042,0.003932671451496284,0.0014480912733246946,0.004905107704665053,0.0019385695898813022
2018-08-13,0.7614322691975841,0.8157894736842105,0.8695652173913043,0.7151162790697675,0.8426666666666667,0.7310924369747899,0.08608302431337113,-0.11533580916679272,0.22889280217897792,-0.054143094773562654,0.1865427657405348,0.0060179288511990284,0.0055005689603121605,0.006281996422682879,0.0077128719483165915,0.005444876577506151
2018-08-20,0.49712262062859675,0.6306122448979592,0.6459627329192547,0.6011904761904762,0.6469002695417789,0.5798319327731093,0.09390310778782583,-0.04502656738679492,0.19240688575048806,-0.00994172911606177,0.1684673705426722,0.002641460332202513,0.002741070448956937,0.0025848978928684424,0.0030843314955345193,0.003453534266236096
2018-08-27,0.46594827586206894,0.6306122448979592,0.6739130434782609,0.5476190476190477,0.6415094339622641,0.5966386554621849,0.07005845871084002,-0.10478418406723777,0.1940252126888485,-0.03455807879341132,0.1450396662643404,0.0036352311268079062,0.005034767961151681,0.0028912593691442848,0.007668698706474352,0.004773541759104407
2018-09-03,0.5428459119496856,0.6863543788187373,0.782608695652174,0.5029585798816568,0.7412398921832885,0.5166666666666667,0.03494948012994212,0.0006046913916736916,0.05930058755027349,0.015064964947758854,0.049322099441039824,0.009351987126379252,0.002911441266086842,0.01366542816361441,0.007471008118128613,0.012397890268218949
2018-09-10,0.5056044835868695,0.5774647887323944,0.5559006211180124,0.6171428571428571,0.5849056603773585,0.5555555555555556,0.0572088043826788,-0.10852738128908145,0.17471890734138742,-0.0657404319400322,0.14518907390698074,0.006984783719854063,0.005058028594869134,0.008021496469747959,0.0072046335751015,0.018882420227749986
2018-09-17,0.6502802932298405,0.710261569416499,0.7080745341614907,0.7142857142857143,0.7250673854447439,0.6666666666666666,-0.04743456657020426,-0.08469172038467405,-0.02101853700525712,-0.08467418912801863,-0.021148505337661105,0.00523833043428465,0.0013736572051912326,0.0078002386613538225,0.004789139868699265,0.013210106299088415
2018-09-24,0.4137773722627737,0.5814889336016097,0.5869565217391305,0.5714285714285714,0.5876010781671159,0.5634920634920635,0.022108349053524174,-0.05628286682613711,0.07768920975536994,0.006728030630392433,0.033197792282363046,0.001344062708472315,2.3946672936341034e-05,0.002163693525409342,0.0021849181921270045,0.003168943780484326
2018-10-01,0.3008317929759704,0.6244813278008299,0.7003257328990228,0.49142857142857144,0.6601123595505618,0.5238095238095238,0.08474402146450265,-0.08542721138655113,0.20539865709453553,-0.07110664003193982,0.19633629023752905,0.002394852469733357,0.0011566419868454315,0.0030609532095901004,0.0022017571948047543,0.0031132061617986243
2018-10-08,0.6374216651745748,0.7575150300601202,0.8364197530864198,0.6114285714285714,0.8203753351206434,0.5714285714285714,0.04987369393241644,-0.15877908493688397,0.19781247645098812,-0.09878411147687832,0.1561427048056531,0.002918712493180562,0.0047921184768379985,0.0019858642461742016,0.004988225509738237,0.0033411649833704573
2018-10-15,0.5897803247373448,0.731006160164271,0.8042813455657493,0.58125,0.8005464480874317,0.5206611570247934,0.09064552097154617,-0.04505122071646677,0.18685708769904497,-0.051675707362237595,0.19262453566448337,0.0025789067311028655,0.0037046518982576087,0.0019366929678899252,0.0027674404613546705,0.00498200941046222
2018-10-22,0.3296332046332046,0.5424430641821946,0.559748427672956,0.509090909090909,0.5555555555555556,0.5040650406504065,0.06318189920436584,-0.05529878808340214,0.1471869564305408,-0.036090694121345114,0.1343145411720592,0.0027972005547583353,0.002905402613557531,0.002734024330937316,0.0035881758485236726,0.002907340252594723
2018-10-29,0.6267262388302194,0.6632231404958677,0.6589403973509934,0.6703296703296703,0.6814404432132964,0.6097560975609756,0.03959124302932961,-0.08369120608882451,0.12700084057833652,-0.02951236398723785,0.08908210975309673,0.003844825663763249,0.002598982540867643,0.0045630148158392345,0.006437589248215036,0.003425935348190375
2018-11-05,0.425,0.6359832635983264,0.625,0.6538461538461539,0.6406685236768802,0.6218487394957983,0.13953063134509927,-0.009063522727973027,0.2448867083744753,-0.03269058907076813,0.2631009995664251,0.00280098162482695,0.003886942351628925,0.00218808395221787,0.0032546302246061827,0.004394794668350899
2018-11-12,0.28812717337307503,0.48261758691206547,0.44299674267100975,0.5494505494505495,0.4864864864864865,0.47058823529411764,0.09078785927565887,-0.0006854995278201756,0.1556442077393803,0.0009242259368093514,0.1553663709762473,0.0043663788826039315,0.0034209401006545835,0.004946033530678903,0.004297221062493011,0.007008559514229278
2018-11-19,0.2375867592098238,0.4098360655737705,0.32142857142857145,0.5611111111111111,0.3983739837398374,0.44537815126050423,0.14413744891233934,-0.049061495676422234,0.2811191694588835,-0.03510045204619218,0.2727363277359178,0.004602926759497359,0.003483491009335264,0.0051920687024376265,0.006092844470727389,0.0036905775160808716
2018-11-26,0.6838216560509555,0.5521472392638037,0.5612903225806452,0.5363128491620112,0.572972972972973,0.48739495798319327,0.09979267474242878,-0.013308004319811132,0.17998320397076153,-0.016622781457135107,0.18335247313592015,0.006139107090822303,0.004609471299596894,0.00704599097364185,0.007920758424288146,0.006612689913228605
2018-12-03,0.673641118944735,0.4727272727272727,0.4536741214057508,0.5054945054945055,0.523936170212766,0.31092436974789917,0.06341969792800321,-0.019736360031747932,0.12237892214861766,0.03477735646454812,0.084195600970271,0.00048089677630846003,0.001089820032988014,0.00010382517916332479,0.0010246446749019198,0.0
2018-12-10,0.23643202579258463,0.4225352112676056,0.38125,0.4971751412429379,0.4581151832460733,0.30434782608695654,0.10331277771240131,0.012882049568258645,0.16742988123917715,0.028176427444908315,0.1574610075348327,0.004538723836863467,0.005972252646951442,0.0036568786231025116,0.005859839771555485,0.006780890707679394
2018-12-17,0.4069264069264069,0.5711538461538461,0.5535714285714286,0.5966850828729282,0.5789473684210527,0.5454545454545454,0.10644592505322915,-0.01878104350696346,0.19523422381291614,0.01757549568600966,0.17040381077375602,0.0036987867349689944,0.0032800539354449674,0.0039425160442731755,0.003512061227760859,0.005727229005383434
2018-12-24,0.5034013605442177,0.6257088846880907,0.5671641791044776,0.7165775401069518,0.6035353535353535,0.6917293233082706,0.08453520179679241,0.018710507591513582,0.13120615999422003,0.02229455387403102,0.12938408896492748,0.00039659143867348085,0.00022514555607765945,0.0005060611445480604,0.0007977392070871151,-0.0007044288041306821
2018-12-31,0.4649122807017544,0.5946502057613169,0.6012461059190031,0.5714285714285714,0.6132596685082873,0.5403225806451613,0.0887175614272174,-0.1131108461639076,0.23181773511527654,-0.16817501672659943,0.27237306209498835,0.003461854620894821,0.003917135556981466,0.0032294417240086703,0.004242658536943409,0.006780077004494485
2019-01-07,0.361358574610245,0.5545243619489559,0.5714285714285714,0.5153846153846153,0.5329153605015674,0.6160714285714286,0.11770173130539797,-0.05664855788293633,0.24131939723852147,-0.1291035980849842,0.29432719687825937,0.006397896528478929,0.006518023590083104,0.006333169048792509,0.00702770945750063,0.01376386942056643
