date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.8026582979508954,0.8125,0.761744966442953,0.8914285714285715,0.7796610169491526,0.9047619047619048,-0.016200435863023888,-0.10297848709533733,0.03910863100365589,-0.11860098312921577,0.05092626016494065,0.0029069415288508708,0.002020509509093984,0.003394665139504411,0.0023494739687628147,0.00020421824122712472
2018-04-16,0.9380712979890311,0.9523809523809523,0.946843853820598,0.96,0.9523809523809523,0.9523809523809523,-0.08826353289266961,-0.09822189961012266,-0.08191644439693943,-0.1931534929221224,-0.022222446587552253,0.0009680023411054187,0.0021104822145993343,0.0002527612248962147,0.0022023443796330994,0.0
2018-04-23,0.9625394321766562,0.9517819706498952,0.9503311258278145,0.9523809523809523,0.9553072625698324,0.9411764705882353,0.0010310168654361984,-0.03466236135813983,0.023780634018976506,-0.10108890777773537,0.06862544087533955,0.00494820282547594,0.007047199435401148,0.0036867514774051244,0.006915300975970671,0.007040383877914237
2018-04-30,0.9168942645337496,0.917184265010352,0.922077922077922,0.9047619047619048,0.9313186813186813,0.8739495798319328,-0.06748572286081968,-0.08667590064630205,-0.0552546251206867,-0.12573103743439404,-0.03151360413160908,0.005566343340162931,0.005096255045292495,0.005855994998120574,0.007581129634207905,0.007712692322904719
2018-05-07,0.8981248791803595,0.9337474120082816,0.935064935064935,0.9285714285714286,0.9505494505494505,0.8823529411764706,-0.046730996898610336,-0.06091530405705157,-0.03769045286768386,-0.08152332162153339,-0.025486759401047474,0.00782338087117928,0.011874994492825992,0.005303358306432903,0.012335615392877943,0.011707532582284073
2018-05-14,0.8111111111111111,0.9316770186335404,0.9383116883116883,0.9166666666666666,0.9368131868131868,0.9159663865546218,-0.08984559692129357,-0.04483751429113893,-0.11853205641631118,-0.15364857888501762,-0.05104474127842451,0.0025849165285615427,0.0033922868182196812,0.0020273073210425128,0.0037458331062298856,0.0038176814852137514
2018-05-21,0.868824531516184,0.9426229508196722,0.9329073482428115,0.9583333333333334,0.9313186813186813,0.9758064516129032,-0.03362085585923954,-0.11455068935350966,0.017960776923233748,-0.1676314842235481,0.05375630442079928,0.008250180454239128,0.01949163382739847,0.002017977877367044,0.01860050300011794,0.00736492139680303
2018-05-28,0.9182174338883448,0.9536290322580645,0.940809968847352,0.9761904761904762,0.9459459459459459,0.9761904761904762,-0.06948168962648778,-0.028620433328935574,-0.09552511794418145,-0.07433948160689632,-0.06890266721787544,0.004751019569856617,0.008273024517744804,0.002340176990462418,0.006963214672041102,0.007526293782766717
2018-06-04,0.9112016293279023,0.9074446680080482,0.9037267080745341,0.9107142857142857,0.9110512129380054,0.8968253968253969,-0.032011949889173025,-0.06710479800707866,-0.009645088044127233,-0.07504697055439273,-0.0047568220762184196,0.0105847178732934,0.014669668648605375,0.008132182581806433,0.013143782187003338,0.01982732540550604
2018-06-11,0.8787810889536186,0.9014084507042254,0.9316770186335404,0.8392857142857143,0.9433962264150944,0.7777777777777778,0.0186897933016617,-0.10108357517748144,0.09502883470656524,-0.1714323410253027,0.14516983580330176,0.004435059346922993,0.006854575915459245,0.0031691319484301638,0.006507056067127986,0.009301062175680486
2018-06-18,0.8560675182481752,0.8309859154929577,0.8074534161490683,0.8690476190476191,0.8328840970350404,0.8253968253968254,0.013352004826395992,-0.020792543921548362,0.03511445631054985,-0.026226095814874173,0.04004035169914274,0.006096049478080706,0.009147694770747606,0.004256096059374748,0.008655287388396788,0.010543680251219828
2018-06-25,0.8726673984632273,0.8732394366197183,0.84472049689441,0.9226190476190477,0.8706199460916442,0.8809523809523809,-0.001603788106564615,-0.08968238389297298,0.054534196956410715,-0.09346788648365119,0.059106201105633256,0.0061168887103720945,0.011120015877079913,0.0033641799852962995,0.00998730839177151,0.00949695319590302
2018-07-02,0.8642583470169677,0.9255533199195171,0.9254658385093167,0.9226190476190477,0.9164420485175202,0.9523809523809523,0.08463775923186544,-0.0682342979057133,0.18207266022582552,-0.05877334564121988,0.18271764411862026,0.004406043111913589,0.005781389917157948,0.003715069902951607,0.005162724917270227,0.012757361678224988
2018-07-09,0.8323943661971831,0.903420523138833,0.9037267080745341,0.8988095238095238,0.9056603773584906,0.8968253968253969,0.0273608140652634,-0.04514505821958279,0.07357333072680614,-0.019182926117283176,0.059188310706867066,0.0014632629696147176,0.0022188874365399553,0.0010349135961773698,0.0012544387187795175,0.0060883130389565365
2018-07-16,0.7484164687252574,0.7142857142857143,0.6739130434782609,0.7797619047619048,0.7142857142857143,0.7142857142857143,-0.022026210833715174,-0.03988509165866404,-0.010643631717403743,-0.007694850225187422,-0.032341998775167954,0.013482473865001003,0.021609940355378058,0.008455436818332048,0.01913250582614285,0.024421006850059802
2018-07-23,0.6797824116047144,0.7063492063492064,0.6677018633540373,0.7657142857142857,0.7088948787061995,0.6992481203007519,-0.025657925510892333,0.029788088901801436,-0.06099713024173902,-0.025848216727907276,-0.02650491845634671,0.008490056541128643,0.00955181405090942,0.0077479047762583075,0.008723322610232728,0.018864171217974398
2018-07-30,0.8679458239277652,0.8806262230919765,0.9316770186335404,0.7857142857142857,0.9326145552560647,0.7428571428571429,-0.02003829665047984,-0.09522231196722851,0.027881167677281896,-0.07879817900895461,0.018073296382390955,0.0061615948023205636,0.00855106439408951,0.004821032755931369,0.00774880060434883,0.012256931376238867
2018-08-06,0.7346491228070176,0.7416829745596869,0.7329192546583851,0.7472527472527473,0.7358490566037735,0.7571428571428571,0.06999011178666531,-0.025532581957698794,0.13087268497845742,-0.02232180495646804,0.13371098478667237,0.0028721644487994056,0.003543234652257476,0.002503604615462343,0.003923648356041175,0.00509263230122652
2018-08-13,0.8350821167883211,0.7827788649706457,0.7484472049689441,0.8351648351648352,0.7789757412398922,0.7928571428571428,0.060325402350860376,-0.02827703226085252,0.11679726258393563,-0.045691006155935326,0.13274574080772383,0.006002142645944971,0.007766152518606407,0.0050238797606042196,0.00704265674205554,0.011542602945335103
2018-08-20,0.4779116465863454,0.634765625,0.5727554179566563,0.7307692307692307,0.6209677419354839,0.6714285714285714,0.04581625932350381,-0.0065489847602560524,0.0791918968884113,-0.016231607700826402,0.08859996986881755,0.005337105211690765,0.0056836458892956425,0.005133781307269395,0.006365448786646025,0.01283054931424679
2018-08-27,0.7839318320146075,0.8424124513618677,0.7723076923076924,0.9615384615384616,0.7967914438502673,0.9642857142857143,0.06408166363633097,-0.009163797712406538,0.11076556655750658,0.017926455167772345,0.09704448619126355,0.0060210531626410995,0.007929905143676357,0.004935782284931997,0.006837963776471513,0.017100618080864594
2018-09-03,0.5303508080409933,0.5855130784708249,0.49848024316109424,0.7453416149068323,0.5494505494505495,0.6842105263157895,-0.012859150992255132,-0.10141456415876632,0.04358273953972758,-0.09348443593271544,0.03998926128059725,0.007411880756899225,0.012190912941783155,0.004789118763305963,0.01089058844571633,0.015397856493747008
2018-09-10,0.3098307816277196,0.38747553816046965,0.23708206686930092,0.6457142857142857,0.32526881720430106,0.5539568345323741,0.047724184521240345,-0.04853631615699737,0.1090770081100029,-0.009609069833618263,0.08746138339837539,0.0055925428857632725,0.0094056291726699,0.0035076027686285387,0.008552138824498843,0.009500482569458506
2018-09-17,0.6733201581027668,0.6884615384615385,0.7067901234567902,0.6455026455026455,0.7376623376623377,0.5481481481481482,0.02464387275244838,-0.03322807577257206,0.06152927666762063,-0.03783277609193034,0.06690843788065033,0.003548502264188958,0.0064783060752282165,0.0018478440880515643,0.005996649786765961,0.0034919074042484874
2018-09-24,0.7738693467336684,0.8764478764478765,0.9006211180124224,0.8306878306878307,0.9194805194805195,0.7518796992481203,0.02448818949208158,-0.08069189568882265,0.09152602085268594,-0.0958082544054863,0.10499634490630667,0.002544944067508848,0.004873370437600323,0.0012950421249462492,0.004453161978800612,0.0023853813327497538
2018-10-01,0.8887470750904063,0.8918918918918919,0.922360248447205,0.8359788359788359,0.9376623376623376,0.7593984962406015,0.02369366802538207,-0.0005236061801160358,0.039128847997040896,-0.0014901859468514334,0.04125192448179272,0.0019837725471605104,0.004601556463185782,0.0003789634672450371,0.004335066224300531,0.0012157672434573905
2018-10-08,0.7377533783783784,0.7355212355212355,0.7329192546583851,0.7301587301587301,0.7766233766233767,0.6165413533834586,-0.03622291366268044,-0.017324055221833976,-0.04826833540660069,0.0063128792869394145,-0.06573506126805559,0.0024034998401365436,0.002585069147189343,0.0022840117331520654,0.0031468366444599464,0.0028008298755186722
2018-10-15,0.7783805505324493,0.750965250965251,0.7267080745341615,0.783068783068783,0.7662337662337663,0.706766917293233,-0.09854936485345518,-0.01908381330566521,-0.14919771938250626,-0.013666443095868648,-0.1584386257188315,0.0030937664328426315,0.003268837643512521,0.0029651180209955153,0.00263098429998771,0.005634581446280113
2018-10-22,0.8560700876095119,0.859073359073359,0.8757763975155279,0.8253968253968254,0.8935064935064935,0.7593984962406015,-0.13788193532688298,-0.030425702397693478,-0.2063704976755732,-0.02812376597424077,-0.21571828353953684,0.004665250237247776,0.004378141722069078,0.004888811112907835,0.0031838428017816655,0.011571990074877582
2018-10-29,0.762389995368226,0.7181467181467182,0.7049689440993789,0.7301587301587301,0.7688311688311689,0.5714285714285714,-0.08061733745334451,-0.054037628850103006,-0.09755824427894251,0.00893872520513273,-0.14291808642783632,0.003344217458276548,0.004646713815228374,0.0024740203512524485,0.0035145678284196178,0.008935335245830385
2018-11-05,0.8098557692307692,0.8088803088803089,0.8198757763975155,0.783068783068783,0.8545454545454545,0.6766917293233082,0.11778702007458716,0.02113548528271275,0.1793890741038949,0.029089058561604642,0.18092947946952842,0.00230337173086667,0.003826180909612732,0.0014630256234441845,0.004605504517278893,0.0016367872754231576
2018-11-12,0.6689254598257502,0.6293436293436293,0.6521739130434783,0.5767195767195767,0.7376623376623377,0.3157894736842105,0.11910871727121837,0.0159706780539134,0.18484502531870767,0.02198658667153344,0.1878741270761035,0.0025129291715016645,0.003687136884400282,0.00187120116740495,0.00406402735486574,0.003286597168318972
2018-11-19,0.6899538106235565,0.7297297297297297,0.7391304347826086,0.7037037037037037,0.7896103896103897,0.556390977443609,0.04326573804763261,0.03040455587944451,0.05146297196131553,0.0239656249554659,0.05767384472855458,0.005214150822034116,0.00799565279075308,0.003476831710979064,0.007856762044696814,0.007903986240388508
2018-11-26,0.7964842782867047,0.7591522157996147,0.8111455108359134,0.6613756613756614,0.8471502590673575,0.5037593984962406,0.14401535473576152,0.042031922967830974,0.20901575941004347,0.010276472337825752,0.2379482112240908,0.009850888446951743,0.014645310802208114,0.007217155175234196,0.013801181224422306,0.021713536941840538
2018-12-03,0.7798601398601399,0.8838095238095238,0.9361702127659575,0.7883597883597884,0.9438775510204082,0.706766917293233,0.03198782793113035,-0.04067670697223702,0.07830147017975891,-0.025266227769148043,0.07107595630771746,0.008896377439602308,0.010640924087664686,0.007907155323431137,0.009826923590881142,0.024637895864434593
2018-12-10,0.7921640648913376,0.8857142857142857,0.8966565349544073,0.8624338624338624,0.9107142857142857,0.8120300751879699,0.062888807758624,0.011358898248010854,0.09573203447647828,0.05184179278342886,0.07258129899700395,0.008608460943318299,0.00503632393208413,0.010709893651925649,0.006244714208697095,0.033338297116805464
2018-12-17,0.5830815709969789,0.8419047619047619,0.8419452887537994,0.8359788359788359,0.8673469387755102,0.7669172932330827,0.04710574619040397,0.026611973802222022,0.060167706113126516,-0.022018398390290243,0.09461951596815837,0.0075363944582500005,0.007514494973105713,0.007549910580072912,0.008365261524320796,0.020669272009583472
2018-12-24,0.613481228668942,0.8076190476190476,0.8541033434650456,0.7195767195767195,0.8698979591836735,0.6240601503759399,-0.013595693865438734,-0.034931289905433795,2.8127990796112094e-06,-0.05559998878315117,0.01367587107186917,0.00900890617294525,0.015762299380797443,0.004854915772955776,0.01515670927727183,0.014717481626560431
