date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-03-19,0.9031678641410843,0.8964803312629399,0.867109634551495,0.9428571428571428,0.876750700280112,0.9523809523809523,0.07493401938776759,-0.06618395975687513,0.1737622575651329,-0.02596194857953956,0.15040023497608748,0.0030430671374973356,-0.0010002158232187558,0.005295822484422969,-0.00048304904710554645,0.0030768486490409036
2018-03-26,0.7801879971077368,0.8053830227743272,0.7740863787375415,0.8514285714285714,0.7927170868347339,0.8412698412698413,-0.0025627656026339226,-0.15071799362395827,0.10119382339376654,-0.13673994878162715,0.09442215461619638,0.0008102593599902152,0.0036599914440919785,-0.0007289258893375406,0.002815061529503686,0.0056503288327756016
2018-04-02,0.877906976744186,0.8729508196721312,0.8471760797342193,0.9111111111111111,0.861878453038674,0.9047619047619048,-0.01697136938449525,-0.05332521144133826,0.008488080809115355,-0.08323746511966841,0.030408098369919534,0.0010533813716659714,0.00570149980014251,-0.0020022849743892455,0.005779320130264207,-0.005961684454963605
2018-04-09,0.8408825004178506,0.8306122448979592,0.8172757475083057,0.8461538461538461,0.8241758241758241,0.8492063492063492,-0.06326682997597194,-0.12076680312377502,-0.022998247078971665,-0.14741467043476397,-0.004479264729035249,0.002844480024691828,0.0024234485834265093,0.003109831781726053,0.004493885351096269,0.0057507251715088175
2018-04-16,0.8096988795518207,0.8303030303030303,0.7973856209150327,0.8791208791208791,0.7994579945799458,0.9206349206349206,0.023486901314635433,-0.07574953039313707,0.09298450727620657,-0.12620644165845094,0.13255683751915348,-0.002248158461422172,-0.0004164441596354393,-0.0033329145960400274,-0.0016980482153002333,0.0002870010596962204
2018-04-23,0.7645305514157973,0.797938144329897,0.75,0.8681318681318682,0.7576601671309192,0.9126984126984127,-0.061277430731439195,-0.09824514211734318,-0.035388073415930005,-0.11857811501087154,-0.02184657376021448,-0.0005854409154153932,-0.0031631616716941225,0.0011021626587753063,-0.005189764279090957,0.006346791066441092
2018-04-30,0.8544639893793561,0.8509316770186336,0.8333333333333334,0.8736263736263736,0.8179271708683473,0.9444444444444444,0.01964871037932773,-0.08000241847020237,0.08943673849791603,-0.14026619898607975,0.1359866578863618,0.0015626051541744292,-0.0009022374425140811,0.003020319958260183,-0.0005851820668057951,0.005904561218666315
2018-05-07,0.8614425645592164,0.8385093167701864,0.8231292517006803,0.8571428571428571,0.8179271708683473,0.8968253968253969,0.02065329205858511,-0.09336981329656814,0.10050635317854162,-0.11989977333011426,0.12301721568809228,0.0031781598607106823,0.00023802178791563876,0.004874465287647545,-4.67997695555573e-05,0.01058894586015909
2018-05-14,0.7719583604424203,0.7681159420289855,0.7585034013605442,0.7747252747252747,0.7591036414565826,0.7936507936507936,0.005047547658384463,-0.13978003711885612,0.10647370986516562,-0.18294726240552517,0.14121767946434235,0.007338410491347681,0.005980059150160944,0.008077980409444008,0.006250624099516534,0.007924133364659646
2018-05-21,0.8367966751918159,0.8200836820083682,0.8095238095238095,0.8305084745762712,0.8179271708683473,0.8264462809917356,-0.03253250335599363,-0.16037679327029128,0.05699985821726943,-0.18332566250522536,0.0754837537800264,0.0032301411040259183,0.0017816822063650144,0.004035917210557152,0.0017348140963979913,0.013811004041032018
2018-05-28,0.7626010665749183,0.8360995850622407,0.8366666666666667,0.8285714285714286,0.8319559228650137,0.8487394957983193,0.02674176854298818,-0.08150916379473325,0.1025524412073744,-0.0879304489648633,0.11058337296879685,-0.001885127565457417,8.8844440132244e-05,-0.0030367636557439414,-0.0032806087024988074,0.012455310806135394
2018-06-04,0.8885855656031394,0.9224489795918367,0.920265780730897,0.9230769230769231,0.9258241758241759,0.9126984126984127,0.007504509370834637,-0.10082539207254528,0.08337048595630855,-0.1417743153254646,0.11574694868646213,0.0013536781124732103,-0.0016464230932261557,0.003097498072372444,-0.0014331176376008344,0.007651922545539567
2018-06-11,0.9256965944272446,0.9346938775510204,0.9800664451827242,0.8571428571428571,0.9642857142857143,0.8492063492063492,-0.07253281129971244,-0.10613396158717997,-0.04900113586210138,-0.1848639411713979,0.00633786104446793,0.0020944461255486507,0.00020246206137054546,0.003339845426138228,0.0009747815103697958,0.005975412646324142
2018-06-18,0.8706477732793523,0.8673469387755102,0.8338870431893688,0.9175824175824175,0.8681318681318682,0.8650793650793651,-0.04556947762750298,-0.16702895734183248,0.03949145126946756,-0.20121877736459967,0.06552953827820374,0.0017629399806412074,-0.005447051968700928,0.005809094519826746,-0.004218839299631109,0.009883951815734898
2018-06-25,0.8789248932429038,0.907070707070707,0.9084967320261438,0.9010989010989011,0.9120879120879121,0.8931297709923665,-0.0753907021815121,-0.1643760435993691,-0.01307217573121319,-0.17238359295556124,-0.007710714918845753,0.0034309636632791113,0.006224492194418364,0.0017745175773554434,0.0040220436920705305,0.007994991089919568
2018-07-02,0.9522821576763485,0.937625754527163,0.961038961038961,0.8956043956043956,0.967032967032967,0.8571428571428571,-0.051316881973473526,-0.11313025038707171,-0.008027526973124295,-0.11310913675832045,-0.008307809152813194,0.005951750287200672,0.006101680242273962,0.005857875852136063,0.006773306673331667,0.010539107128661147
2018-07-09,0.772565584704313,0.7283702213279678,0.685064935064935,0.7912087912087912,0.717032967032967,0.7593984962406015,-0.052466588718256005,-0.10163840388095911,-0.018030410635433036,-0.12572521544470178,-0.0012002056966492678,0.003947307884389154,0.002813386585028987,0.004673806443790633,0.002944223867606192,0.008760144618846326
2018-07-16,0.7978241160471442,0.7928286852589641,0.7694805194805194,0.8235294117647058,0.7912087912087912,0.7971014492753623,-0.07460860795679514,-0.09581159075151763,-0.059759660668798384,-0.10761273820868965,-0.05319501289439214,0.0017946463277484297,0.0007460163183488172,0.002500868002369136,0.00045163619462158295,0.005375879787555594
2018-07-23,0.849601593625498,0.8432539682539683,0.8506493506493507,0.8253968253968254,0.8489010989010989,0.8285714285714286,0.028763355058863065,-0.12824157610770798,0.13871759920550467,-0.09044214817736607,0.11595126996918188,0.008196405468588325,0.011660630118156967,0.006339093437124254,0.012518103122851471,0.011617920561024439
