date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-09,0.8467388125182802,0.8893528183716075,0.9090909090909091,0.8514285714285714,0.9120879120879121,0.8173913043478261,-0.04184865096156912,-0.10262695973625834,0.0008911679433234637,-0.1087801342947501,0.005306814046344679,0.001485880149728334,-0.00042611121987092015,0.0026913494510325217,-1.416485059356196e-05,0.007310147046419434
2018-04-16,0.9374236874236874,0.937888198757764,0.946843853820598,0.92,0.954177897574124,0.8839285714285714,0.013765407565963372,-0.03064495149419607,0.044995146300038175,-0.04979106408246388,0.059452359385771245,-0.0006479215532659375,-0.001847196519983659,0.00013437503849284956,-0.002453506828110666,0.001505967395805881
2018-04-23,0.9202096680256261,0.9523809523809523,0.9601328903654485,0.9371428571428572,0.9595687331536388,0.9285714285714286,0.019145640216081436,-0.0823937203018261,0.09054897419731986,-0.08108693825331403,0.09115329210263011,0.001604174250697731,-0.0004105703736480556,0.002796281353546121,-0.00018782193633118797,0.007962028235414738
2018-04-30,0.9296482412060302,0.9316770186335404,0.9435215946843853,0.9085714285714286,0.9514824797843666,0.8660714285714286,-0.0177458132867585,-0.013734829022553637,-0.02056637122162951,-0.04516998456034707,0.0015652518997193961,0.002047305558431094,-0.00021765245795426935,0.0036511524547309664,-0.00021935865650474936,0.010150800504882748
2018-05-07,0.9039064727687482,0.9233954451345756,0.9534883720930233,0.8685714285714285,0.9568733153638814,0.8125,0.057028496568381264,-0.006115123177478779,0.10143162208051028,-0.020387219950017337,0.11336227199458973,-0.00048098203532098076,-0.00023440103002509766,-0.0006374488447302104,-0.00023218363735569373,0.0
2018-05-14,0.9049522540528536,0.9130434782608695,0.9235880398671097,0.8914285714285715,0.9164420485175202,0.9017857142857143,0.10419124085391371,-0.006717510929371572,0.18218320972816665,-0.006026429069258216,0.18478517078335022,0.005169351000052888,0.003699081093306305,0.00603804961099123,0.0031720026618661515,0.007099683392497362
2018-05-21,0.8269410664172123,0.8721174004192872,0.890728476821192,0.8333333333333334,0.8978494623655914,0.780952380952381,0.01918205348775252,-0.12039074219884276,0.11733081958469395,-0.12314258923007246,0.12129286046313645,0.000923034609584653,0.0009687207951660472,0.0008977429702808537,-0.0012212016902522298,0.006334720609531762
2018-05-28,0.9482902418682235,0.9484536082474226,0.961038961038961,0.9235294117647059,0.9682539682539683,0.8785046728971962,0.04643979198357477,-0.0788026905543547,0.1345113611138339,-0.045181632942289746,0.11275295907503752,0.0035997996201186135,0.0018657986293005987,0.004589895422584967,0.002569213581353274,0.012626706509638484
2018-06-04,0.9771838331160365,0.9775510204081632,1.0,0.9371428571428572,1.0,0.9017857142857143,0.0715463992793562,-0.10553239900367495,0.19606970246255598,-0.0776955950534314,0.1794941449233324,0.0009540602058154073,0.0,0.001455787783709852,0.0,0.0047369225283960675
2018-06-11,0.9267947993216507,0.9469387755102041,0.961038961038961,0.92,0.9708994708994709,0.8660714285714286,0.13264374688626454,-0.03756741847727347,0.25233767272741736,0.0022256175098477496,0.22816777462974908,0.002329280143250729,0.0012587185277142846,0.0029078350831424054,0.0007136369534189698,0.01060855673705756
2018-06-18,0.899682091133875,0.9547325102880658,0.9473684210526315,0.9657142857142857,0.9572192513368984,0.9464285714285714,0.04822266820973444,-0.07923201663167055,0.13784987664187073,-0.04094328596971808,0.11281008216124554,0.0019254874149735662,0.0017525229158835266,0.002023912609757151,0.0016418734274945904,0.006313034105781815
2018-06-25,0.929818990155605,0.9530612244897959,0.961038961038961,0.9371428571428572,0.9730458221024259,0.8907563025210085,0.014720397143752175,-0.05949965762077349,0.06691256510134533,-0.012582804048422868,0.034496711098642684,0.00224209666072871,0.003311193129341491,0.0015793751158482616,0.003079743475391707,0.005604944806862943
2018-07-02,0.9104317511397158,0.9194214876033058,0.9383116883116883,0.8816568047337278,0.9506849315068493,0.8235294117647058,0.013165619147683067,-0.0558587062364049,0.061704106420906554,0.006678627521077345,0.01802860137058904,0.003650293352573718,0.004341051933997681,0.0032183330357477445,0.003098980033460587,0.011632592751793246
2018-07-09,0.8884970157352143,0.8302277432712215,0.8798701298701299,0.7321428571428571,0.9010989010989011,0.6134453781512605,-0.011114475585450936,-0.05659421835335687,0.02086726278353245,0.04338434307701995,-0.05027870909124238,0.004972431732409945,0.004430866488397197,0.00532436806800519,0.003232526735007656,0.01885101517352205
2018-07-16,0.9218492019812878,0.9102040816326531,0.9448051948051948,0.8457142857142858,0.9560439560439561,0.7777777777777778,0.02189312462009397,-0.025498030730095492,0.05521898442427846,0.0067768067403084905,0.0330757743292182,0.00546800781777879,0.004752236522380592,0.0059328424414478356,0.00408044631395377,0.012910894898856641
2018-07-23,0.9376653925316083,0.9326530612244898,0.961038961038961,0.88,0.967032967032967,0.8333333333333334,0.02912356369682012,-0.1335051562117353,0.14348544999729493,-0.05808804013477732,0.0919887172384224,0.004397481011787813,0.0049758696249181415,0.004089276394559912,0.003968534330492922,0.01153169014084507
2018-07-30,0.9178987102862536,0.9163265306122449,0.9155844155844156,0.9142857142857143,0.9285714285714286,0.8809523809523809,0.07634951592563068,-0.13746727012680918,0.22670728169671633,-0.04493535286693026,0.1643850886213112,0.0038011261035553134,0.003571070279280461,0.003914876243550327,0.003146787166004498,0.009522850525770675
2018-08-06,0.8688181056160938,0.8816326530612245,0.9058441558441559,0.8342857142857143,0.9230769230769231,0.7619047619047619,0.07304827497507299,-0.14092351145465815,0.22351503831764716,-0.05852568648490938,0.1683860847844646,0.0007888152149137297,0.0005888562822636101,0.0008875448195787796,0.0005240909435705764,0.0019655483060795503
2018-08-13,0.9034749034749034,0.9183673469387755,0.9545454545454546,0.8514285714285714,0.9615384615384616,0.7936507936507936,0.06657427008909897,-0.04273097978700644,0.1434386429096253,-0.031875852654624635,0.13811322922280622,0.0033380292486599895,0.004495335177127679,0.0026567057258353377,0.003908956543475817,0.008768177929854577
2018-08-20,0.9086595492289442,0.8734693877551021,0.9448051948051948,0.7428571428571429,0.9532967032967034,0.6428571428571429,0.01238994775680281,-0.10357547083730499,0.09393780734460153,-0.057013060886924434,0.0622347297098202,0.0030873531689182593,0.00259395320949176,0.0033716711165879374,0.002405256118741192,0.007108678913210868
2018-08-27,0.9138977174227102,0.8775510204081632,0.935064935064935,0.7714285714285715,0.9423076923076923,0.6904761904761905,0.04076619203150288,-0.11445672362632978,0.14992025437467815,-0.04683570317815007,0.10410833202889055,0.002738490767066562,0.0016938514732411294,0.003304198988693269,0.001535403362761613,0.010003237531823465
2018-09-03,0.9206393718452047,0.8920570264765784,0.9383116883116883,0.8068181818181818,0.9452054794520548,0.7380952380952381,0.0725680320147317,-0.1057853352972874,0.1979876228798193,-0.047161857872545065,0.1594272807641735,0.004766397824149962,0.00368274432375398,0.005335203552374273,0.002596778563286254,0.017430428922540236
2018-09-10,0.9544906570223026,0.9186991869918699,0.9675324675324676,0.8305084745762712,0.9754098360655737,0.753968253968254,0.058071427632470037,-0.08554876775372869,0.15906635930532506,-0.0344817621006581,0.1252486341830418,0.004708328436264843,0.0027641702394037107,0.00578694706235708,0.0034163104856005286,0.011147022911728794
2018-09-17,0.9347360912981455,0.9102040816326531,0.9415584415584416,0.8514285714285714,0.9505494505494505,0.7936507936507936,0.04503341524563688,-0.09208351002357122,0.14145519256962444,-0.07513627913516865,0.13173924485342803,0.003989060260607734,0.002858478203095646,0.004621433074821494,0.0026516041889592503,0.012043234607051647
2018-09-24,0.9523809523809523,0.9349593495934959,0.9548387096774194,0.8971428571428571,0.9562841530054644,0.873015873015873,0.08345147798721546,-0.12888574074418171,0.23276879954993424,-0.07952272696386865,0.20142226964143592,0.002701559565193684,0.0011008827310602523,0.003496951558108343,0.000508076710242954,0.011788053185155785
2018-10-01,0.9419375197223099,0.9298969072164949,0.9514563106796117,0.8875739644970414,0.961218836565097,0.8387096774193549,0.051716281161573334,-0.148910973358209,0.19279905721164015,-0.09599187497625256,0.15823007608239711,0.0029198314331125054,0.0015302226002287598,0.00361707471167392,0.0010217079763316162,0.010557356958664181
2018-10-08,0.9371778350515464,0.9211087420042644,0.9120521172638436,0.9354838709677419,0.9283667621776505,0.9,0.03927668310729704,-0.03364524187171736,0.09055599526047031,0.0016149094851387578,0.0668783605928138,0.0016969870051914448,0.001034916819206403,0.0021095371250635757,0.001413518167197615,0.004646931549960661
2018-10-15,0.8879168944778567,0.8729508196721312,0.8504983388704319,0.9055555555555556,0.8784530386740331,0.8571428571428571,0.07036262442861513,0.1370518111708539,0.023466226326389002,0.14055015307915272,0.021363161527982184,0.002476367634683782,0.002228882690230674,0.0026697155923967415,0.0016135832553220378,0.005789540288067737
2018-10-22,0.9505038529934795,0.9052631578947369,0.9044368600682594,0.9028571428571428,0.9213483146067416,0.8571428571428571,0.04389704635235437,0.013004863754146053,0.06562068948166336,0.02681701584540491,0.05685801922049035,0.0011672245601241672,0.0017568389357329806,0.0007730750267117188,0.00042685217743902975,0.004215215490916929
2018-10-29,0.8471415469275451,0.8067226890756303,0.8027210884353742,0.8057142857142857,0.8375350140056023,0.7142857142857143,0.03789984921241304,0.014429294460279287,0.05440454109882679,0.01009493153940857,0.05842890409121089,0.002647236967267002,0.0037123880232212865,0.0019266112063072102,0.0030116741162325394,0.0064939182933170985
2018-11-05,0.9380924170616114,0.9356846473029046,0.9455782312925171,0.9171270718232044,0.9586776859504132,0.865546218487395,0.04980080566310198,-0.09583262495455039,0.15221146131610686,-0.03167283799790938,0.1089138116561402,0.00222442553954551,0.002721845139062707,0.0019499373887291588,0.00219883292043295,0.005547925646918046
2018-11-12,0.9255474452554745,0.8778467908902692,0.9183673469387755,0.8076923076923077,0.9285714285714286,0.7226890756302521,-0.009655883590022429,-0.0854239636614857,0.04362486880850957,-0.04213308498243451,0.013406391644923457,0.003899521248956786,0.004550524283715455,0.0034983382893125766,0.003263248364561631,0.009450401092604511
2018-11-19,0.9295649600473513,0.9026915113871635,0.891156462585034,0.9175824175824175,0.9148351648351648,0.865546218487395,0.05323876814314167,-0.05575054268979431,0.12988096996611515,-0.039823377248657726,0.12069782831513624,0.005484999050882434,0.0038762228186642014,0.006430438583045764,0.0028138429301308547,0.014585760560939522
